timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.68134165,0.05366270284634901,76000.0,87691528.0,785.0,-40187.48158640227,0.0,0.005371100387257478
2,1.17138,-1.0,76600.0,88162528.0,0.0,-42551.24527137336,0.0,0.011637384172391203
3,0.45900556,-0.12288412722492285,77300.0,88710210.0,166.0,-387.18945284068894,0.0,-0.012864359130702092
4,-0.20581314,0.016385441868660824,76100.0,87544640.0,195.0,-252.26900386154605,-321.5161704696675,0.0017271188732970973
5,0.6515203,-0.11544203632381479,76300.0,87693067.0,256.0,-280.26564488021546,-327.90943148026383,-0.011540250952791969
6,0.4043445,-0.005812605473204105,75300.0,86680469.0,56.0,-258.260090873107,-327.14406378056964,0.0
7,0.14229056,0.11866616520578592,75300.0,86680356.0,11.0,-276.14085143109764,-334.2536458667522,0.012447941492072321
8,0.36955494,0.03811021705224564,76300.0,87759075.0,26.0,-249.69004018634004,-337.3515972851659,0.0037773415455894447
9,-0.80248135,0.01154829793155979,76600.0,87979130.0,886.0,-264.69153280006014,-340.74624521505245,0.000995690682551646
10,0.4951392,-0.06702555939225112,77000.0,88061734.0,457.0,-272.68568717338167,-334.79186826935154,-0.006908789690650425
11,-0.3624346,0.0526499099589315,76100.0,87422720.0,245.0,-276.36740911696904,-366.9961924177635,0.005423075374456434
12,-0.26086837,0.008300868958198825,77200.0,87882624.0,112.0,-284.44395372955296,-370.5395854258154,0.000725968309730943
13,-0.3509606,-0.001040951676968725,77400.0,87932318.0,111.0,-299.499522292461,-375.9980634546512,-0.00023654556678467183
14,-0.011872888,0.010577568817200426,77300.0,87911266.0,2.0,-317.8416601082781,-393.44121755202104,0.0009373087631339537
15,-0.281791,-0.021917042620972202,77700.0,87986268.0,58.0,-330.4749731311903,-396.21317935336356,-0.0023549129280037197
16,-0.20203021,-0.029396038394558077,76300.0,87775435.0,29.0,-353.2196667201035,-436.73894899339217,-0.002982611251086366
17,-0.09634656,-0.0010701368301026227,74100.0,87512298.0,11.0,-356.35373660435937,-455.3466698933196,0.0
18,-1.3954475,-1.0,74100.0,87512298.0,0.0,-366.35854737083474,-481.55037778068066,-0.0011107010354133313
19,-0.9691175,-0.0021532167241655907,73200.0,87402598.0,104.0,-379.3591308017072,-501.73455266468386,-4.576522999922725e-05
20,-0.06518875,-0.002130275362239337,72200.0,87398598.0,0.0,-394.3898618125552,-516.8154431940358,-4.1190592096225616e-05
21,0.52626973,0.02040088489312654,71300.0,87388499.0,642.0,-422.6830014753594,-551.0430025963309,0.0022176831301336346
22,-0.67609996,-0.003362427112857287,71600.0,87531041.0,436.0,-428.67244462314454,-547.9179311714994,-0.0002399148891648621
23,-0.43889916,-0.034859162357920116,71500.0,87499240.0,92.0,-435.56831065944993,-556.9714714381321,-0.003371457854948226
24,0.137961,-0.009142366363789145,69000.0,87202702.0,157.0,-455.7540860973835,-594.9179490283018,-0.0006307144014872383
25,-1.3307909,-1.0,68800.0,87147702.0,0.0,-453.3857401760581,-602.94379026864,0.0012614288029744766
26,-0.28574705,0.013536663700589004,69400.0,87303815.0,78.0,-451.3131042599867,-589.9746925507716,0.0015795415125902574
27,0.6355645,0.00837121867393283,70100.0,87435076.0,667.0,-459.19520918759895,-590.8521454161242,0.0009881617761732144
28,0.45419833,0.04636737578960658,70200.0,87519752.0,173.0,-475.3277439180929,-601.6307767682515,0.004739501547033634
29,0.6884924,-0.03892879846976113,70600.0,87933119.0,143.0,-470.6453548709001,-595.1904648263684,-0.004025786916531415
30,0.20803598,-0.014312330644694544,70300.0,87578994.0,13.0,-477.25660965718293,-616.892651270164,-0.0013622444669780063
31,-0.6292183,0.008277457112513393,70200.0,87373239.0,750.0,-483.2259033862023,-633.6112166764082,0.0010140404660974054
32,0.6401085,-0.023203441035040916,70400.0,87456731.0,511.0,-494.7541090272114,-639.4521236859899,-0.0021816502608587095
33,0.0033262027,0.0959141741917251,70200.0,87265931.0,0.0,-504.6286167760728,-660.6334572935157,0.009838891193402841
34,0.42659053,-0.11957387758264443,71100.0,88123306.0,121.0,-486.5304004556951,-666.4012181984622,-0.012198725272517578
35,0.99561673,0.08174658148639541,70100.0,87046668.0,165.0,-465.5813592824079,-607.5284095002298,0.008547139334500431
36,0.5361317,-0.12660365144707084,70700.0,87790668.0,0.0,-437.2817531913444,-583.5425558223435,-0.012712057276976182
37,-0.81804353,-0.0038972859796959007,69800.0,86558455.0,1014.0,-442.63937259299774,-563.6121464925615,0.0002610952332732834
38,-0.36363864,0.020180756083122413,69900.0,86571645.0,82.0,-436.3747493135552,-548.5527350812711,0.0026613794851651487
39,-0.037363216,-0.02273772200688834,71500.0,86801459.0,5.0,-435.30895154276095,-542.3198394092362,-0.00176149112885303
40,-0.23291779,-0.003545763541919706,70400.0,86644861.0,32.0,-438.9421331003667,-550.3809715190517,0.00024698521935420957
41,-0.20049863,-0.009876840826673155,70600.0,86663828.0,21.0,-436.63643901460927,-541.0196741424254,-0.00039693607810631213
42,0.4616844,0.022311002278534074,70200.0,86624145.0,530.0,-427.76133274581474,-528.9153093323306,0.0028444725197576265
43,-0.6004206,-0.007817522759732728,70600.0,86827769.0,369.0,-427.21211488384716,-523.6935170288484,-0.000284471204137469
44,-1.1071243,-1.0,70500.0,86803069.0,0.0,-424.2880153171996,-515.6961218041024,-0.001137884816549876
45,0.026424762,-0.014980810995636385,70200.0,86728710.0,26.0,-432.00154047082464,-526.889729584578,-0.0009443239729957935
46,1.3169742,-1.0,69900.0,86646810.0,0.0,-442.75996176888947,-541.8875205128024,0.0012590986306610578
47,0.37171853,0.05292200734921922,70600.0,86834352.0,355.0,-447.21141734527856,-542.0859318207664,0.005785728671067874
48,0.024883566,-0.009422642246200381,71400.0,87336611.0,14.0,-436.00624774670445,-530.1734306466325,-0.0007350869156120565
49,-0.29499456,-0.03371570027442041,71300.0,87250285.0,189.0,-447.2119633192753,-545.493513391612,-0.003115176070771574
50,-0.49068055,-0.017543549155713125,70700.0,86952714.0,222.0,-455.65305316592963,-562.8721052882888,-0.0013283081652862498
51,-0.25769916,0.01485099648820172,70200.0,86830414.0,59.0,-456.07422262087965,-566.0793776128461,0.0019808727388999896
52,-0.0074811876,0.06874444055060662,71200.0,87002298.0,1.0,-465.87600768539204,-573.8042021184942,0.0072722217061439
53,-0.80781084,0.0010391903710951366,74900.0,87618027.0,138.0,-462.9239623514601,-575.486864895601,0.00015065392878568242
54,0.18001573,-0.013870317081063918,75300.0,87629057.0,203.0,-469.89787430188545,-578.8319238631066,-0.0013465852998965856
55,1.1595155,-1.0,74800.0,87511057.0,0.0,-473.22308731727895,-577.7097289778483,-0.004309072959669074
56,1.3875234,-1.0,73700.0,87251457.0,0.0,-468.8462305356557,-567.3328627017675,-0.008079511799379513
57,-0.0040516313,-0.0044409521094640825,72300.0,86921057.0,0.0,-445.38097229757557,-543.551661726841,0.0
58,-0.16041878,-0.02736148026057934,72300.0,86916666.0,37.0,-451.39198540562666,-549.1667090847913,-0.00228954939435896
59,-0.37517598,0.03903978182751061,71300.0,86709003.0,74.0,-444.3874836473309,-545.275063799713,0.004468970771120503
60,0.6422711,0.1244793412339762,74400.0,87089415.0,671.0,-437.87271531569303,-536.6122299944442,0.012796044157605147
61,-0.2105955,-0.011511900621288245,75800.0,88183031.0,167.0,-420.6682503652614,-537.4775987648437,-0.001426578317545016
62,-0.80728596,0.011383047627587893,75600.0,87994299.0,507.0,-430.83855815730766,-554.7707270329128,0.000970517419543282
63,0.6170938,0.09679714993154388,76300.0,88072809.0,636.0,-429.879333140802,-549.3252948093734,0.009467167102618471
64,0.6952116,0.006862206385404789,77400.0,88903631.0,271.0,-425.7640587698784,-553.68422121393,0.0
65,-0.8673421,0.01855960136599577,77400.0,88790270.0,892.0,-418.4426287099665,-546.5076845600446,0.0012343694866565897
66,0.4644478,-0.08093278127423366,78200.0,88894729.0,463.0,-421.8225266018313,-546.9627131687429,-0.008774423509407403
67,-0.49112242,-0.0013213753070259833,76900.0,88077607.0,294.0,-419.3335874028044,-543.5189506464882,-0.0003474208830401126
68,0.1643369,0.012055494440948153,76800.0,88045503.0,138.0,-416.30789769704757,-539.016725640648,0.0010085693984847812
69,0.41970223,0.052633060998905995,77000.0,88131100.0,293.0,-419.0196312966602,-538.773734088309,0.005017525028054796
70,-1.5231702,-1.0,77600.0,88573300.0,0.0,-420.33134977898794,-536.7715384288255,0.006690033370739728
71,-0.1761518,0.019433798825006073,77800.0,88704221.0,129.0,-414.6897749925174,-531.6696128860317,0.001370847955476662
72,-0.20436488,-0.04272051353703379,78000.0,88809940.0,124.0,-418.3718204811425,-532.8632683987147,-0.004904856370807142
73,0.20509377,0.07388028470221937,77100.0,88372862.0,135.0,-410.4606341540347,-528.9717326471456,0.0070044127347601345
74,-0.44666934,0.057289095062491864,78100.0,88956470.0,276.0,-405.93578796738296,-525.2791854215307,0.005012564010240065
75,0.90978026,0.06861221194171357,79400.0,89394354.0,711.0,-414.7123045276678,-536.1157499710877,0.005895226895425633
76,0.4754595,0.08519359012570941,79900.0,89920976.0,33.0,-425.63245665526364,-550.9808837506548,0.007253124120894773
77,-0.54970306,-0.0003132845130424944,80500.0,90494269.0,597.0,-422.14541191074926,-547.8219166210282,-0.0016244122597421059
78,-0.7476308,0.016191190594819292,80200.0,90299073.0,366.0,-425.6102090623735,-556.4705732318306,0.000137321454008725
79,0.5009972,-0.08879169109395803,80300.0,90305772.0,500.0,-425.72131417721465,-553.1347597122854,-0.01036478598510846
80,0.2146118,-0.03149710630382906,78800.0,89368553.0,109.0,-415.7393943382515,-536.6171055229578,-0.004100995122971276
81,0.28471443,0.03596642140139965,78300.0,89000786.0,114.0,-430.4703243039246,-561.6587126070772,0.002855030965681584
