timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.24091128,-1.7019650655021832e-05,122000.0,45798441.0,90.0,-94069.73572803079,0.0,0.0
2,-0.18820986,0.07266297847596215,122000.0,45795236.0,16.0,-54075.749646788805,-85979.43357946142,0.00727149872095866
3,0.3835497,-0.01649205532226186,126500.0,46126243.0,111.0,-496.6351397603256,-86912.77754815944,-0.002005366012575531
4,0.061970495,0.19414904006228087,126000.0,46033547.0,11.0,-487.5253402850905,-1687.975012555572,0.01915994003242896
5,0.34508833,-0.0415475851946575,130500.0,46914510.0,56.0,-212.07865497687644,-1689.8873782525072,-0.005371472493264877
6,0.57824934,0.14399030678243832,129500.0,46661370.0,62.0,-209.61082643374783,-726.6265029915102,0.0134586704162351
7,-0.04103511,0.016231211790393014,131500.0,47286779.0,12.0,-200.0622822517035,-725.4101615581793,0.0
8,0.2507127,-0.11742495497584252,131500.0,47286518.0,14.0,-206.5536925700884,-747.7017556486022,-0.013365331742125737
9,-0.2847088,0.10647273968388735,129500.0,46635594.0,89.0,-179.24802568013794,-320.9908345185159,0.009735053444371268
10,0.85845375,-0.021941102540813766,131500.0,47087503.0,112.0,-178.011987249518,-314.5565009678437,-0.003599681214780066
11,1.3441195,-1.0,131000.0,46918003.0,0.0,-175.37999725902074,-304.80432455273285,0.007199362429560132
12,1.633998,-1.0,132500.0,47426503.0,0.0,-176.0094309819375,-300.34153888073945,0.014398724859120264
13,1.0223587,-1.0,133500.0,47765503.0,0.0,-179.73198321407173,-300.86615756587946,-0.025197768503460463
14,-0.43019834,0.12764880163553108,128000.0,45870527.0,145.0,-139.58317747381778,-168.88523742355852,0.012687885622068393
15,0.8772575,0.0070952292576419215,131000.0,46449923.0,140.0,-139.73532013578088,-168.37137891784886,0.0
16,-0.25188297,-0.02002319262554478,131000.0,46431855.0,84.0,-145.9859000177237,-177.50930468539008,-0.002692117297488976
17,0.08229894,0.06124720700299405,130500.0,46306707.0,8.0,-148.0188925708965,-185.3659924806407,0.005571547119513379
18,-0.021899886,0.0898379315110526,131500.0,46563628.0,5.0,-153.29690515830876,-187.3440803537931,0.008150138129271199
19,0.0591353,0.01247853711790393,133000.0,46943034.0,5.0,-156.5218141716125,-187.91323855866318,0.0
20,0.3424403,-0.11108365455077858,133000.0,46942430.0,32.0,-159.17306554609422,-192.63647210442318,-0.012355559778221963
21,-0.13536513,0.03312272356762122,131000.0,46354042.0,39.0,-153.21555469509107,-192.6848154889685,0.0027074230117839562
22,0.70723283,0.25063622982541556,131500.0,46478198.0,72.0,-148.805601140419,-183.0486051553178,0.024323232152847235
23,0.027587853,-0.048099134158967424,135000.0,47608698.0,0.0,-133.91180895026673,-177.93806391933396,-0.0067844745512679215
