timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.6910473,-0.04733579073480193,289500.0,36796424.0,87.0,-29001.552572706936,0.0,-0.004728720377828019
2,0.017640218,0.0926110309001796,287500.0,36622424.0,0.0,-623.0535607272147,-593.6787832038151,0.009502374829148393
3,-0.5866873,0.055575594030559256,291500.0,36946014.0,51.0,-280.26543206234396,-594.1999022241839,0.005359170816099404
4,-0.24118361,0.16670999887289367,297000.0,37140113.0,8.0,-293.20818235353136,-596.2405038625801,0.016208889832941543
5,0.16786098,0.01848789315118817,318500.0,37741435.0,15.0,-198.2234700784359,-587.025321891984,0.0005696656738144694
6,0.7045532,-0.06242417690258281,319000.0,37760580.0,52.0,-206.23466099344344,-577.3006026275018,-0.007547553559823499
7,0.10102929,-0.0814146753552901,316000.0,37475491.0,2.0,-186.29870876027843,-431.4766611992676,-0.009059254220311617
8,0.36272967,-0.037447232977432,312500.0,37135681.0,7.0,-173.38559984210266,-385.9566601661962,-0.004200811612960592
9,-0.482256,-0.07096911426813833,311000.0,36954148.0,50.0,-183.23064668176548,-444.7195876487382,-0.007306351644205138
10,-0.18548459,-0.10360769468971079,306000.0,36679124.0,10.0,-185.09987145817996,-473.16912207274873,-0.010196535773318905
11,-0.835687,0.017287963670696765,297500.0,36287539.0,36.0,-184.42088310199426,-439.6806888761288,0.002425074899678372
12,0.5937442,0.0139898290962626,308500.0,36372736.0,64.0,-186.77290860875328,-431.19864857344277,0.001979504648756695
13,0.13512266,-0.09044021891054192,309500.0,36444473.0,6.0,-193.93720333032502,-433.6985711818416,-0.008560968901923757
14,0.2552141,0.06398980240312307,305500.0,36132040.0,10.0,-197.49060278914567,-460.5800536424114,0.007306534588138395
15,0.09847558,0.06869430303704169,308500.0,36395953.0,2.0,-191.69874338586055,-451.1722019900807,0.007418407205878082
16,-0.57000154,0.13087609281259546,311500.0,36639869.0,51.0,-189.51425556279167,-445.48710652081917,0.013305178574737809
17,-0.3331465,0.007997966184022926,324000.0,37120985.0,12.0,-179.13470460026682,-445.7858054799543,0.00036367569448924914
18,0.0006080568,0.037263546582641575,324500.0,37134485.0,0.0,-184.79163582768808,-447.602502294551,0.003271891343046766
19,-0.053185098,-0.028706102276194734,329000.0,37255446.0,1.0,-191.64248896142905,-453.9599683846823,-0.003489422727619473
20,-0.07421552,-0.04945758627556072,324000.0,37124914.0,1.0,-195.11646177758655,-456.9446820173057,-0.005387217866686506
21,-0.3475572,-0.002963639880016756,316000.0,36920764.0,8.0,-196.91919080636796,-480.6492233544854,-0.000460445509740806
22,0.13436468,0.10708388370395691,315000.0,36903183.0,13.0,-196.23978288717348,-423.5628805496277,0.01056819407691743
23,-0.042731225,-0.03218811532232275,328000.0,37292645.0,1.0,-186.1778438514192,-411.0631798308269,-0.0038881661517974923
24,1.2957189,-1.0,323000.0,37147645.0,0.0,-181.6818301549533,-407.9647486647845,-0.00505461599733674
25,0.48286057,0.004106983695652174,321500.0,37102274.0,41.0,-186.05473085062926,-433.00942632496236,0.0
26,0.50831103,0.016491839801231284,321500.0,37101270.0,22.0,-188.15648381886572,-400.19138859475,0.0012398497409926938
27,-0.25192398,-0.05118927080817184,322000.0,37135110.0,23.0,-187.46462108931223,-391.5404349599944,-0.005574239580817183
