timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.13456771,-1.0,155500.0,98100000.0,0.0,0.0,0.0,0.0
2,0.20276219,-0.02611092240509975,155000.0,98097184.0,128.0,-94963.22236033405,0.0,-0.0026096569703774573
3,0.0850222,0.007414830645982624,153000.0,97840250.0,43.0,-1089.900859804745,-950.9058252214652,0.000873873482539139
4,0.24473867,0.013651425794160876,153500.0,97923266.0,114.0,-1046.9088347883942,-951.7965981301546,0.0014552210707514596
5,-0.024346173,-0.028632952520296674,154000.0,98064249.0,6.0,-925.2895233528368,-905.1355121534392,-0.002845073539491441
6,0.2811044,0.07610765994823204,153000.0,97783055.0,101.0,-775.9237758353224,-924.8610840191143,0.00777230778891087
7,0.19367813,0.06755440004431351,155000.0,98541977.0,49.0,-388.3887308463284,-929.7406216198547,0.006530171400965499
8,0.09302335,-0.1747385625129852,156500.0,99185081.0,18.0,-366.9564279293372,-986.1753162757919,-0.018026904671278134
9,0.21963646,-0.05369183628116663,152500.0,97396190.0,41.0,-186.12102025807195,-174.07823245283538,-0.005010462934946429
10,0.11462665,-0.527190032351679,151500.0,96907829.0,17.0,-197.29234944488746,-200.14459504367278,-0.05211137275606494
11,0.02565433,0.16174444703933094,141500.0,91857765.0,3.0,-81.4915553636041,-68.78135691731195,0.019356011982220554
12,0.20309974,0.6057465689491902,145000.0,93635210.0,27.0,-79.28206273695379,-70.36468626657079,0.06285028890307397
13,0.28392583,0.0638071995090626,156000.0,99519590.0,28.0,-53.167219379958446,-67.40520542167052,0.0056571776471346
14,0.19623145,0.01010335372069317,157000.0,100082278.0,14.0,-54.89055298109949,-67.31004208895723,0.0
15,0.26276752,-0.01947411305944411,157000.0,100081944.0,15.0,-57.97460422197296,-71.63427553229299,-0.00295757644355909
16,0.2226478,0.24990894468264016,156500.0,99785722.0,10.0,-63.06041383872433,-79.73011040780162,0.0241317089432895
17,-0.022299066,0.42431133028221846,160500.0,102190293.0,13.0,-61.08056500698845,-77.47600013713702,0.0403463761474879
18,0.24517305,-0.1556693382319067,167500.0,106313036.0,11.0,-56.72888654294023,-75.73179483444243,-0.019752986830326245
19,0.05641167,0.11766294431146204,164000.0,104213013.0,1.0,-58.5365562584014,-81.75027326422831,0.008650589538179843
20,0.0014483631,0.06433935860340288,165500.0,105114517.0,0.0,-60.120021100883946,-82.05168525965179,0.0028587488063137843
21,0.2557893,-0.02048926792660556,166000.0,105414825.0,8.0,-60.073896234183174,-80.10541976354494,-0.005777176028134563
22,0.5554861,0.27195063281836174,165000.0,104805497.0,14.0,-62.282360278762425,-85.42696227863068,0.02377737877622965
