timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.053863823,-1.0,18750.0,95300000.0,0.0,0.0,0.0,0.0
2,0.10257877,-7.277019937040923e-06,18900.0,95298613.0,517.0,-343837.56039790006,0.0,0.0
3,0.5033774,0.05860116145301018,18900.0,95292502.0,2277.0,-88748.80192292779,-94333.06645209707,0.005864050038270587
4,-0.11539573,0.028632139631848387,19100.0,95841204.0,322.0,-1023.8403972146818,-95472.54457522146,0.0025792664290820054
5,-0.2188826,0.19499337336536804,19200.0,96071350.0,541.0,-1099.9091428780043,-95939.95914500675,0.019094641638740372
6,-0.47889125,-0.012210358991362217,20150.0,97875228.0,924.0,-369.67254842102085,-95741.11530194507,-0.002572152373427932
7,-0.046110682,0.07616907251569184,19900.0,97621976.0,46.0,-372.0371960447921,-1972.4207987525012,0.006398661711170444
8,-0.13438253,-0.0353762515433393,20550.0,98242274.0,129.0,-380.1640383915944,-1928.7137978587702,-0.005081315605540646
9,-0.08661138,-0.01440942000822421,19950.0,97740717.0,72.0,-352.71988519672806,-1060.873144982901,-0.002721486072176041
10,0.4179719,0.011384150052465897,19600.0,97469819.0,1760.0,-360.7813723706696,-1175.3185848726885,0.0
11,0.9549306,0.41035142244203204,19600.0,97463304.0,2341.0,-366.1383540439829,-1152.042159067464,0.039900145392157034
12,0.26422754,0.07998990063744277,20400.0,101352023.0,28.0,-181.91624191229957,-1114.2745404419388,0.0048237419000506775
13,0.40023357,0.589889899126409,20500.0,101840833.0,31.0,-189.75212357413648,-1119.9923201558133,0.055557283197006056
14,0.9049126,0.017861543553833452,21650.0,107498711.0,40.0,-126.36871939865995,-1107.7007522742545,-0.004614008813556844
15,0.42642233,-0.077719408119938,21550.0,107002709.0,2.0,-127.20635806333853,-1033.5507956737315,-0.013911872081668511
16,0.32941175,-0.13451836192545658,21250.0,105514101.0,0.0,-127.63101426634988,-493.9269906832918,-0.018810755919722994
17,-0.33057648,0.2515637167150556,20850.0,103473153.0,1640.0,-121.64257224564238,-328.1594572419093,0.020868253623236938
18,-0.13370676,0.06775265615937762,21500.0,105616783.0,444.0,-121.10955885511447,-325.1121726625432,0.0013624728562315707
19,0.23899993,-0.05638739732614821,21550.0,105759206.0,484.0,-124.75496267889673,-326.9107534324773,-0.011126255997042943
20,0.009923551,-0.03202434134728069,21200.0,104582457.0,15.0,-123.81569569663293,-328.39111348945096,-0.008072558478904354
21,0.78228176,0.04425259706190976,20950.0,103734545.0,1231.0,-125.64407645287622,-344.09170049841435,0.0
22,0.19581759,0.2695871362714117,20950.0,103734344.0,67.0,-128.1204852426851,-344.32062581773323,0.022533559377403495
23,0.18504058,-0.07709306798358126,21450.0,106071697.0,49.0,-124.72148036235099,-337.1066605409851,-0.013360774269501881
24,0.12969854,0.1172024067019001,21150.0,104654412.0,29.0,-125.58803950194702,-334.0677353288125,0.006812364489707324
25,0.5030062,0.44406943140390975,21300.0,105367067.0,97.0,-124.66532084655329,-325.3735019927421,0.039125166120453934
26,-0.35914138,0.14514403452485328,22150.0,109426251.0,1741.0,-114.4147956439335,-317.1481813835218,0.007102939129295401
27,0.23336333,0.33451442471178994,22400.0,110202157.0,422.0,-118.87088156390215,-323.6281744692379,0.025632892103917712
28,-0.041810766,0.12291793814335845,23200.0,113021358.0,147.0,-120.1380351420868,-329.38622336499105,0.0029941243494879966
29,0.73520637,0.21308589215186183,23300.0,113356159.0,1088.0,-121.55072781280693,-327.8396187865704,0.011835263401964776
30,-0.10290639,0.2940923460000761,23600.0,114679934.0,460.0,-122.77815064932553,-326.3942206520201,0.01924137835656585
31,0.6344277,-0.11964985321800539,24150.0,116884736.0,525.0,-121.28626980117954,-320.51948051836007,-0.023289610715294767
32,0.06293582,0.1588257003467824,23550.0,114162471.0,19.0,-117.95789906673008,-268.6799421718862,0.005986205396692929
33,-0.1374412,0.13664839494885192,23700.0,114821511.0,626.0,-123.4216223847122,-276.96026409231354,0.003422703608211531
34,-0.0055002198,-0.1499831455598042,23800.0,115213692.0,21.0,-129.65738242682423,-286.84016249289556,-0.025446211722821972
35,0.14338237,-0.3253013710018776,23050.0,112281498.0,137.0,-126.8844808311402,-254.28885641483683,-0.04143963237825701
36,0.32921803,-0.1365240660296454,21900.0,107627704.0,285.0,-123.0145555686817,-197.3207593356402,-0.020120247106637155
37,1.0605775,-1.0,21400.0,105462208.0,0.0,-122.42423207795606,-179.88219914054082,-0.0342044275143136
38,-0.08663215,-0.10695545133616803,21050.0,103933398.0,375.0,-118.37417202151457,-171.97043616711986,-0.01522513485030096
39,-0.22579089,0.021867009760343684,20650.0,102320722.0,893.0,-120.98630444485299,-179.80598451740366,-0.0014967838088554535
40,0.14629593,0.3139061007679367,20600.0,102166760.0,277.0,-122.6001287069939,-180.90050748388543,0.027787902836499855
41,0.14489394,-0.06790848466065635,21450.0,105005073.0,225.0,-117.04436789316283,-174.39432102742109,-0.011882702086212539
42,-0.83660764,0.029768855313648646,21100.0,103654009.0,2982.0,-116.86522464805385,-177.4059345608875,-0.0014061202398838236
43,0.15055922,0.03705549682361658,20850.0,103506308.0,659.0,-121.13867991071122,-182.745845199128,-0.000599963434112634
44,-0.25825664,-0.019725734477916992,20800.0,103433279.0,320.0,-128.48718438722514,-192.46463215891015,-0.0062397712442240185
45,-0.119449995,0.09456709044649428,20100.0,102784250.0,110.0,-129.27580742242077,-195.11903655696298,0.005530030135940088
46,-0.43997604,0.031177678680067853,20800.0,103340458.0,357.0,-129.44400146321144,-193.3971722355619,-0.0011007305580163
47,-0.13220984,0.02244454503468928,20550.0,103224684.0,60.0,-131.98142490636792,-196.36154755108694,-0.0019133020547682181
48,-0.43128738,0.07545613648923373,20050.0,103021588.0,170.0,-132.4612116719427,-196.8315525327315,0.0034944132291961955
49,0.4106297,0.03224757883957968,21650.0,103375844.0,1868.0,-133.57873488062447,-196.53399925167798,-0.0010123061244365753
50,-0.33920428,0.00817749184170563,21600.0,103246051.0,709.0,-136.9415093847233,-201.0301846773275,-0.0033512177623142214
51,0.59326977,-0.3923804485198442,21350.0,102893878.0,2037.0,-138.24139831565444,-203.51436624930602,-0.043222241074439824
52,-0.78883576,0.04912100653329037,20050.0,98357754.0,2698.0,-136.6408600926584,-190.94942893045064,0.0033078225840740528
53,0.7032699,-0.09171465544195226,20500.0,98674736.0,2876.0,-136.31877065504924,-188.77888741129587,-0.010942051063607608
54,0.86163694,0.05977494685888636,20200.0,97591989.0,1061.0,-136.67980375315642,-191.34834448487857,0.004774982094073316
55,0.01213263,-0.08061658643298213,20300.0,98057984.0,2.0,-140.4386012167517,-194.969900352603,-0.009508659692616156
56,0.056674805,-0.08660761424860235,20100.0,97125563.0,9.0,-142.9339911237543,-200.31492841306925,-0.009618559431156143
57,0.34008345,0.10293840459041848,19900.0,96191204.0,55.0,-149.61490251134316,-211.59383796830372,0.009826262284855069
58,-0.2366097,-0.06487423541638995,20100.0,97099508.0,1118.0,-147.67850495620237,-207.5905160813558,-0.007431551558428082
59,0.12470946,-0.013864365190574584,19900.0,96377473.0,154.0,-148.87208926567945,-210.69800100462155,-0.0019517423952379411
60,0.44576585,-0.2600724756965628,19850.0,96188015.0,482.0,-153.63244003281454,-217.16304070571888,-0.026473152606382406
61,0.32395816,-0.008703730325288563,19250.0,93641069.0,200.0,-151.92643186072556,-215.28676819168246,0.0
62,-0.56067,0.0743783175516628,19250.0,93562334.0,2491.0,-152.9687867673734,-215.9726007111627,0.008349513811829449
63,-0.10751365,-0.051270938194764956,19650.0,94336793.0,209.0,-152.9571449525114,-214.69599076910833,-0.004621738625352676
64,-0.21982706,-0.021900977123961923,19400.0,93888593.0,383.0,-154.69256960659874,-217.74565127130646,-0.001449590367170589
65,0.6155541,-0.17673218046695674,19300.0,93746598.0,2151.0,-157.10587129625557,-220.7279920045156,-0.016858211750788013
66,0.3280505,-0.10244604049944063,18850.0,92164993.0,451.0,-160.65193168353798,-227.6921788807362,-0.008599794501150778
67,-0.9814416,-0.017176731921956033,18650.0,91253299.0,3889.0,-159.03350135160906,-226.99854844475496,0.0004054647931139454
68,-0.7495184,-0.022503240553758044,19150.0,91288571.0,55.0,-160.45873914034655,-227.37941137696922,-0.00014569184131494402
69,0.35464704,0.1336521810384189,18450.0,91270695.0,1747.0,-155.8951946260184,-219.97780953427892,0.015479229121680293
70,0.22772735,-0.06682265263245682,19250.0,92681598.0,694.0,-157.8650840874568,-222.63402574346935,-0.00530849716251116
71,0.1279358,-0.16623310529672708,19050.0,92188776.0,304.0,-159.43734976318257,-225.57665584030227,-0.014990978945202613
72,-0.3780174,0.0994207516301628,18550.0,90774976.0,1044.0,-156.9697688466005,-223.8546865851911,0.01231616960163118
