timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.034787096,-1.0,4870.0,57500000.0,0.0,0.0,0.0,0.0
2,-0.8988469,-1.0,4895.0,57500000.0,0.0,0.0,0.0,0.0
3,1.229774,-1.0,4835.0,57500000.0,0.0,0.0,0.0,0.0
4,0.338089,-0.1657171706634962,4795.0,57497240.0,4054.0,-76304.58333333334,0.0,-0.01656931706634962
5,-0.6851021,-0.013007514861955463,4560.0,56523758.0,2777.0,-229.61061511405148,-171.53156973496598,-0.0004518453992390244
6,-0.09554249,-0.05982767148196583,4540.0,56497310.0,122.0,-244.7896183758222,-183.60644441396798,-0.0051108628003704954
7,-0.14572027,-0.018264189039730497,4290.0,56207377.0,168.0,-256.8704297818727,-210.4957892018417,-0.0007023989039730496
8,0.11467092,-0.032857777660336374,4250.0,56167051.0,1402.0,-269.89381462924405,-223.56764826481498,-0.0021266916790771157
9,0.564494,-0.05855278290179206,4200.0,56043913.0,6184.0,-281.0659482479946,-239.08676596658793,-0.004589115681483554
10,0.74512404,-0.02580911589679797,4170.0,55784602.0,3580.0,-297.5944774001806,-262.63850552843303,-0.0010892611548971884
11,0.5703203,-0.7880894051745965,4165.0,55723426.0,699.0,-296.47058614336663,-263.5126285332147,-0.07726409356093791
12,0.09609991,-0.5047244934496452,3830.0,51417975.0,55.0,-66.63292838582228,-57.62771163501631,-0.045183731953660176
13,-0.50021666,0.28820677392760535,3650.0,49056025.0,6456.0,-64.04058493795716,-57.096464291676575,0.03616326434928228
14,0.45658904,0.06242502251743769,3925.0,50828395.0,2967.0,-56.459449284560705,-55.638424393438285,0.012043897903917682
15,0.3117465,0.23310047717397225,3990.0,51439956.0,1083.0,-57.46524761526405,-55.978847939884815,0.0285796511956581
16,-0.65230995,-0.019591087413693958,4130.0,52863648.0,6849.0,-55.591108275611845,-55.622319114073754,0.0020725016934132127
17,0.21960449,-0.055361325732694346,4160.0,52972031.0,1994.0,-56.96557957390133,-55.50490197976942,-0.0015987682254433476
18,-0.9022273,-0.03517995546959389,4145.0,52852680.0,5093.0,-56.20204948261847,-55.19401794399783,0.0005231522791275674
19,-0.8013085,-0.03822129109739118,4195.0,52877280.0,443.0,-57.674868483375775,-55.260267046394105,0.0001976274120000121
20,0.6942929,0.00859033825391705,4290.0,52882563.0,8482.0,-56.39426581566844,-52.77022198126866,0.004874196434087357
21,-0.79453886,-0.02502604789457435,4320.0,53091903.0,6826.0,-57.94922962569066,-53.12247080381065,0.0013305230366295214
22,0.15002,-0.031461512015083466,4360.0,53161575.0,1564.0,-59.792360487113356,-53.66135155565636,0.0006263922767525228
23,0.004923772,-0.018413577137270338,4370.0,53194849.0,43.0,-64.79677876194296,-56.96591101364273,0.0019022518514903576
24,0.4830873,-0.05082853176139009,4400.0,53293402.0,4221.0,-63.631766459423645,-54.8710374472468,-0.0014249418717911834
25,0.114976004,-0.21258203441235593,4390.0,53217138.0,520.0,-66.54682966508281,-58.076684282309564,-0.017533975615148637
26,0.88373625,0.08948210703359799,4275.0,52281820.0,3637.0,-64.43928390614893,-57.934429452872756,0.013485758529446756
27,0.24815534,-0.005648098025355215,4335.0,52986809.0,117.0,-66.55796532598652,-59.504627449836114,0.0033597041105079568
28,0.86490023,-0.06059592899029121,4350.0,53164643.0,305.0,-67.77569872473141,-59.63603284302813,-0.002289717246855208
29,0.02895686,0.23665745298407645,4340.0,53042911.0,1.0,-69.2537991480301,-61.610470276065364,0.027541474863625036
30,0.38854402,-0.026054078260869567,4460.0,54503781.0,17.0,-67.89076669451065,-61.731020267580654,0.0
31,0.5498766,-0.048448936831623005,4460.0,54503772.0,15.0,-72.50185543089329,-66.4010809512152,-0.0022394780309883872
32,-0.73868716,-0.030624911101049153,4450.0,54315836.0,9016.0,-73.10121057438376,-67.76227447460775,-0.00029365284923535005
33,0.38061857,-0.02784593913043478,4445.0,54297717.0,3435.0,-74.90872060896025,-69.92609484790383,0.0
34,1.2555038,-1.0,4445.0,54297717.0,0.0,-77.24688645700152,-72.59778967350701,0.0
35,-0.5074308,-0.019038205835497646,4445.0,54273188.0,3361.0,-79.13369588439956,-74.86591828104686,0.0009021028947111049
36,-0.80518496,-0.02780084347826087,4460.0,54302903.0,2628.0,-78.62057365982957,-73.38035173825037,0.0
37,-0.021439422,-0.025507120268544008,4460.0,54302809.0,13.0,-80.63124701895241,-75.72285454450771,0.00022945406010212106
38,0.83555967,0.009930426657891706,4480.0,54309157.0,9608.0,-83.21866582702718,-77.15113212952065,0.0037676887527456925
39,0.56729126,0.05693543254691133,4500.0,54513095.0,1068.0,-92.0412707570192,-84.34591538762436,0.008290851950343308
40,-0.27941906,-0.007428250327496076,4540.0,54941521.0,3157.0,-90.33243942946648,-82.03796257728388,0.0014819393150764793
41,0.5059851,0.2088130008037241,4550.0,55021651.0,1998.0,-89.42923357687883,-80.26421805584556,0.02303638616732893
42,-0.69107336,-0.002640010797129517,4675.0,56235362.0,7007.0,-87.07310079067385,-78.87745529146349,0.0008356841376783526
43,0.5484086,0.05331003998727195,4690.0,56279122.0,4862.0,-87.5555606529515,-78.41210058104296,0.006392637042205456
44,0.16624016,-0.05332915170087059,4735.0,56638450.0,659.0,-88.4333489182575,-78.45198126541304,-0.0045837412570435805
45,0.5648131,-0.11251666633405791,4705.0,56377576.0,1879.0,-89.13349611068585,-80.0909992265701,-0.010275645763840574
46,0.352386,-0.24252101210841456,4650.0,55797920.0,516.0,-88.53617746003022,-80.85740947004255,-0.022772031645624066
47,-0.49038425,0.0874802979215075,4535.0,54486940.0,5418.0,-89.6187679673247,-83.30983211262202,0.011368081966063794
48,0.6423128,-0.04705912307138349,4645.0,55103711.0,4002.0,-89.69525046977178,-82.98865974553351,-0.002622182741920957
49,-0.1600993,-0.25043251358322266,4630.0,54947493.0,1542.0,-91.8595790561911,-85.70344492312125,-0.02282368005397444
50,-0.7507497,-0.10868183451387847,4475.0,53648760.0,6074.0,-94.96104427779278,-90.04026830774629,-0.00751927910356176
51,-0.13609067,-0.09757598512576848,4275.0,53243437.0,274.0,-96.1219239600026,-92.14622032653362,-0.006056239382142066
52,-0.8779132,-0.03769277936983059,4090.0,52910708.0,1530.0,-89.66372715789026,-86.76595735288481,0.00022141075866911476
53,0.35827023,0.06252501292906201,4145.0,52919777.0,4497.0,-91.29732980505239,-87.53293285098685,0.010235303901601853
54,0.56054294,-0.0010812452335139597,4260.0,53458769.0,4394.0,-93.8088599393635,-89.54118177523885,0.0034059893896920823
55,1.242125,-1.0,4280.0,53640849.0,0.0,-95.91839945808339,-91.14374428349164,0.0034059893896920823
56,0.5602541,0.048639819895133954,4280.0,53639683.0,1920.0,-98.54570237188334,-92.87691357962896,0.008220779380817743
57,-0.13249718,0.09399303179513367,4320.0,54070288.0,1460.0,-98.65469123143026,-92.42966328222779,0.012381661440382932
58,-0.009621158,-0.05861557331700159,4390.0,54739106.0,92.0,-98.87527147280444,-92.39194138791395,-0.0034607799403958113
59,1.0890311,-1.0,4370.0,54549666.0,0.0,-101.34652598812424,-94.44010792443174,0.0017303899701979057
60,-0.24445762,-0.07555413512541247,4400.0,54817101.0,2315.0,-104.97804186783125,-97.02902453604037,-0.005222457860367334
61,0.10048045,0.06589052818556493,4360.0,54530489.0,537.0,-106.65876425693793,-99.53485409773602,0.009171236296817363
62,-0.020102695,-0.24071071829434704,4425.0,55029481.0,154.0,-111.39622147172788,-103.4419077707818,-0.021922794438130354
63,0.081708305,0.13797330336525787,4265.0,53822829.0,414.0,-111.58773488665454,-105.2346511671435,0.01699487033652579
64,0.74413246,-0.0654534147630893,4380.0,54735439.0,3380.0,-110.26046754634697,-104.20177452549868,-0.004141375389352408
65,0.69261664,-0.0928417093938512,4360.0,54508259.0,808.0,-110.46254500913236,-105.19942342223807,-0.006682657026341641
66,0.08331239,0.07198082541667702,4330.0,54143981.0,30.0,-113.9344068783883,-109.5482883023763,0.01011635993297205
67,0.58810616,0.08861295510055663,4375.0,54691602.0,192.0,-119.55007123745294,-114.50224663713485,0.011303380727446967
68,1.116791,-1.0,4425.0,55309802.0,0.0,-120.09996940219575,-114.58107295213092,0.02034608530940454
69,-0.36174774,-0.015029791304347825,4465.0,55771574.0,4472.0,-117.38906343189474,-112.55906599080853,0.0
70,1.0321679,-1.0,4465.0,55771574.0,0.0,-115.22297408197592,-110.98089290157658,0.002122586678296008
71,0.28617644,0.26592375486917513,4480.0,55889120.0,1311.0,-116.15074468410977,-111.10435159832545,0.027993140704308816
72,0.8329478,0.0716385156239048,4650.0,57451897.0,2625.0,-118.80667175592788,-115.38569969854035,0.007205680258042654
73,-0.648729,0.0026682521739130436,4685.0,57806849.0,7673.0,-118.46211764074165,-114.36474302328648,0.0
74,0.4052641,0.002649069565217391,4685.0,57804643.0,3316.0,-119.45692874574739,-115.72562348684588,0.0
75,-0.072055414,0.02060530891685139,4685.0,57800504.0,538.0,-120.38487669734147,-117.03485593909096,0.0017992230655981822
76,-0.17789944,0.07235254609023009,4700.0,57894986.0,1233.0,-119.7954253116119,-115.70504272319897,0.0068917885220664875
77,-0.033017762,0.12981630114038106,4770.0,58292514.0,188.0,-118.97808579216805,-114.2933937792437,0.012292487505342453
78,0.6367016,0.5046897936775394,4900.0,59006182.0,4157.0,-122.10282577217326,-116.97247812693,0.04915925588949307
79,0.15741283,0.005947126384077295,5200.0,61906623.0,351.0,-108.85057118819788,-110.17997489691194,-0.0032371334485487924
80,0.60721207,-0.39780528765872636,5180.0,61705379.0,1148.0,-109.55782215941156,-111.70442884540303,-0.04343738007022046
