timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.34723052,-0.045148454003150075,113900.0,12299402.0,37.0,-84621.0635451505,0.0,-0.0045124145060060645
2,0.14974427,0.170454423327982,112400.0,12243743.0,10.0,-959.7877374024307,-909.8500173496009,0.017274129324668118
3,-0.18909006,0.09393305440719171,116900.0,12453709.0,8.0,-238.72323138838877,-884.3535134262919,0.00876847210738584
4,-0.089452654,0.05078342992936569,119700.0,12562321.0,3.0,-251.21921041513264,-869.2396742367358,0.004011997464481285
5,-0.5997137,-0.01600954269617923,121100.0,12608546.0,21.0,-279.9094496677365,-884.5374095115207,-0.0028552063021382483
6,0.81822836,-0.03097127040321994,118700.0,12571316.0,73.0,-279.46364929652447,-1055.854201105626,-0.004200037609427685
7,-0.29232478,-0.14738360335340733,118100.0,12513669.0,25.0,-290.7887850870006,-1111.4213611613638,-0.015606933506072439
8,0.90733874,0.29054691174893355,115000.0,12317733.0,39.0,-236.7033791328874,-386.8679418345347,0.028982605809039698
9,-0.3124165,-0.01863828957300293,118500.0,12668702.0,31.0,-168.4844553028439,-375.09866965045705,-0.0033626175751864714
10,0.035178054,-0.01525687039896054,117900.0,12626086.0,1.0,-176.98740290070603,-411.1933607384337,-0.002851239885424509
11,0.57706887,0.03370116777428411,117400.0,12589753.0,20.0,-187.55174642874442,-447.6638003023835,0.0021922590538511755
12,-0.16009206,0.24775553030204375,117700.0,12614649.0,14.0,-192.66206613659364,-441.820752916727,0.02349649205459462
13,0.12418172,0.02483731707317073,121500.0,12910998.0,3.0,-173.3058182516651,-435.53027810984054,0.0
14,0.40072355,0.024830325203252034,121500.0,12910826.0,10.0,-174.21823966007906,-425.3437342940844,0.0
15,0.50697416,0.024825447154471544,121500.0,12910706.0,7.0,-181.00413112222927,-435.06356511984535,0.0
16,0.25205934,-7.194010090145074,121500.0,12910672.0,2.0,-183.69199096752138,-437.7258899558477,-0.7218834155185725
17,0.469078,-1.102656071278251,28300.0,3590624.0,12.0,-16.442262699158775,-13.238955456665682,-0.07486163964815029
18,-0.17230636,-0.4070045139751624,25900.0,3321017.0,19.0,-16.77697657716472,-13.750850889821542,-0.004200520503207301
19,-0.24739261,-0.21739478724759126,25750.0,3306095.0,23.0,-17.390264097971475,-14.417270609099381,0.014821110706135183
20,0.5392284,-0.4232313979266671,26450.0,3354983.0,30.0,-17.767080975171716,-14.412163199960322,-0.005961282069089471
21,-0.056272577,-0.2504893632146659,26250.0,3334769.0,5.0,-17.90398543253938,-14.687955700307436,0.011395092133817964
22,0.5133505,-0.42812723207868947,26650.0,3372713.0,15.0,-18.398577267893806,-14.790478474356151,-0.006522938655023419
23,0.3405532,0.08238320564686391,26450.0,3350695.0,5.0,-18.809003644360935,-15.287943377447197,0.04461760918257257
24,-0.7415999,-0.3535828273106751,27750.0,3496323.0,85.0,-18.90284671741294,-15.13218930149298,0.0004290221469812715
25,-0.41023326,-0.2677642086707632,27800.0,3497276.0,12.0,-19.646977743586405,-15.43386855556802,0.009007010027232623
26,-0.24401163,-0.3724320599661866,29550.0,3528583.0,4.0,-20.312355944990724,-15.676983789482884,-0.001587039329951995
27,-0.1865421,-0.443653723777958,29150.0,3522888.0,2.0,-20.54473350288121,-16.042522098114798,-0.00868605530462507
28,-0.12624888,-0.32811534439538753,26600.0,3492246.0,1.0,-21.004734581914743,-16.584475907173637,0.0029923436092417315
29,0.5948812,-0.3005216585884124,27550.0,3502427.0,69.0,-21.465058931359717,-16.67440345467971,0.005710326011077462
30,-0.09396846,-0.28428307335870345,27800.0,3522109.0,7.0,-22.023096236361024,-16.842732033440324,0.007254176403967055
31,-0.84861326,-0.34743776936266685,28150.0,3544841.0,61.0,-22.3122811013283,-16.808069601709327,0.000846300299505676
32,0.27360559,-0.5392817814770028,28400.0,3547721.0,30.0,-22.69390947526284,-16.842244373137373,-0.018349808229001098
