timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.24020857,0.09353881604184355,23050.0,22799225.0,237.0,-85259.29032258065,0.0,0.009355581165587865
2,-0.20570844,-0.011807930292704143,23950.0,23010638.0,48.0,-335.38874504116404,0.0,-0.0016427184678669056
3,-0.20635718,-0.02562749611417022,23750.0,22971318.0,39.0,-350.84776975459664,-1810.963533408676,-0.0029384469798380748
4,0.23767145,0.04771466358998287,23300.0,22903167.0,197.0,-352.68236706533474,-1269.8199786701352,0.004545222937945656
5,0.36815456,-0.07071117302688244,23600.0,23006497.0,230.0,-360.1719500493514,-1250.2317039109914,-0.007523961600933858
6,0.18725538,-0.28482279874213995,23300.0,22833149.0,75.0,-301.3434458380042,-540.3222907688825,-0.02855497504965259
7,-0.11000467,0.06496117682516156,22300.0,22178551.0,71.0,-139.75828240424457,-140.99084117342824,0.007858944436902122
8,0.07791209,-0.18777273421322688,22600.0,22352752.0,31.0,-140.02701222367082,-141.21468054640044,-0.017796466403778827
9,0.29551297,-0.28308550221670337,21950.0,21954597.0,114.0,-139.2144945793994,-150.82862780000735,-0.026454596274301915
10,0.041930817,0.0032044207797047447,21150.0,21373764.0,11.0,-130.7521231894739,-146.0824974155998,0.003448152604286264
11,-0.016318902,-0.24939727342776774,21250.0,21447046.0,12.0,-133.71024467613765,-146.2425935932803,-0.021972722956811862
12,-0.22073784,-0.13442281401929804,20600.0,20970384.0,160.0,-132.0541965639704,-151.77878709945972,-0.009429965612456119
13,-0.064241186,-0.08268750449889875,20250.0,20771438.0,36.0,-136.87497629624363,-160.00712474331988,-0.0038201495726968926
14,0.48755953,-0.06489643564768828,20100.0,20691395.0,243.0,-143.1892426950259,-164.5126246103789,-0.0018655097928390039
15,0.14883569,0.050959998230824706,20050.0,20652687.0,38.0,-140.97996221869232,-158.24941108433916,0.009805019559924575
16,-0.22146428,-0.14870743327294453,20300.0,20849222.0,179.0,-135.59851543028165,-155.53995477824586,-0.010592721397469891
17,-0.13983029,0.11027326081271707,19950.0,20625490.0,88.0,-139.08480737671624,-162.93799121339632,0.015795988361973462
18,0.3761601,-0.1094768210069117,20550.0,20950768.0,179.0,-130.17885036214292,-161.3738893818011,-0.0068923487673578365
