timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.33545503,-1.0,16750.0,48600000.0,0.0,0.0,0.0,0.0
2,0.15151858,0.004618988342328451,16350.0,48598956.0,450.0,-201059.40050337923,0.0,0.0004629729083069192
3,0.3763342,-0.028514829021339276,16400.0,48619253.0,946.0,-11146.119526607723,0.0,-0.002871290515302652
4,-0.12059228,-0.03928322740264122,16300.0,48475158.0,168.0,-1709.8182698721707,-1436.6964458273953,-0.0037998844686591843
5,-0.05576658,0.16495571125731057,16150.0,48289156.0,68.0,-1267.8684372052871,-1301.5124998144506,0.016815369479640522
6,0.11488463,-0.022567571658385827,16850.0,49100676.0,201.0,-332.5251939731477,-1312.725266702078,-0.0027718559312706814
7,0.49164084,0.06892443048207801,16750.0,48962752.0,767.0,-348.40330738354663,-1506.2151594262177,0.006519241402117267
8,0.29591462,-0.2085786574225989,16900.0,49281393.0,233.0,-351.64027568789373,-1496.0530720072625,-0.02155888734719816
9,-0.14680131,-0.06671146599473131,16450.0,48209598.0,346.0,-244.2004938944477,-282.59845165747805,-0.006269498451324983
10,-0.45958602,-0.030124161038139176,16300.0,47882565.0,926.0,-263.0163294545084,-324.0881816403322,-0.0022743142519620657
11,-0.089551985,0.0018549176941584679,16200.0,47771085.0,97.0,-271.04549896806094,-338.00370432805715,0.00103828497929239
12,-0.029962923,0.05238857619070586,16250.0,47819913.0,29.0,-285.27893026264775,-342.8715631702253,0.006041416261045895
13,-0.5207567,-0.029208296932073545,16550.0,48095199.0,501.0,-290.1364722532338,-344.69146868485365,-0.002401487100614762
14,-0.38285133,-0.027295192976858947,16300.0,47974989.0,176.0,-300.9157225406085,-364.51450746312423,-0.0020865038655871293
15,0.38086224,0.006302532813865125,15950.0,47872548.0,1034.0,-304.30353855216623,-373.66927974345623,0.00137866068879392
16,0.07181825,-0.03684648725362792,16000.0,47938276.0,120.0,-315.5011785225252,-376.86414303606324,-0.003003862717132339
17,-0.38564274,-0.008438405349794238,15900.0,47779787.0,555.0,-322.36589104626637,-394.23435759401656,0.0
18,0.24470955,-0.023132732034690746,15900.0,47778618.0,518.0,-326.47852597921394,-395.75384417606784,-0.0014682299935925313
19,0.24514563,0.08493378077221743,15850.0,47707584.0,393.0,-336.4336562909609,-410.86890991491384,0.009411501534011867
20,-0.7806194,0.01968324466950093,16100.0,48119548.0,1401.0,-331.1569808878668,-412.75917761925234,0.002462616648020052
21,-0.1736942,-0.01391132083979418,16400.0,48236218.0,68.0,-335.96154174772727,-410.71133463021204,-0.00101687076710699
22,0.07173818,-0.009605899331575954,16250.0,48186732.0,189.0,-339.22858952542174,-417.18942531583895,-0.0005354170936514225
23,-0.06052576,0.020650800697738204,16200.0,48160108.0,31.0,-344.91425850233907,-425.0974213838511,0.002517643855782051
24,-0.08509077,0.015103024717776138,16450.0,48280252.0,41.0,-355.29233551454416,-430.68102831010805,0.0018392613195142395
25,-0.06363407,-0.01528489368122066,16650.0,48368287.0,28.0,-357.50834175646617,-425.8001930294367,-0.0012901015080397616
26,-0.479674,0.01039680558826062,16500.0,48300496.0,199.0,-368.81087796168447,-443.76092899087143,0.0013478122460688603
27,-0.035642285,-0.006755485664557902,16800.0,48365404.0,7.0,-371.81184799907675,-439.8049966555849,-0.0004341946569907697
28,-0.34150523,-0.004087268677673445,16700.0,48342458.0,71.0,-379.79292080620263,-450.98423388258453,-0.0001437659624175502
29,0.37143046,-0.050953205902277206,16650.0,48333083.0,1026.0,-392.61649272866475,-467.1512368059659,-0.004820714623149531
30,0.052737847,-0.12274445353740808,16450.0,48099869.0,92.0,-395.5979517218281,-479.7508519408601,-0.011759907287897187
31,-0.16954178,0.010943323768719766,16000.0,47528624.0,213.0,-369.95152247483776,-444.53750606021737,0.0021965710599995488
32,-0.44518495,-0.04661318272090746,16100.0,47620759.0,464.0,-370.99799718185324,-440.2154355624249,-0.0036538686836133797
33,-0.0038923267,-0.0057740997396064555,15800.0,47446708.0,2.0,-376.7653920344145,-453.5910356554533,0.0006091044293315355
34,-0.13206293,-0.11733107074894608,15850.0,47473631.0,76.0,-386.5332286435297,-458.946895537007,-0.010574291231273208
35,0.2634586,0.02165004084400724,14850.0,46970153.0,701.0,-375.2707757693893,-447.4766410626822,0.0038418014095036052
