timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.20167251,0.008117270895304205,123000.0,70098009.0,114.0,-188085.4756403817,0.0,0.0008131472036531024
2,0.08658397,0.03310108133237238,123500.0,70154326.0,39.0,-6935.2848755256,0.0,0.0032713592031373803
3,0.26359913,0.1503443356763975,125000.0,70381909.0,108.0,-1953.8856472146044,0.0,0.01483335724809624
4,0.12537402,-0.17766613325925504,129000.0,71425250.0,36.0,-464.895115971164,0.0,-0.01871187010195974
5,-0.0003140904,-0.21195447339654017,124500.0,70088750.0,0.0,-270.1153780803145,-284.54679941656207,-0.021187423088584116
6,0.045881793,-0.07823580618708735,119500.0,68603547.0,12.0,-232.16475937049876,-288.83641834026963,-0.006756210433259377
7,0.13042507,0.08669210018036003,118000.0,68139478.0,34.0,-248.57926707568467,-317.63682593168033,0.010067585196352693
8,0.11340931,-0.16993653681085438,120000.0,68825035.0,26.0,-243.61261499586797,-316.9692377887687,-0.01608426352416675
9,-0.01507834,-0.07074967204934193,117000.0,67717075.0,5.0,-237.82257489651766,-344.19105032596116,-0.005375306006646034
10,-0.119110055,-0.18647913430627855,116000.0,67344885.0,43.0,-253.08559156966015,-360.1609083771139,-0.01668278147627693
11,0.07612732,0.17830960372823398,112500.0,66221066.0,20.0,-252.60757670909862,-380.57279269133664,0.02059767506611869
12,0.03577757,0.36935132755276734,116500.0,67584934.0,8.0,-222.07095570938714,-379.9689310365709,0.0387290457367318
13,0.14520769,0.0007267403708987162,124000.0,70201889.0,31.0,-166.9721960678965,-366.23691077621237,0.0
14,0.008653104,-0.10781749492175166,124000.0,70201872.0,1.0,-174.94184838871655,-342.57474109804315,-0.010854411403730089
15,0.23211594,0.08687723160094357,122000.0,69439128.0,43.0,-178.8755423293207,-365.3131907352569,0.009159101191478095
16,-0.040987294,-0.00020199001426533523,123500.0,70071681.0,17.0,-187.74299421721636,-376.20134055060566,0.0
17,-0.19197813,-0.14120236194770286,123500.0,70055865.0,78.0,-192.92617838785523,-362.77899415267433,-0.014088756166239615
18,0.09952003,-0.13512945576612814,120500.0,69068455.0,24.0,-196.39484885737377,-380.46026817268813,-0.012777178814843911
19,-0.0034975559,-0.013653623395149786,118000.0,68185762.0,1.0,-200.03221266008444,-398.9707709458883,0.0
20,-0.12911414,0.0763438276262245,118000.0,68177043.0,45.0,-216.26371639996938,-408.7687995612243,0.009005964075033292
21,-0.14472553,0.028838351773961324,120000.0,68782374.0,44.0,-213.98997870064093,-399.72914029028686,0.003823654007638643
22,0.25774765,-0.1561328313451507,121000.0,69044017.0,79.0,-211.6703717696613,-387.6024724341348,-0.014860085559622059
23,-0.05775553,-0.10985632406041888,118000.0,68014336.0,19.0,-218.6420040652361,-408.2675466550081,-0.009497997598623914
24,0.010326491,0.028757991720375804,116000.0,67368304.0,2.0,-225.00853385396536,-429.2170240988533,0.004824227132094642
25,-0.30622315,-0.033999438917461634,117000.0,67674286.0,99.0,-232.61639342836514,-436.77490993820714,-0.001669762721988674
26,0.09816305,-0.15280545411620852,116500.0,67560724.0,34.0,-238.31438966496583,-435.89059029713275,-0.013469364241863364
27,0.32585856,0.00291751386640075,113000.0,66649008.0,107.0,-243.747866785219,-453.72331726483543,0.00275322927537046
28,0.14254172,-0.11263794695688475,113500.0,66832009.0,31.0,-247.28161810794276,-453.2078730383705,-0.00893284533762856
29,-0.080729276,-0.05524101275540397,112000.0,66229125.0,32.0,-254.01383769429066,-473.55304755605476,-0.0027631347990782003
30,0.3836367,-0.06314386581815742,111500.0,66044764.0,86.0,-269.2894515039971,-494.7976458655186,-0.0034219215318870696
31,0.08701037,0.11045565142136923,111000.0,65818575.0,12.0,-274.44294930204353,-500.4475842086078,0.014099363287643343
32,-0.07414201,-0.21725046938862866,113000.0,66740267.0,34.0,-268.7416000441485,-494.641062650212,-0.01932866106154475
33,0.11883086,-0.1703711445609359,110000.0,65449971.0,19.0,-260.9236579706666,-473.1919051686864,-0.01372040332913211
34,-0.017634919,0.02889217832376425,108000.0,64550730.0,7.0,-268.93906128786347,-493.77615440828356,0.006847327675457737
35,0.003870681,0.20159816301842962,109000.0,64992730.0,0.0,-274.6007499516516,-500.74342844935256,0.02380266223622242
36,-0.058795106,-0.02542715406562054,112500.0,66535113.0,25.0,-261.5609977767063,-496.7988706373406,0.0
37,0.0076137185,0.00598473145394262,112500.0,66535098.0,1.0,-262.1523379140267,-482.2877813200852,0.0031411992509577428
38,0.23159909,-0.19511877836836852,113000.0,66743473.0,39.0,-263.6013289515626,-479.424247368456,-0.017117778692756967
39,-0.12943624,-0.18386574437490674,110500.0,65590269.0,59.0,-264.4373294413092,-481.419578580827,-0.015169933210671845
40,0.13658002,0.15811777203568206,108000.0,64594855.0,27.0,-255.3594166559977,-469.00979146214604,0.019738414150786466
41,-0.111383334,-0.17371668196059273,111000.0,65861290.0,47.0,-248.93513773385024,-466.7030129563981,-0.014348337240281811
42,0.030549293,0.02217885034389553,108500.0,64916198.0,6.0,-249.69850599475254,-473.21159854546835,0.005915318700580709
43,-0.08357993,0.12745249236608577,109500.0,65294445.0,32.0,-249.75232327015618,-469.66923373437646,0.01617289188996093
44,0.11283556,-0.14068845886686177,112500.0,66350030.0,26.0,-252.15570404129366,-478.51820145964024,-0.011394116928055647
