timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.18622796,0.09245347167900236,5840.0,88097671.0,2809.0,-248376.6672391584,0.0,0.009246668961316809
2,0.16866392,0.026109510225376397,6130.0,88910565.0,1972.0,-741.2331401420308,0.0,0.002150925483377594
3,-0.16480473,-0.14677871043280877,6170.0,89093833.0,787.0,-865.2452058440132,0.0,-0.015241907933178719
4,0.27855477,-0.05045304450636183,5830.0,87733327.0,3079.0,-405.79828006729275,-425.49877366383896,-0.004837203996606671
5,0.22401112,-0.25871443220584545,5770.0,87307467.0,1805.0,-431.65513274072475,-505.5605519859566,-0.02542165150662314
6,0.58395064,-0.16630340000810045,5520.0,85084976.0,3816.0,-292.96636846349355,-324.46460948519956,-0.014919202656882692
7,0.5231473,-0.07494433045874833,5420.0,83814457.0,1449.0,-311.71018656766404,-374.9677585440959,-0.00506222930013136
8,0.11821288,0.09329992340941473,5390.0,83390050.0,156.0,-332.2930459234583,-393.0042461307144,0.01200306271551582
9,0.23884392,-0.22830232522615657,5460.0,84390773.0,276.0,-305.93347882900173,-394.3697250099309,-0.02072510936711055
10,0.29589152,-0.31831097771531913,5340.0,82641572.0,266.0,-297.6991154652574,-397.9147549519625,-0.028733238520680607
11,0.13273342,0.34607539173479834,5180.0,80266941.0,86.0,-271.63392801473833,-355.8496002916698,0.03905308911672615
12,0.05100715,-0.2059672367997471,5390.0,83401599.0,27.0,-199.74846481304752,-358.88061437822,-0.017930207788941794
13,0.43669647,-0.4986413974062371,5290.0,81906020.0,231.0,-201.87975099122,-376.2240923612888,-0.04634882759533426
14,-0.04475826,0.07327884862797787,5040.0,78104154.0,679.0,-183.4034816629894,-277.7195174155821,0.013000896213535583
15,-0.042094275,-0.10368954831542651,5110.0,79114457.0,610.0,-182.75442229578746,-277.2184092736725,-0.005269327703279313
16,0.44648564,0.07657110190334424,5080.0,78697064.0,712.0,-196.5028733853127,-290.85885039314275,0.01299362324368289
17,0.24688043,0.008218980974052235,5150.0,79719465.0,215.0,-196.74788455933364,-291.123392451446,0.005578160866985246
18,0.33172292,0.4427283499093389,5180.0,80163995.0,216.0,-197.92891397078967,-287.5354525052253,0.04877681058684762
19,0.30860794,0.28383230493289446,5440.0,84074041.0,128.0,-170.6087287419973,-287.1160878173585,0.03066811074300568
20,0.1638022,-0.25398846373551986,5610.0,86652396.0,45.0,-162.6607179019205,-281.40709456247265,-0.02457727770158831
21,0.4739135,0.6142907031002192,5470.0,84522631.0,113.0,-160.16530555512549,-285.8373773756586,0.06345935918629887
22,0.2092605,-0.10939398272996675,5820.0,89886364.0,24.0,-141.1241200650913,-288.49226112164047,-0.011953225741782146
23,0.16558127,0.03863935729377908,5750.0,88811918.0,15.0,-149.1917510204382,-310.172113279835,0.003459896001795615
24,0.26601622,2.077392170009702,5770.0,89119179.0,21.0,-155.6247233853121,-317.0890062916356,0.20716079532106102
25,0.107743874,1.0404184552302915,6970.0,107581181.0,5.0,-76.5347121558265,-294.4316791734106,0.09298555664675219
26,0.41025418,0.37696910949492146,7620.0,117584660.0,16.0,-70.34764472921407,-281.3000696100724,0.0209632787133968
27,0.15125147,-0.35776594370654646,7780.0,120049613.0,3.0,-69.52735078153268,-273.1849774721843,-0.05390917836611435
28,0.4088456,0.10387404620588302,7360.0,113577829.0,8.0,-71.25620805592817,-228.398913027376,-0.004072203211420778
29,0.13917804,-0.34872104476669696,7330.0,113115314.0,1.0,-72.8848530939727,-229.98208179323078,-0.049069217984047675
30,0.22138377,0.22516187234000912,6970.0,107564834.0,3.0,-70.40966497035777,-206.22647543108968,0.011469175883263112
