timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.29791534,-0.16059840024653446,2690.0,59597480.0,6600.0,-68258.19047619047,0.0,-0.016057725930693715
2,-0.48020265,0.024026502363763975,2545.0,58627238.0,3169.0,-186.87785157295056,-176.4199700967656,0.003218725739732102
3,-0.794664,-0.0054763934394583625,2600.0,58804306.0,2726.0,-190.2431085983732,-177.6552559763007,0.00011988917954409665
4,0.14119527,-0.08711769179989641,2610.0,58810214.0,3082.0,-203.554928345113,-173.45524430674615,-0.008049197032338634
5,0.24875826,-0.24135073899965961,2485.0,58335111.0,4897.0,-220.75696409233404,-220.87806940150728,-0.023073925410033076
6,0.116766214,0.0057940828365802,2330.0,56988482.0,1841.0,-149.82247321391208,-159.11937652541744,0.0027702790890271477
7,-0.20178676,0.02346128885977745,2345.0,57138184.0,2123.0,-155.42703929908097,-163.33633585781658,0.004411410765172376
8,-0.038391843,0.04480835148161,2375.0,57388989.0,322.0,-154.921969955612,-162.7344291739582,0.0063357101481610004
9,0.2621914,0.11142735684122307,2420.0,57751168.0,4138.0,-144.94590470875065,-153.7110567327089,0.012693769241169287
10,-0.5559554,-0.018874467242322078,2480.0,58456590.0,6792.0,-138.46013777152191,-156.7348483625526,-0.0009282101470509997
11,0.34509438,-0.32091470144887724,2470.0,58400126.0,6286.0,-148.2011401618855,-156.47720052549766,-0.031084864440189736
12,-0.5143964,-0.0003470721638991793,2315.0,56561868.0,6024.0,-111.26351882813555,-116.50325266472042,0.002514061239985921
13,0.028220333,-0.12287671249502725,2340.0,56703895.0,523.0,-119.98668831728428,-122.30821883764244,-0.009858052960912122
14,0.008782327,-0.3128500870966232,2250.0,56144853.0,164.0,-125.03448298445966,-133.44367426976672,-0.028386395454628763
15,0.040798906,-0.30732227264724077,2000.0,54550862.0,852.0,-117.369819787498,-130.82538892362547,-0.02649637323787844
16,0.6778193,-0.2226924673732269,1800.0,53101603.0,15099.0,-127.76601533353158,-149.44400657465104,-0.01681757140175222
17,-0.093547225,-0.15898028506786147,1760.0,52202530.0,2088.0,-126.92223669835373,-154.5832939773877,-0.009692097298732456
18,0.41458666,-0.2769682567419183,1735.0,51695604.0,3962.0,-124.38866130008654,-152.28226340730947,-0.02106562097620525
19,-0.6560255,-0.6520839599932137,1690.0,50562550.0,15875.0,-129.88909834849673,-164.58156889697207,-0.057626642643616666
20,0.8092644,0.37766357499664005,1340.0,47644607.0,22038.0,-113.90729622702622,-126.3721993846299,0.04779604961375796
21,-0.9431846,-0.1284881618367773,1415.0,49855293.0,28637.0,-89.37795261546508,-120.71944338963924,-0.004673726418577061
22,-0.34211856,-0.06769061494962804,1280.0,49621044.0,590.0,-97.0453198477712,-128.64639760772783,0.0016025458875875325
23,-0.611077,-0.0648301167879335,1350.0,49699026.0,694.0,-98.06926208483665,-127.87480375319689,0.001823174562817388
