timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.44202644,0.050386824898851525,131000.0,96393972.0,324.0,-49065.5700066357,0.0,0.00504180904590175
2,0.10341221,0.04026439809523167,132500.0,96879182.0,42.0,-635.7589582900192,0.0,0.0037779014277804284
3,0.19226742,-0.24165398238118835,133500.0,97243874.0,69.0,-674.3738986929977,0.0,-0.024603092221521326
4,-0.30817562,0.0870514779471333,128000.0,94823210.0,134.0,-140.3521244525817,-124.55459665347384,0.00952298493164279
5,-0.370855,-0.003618594398340249,131000.0,95702335.0,111.0,-139.40384813718214,-124.46441979724642,0.0
6,0.89688027,-0.03888195529155296,131000.0,95693332.0,484.0,-152.82252135795642,-134.1579561272046,-0.0035216664835121428
7,-0.64143014,0.01950981304235596,130500.0,95263764.0,432.0,-161.1163278913484,-151.81812652801628,0.0025403153291318615
8,-0.032651193,0.03226336517855258,131500.0,95504254.0,7.0,-171.4412521309814,-153.7178455155652,0.0036909350655731
9,0.29661614,-0.0028316701244813277,133000.0,95854054.0,143.0,-179.50618234945736,-154.6305706158687,0.0
10,0.4356137,-0.1125995506378004,133000.0,95851259.0,148.0,-187.17679221346438,-163.7089645492218,-0.010975338362535227
11,0.34417906,0.022968387618313504,131000.0,94798013.0,67.0,-182.09544316870307,-173.54810557366335,0.0031277448821633003
12,0.33464876,0.2273095228713358,131500.0,95093711.0,43.0,-178.3257813715173,-164.98881509066598,0.02340848807551532
13,-0.58211976,-0.023010760777168262,135000.0,97237694.0,370.0,-143.83012374764914,-160.74173509352718,-0.0027355646669284446
14,0.06955014,0.064217523416093,134000.0,96971105.0,31.0,-149.51712874122094,-172.5948998017739,0.006125536055302247
15,-0.07177307,0.006018755186721992,136000.0,97560416.0,21.0,-152.92887316028248,-172.69980169935198,0.0
16,0.16017148,-0.17131672483116714,136000.0,97559065.0,70.0,-156.84816514994577,-177.90995131841922,-0.017732847275647834
17,0.043410376,-0.0029628215767634855,131000.0,95828768.0,16.0,-144.4386151294619,-166.7203660223008,0.0
18,0.38302794,-0.10795820765671409,131000.0,95826146.0,141.0,-147.8804919433148,-169.9864483011906,-0.010498178649488836
19,-0.37780127,-0.10747463444166887,129000.0,94779902.0,190.0,-147.0074826123751,-175.31166877584266,-0.009907163651635766
20,0.025355406,0.02114577118360203,126000.0,93840724.0,10.0,-148.27921474611486,-182.67875016597645,0.0034420024295635228
