timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.6711817,-4.627906976744186e-05,103900.0,4299602.0,27.0,-46070.34170854272,0.0,0.0
2,-1.0154605,-1.0,103900.0,4299602.0,0.0,-48223.250496858134,0.0,0.0
3,0.6388198,-0.1058866526866945,103900.0,4299484.0,8.0,-52374.387491110414,-69266.2053711036,-0.01058266526866945
4,-0.52534026,-0.0017041516132944362,102600.0,4250952.0,18.0,-462.2584270528316,-427.69792207676704,0.00039991042006590525
5,-0.7625413,-0.012798592931611376,102700.0,4250629.0,12.0,-503.53506498645606,-469.7535909318349,-0.0007057778978123003
6,-0.3397317,-0.016468197171053713,102100.0,4247462.0,1.0,-546.8867482656766,-515.15285920741,-0.001035912740361185
7,0.24076295,0.0025560571800653095,101000.0,4242933.0,9.0,-579.1253937835127,-550.0322232778876,0.0009191754854483915
8,-0.57853824,-0.01762307795559262,101300.0,4245670.0,7.0,-606.7351300077729,-555.3273238534564,-0.0011305636095127506
9,0.34256727,-0.00689546511627907,100500.0,4240699.0,12.0,-653.5184165763993,-605.3727416242273,0.0
10,0.16309583,-0.0069003488372093025,100500.0,4240657.0,3.0,-667.6869178992441,-621.6887662309118,0.0
11,0.26145387,-0.06208965745848706,100500.0,4240586.0,5.0,-691.7278648960889,-647.1467289398762,-0.0055181052807324275
12,0.18816829,0.017872349008690946,99600.0,4217144.0,3.0,-664.8891375376496,-631.0770938953092,0.002750676761334211
13,-0.74672705,-0.004899794673639158,100000.0,4225296.0,21.0,-672.2454047597984,-639.7355839594843,0.00037867169542678194
14,-0.82133514,-0.008615116279069768,100200.0,4225910.0,6.0,-710.6998834664722,-657.5430928582103,0.0
15,-0.49987763,-0.009561657970681751,100200.0,4225910.0,0.0,-718.2755783300297,-646.2380997581511,-9.465416916119841e-05
16,0.63217384,0.02963888166769608,100000.0,4225155.0,25.0,-744.6040130125134,-673.8906505576219,0.0038341788644440265
17,-0.048611186,0.048334925492901124,100600.0,4241191.0,1.0,-707.4829651310755,-667.2055086596831,0.005517318130685461
18,-0.06356535,-0.009999082985914702,101500.0,4264425.0,1.0,-665.6914887384945,-674.4651795340385,-0.0005862455078937958
19,0.6899554,-0.08047050147059047,101400.0,4261767.0,11.0,-674.4002606109138,-690.3782719092274,-0.007602480379617187
20,0.62937,0.01944596567859047,100500.0,4229325.0,3.0,-617.1068609215492,-633.5394043553064,0.0027663988934404425
21,-0.48484278,-0.02702428752521435,100800.0,4238047.0,18.0,-620.4997258224344,-631.7633872209018,-0.0019820450315912023
22,0.4666993,0.09110660682145191,100400.0,4229519.0,9.0,-630.5626628272871,-652.101205832886,0.009930207193773098
23,0.054250605,-0.017358269555593032,101800.0,4271519.0,0.0,-547.1973632715367,-657.9661644691806,-0.0014046525369546523
24,-0.7971152,-0.022523444362975736,101600.0,4261683.0,23.0,-555.8759603710398,-679.8094994839713,-0.001806797924669667
25,-0.074521095,0.011104352886623588,100500.0,4253983.0,0.0,-561.906250376953,-696.3214307657439,0.001645516684011196
26,-0.08278522,-0.0012512336508342225,101500.0,4260983.0,0.0,-573.9080507502316,-701.6344897159317,0.00032856268142820565
27,-0.6077581,-0.010083162246665264,101700.0,4261716.0,4.0,-581.7731393452335,-698.6584974775404,-0.000563153433968852
28,-0.28834856,-0.005435036117492563,100900.0,4259316.0,0.0,-589.7037836036329,-711.5799397643515,-7.043384430739583e-05
29,1.269576,-1.0,100800.0,4259016.0,0.0,-613.4651567097402,-743.6375356478153,7.043384430739583e-05
30,0.3092773,-0.0011942275680352468,101000.0,4259444.0,12.0,-628.5906400461412,-749.7060419867377,0.0003521586385453125
31,-0.09014599,0.008582555106215781,101100.0,4260779.0,1.0,-650.9357663209845,-764.5174012259635,0.001314313650156462
32,0.010160264,-0.030161188548202825,101500.0,4266379.0,0.0,-646.7953287363039,-750.5153391021697,-0.0026251769943551662
33,-0.4117549,0.01161605177614005,100700.0,4254353.0,5.0,-642.8627782228249,-758.2969589704978,0.0016923842473814468
34,-0.048548218,-0.004470581395348837,101500.0,4261553.0,0.0,-647.5963716242994,-756.6751744979516,0.0
35,0.063387334,-0.017380015162030516,101500.0,4261525.0,2.0,-653.7176949456208,-763.7550985370096,-0.001290617795272819
36,0.6938597,-0.005148372093023256,101000.0,4255724.0,21.0,-681.0667158623032,-804.0251988110244,0.0
37,0.70793194,-0.032653030399302195,101000.0,4255624.0,7.0,-692.3175211943035,-817.316140451713,-0.0027493030399302195
38,-0.58578384,-0.022980022442398194,100700.0,4240287.0,22.0,-703.3955238127693,-840.4525150156959,-0.0016036650349374936
39,-0.49508584,-0.018519933709513527,100300.0,4232171.0,8.0,-725.2742280446331,-875.7934178093395,-0.0010632840686257716
40,-0.20293832,-0.019783509106502922,99800.0,4227508.0,1.0,-731.6840643549087,-889.2314575170506,-0.0011354206780921526
41,0.46793753,-0.03624704641978321,99200.0,4222497.0,15.0,-745.5253239589321,-911.9635049806534,-0.0027235069675597165
42,-0.0055966265,-0.021272964904582532,98700.0,4210997.0,0.0,-750.6055986547965,-927.4694979691058,-0.0010923778858070903
43,-0.33914152,-0.03003934826289063,98500.0,4205266.0,7.0,-753.5382835017801,-937.0641647765391,-0.0019023766867541792
44,0.108411625,-0.15775909201038624,98000.0,4197239.0,2.0,-757.3421286631798,-949.2992938084013,-0.014581013852201412
45,-0.10546724,0.05079307800984975,94600.0,4135885.0,1.0,-632.4561655708711,-700.2353983923432,0.006987621754473347
46,-0.016288975,-0.18716009555799118,96300.0,4164785.0,0.0,-582.9596921338981,-669.0996173205191,-0.017143742113938654
47,0.30052522,-0.06068251267560805,92100.0,4093281.0,8.0,-503.2808169808147,-535.1108468987172,-0.0036645419652352232
48,-0.5461724,-0.07605328407344875,91500.0,4076329.0,13.0,-508.2085219678151,-544.8084510103556,-0.005004502825949525
49,-0.5923823,-0.03219946247711653,89800.0,4054898.0,7.0,-510.19548469486887,-551.389285219282,-0.0003699229918977
50,-0.1447716,-0.04594411248881888,89500.0,4053398.0,0.0,-507.6039348061349,-548.5217239682554,-0.0017269461326028187
51,0.10769221,0.00831745521341886,88100.0,4046348.0,4.0,-512.3857172357781,-555.7511186774523,0.0037811873818070023
52,-0.715913,-0.01895281271461049,89800.0,4060764.0,6.0,-516.2861255958181,-560.9433797054634,0.000886532682027323
53,-0.6103815,-0.02840094384472607,91000.0,4064216.0,1.0,-514.1541894104269,-554.4546909149169,-9.841996586795584e-05
54,0.14026095,-0.03780597403970861,90800.0,4063752.0,5.0,-521.2831653297544,-561.7421442729263,-0.0010335276365290007
55,0.046902407,-0.025989798489025735,90200.0,4059540.0,1.0,-525.758515283917,-567.8074690547164,0.0001970666627253334
56,-0.43788448,-0.03038218704926386,90300.0,4059896.0,3.0,-536.0684194805282,-574.1951361523292,-0.00024631172818219974
57,0.2668401,-0.05022432722825165,90100.0,4058769.0,10.0,-538.9807945768928,-577.3672738140843,-0.002217421094918188
58,-0.038188443,0.0005346918053327696,89500.0,4049769.0,0.0,-543.7175809157136,-585.2241054059641,0.0029631319712309515
59,0.99996,0.004019344985757324,90300.0,4061410.0,28.0,-534.3423316067001,-574.5660381066103,0.0031762368241571278
60,-0.48633197,-0.043536711410527854,90600.0,4071335.0,20.0,-535.70505174926,-574.4853602130217,-0.0016947757922155754
61,0.29808626,-0.04167050922418116,90300.0,4064359.0,6.0,-550.3933224994049,-592.5995392563111,-0.0014270392945111394
62,0.41691932,-0.1574420511856793,90100.0,4058483.0,6.0,-557.8049268163091,-602.5411014471914,-0.012935867909265606
63,-0.5499894,0.009455200867828355,88600.0,4003219.0,19.0,-540.0889008077088,-572.8499421744251,0.004396461947247952
64,0.49839336,-0.003631065304879645,89700.0,4020654.0,13.0,-525.3473625561338,-559.7611793428473,0.0028851027718376165
