timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.5445955,0.005767151312558543,4690.0,37297116.0,4331.0,-47726.3411927878,0.0,0.0005805810829984817
2,0.26497334,-0.028102385610461786,4695.0,37318134.0,958.0,-6433.334296148981,0.0,-0.0028345468720381356
3,0.6786244,0.24685292104066878,4675.0,37211151.0,1811.0,-1353.4457966333487,-1295.1462337935461,0.024804392640259906
4,-0.15708941,-0.0595779781885834,4805.0,38125354.0,1115.0,-177.87185638323464,-1292.6300058831434,-0.007064170473013837
5,0.03233567,-0.0005352459606376946,4760.0,37855988.0,63.0,-177.79808854933034,-631.2812667294565,-0.0007988168212648419
6,0.5505947,0.025800257088792456,4755.0,37825041.0,1049.0,-190.9934468984487,-668.9829391990702,0.0018762173978872886
7,0.2676968,0.152957277041799,4765.0,37895855.0,228.0,-202.27747662655315,-662.7609902702725,0.014496994460212072
8,0.27857882,-0.05290206766721896,4840.0,38445113.0,172.0,-192.25175258115942,-655.4981836374603,-0.006825210788169617
9,-0.3103903,0.05900894716221179,4805.0,38164368.0,2326.0,-190.0564755971512,-583.5849521287304,0.004742224474934316
10,0.33064365,-0.1604133223883569,4840.0,38344728.0,909.0,-197.42143135443555,-579.6998967527029,-0.01744177191711987
11,0.27636302,0.03131153947650616,4730.0,37675579.0,520.0,-176.27101111137037,-306.91143915433776,0.0026276968430929753
12,0.09242822,-0.06485156297422921,4745.0,37774494.0,125.0,-181.7694960658193,-304.4089340985481,-0.007121207235760723
13,-0.2879284,-0.09324977788871326,4705.0,37490538.0,1936.0,-182.23873044937326,-324.4465932687929,-0.009580390657504035
14,-0.3469379,0.0017837065049658369,4630.0,37118737.0,1661.0,-182.2963126901595,-337.71902354880035,0.00042135054325797774
15,0.14375609,0.018396342428775823,4635.0,37133917.0,701.0,-188.30846801447092,-337.83205583462546,0.0020622656101698077
16,0.21954967,0.05615212208631344,4655.0,37209891.0,914.0,-193.21895457332118,-336.87202745907837,0.005736001752867269
17,0.5242493,-0.006953060146746712,4700.0,37422202.0,1687.0,-195.88749689108198,-335.5965255649968,-0.000859115666149202
18,-0.24899733,-0.06355615378009086,4695.0,37377711.0,1601.0,-201.71808178711314,-337.4324341321153,-0.006459785619295949
19,-0.49432915,0.07650916119186903,4645.0,37118055.0,2387.0,-205.13656850968175,-357.73823161551024,0.007894810221063578
20,0.15042104,-0.03332118498643644,4765.0,37410545.0,813.0,-207.04088885797188,-359.58002523502586,-0.0034803021447562445
21,0.14774355,-0.09536430414833691,4725.0,37279888.0,684.0,-212.64219121643833,-375.2638851949338,-0.009509470629310903
22,-0.09954804,0.009348211396762125,4635.0,36922394.0,392.0,-216.00891506011908,-390.51319884222767,0.001440995402410797
23,0.42944342,0.23095461622004837,4650.0,36974351.0,1891.0,-217.16310255958342,-384.69667360639744,0.02353198843165631
24,0.2723716,-0.14581191833349091,4810.0,37843980.0,661.0,-189.6157344916319,-379.10915309202943,-0.015310387543804854
