timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.19707087,0.006045764043818091,4870.0,12599649.0,509.0,-236996.8717948718,0.0,0.0006059692615246663
2,0.2782705,-0.10300368559875361,4885.0,12606885.0,576.0,-11870.727136603857,0.0,-0.010327689988446789
3,-0.02352437,0.2967060879724414,4765.0,12476491.0,25.0,-712.5067514386349,-630.486194894714,0.030160723876609216
4,0.031168692,0.03582224663672268,5120.0,12852759.0,45.0,-237.79828105117826,-630.125070371027,0.002579212758910363
5,-0.19463614,-0.002541994507078838,5150.0,12884092.0,215.0,-258.6249603262812,-626.3468196605094,-0.0013815486570570902
6,-0.07938464,0.05515854650205806,5130.0,12865704.0,70.0,-285.18054924371376,-730.8274442458516,0.004461473697824853
7,0.45920858,-0.09751966285143068,5200.0,12922540.0,764.0,-305.478077323465,-732.9044596427437,-0.011031886920063703
8,-0.1785791,0.03761729936145025,5110.0,12777615.0,282.0,-291.3097715189452,-649.8572392817468,0.0030569085075735965
9,-0.004792448,0.03893182942920893,5140.0,12816625.0,6.0,-298.0392318989785,-631.2590699348049,0.003033559927047877
10,0.3928852,0.05126851810488177,5170.0,12855163.0,467.0,-309.35693407585075,-625.1203140235916,0.00411430022318659
11,0.06881367,-0.04392825326992766,5200.0,12908017.0,49.0,-315.7217791515,-612.0368569538181,-0.005615115009532448
12,0.09716637,0.09708594036305859,5160.0,12835490.0,65.0,-330.0192074269142,-703.1787420104903,0.008774109909321733
13,0.00369218,0.26051396580252556,5220.0,12948109.0,2.0,-326.92217116393226,-684.852355251019,0.024670011659617633
14,0.268449,0.24122147077051598,5390.0,13267420.0,156.0,-290.8858128047839,-691.8476291054645,0.021473655013559533
15,-0.15857564,-0.11403701348534347,5530.0,13549398.0,322.0,-267.24867356967917,-665.6899847852001,-0.015171153729486728
16,-0.014077341,0.04216669712016999,5410.0,13343626.0,24.0,-258.42634888682994,-565.6154554292973,0.0012657728866201736
17,-0.028530652,-0.018969103964607114,5420.0,13360090.0,48.0,-267.36550575383177,-569.2414055396936,-0.004913140555190871
18,0.15024619,0.16031691591271624,5380.0,13294356.0,124.0,-269.09055948529755,-602.0974938387516,0.013276310638890669
19,-0.7083893,0.030285205544553738,5480.0,13459609.0,1250.0,-274.9029523612197,-609.9226191343621,-0.00038262627094145157
20,0.11654132,-0.04320539367233255,5470.0,13454284.0,226.0,-279.99557838335346,-591.3528698028897,-0.007710555240249128
21,-0.23179354,0.07242380114815725,5330.0,13349048.0,171.0,-284.8103421023468,-633.6067316034405,0.004269967416403027
22,-0.050999947,0.04004693306145128,5430.0,13405790.0,29.0,-291.7783197660636,-635.1158214764112,0.0008071139410657633
23,-0.072225325,0.03987480473218793,5450.0,13416262.0,39.0,-303.71571803953566,-647.6305089778851,0.0007483455525838718
24,-0.5148739,0.029062573256238067,5470.0,13423986.0,258.0,-297.5458925309457,-622.1431252464195,-0.00036352838866190714
25,-0.44420403,0.03753367879209139,5450.0,13418141.0,108.0,-306.1265854663608,-620.4638934163385,0.00050677660936787
26,0.2921797,0.044767586464108285,5500.0,13424416.0,673.0,-314.9791092618463,-626.9211035980364,0.0012052665829187653
27,0.011369636,-0.12046875548682129,5520.0,13440582.0,18.0,-329.5915120258127,-644.3479474731571,-0.015382518405824986
28,-0.13195911,-0.002014689804529495,5270.0,13232890.0,109.0,-322.7020634524828,-592.848127897406,-0.0027129372344212037
29,0.23098826,0.09254361788392398,5220.0,13196681.0,418.0,-329.34301455792667,-610.9800987512422,0.006886580042360651
30,0.37984985,0.07712125296552035,5300.0,13287170.0,520.0,-339.8391986459542,-622.9315055220596,0.004985260217186956
31,0.03611628,-0.04585970611084819,5340.0,13353388.0,30.0,-360.5012716233557,-651.4637988258331,-0.00757560553171974
32,-0.24302928,-0.16703248908826554,5280.0,13248683.0,409.0,-363.96695853962825,-681.9548250429623,-0.019277387797715442
33,0.25413993,0.10190486905729668,5080.0,12993049.0,325.0,-358.6159452805711,-610.8456093500722,0.008630768651761414
34,0.37361187,0.07964816413355294,5150.0,13104933.0,351.0,-358.16891534376197,-606.0568042319192,0.005961114032402913
35,-0.20351651,-0.18950628083204507,5190.0,13179671.0,397.0,-364.24937055322096,-609.3845318588179,-0.021250909829236254
36,0.19392592,-0.11042455457187951,5010.0,12899451.0,197.0,-356.6125295021179,-557.458385833733,-0.01223075307623557
37,-0.06969254,-0.12243180982153813,4920.0,12740696.0,122.0,-349.3591264425317,-561.2635957689134,-0.012801498442471275
