timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.14916173,-1.0577777777777778e-05,13950.0,67498572.0,721.0,-356787.71428571426,0.0,0.0
2,0.2860831,-0.04220797118661369,13950.0,67496241.0,1177.0,-254766.83277453412,-541473.7712227324,-0.004218012674216924
3,0.25619695,0.037414757884671516,13800.0,67210050.0,761.0,-1984.2737650197855,-1826.722574154807,0.003956253566244929
4,-0.07531512,-0.03665703465916253,13900.0,67471386.0,200.0,-1402.3936766859183,-1816.2115188844402,-0.0036445079103606974
5,0.2937503,0.18640061448706463,13800.0,67224099.0,708.0,-1361.4511602042392,-1863.8183942781995,0.018844432559817575
6,0.16646923,-0.06804699902034854,14200.0,68490345.0,275.0,-502.2302720669146,-1851.2686104170032,-0.007538288790923743
7,0.6161489,0.06678920025566396,14050.0,67972330.0,860.0,-486.3564209319806,-1285.9116998910306,0.006329045951492321
8,0.21303678,0.26486216040041205,14150.0,68402301.0,113.0,-489.69878642720647,-1255.5331329303006,0.025817844928930096
9,-0.22845867,-0.17469861597335276,14550.0,70144220.0,1008.0,-351.85936858699995,-1234.4977256947336,-0.019428543078816758
10,0.28291112,-0.01826901677190659,14150.0,68780597.0,411.0,-299.4164593794295,-526.5971191852033,-0.0027754920475610294
11,0.48696953,0.13423670894830042,14100.0,68588678.0,509.0,-312.6902923409289,-563.9345031417168,0.012617242746681894
12,0.576645,0.1145082807461123,14300.0,69453459.0,305.0,-313.10720882180755,-562.9999536128477,0.010003821407944563
13,0.5975482,-0.2859963084885498,14450.0,70147989.0,132.0,-315.006076290818,-555.0738131190847,-0.030561104182188315
14,0.15888809,0.0739949388655712,14000.0,68004162.0,14.0,-255.47083584759156,-338.8118481941306,0.007026040553223786
15,0.40421712,0.25305388197507633,14100.0,68481896.0,31.0,-263.04505751971124,-340.182884887141,0.024578057827137262
16,0.23310894,-0.18630239721847391,14450.0,70165032.0,10.0,-242.24976027522254,-331.52330925623596,-0.020604337499625168
17,0.43576756,-0.30758201503245514,14150.0,68719296.0,16.0,-231.9365992228823,-326.4821835919501,-0.031661383725467736
18,-0.17234845,0.14317138840950494,13700.0,66524810.0,833.0,-211.95662501120964,-286.00324593756324,0.015039501803913457
19,0.41286078,-0.3860766795553118,13950.0,67524625.0,345.0,-213.652120878188,-287.7142853760132,-0.038625908696271916
20,0.12371976,-0.0531052708037482,13350.0,64916308.0,63.0,-207.2777103218655,-267.87541334428084,-0.0033966811544488946
21,0.042611033,0.35575146538010083,13300.0,64695773.0,19.0,-210.14558102292233,-269.79849226424886,0.03765235172319527
22,0.012926042,-0.5311221206034413,13850.0,67131714.0,5.0,-188.03673770015376,-261.7896685032458,-0.05283940761589969
23,0.34610292,0.3315403048167255,13050.0,63584233.0,151.0,-171.4504710624515,-217.87443549771947,0.036054598629820696
24,0.30684868,0.2714744959246635,13550.0,65876576.0,84.0,-166.8504217576102,-221.07551164481214,0.028349985888762644
25,0.054185122,-0.6888783735970915,13950.0,67744153.0,10.0,-162.1858570705822,-217.7158014126732,-0.06906869143378322
26,0.24672744,-0.1826965352655333,12950.0,63065073.0,46.0,-146.8180920345438,-178.7292512232372,-0.01498452241544222
27,0.263572,-0.23153696692214693,12750.0,62120001.0,38.0,-151.5094651570319,-187.90747150550447,-0.019168512247770247
