timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.044555053,-1.0,19950.0,6400000.0,0.0,0.0,0.0,0.0
2,0.33656755,-2.3671875e-05,19600.0,6399697.0,109.0,-101534.2538300444,0.0,0.0
3,-0.51624984,0.06610741184992691,19600.0,6397896.0,56.0,-18976.159359165296,-18911.211908202804,0.006627178684992691
4,-0.16445446,0.010114811799093315,20400.0,6440029.0,8.0,-815.1624323914749,-18590.091335434594,0.0006987546174093316
5,-0.058331415,0.08020620955890012,20500.0,6444463.0,2.0,-895.9343044580692,-18720.87961825571,0.007673253768390012
6,-0.045960113,0.0008665887760460692,21650.0,6493878.0,1.0,-690.9751761736784,-18962.501378523335,-0.000646762997395393
7,-0.066493005,-0.011490476465604704,21550.0,6489608.0,2.0,-700.6278866724382,-8748.668471721241,-0.0018491101465604703
8,0.47715443,-0.09586172138795448,21250.0,6477231.0,125.0,-701.9653730854304,-3105.961873988462,-0.01018953932629545
9,0.21191902,0.19857320301603443,20850.0,6411143.0,30.0,-475.8010148833592,-567.7005493551501,0.019770265614103444
10,0.35474125,0.02858334078197805,21500.0,6537777.0,38.0,-304.00775588269363,-563.3356338035618,0.0017819512656978053
11,-0.05354835,-0.10646862541979665,21550.0,6549004.0,12.0,-319.15810198256844,-566.2598111309858,-0.011810956291979665
12,-0.01791668,-0.07862491160227264,21200.0,6471550.0,3.0,-287.2261456275528,-439.54973547976084,-0.008421475535227265
13,0.033002958,0.001331640625,20950.0,6417045.0,2.0,-284.0821208346801,-452.81744408903916,0.0
14,-0.13366874,0.15009926985895367,20950.0,6416048.0,29.0,-293.6432800163514,-457.6359574574213,0.014884551985895368
15,0.15005615,-0.08665879297684866,21450.0,6511500.0,16.0,-267.19384700040956,-450.46216902289,-0.009536973047684865
16,0.5958166,0.06524870422545131,21150.0,6449229.0,57.0,-263.87794819785023,-450.07188917637563,0.006140268860045131
17,0.1473737,0.35931423589354117,21300.0,6488814.0,5.0,-261.43388670286186,-439.12377720246315,0.03523756421435412
18,0.08743538,0.12565801004268468,22150.0,6717458.0,2.0,-187.18921620487217,-429.9504207726008,0.010085660379268467
19,0.36766455,0.36258134981915163,22400.0,6785174.0,11.0,-193.32162213277306,-437.80076629099364,0.033248963106915164
20,-0.2127632,0.0793595553955315,23200.0,7008527.0,59.0,-171.9255246095832,-444.1157832152218,0.003181838352053149
21,0.18998511,0.15040651100364286,23300.0,7030781.0,14.0,-175.14359947947955,-442.12752989945704,0.010112674537864286
22,0.23782331,0.24921723979639815,23600.0,7101835.0,14.0,-177.68062136641797,-440.84732999518235,0.019438638042139814
23,-0.0078001767,-0.14157375870249,24150.0,7239846.0,1.0,-172.94137668407114,-433.59597799475966,-0.020718672745249002
24,0.2135501,0.10890014367014379,23550.0,7089813.0,10.0,-162.3310919165237,-314.8734562828226,0.005500850304514379
25,0.47375315,0.09593083082659451,23700.0,7128753.0,18.0,-170.45775761999656,-324.2815392623969,0.0038997002701594515
26,-0.008806035,-0.23014881972618229,23800.0,7156476.0,2.0,-179.61707665135577,-335.32348901228704,-0.028924850722618228
27,-0.12839885,-0.3560586661309366,23050.0,6948152.0,35.0,-164.8000657997193,-246.627998208773,-0.039888304113093666
28,0.090629295,-0.1632096528340629,21900.0,6670987.0,5.0,-150.94586241613356,-189.97361049307491,-0.01843805122090629
29,0.22056994,-0.12688187998572226,21400.0,6547948.0,13.0,-157.43521999968254,-205.5112072808933,-0.013844031748572225
30,0.2590015,-0.1633993108422906,21050.0,6457263.0,12.0,-157.22019131327724,-212.2427318172819,-0.01678729827172906
