timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.19071564,0.018847817470785195,60300.0,47398725.0,149.0,-176292.82352941178,0.0,0.0018861266837873804
2,0.26797417,0.007589829312957375,60900.0,47486673.0,168.0,-2707.0497054624752,0.0,0.0006675557161058641
3,0.22878753,-0.07868943623923853,61000.0,47517464.0,105.0,-3031.1952386400653,0.0,-0.007992850796919634
4,0.4284076,-0.0027812025316455696,60100.0,47136342.0,155.0,-667.8202966133424,-588.5987214235956,0.0
5,0.10653815,-0.11715398027616579,60100.0,47136155.0,22.0,-728.4146392084514,-625.7930860203313,-0.011437080517068056
6,0.44653198,0.16715880805800515,59200.0,46596358.0,83.0,-490.75184640969127,-465.5038322911634,0.017563604434492498
7,0.43717834,-0.12251161311050279,60400.0,47414373.0,45.0,-291.1215771029631,-462.85733536064225,-0.012266322703455342
8,0.27793533,0.009880173006967929,59600.0,46832638.0,16.0,-271.43433510062476,-427.2922303118139,0.001586500423059662
9,-0.029491097,-0.0975799126825356,59700.0,46904880.0,21.0,-275.63965307347365,-413.96960898626605,-0.009235712787240901
10,0.3114266,0.06993216554542818,59100.0,46471521.0,19.0,-276.84217706331395,-443.77531323389525,0.007972624782390919
11,0.09597783,0.4394407549834795,59600.0,46841988.0,4.0,-270.41247162984143,-439.62658005703344,0.04453269575151251
12,0.2641022,0.0006862199212217222,62400.0,48927900.0,10.0,-149.70849462963275,-430.6564388939082,-0.0015430868686373215
13,-0.09357478,0.11341233858677054,62300.0,48845240.0,70.0,-153.4323574348428,-429.6497006189197,0.009816719090744564
14,0.37904242,-0.038170258008820186,63000.0,49324418.0,36.0,-157.0541607103058,-429.02560428812535,-0.005847002594130964
15,0.3188119,0.06252880093219407,62600.0,49035850.0,19.0,-160.82501430621772,-460.31089450885366,0.004527299924443035
16,0.40681624,0.15790938456811054,62900.0,49257699.0,17.0,-163.1052557733258,-453.2993790205284,0.013831340355545231
17,0.087082416,-0.018813144012039408,63800.0,49938981.0,2.0,-163.7895712482633,-451.93205453838215,-0.004559564401203941
18,0.1675791,-0.19021897729778664,63500.0,49711254.0,3.0,-166.362857719777,-475.4042785133431,-0.021459929375348286
19,-0.0440104,-0.07683230502064543,62100.0,48641090.0,33.0,-156.34821467547545,-332.74562631225945,-0.00899239716873121
20,0.62828404,-0.11798939845245217,61500.0,48203402.0,33.0,-156.16978144049054,-344.0938374194364,-0.012646410309380239
21,0.15923518,0.06633818097781051,60700.0,47593777.0,3.0,-155.7956492210015,-348.4333722383901,0.00642941197963759
22,-0.028376043,0.08291526576540374,61100.0,47897671.0,21.0,-160.8380192073613,-353.4285963762711,0.007766557167257673
23,0.033075467,-0.00626046440452387,61600.0,48269663.0,1.0,-163.26356794059205,-353.4542686911032,-0.0015434124742076613
24,0.41999215,0.024155683924363052,61500.0,48195033.0,15.0,-163.85657216907086,-346.42989562406115,0.0015769259873730142
25,0.18336532,-0.24404918522986077,61600.0,48270999.0,4.0,-166.38979446417815,-344.98334736882805,-0.025323693839441774
26,0.1811269,0.07780447809276558,60000.0,47048574.0,3.0,-161.529633130576,-287.58292426189956,0.008151150340922128
27,0.29001808,0.0003379746835443038,60500.0,47432040.0,4.0,-164.07618034138167,-288.9333449428937,0.0
28,0.20863864,-0.06485023172592132,60500.0,47432023.0,2.0,-167.05899111702843,-285.83859935592875,-0.006518802708457111
29,0.11614534,-0.06862455141705143,60100.0,47122815.0,1.0,-172.4608841450444,-300.50404721595135,-0.006570065901198814
30,0.5434976,-0.039471388705431834,59700.0,46813173.0,5.0,-171.46291235635468,-303.83786138265884,-0.0033281230477583733
31,0.61494255,-0.09163633029402951,59500.0,46657348.0,3.0,-176.8559216945226,-313.80180786643143,-0.008380244843748942
32,0.7007216,0.07266031425332228,59000.0,46266340.0,1.0,-181.69616800288813,-328.19104579788916,0.008461875307188768
33,0.09597652,0.07608003589626512,59500.0,46657840.0,0.0,-182.3010399737943,-327.10706448628804,0.008390872787938748
34,0.22082427,-0.020341048947647614,60000.0,47049340.0,0.0,-190.50005672011153,-339.4618052766639,-0.0016642103799968289
35,0.038096428,-0.004524894514767932,59900.0,46971040.0,0.0,-194.91333227944972,-344.3227285658063,0.0
36,0.37175414,0.02881479734642995,59900.0,46971040.0,0.0,-198.03194984622547,-345.0731977365549,0.003333969186119788
37,0.36538237,-0.05271635734081313,60100.0,47127640.0,0.0,-206.87428695151488,-356.13454333680403,-0.004984336156022241
38,0.51786816,-0.10553692812432136,59800.0,46892740.0,0.0,-210.67264834537724,-366.4677572860905,-0.010018608424246482
39,0.920552,-0.398239747244469,59200.0,46422940.0,0.0,-215.27503072079423,-380.5496790255293,-0.03879332071600808
40,0.30903438,-0.327608876575787,56900.0,44622040.0,0.0,-201.32479751328844,-284.636782582216,-0.029830550104836085
41,0.41282383,-0.22421376824221603,55200.0,43290940.0,0.0,-200.8971752844109,-273.6554346014488,-0.018086925347428354
42,0.46516457,0.09575669640832293,54200.0,42507940.0,0.0,-199.77931873464132,-275.0816428162332,0.01473607048471415
43,0.33047265,-0.13575936478408132,55000.0,43134340.0,0.0,-187.20468368807695,-259.61700730066343,-0.009076295128197163
44,0.35905397,0.11574355819308305,54500.0,42742840.0,0.0,-192.75586531784322,-270.3342602061166,0.016486971853063578
45,0.18908581,-0.059714349830421315,55400.0,43447540.0,0.0,-199.92380963004226,-283.2402233831077,-0.0018021733796666048
46,-0.196767,-0.028158020851598103,55300.0,43355257.0,154.0,-197.78252360300422,-278.9227821357024,0.001450804454924578
47,0.29555908,-0.16619498568917482,55400.0,43417803.0,45.0,-196.60435671808693,-274.52952984229427,-0.01241886882208204
48,0.2561557,-0.14592765957042256,54600.0,42878386.0,28.0,-198.94765913370514,-281.46806724110957,-0.00982313093594521
49,0.2907741,-0.05214132911392405,54000.0,42457002.0,24.0,-201.6207016838107,-288.4186108425828,0.0
50,0.5823414,0.10896108325343681,54000.0,42456742.0,34.0,-205.90467762975862,-291.1037775296342,0.016110515498339462
51,0.13352652,-0.25716480835164873,54900.0,43140719.0,3.0,-198.92526380898926,-283.80996705420694,-0.02122356838790749
52,0.19002299,0.05439966811236799,53700.0,42225089.0,4.0,-199.3810698312805,-284.91823363173756,0.010898733688873929
53,0.045463204,-0.15754555753074115,54300.0,42685289.0,0.0,-196.35761193158484,-280.49154640416117,-0.010781231913411668
54,0.37358895,-0.1279096573431525,53700.0,42225036.0,7.0,-198.77141307419078,-287.0027676136364,-0.007332142949505123
55,0.3151829,-0.2617649490724635,53300.0,41915414.0,3.0,-197.5405162631672,-287.1244034171953,-0.020391066637204157
56,0.36681163,0.08509982408018844,52200.0,41060692.0,3.0,-194.4626613080584,-283.49783387387873,0.015197016163293107
57,0.71440196,-0.022672621320279182,53000.0,41684662.0,4.0,-184.4157919780341,-270.66290799944125,0.0037615754207146984
58,0.081853755,-0.22727092190115214,53200.0,41841462.0,0.0,-188.1076244551596,-274.19495379887593,-0.016863655481254455
59,0.07020153,-0.1994889766987658,52300.0,41135862.0,0.0,-188.06558152049914,-276.5364359733523,-0.013341157163547467
60,0.31335676,-0.34229744042066645,51600.0,40587062.0,0.0,-196.75511504880967,-292.23402918829976,-0.027043100582151033
61,0.6317731,-0.06356584292445332,50200.0,39489455.0,1.0,-198.64690666682876,-291.3046617006035,0.00198787245860952
62,0.15032682,-0.23141065258905327,50300.0,39567955.0,0.0,-198.851203041289,-289.58292101352527,-0.014879414415023471
63,0.3677738,-0.10896689885062927,49550.0,38979207.0,0.0,-201.20111046719938,-295.76620697547014,-0.002013996847088244
64,0.14046407,-0.22082181287314795,49450.0,38900703.0,0.0,-199.15095242063782,-290.63542800278765,-0.013116678122757833
65,0.00944376,-0.05414181252700561,48800.0,38390455.0,0.0,-202.963171723643,-298.7799881697421,0.0040895581987762325
66,-0.032599002,-0.27085535303633046,49000.0,38545445.0,25.0,-208.47834722176842,-305.2764602146392,-0.017745287413337685
67,-0.19768313,-0.11685904567564853,48100.0,37849599.0,150.0,-204.28631968272728,-301.1238946527591,-0.001611641909337005
68,0.33714572,-0.13679820846519516,48000.0,37788197.0,59.0,-208.71792066141876,-305.12575037306556,-0.0035407881460975763
69,0.20251465,-0.1211811089360843,47800.0,37654241.0,23.0,-211.06589142671012,-307.6166339096633,-0.0018377743957181344
70,-0.14183207,-0.04828841603217646,47700.0,37577367.0,98.0,-216.5211962617277,-313.6551516878355,0.005532585611972228
71,0.42801678,-0.3071717404993464,48050.0,37784708.0,82.0,-213.7730224242302,-308.50656238162384,-0.020574460969765864
72,0.18142319,-0.16605044693405033,46900.0,37007175.0,20.0,-208.24233754346565,-301.28428266495774,-0.005642149123784779
73,0.5188191,-0.13205328949118184,46600.0,36798058.0,48.0,-214.76251923794163,-311.02915737558874,-0.002021845826755314
74,0.45523617,0.07461588897376871,46500.0,36723526.0,20.0,-214.25875973996278,-308.52866584996247,0.018723692272904296
75,0.15148504,-0.1873758133804061,47400.0,37411106.0,3.0,-209.4904569874547,-305.6197566599546,-0.008200773321162973
76,0.6030839,-0.25575834741608555,47000.0,37104220.0,13.0,-213.11439238065773,-312.29097884594677,-0.014715307315448217
77,0.494447,-0.48965710394090667,46300.0,36558194.0,4.0,-214.3406950610041,-316.1435828637893,-0.03752920617468138
78,0.50191957,0.12805287427442624,44550.0,35186182.0,2.0,-205.19293116549684,-289.9635558850395,0.025689061689046
79,0.49154955,0.0006335762565532477,45700.0,36090076.0,1.0,-199.0410711495803,-288.02850322956834,0.011993657203714396
80,-0.063035354,-0.2461318473459638,46250.0,36519206.0,49.0,-199.54369089918407,-289.20077153657843,-0.013135553932908618
81,0.18578243,-0.14056433391246714,45600.0,36039448.0,9.0,-205.22640874678433,-299.38811021449976,-0.0020727287498965023
82,0.66037184,-0.217596804190741,45500.0,35964568.0,28.0,-205.9861009266238,-298.9707771733275,-0.00969698843595174
83,0.15959166,0.1920289845727175,45050.0,35615804.0,2.0,-203.2195725359952,-296.3704709876943,0.03163348495516204
84,0.47983214,0.3777201906802753,46500.0,36742417.0,6.0,-197.2551891223901,-297.2695164979012,0.04901419522836508
85,-0.109313205,0.06951748762557046,48800.0,38536506.0,85.0,-179.50161749033245,-290.07762937324554,0.01630142597774692
86,-0.406106,0.0507190541781235,49700.0,39141612.0,283.0,-179.17704189638536,-290.32162398418296,0.013783285164647793
87,0.31237286,-0.08143149789029536,51000.0,39680294.0,113.0,-179.49326986286374,-291.04631751774315,0.0
88,0.2404761,-0.17034767997216355,51000.0,39679860.0,60.0,-180.9006851017098,-290.7498929155348,-0.008891160402279646
89,0.016424268,-0.07012998789224906,50400.0,39327039.0,3.0,-181.92131993200684,-293.71909109543276,0.0015027828563447148
90,0.07852292,-0.08453545358649789,50500.0,39386039.0,14.0,-182.17284025139003,-292.5939166787062,0.0
91,0.079061255,0.040990574451229514,50500.0,39385946.0,13.0,-182.19146226193286,-290.24165684015867,0.012552700905038563
92,0.030267835,-0.21969154819336206,51300.0,39880317.0,4.0,-180.7402071024416,-287.8946227556554,-0.014036999756045068
93,0.25961918,0.656678581537284,50400.0,39320224.0,41.0,-181.62972665647087,-291.01013055106097,0.07419082861786341
94,0.18251425,-0.3612497139539509,54800.0,42237277.0,19.0,-156.29004034740217,-282.78545607689847,-0.030679061057842343
95,0.3021018,0.19163229533960563,52900.0,40941275.0,27.0,-154.16862033097823,-273.0931085893114,0.02597623058881288
96,0.10469438,-0.32926242838574926,54400.0,42004729.0,6.0,-148.45125687930192,-265.2508110071976,-0.02723502870355383
97,0.07375261,-0.24494365886829722,52800.0,40860700.0,4.0,-146.80644100282984,-259.7409634933561,-0.017596370106239004
98,-0.20292169,-0.3341617296404778,51800.0,40129368.0,145.0,-148.6482516214895,-264.01729863397526,-0.025746729926073096
99,0.587486,0.23238501365137262,50000.0,39095309.0,121.0,-151.05352791565093,-266.7898332319773,0.031998723938976924
100,0.11535628,-0.09185567989861501,51800.0,40346243.0,9.0,-146.14424261288156,-261.8475228718791,-0.0017448960489332302
101,0.060706593,0.01274429916704338,51700.0,40275814.0,4.0,-148.59045475130452,-264.9296788431979,0.008789394051725435
102,0.04052387,-0.15878990359033307,52200.0,40629800.0,2.0,-150.84922639308425,-268.1138773979396,-0.008737429177598708
103,0.59148777,0.29728060934412404,51700.0,40274507.0,40.0,-150.35271834453752,-268.17788767408564,0.03724440376141662
104,0.3340618,-0.05934136075949367,53700.0,41774439.0,9.0,-146.05056327224617,-265.58848104829326,0.0
105,0.06894662,0.06800918982106341,53700.0,41774432.0,1.0,-147.55458944284828,-266.3043027959145,0.012735062442021952
106,0.40403643,-0.07183611907854633,54400.0,42306386.0,6.0,-146.28277411345752,-263.5568291431432,-0.0018106013593314257
107,0.17603092,-0.16351342905894797,54300.0,42229779.0,1.0,-147.1741761569414,-264.1024602008262,-0.010897523285641633
108,0.12586461,-0.6293769942519089,53700.0,41769572.0,1.0,-145.02864804478403,-261.4471653055004,-0.05699842938299679
