timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.25663942,-1.0,40750.0,98800000.0,0.0,0.0,0.0,0.0
2,0.4568431,0.03555692364952164,38500.0,98793592.0,1172.0,-62864.97350382942,0.0,0.003558935279931921
3,-0.24675298,-0.07851631019796003,38800.0,99126781.0,289.0,-1301.1790844835887,0.0,-0.008017006019796002
4,-0.1727585,0.045909722466852224,37900.0,98322622.0,152.0,-490.79504383515285,-464.6946928785428,0.0048325603033653845
5,0.36251876,0.09874139678103702,38550.0,98794143.0,663.0,-455.6808078079808,-462.7630591515418,0.009877103746929614
6,-0.59069645,-0.0726636474972784,39250.0,99716903.0,823.0,-374.5551823653834,-465.41238623938875,-0.007730384486569945
7,0.51115745,-0.12155956095777183,37900.0,98940446.0,1042.0,-317.08028273292575,-474.4453270761627,-0.012227032006708358
8,1.1372982,-1.0,37150.0,97730698.0,0.0,-311.3883049135077,-533.653860556246,-0.0024453902299975483
9,-0.43522093,0.12392802097954014,37750.0,98654980.0,702.0,-328.7414657974263,-558.3133018246165,0.012466192786213123
10,-0.24896368,-0.0014422749066257297,39100.0,99870324.0,226.0,-271.4295058010213,-541.1032385790237,-0.0006858894339824111
11,0.702401,0.02508467574007027,39000.0,99794536.0,1316.0,-283.7963944396114,-516.0426590150258,0.002005159881699335
12,-0.09052594,0.06059620243070501,39100.0,99983017.0,181.0,-297.7318880228527,-521.5966654547412,0.005460927429305319
13,-0.7317785,0.047261805481645255,39400.0,100442907.0,1331.0,-304.31108373704944,-522.860709608797,0.0038947498801483313
14,0.052225452,-0.057454304806189946,40200.0,100833508.0,105.0,-313.9473540185991,-526.3650866047043,-0.0067745337194853915
15,-0.4073745,0.02085682009749756,39050.0,100134956.0,241.0,-308.5837930650354,-552.7389768448995,0.001410096989506841
16,0.28335693,0.01714644626453038,39450.0,100272689.0,619.0,-314.5909225627047,-547.1449308251318,0.000969356670987451
17,0.1631895,-0.0470745798443333,39550.0,100368455.0,255.0,-321.30171608642644,-543.2006782461242,-0.005501210514797702
18,-0.3883358,0.004988598178137652,39100.0,99785747.0,476.0,-316.36720972261975,-572.1331199735437,0.0
19,0.5957397,0.2607425184946035,39100.0,99779792.0,1072.0,-326.0566037817241,-537.5987246410243,0.025578405695614197
20,0.0004734844,0.05350284087627142,40500.0,102332000.0,0.0,-235.89855208627765,-542.1898739724356,0.0035628346949145915
21,0.068311885,0.14718142238068752,40700.0,102696325.0,47.0,-246.26652011474985,-554.0892891163847,0.0127463178453562
22,-0.42574626,0.16038189870687433,41400.0,103951213.0,796.0,-240.9146740862548,-553.877015492293,0.013431300700646947
23,-0.27306944,0.02932321774301533,42700.0,105326871.0,293.0,-231.69747133778017,-545.1221745375155,-0.0003707505941195196
24,0.8810755,-0.15024562868477717,42650.0,105278824.0,1486.0,-233.0339322560957,-530.0563048894627,-0.01830331995349796
25,-0.61984724,0.09768182483718088,41800.0,103255439.0,1405.0,-211.06670410514332,-333.86202512006366,0.00751340566185574
