timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.0070249736,-0.0013186628810847767,4650.0,19799981.0,29.0,-3413938.842105263,0.0,-0.00013181830831049786
2,-0.7059077,-0.0014794148279972746,4560.0,19797223.0,20.0,-24865.23075689715,-23524.896582605656,-0.0001409288565371012
3,-0.12326349,-0.00036301711076368244,4250.0,19794427.0,1.0,-21464.62552979235,-22844.796583060022,-2.2228478753135922e-05
4,-0.16088921,7.787290780975338e-05,4195.0,19793981.0,1.0,-22702.871654585426,-22936.679690116194,2.2986785730470288e-05
5,0.29664797,0.09416440952597159,4260.0,19793604.0,1376.0,-24097.88030673179,-23894.44417285056,0.009432592467748673
6,-0.07614755,0.017327221058770083,4395.0,19979552.0,105.0,-438.48678486574516,-23309.40970708197,0.001279307964462867
7,-1.1443585,-1.0,4415.0,20005112.0,0.0,-356.50204295174774,-23449.41889908186,0.005117231857851468
8,0.30462083,0.007100303030303031,4475.0,20081172.0,977.0,-352.65874753430717,-22423.090789366135,0.0
9,0.6299288,0.08912093529178679,4475.0,20080279.0,1406.0,-365.17050714593194,-24456.933983516778,0.008204318276653426
10,0.13538937,-0.06327124292165931,4520.0,20244954.0,110.0,-347.39685544497615,-24416.48356955134,-0.007450745504287142
11,-0.20219153,-0.022671817362037033,4480.0,20088510.0,762.0,-282.553289051812,-510.0044640907347,-0.0029957423422643094
12,0.15598391,-0.11556680091836806,4460.0,20028184.0,231.0,-282.7325062654641,-529.779518233456,-0.012132902314059028
13,-0.17711799,0.019745608105772274,4385.0,19781060.0,573.0,-235.90538761212778,-329.430698611226,0.00202238909340551
14,0.1418983,-0.08069195769120865,4400.0,19820903.0,260.0,-241.97132121511973,-327.0560023242528,-0.008121981122656219
15,-0.8308782,0.0073876935180688785,4345.0,19642575.0,2431.0,-232.762886049991,-314.6944392762294,0.0011363072305947666
16,0.34644988,0.08715071633651761,4390.0,19664036.0,1379.0,-240.40732793071626,-315.5772629600638,0.009058415067995196
17,0.5874375,-0.05844165933371872,4485.0,19841208.0,1497.0,-228.2402970275356,-309.2768217940592,-0.005948226539432478
18,-0.25715208,0.3981036516882942,4450.0,19716854.0,867.0,-230.73125577242232,-323.3528617599102,0.04002032981529406
19,0.79070306,-0.03963751628407537,4765.0,20504968.0,1421.0,-131.76919124866927,-319.46119916161445,-0.00574397385062976
20,-0.58755,-0.021413971040061083,4735.0,20369260.0,2306.0,-134.48043883821694,-330.952028254948,-0.0035789223565313613
21,0.27211824,-0.03391112235574842,4690.0,20295870.0,736.0,-136.37119829830954,-343.3849819460126,-0.004643309205271812
22,-0.59929836,0.005189815493769958,4650.0,20190858.0,1411.0,-140.72921543677916,-361.5181876075374,-0.0004680336021381558
23,0.16647471,0.01336573477090977,4640.0,20181036.0,566.0,-141.58588244273724,-360.0246638260278,0.00037436135587885577
24,0.45453838,-0.08033005563054305,4645.0,20187742.0,1288.0,-145.1695592824204,-361.7392140666627,-0.00901215202770077
25,0.041566107,-0.06638328138880507,4580.0,20005765.0,65.0,-144.47953318351196,-351.8699082822914,-0.0071579367247390936
26,0.46971145,-0.01644080831672632,4530.0,19862107.0,713.0,-145.3389280405844,-355.7816399624534,-0.0018009166902584906
27,-0.9252875,-0.004692023887337231,4520.0,19801779.0,3309.0,-143.11866578583565,-354.0583960070446,-0.00047369481297614727
28,-0.29661262,0.002658204038327067,4485.0,19791818.0,79.0,-148.79649696773072,-363.3384511345885,0.0002864820199943229
29,-1.3636426,-1.0,4515.0,19797488.0,0.0,-148.7774538784416,-359.41670310897837,-0.000620711043321033
30,-0.75779206,0.0010850004633131036,4420.0,19778496.0,143.0,-152.9782671351928,-366.9313413963726,0.00016280307663434066
31,0.16778871,0.05059002226051989,4490.0,19781250.0,731.0,-160.70669806020604,-379.39955257111563,0.005106350710900474
32,0.11815404,-0.04293264092672903,4620.0,19881988.0,416.0,-160.53046095145154,-374.8530333939675,-0.004500304496713307
33,0.62998825,-0.24154051056213316,4545.0,19791229.0,1991.0,-159.82340181412582,-377.5433823035179,-0.024131902066314326
34,0.19129056,0.11148789009654328,4395.0,19313485.0,231.0,-153.33060313110704,-263.5721744789871,0.01237736224197756
35,1.0884497,-1.0,4465.0,19552535.0,0.0,-142.13100107926707,-215.78929694749974,0.013261459544975958
36,-0.28666982,0.012687159313337967,4470.0,19562433.0,978.0,-136.9643715645766,-210.31774626072092,0.0018686325980004634
37,0.4406425,-0.013478141978134513,4485.0,19598447.0,851.0,-139.00555100524195,-210.79461362656036,-0.0008388419755912292
38,-0.771603,-0.005976111111111111,4480.0,19563346.0,2537.0,-142.3781602165276,-216.32830404189815,0.0
39,0.8090535,-0.11874457855114592,4480.0,19561486.0,2924.0,-142.67476033402136,-215.8059584850275,-0.011272149774306512
40,0.7914631,-0.0771976510600283,4420.0,19340639.0,554.0,-147.51437302256792,-223.93938557232295,-0.006559762580750305
41,0.9485927,0.019294713076009898,4390.0,19213683.0,139.0,-147.43754520276443,-225.9120127891543,0.0034100697924494745
42,-0.24081792,-0.18546192385389476,4405.0,19271602.0,1051.0,-149.30645632674515,-226.5492398318725,-0.01721185400155109
43,0.46286896,-0.11241829613278419,4305.0,18939597.0,500.0,-149.42781918425834,-222.31416355034457,-0.00906909476479357
44,0.11842076,0.07746254952918724,4260.0,18767791.0,69.0,-149.65587979911498,-224.49418108981772,0.010352843336757107
45,-0.34410393,-0.07519551533883491,4310.0,18952630.0,1337.0,-147.82794651822095,-222.46335996580757,-0.005379728301560259
46,-0.621069,-0.052454509931874393,4270.0,18839572.0,1583.0,-150.05485261821164,-227.64187372917348,-0.0028201277608642067
47,-0.3463616,-0.07107454857037114,4215.0,18784132.0,334.0,-151.9923475566165,-231.16779962766282,-0.004542131624713881
48,-0.80837154,-0.023326070835489945,4080.0,18695396.0,510.0,-156.13593843608834,-238.87902328898832,0.000456796956855046
49,-0.16556899,-0.032044542511583715,4150.0,18703801.0,20.0,-158.0356443277208,-239.44813305548487,-0.00043627495822907866
50,-0.14273006,-0.022241798453748657,4070.0,18695548.0,14.0,-162.7128655269782,-245.28994550381168,0.0005648403566453361
51,0.79746294,-0.00855171658783051,4190.0,18704033.0,3489.0,-169.12008482720765,-252.5779653860671,0.0019124217755603831
52,-0.3629699,-0.0574164169324341,4200.0,18730852.0,1298.0,-171.09727870455256,-253.3208981277258,-0.0030417730063747235
