timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.28255647,-0.09128342576969446,55700.0,64297422.0,326.0,-181328.9976726144,0.0,-0.009126337911339587
2,0.14333507,-0.025685980081763617,53900.0,63709689.0,122.0,-859.1880044912649,-811.8404369657114,-0.0021095692367922247
3,0.09043501,-0.09457391987574582,53600.0,63574787.0,66.0,-979.2797419524278,-942.0398368004601,-0.008893462749627459
4,0.31482065,-0.10260831895043687,52500.0,63007785.0,215.0,-881.6757972787043,-903.4424979332287,-0.009255999080113672
5,0.2766728,-0.1801051376524857,51700.0,62423616.0,132.0,-862.859078383664,-919.9380399070628,-0.016551428228701138
6,0.037812524,-0.05109933612898727,50500.0,61390323.0,13.0,-647.081718442148,-680.3379211494366,-0.0028473542971911062
7,0.32307225,-0.12043851292689799,50300.0,61214738.0,110.0,-679.1493500723197,-701.6980013843252,-0.00964473620715325
8,0.027199328,0.0204078023829998,49700.0,60624296.0,6.0,-708.8423972953169,-743.4990666282769,0.0048990259614726086
9,0.17314494,-0.1360644799836452,50000.0,60921020.0,39.0,-606.5177840645443,-732.1842557034727,-0.010978936334289872
10,0.062480837,-0.09188956538558363,49350.0,60252093.0,11.0,-612.9189026741681,-754.968169906433,-0.006041283910253541
11,-0.04708229,-0.03433723172628305,49000.0,59884232.0,48.0,-642.5294955458766,-794.3769133242167,0.0
12,0.07753109,-0.017488939508056068,49000.0,59884114.0,17.0,-645.7113524669377,-750.5653400398162,0.0016849209792099455
13,0.07416769,0.29079388566121994,49100.0,59984910.0,15.0,-643.9663760448886,-760.2011296179021,0.03243482402490893
14,0.3199346,-0.20221656933320367,51000.0,61930076.0,60.0,-334.9255451114123,-740.2415713427336,-0.018378792236586308
15,0.13550241,-0.22668239467276427,49950.0,60791749.0,18.0,-327.8136870112704,-646.8490321697383,-0.01994020603026243
16,0.36465323,0.35691819825263926,48850.0,59579258.0,42.0,-321.69385686778196,-585.9427883727085,0.03936269229804775
17,-0.20222463,-0.17348064034004443,50900.0,61905153.0,231.0,-249.9255254981007,-591.1170814217821,-0.01548581908843679
18,0.10463854,-0.026078732503888025,49850.0,60946275.0,32.0,-255.69663847366712,-600.1164912606463,0.0
19,0.19268069,0.11310738091927697,49850.0,60945902.0,53.0,-269.1366765889812,-597.0927371891974,0.013918901388972798
20,0.25029504,0.1338766018196579,50700.0,61793807.0,55.0,-259.6390168007621,-579.0683491437226,0.015336488331265948
21,0.4077632,0.0413829866614894,51600.0,62741024.0,66.0,-256.70815011020665,-576.5167094990505,0.005350566162260916
22,0.3748948,0.15514303461426693,51900.0,63076467.0,35.0,-254.2144894424845,-560.6228333626666,0.01646572881134893
23,0.1737369,-0.019593503574996632,52800.0,64114993.0,10.0,-253.16710737447426,-562.4298580728588,-0.0018154879935805342
