timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.8642926,-0.1563279318911308,13400.0,799905.0,50.0,-30048.315789473683,0.0,-0.01562685568911308
2,0.01511962,-0.07137159877620157,13150.0,787405.0,0.0,-248.10029051265482,-234.81188308875,-0.006349972377620157
3,-0.77380365,0.026878197371518642,13050.0,781592.0,38.0,-286.0336514573914,-289.96071117260476,0.0038383197371518645
4,-0.5220633,-0.00971125,13300.0,784462.0,6.0,-268.91520591301344,-291.91994782751135,0.0
5,-0.4762855,0.0030107726090614732,13300.0,784420.0,2.0,-287.38653018254416,-288.6704987155257,0.0012748272609061472
6,1.1865187,-1.0,13550.0,785420.0,0.0,-302.0749718093182,-296.6452327747869,0.0012748272609061472
7,-0.6010785,0.009959732817010175,13550.0,785377.0,2.0,-312.3863684261799,-294.7110827047705,0.0019099107817010174
8,-0.021445036,0.003235744856724749,14300.0,786877.0,0.0,-317.57650707968725,-290.5218071528882,0.001143761985672475
9,-1.0322635,-1.0,14750.0,787777.0,0.0,-328.9250258523918,-291.6348996908279,0.002033354641195511
10,0.03826572,0.01943056661989917,15100.0,788475.0,1.0,-346.35315935984636,-298.13171726409007,0.002663369161989917
11,0.040984392,-0.0033620643436785727,15800.0,790573.0,1.0,-362.0734956017097,-304.66901092964093,0.0002529810656321428
12,-0.05930517,-0.013354387471973626,15850.0,790773.0,0.0,-378.59184498560415,-306.5713872672107,-0.0007587512471973626
13,-0.26108438,-0.0004623644051494156,15700.0,790148.0,1.0,-389.93152558485866,-322.9815603073509,0.0005695135594850584
14,-0.4158466,-0.008421685656321428,15850.0,790573.0,1.0,-397.8463367190457,-319.10930989660284,-0.0002529810656321428
15,-0.796316,-0.0028693364315466098,15750.0,790348.0,1.0,-411.98137180452017,-335.9894234546416,0.000316316356845339
16,0.50395143,-0.02172189661802506,16000.0,790544.0,24.0,-427.0934029081317,-338.2909247965195,-0.0015811896618025056
17,-0.3118608,-0.0182102251137988,15950.0,789112.0,7.0,-452.73741354952716,-371.29462251646305,-0.0011405225113798802
18,0.61346406,0.227327185838715,15900.0,788170.0,19.0,-463.54616815723386,-389.2334407933274,0.0234720935838715
19,-0.5728402,0.07328602196547351,16400.0,806106.0,21.0,-291.1797299375997,-383.09780084906777,0.006946977196547352
20,0.38269255,-0.06169412648550287,16750.0,811678.0,12.0,-291.42031430195556,-382.7014651327472,-0.006899287648550287
21,0.19321108,-0.03466377570880853,16550.0,806071.0,3.0,-282.65601939690146,-382.7575394879968,-0.003845815070880853
22,0.472095,-0.21672258509448872,16450.0,802953.0,8.0,-282.758311776623,-396.28580885620187,-0.02185682100944887
23,0.21259753,0.22578682077596865,16000.0,785399.0,2.0,-238.86321850126245,-273.90224222843926,0.023491244577596864
24,0.38714558,0.029149574875286903,16450.0,803845.0,2.0,-206.29706286456465,-273.30028821603605,0.0026746449875286902
