timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.20423637,0.010763731673082208,93800.0,44998708.0,97.0,-112014.38390092879,0.0,0.0010778087228637764
2,-0.20656617,0.0004901333333333333,94300.0,45044112.0,20.0,-3328.124514079529,0.0,0.0
3,0.36099705,-0.0682224518218408,94300.0,45042184.0,144.0,-3530.860264448951,-224259.52381196994,-0.006869116293295192
4,-0.71247274,-0.016118514898661694,92900.0,44708836.0,157.0,-520.9007773934333,-462.1280216075461,-0.0012883359343106137
5,-0.69757056,0.003218721777711476,92000.0,44644590.0,44.0,-582.0444031019698,-538.2416602978658,0.0007167721777711476
6,0.81024706,-0.02110880730989089,93600.0,44671673.0,370.0,-618.1178763969697,-546.5930330863509,-0.0017460729532113113
7,-1.0152662,-1.0,93400.0,44593673.0,0.0,-641.0362646992577,-542.5595312841696,0.0008730364766056557
8,-0.053876452,-0.08578722573026375,93700.0,44707443.0,21.0,-671.3837660087019,-547.6469315735404,-0.008253659239693041
9,0.0036667734,-0.07392942591745723,92700.0,44338443.0,0.0,-507.7460578221104,-457.7493374350122,-0.00665787925841239
10,0.37559503,-0.047873161867929545,91900.0,44042708.0,41.0,-488.78882195301856,-480.47547554566347,-0.0037236584090151767
11,-0.13372095,-0.028778482619602433,91500.0,43870596.0,54.0,-502.84676192756984,-518.2950178844957,-0.00162295492862691
12,0.14678423,0.08058610224547214,91300.0,43799163.0,18.0,-519.217162922189,-533.2789076197762,0.009392873557880547
13,0.5820816,-0.10694859939018013,92400.0,44209776.0,60.0,-388.2083119572167,-527.5313767443596,-0.009816833272351347
14,0.8155876,0.372089229788135,91400.0,43775322.0,35.0,-357.86092643854784,-470.57820275406345,0.03856967631214683
15,0.36331388,0.23355411248847036,95000.0,45463682.0,3.0,-152.91775173844593,-463.9477922946485,0.022840209026624814
16,0.27140844,0.06754760770387824,97200.0,46502069.0,1.0,-139.02346657358385,-457.16059276292555,0.005085795214832269
17,0.648518,-0.08252619537478706,97700.0,46738528.0,3.0,-142.84885279494827,-457.3707203161393,-0.010184317315256484
18,0.019288167,0.07576271783091298,96700.0,46262528.0,0.0,-144.09027341986945,-432.95711836959174,0.006173462894202409
19,-0.6541104,0.10536200532562742,97300.0,46498442.0,311.0,-147.09580368676197,-431.8384229661759,0.008871264977007187
20,0.0016921163,0.07750953790206795,99800.0,46910942.0,0.0,-150.35201175607028,-434.95870383776685,0.005627684901317906
21,-0.079664424,-0.0821905345877225,101400.0,47172778.0,13.0,-156.71473990228833,-443.9718563383672,-0.01063325123655003
22,-0.19070148,0.08760424564517014,98100.0,46666668.0,28.0,-154.22031458804966,-419.76390755417316,0.0069085712311836795
23,0.09143971,-0.11644833560116945,100700.0,46988625.0,31.0,-153.38520575027422,-410.6814821638126,-0.013854416893450277
24,0.07720783,-0.012333226639289574,96500.0,46337283.0,25.0,-149.4402445780462,-364.6741357486835,-0.0027191926639289574
25,0.6688769,0.31103552893904374,95800.0,46208536.0,202.0,-150.67856562686777,-368.20235613424376,0.029760735116126598
26,0.096281916,0.44777964531275677,99400.0,47583609.0,9.0,-137.468590891208,-370.81419675833064,0.04190728786460901
27,-0.6416279,0.05607977698543469,104500.0,49534813.0,250.0,-115.66927518569435,-360.68894269092954,0.0005692965874323579
28,-1.0901668,-1.0,104700.0,49563013.0,0.0,-105.98965147723679,-364.42617956494695,0.0014232414685808948
29,-0.047381036,0.17362792882127523,105000.0,49604279.0,6.0,-108.65817053895091,-367.64063949046084,0.012246927326571967
30,0.32987124,0.393878314680969,109500.0,50210131.0,106.0,-109.7659282364334,-366.8501185332277,0.033598797023652455
31,-1.0154643,-1.0,116500.0,51897131.0,0.0,-106.294543389424,-350.98917973701083,0.05039819553547869
32,-1.2721771,-1.0,120000.0,52740631.0,0.0,-109.04629942595902,-355.8407908526429,0.05519802368171475
33,0.7074172,-0.17603003931316186,121000.0,52979260.0,138.0,-94.29955722044677,-353.03264384758666,-0.026468848375760627
34,0.391083,0.26792897137459404,117300.0,51576577.0,23.0,-92.59870392870098,-233.64863943688133,0.019485589359681626
35,-0.722688,0.10706162814920306,119800.0,52524533.0,290.0,-89.80651217246692,-225.0774316437727,0.002345570592698083
36,0.10238683,0.13178965506684423,120900.0,52647167.0,33.0,-92.36823791613591,-228.51307756411617,0.004682113284462201
37,-0.25888646,-0.006312859622075118,122600.0,52886219.0,37.0,-93.33596462955188,-227.87653411881197,-0.009393751517763067
38,0.074964285,0.13287402758834838,118000.0,52389001.0,25.0,-95.08484994016442,-239.14120250933814,0.005077401647723728
