timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.26057726,-1.0,2305.0,57800000.0,0.0,0.0,0.0,0.0
2,0.41427016,-0.026872513262025794,2315.0,57796600.0,10343.0,-48542.173421675296,0.0,-0.002684310149731991
3,0.12681898,-0.04373907595673465,2300.0,57640847.0,1866.0,-1139.8959441378631,-1002.0801983556478,-0.004236231990137133
4,-0.15576798,-0.03947351253991889,2280.0,57389551.0,1901.0,-730.0148843162781,-741.0159617511347,-0.0035922915654105743
5,-0.14272784,0.0487123934411399,2260.0,57177933.0,1471.0,-712.5638102389399,-803.6683594074153,0.005409359586328523
6,0.6099624,0.11127594615940573,2295.0,57484007.0,9888.0,-440.35608204002693,-815.7130947641207,0.011400944961961333
7,0.0098179355,-0.09400040112741076,2330.0,58139361.0,61.0,-264.5783557577105,-796.5570832521262,-0.00969360499163381
8,0.12031427,-0.08677359341464021,2300.0,57575536.0,751.0,-225.96828897645995,-406.8091043687783,-0.008483186331083397
9,0.34440964,-0.0625343710871772,2275.0,57086496.0,1913.0,-221.24114690585057,-394.57204643754363,-0.005636219115638136
10,0.14179246,0.10714856737531014,2260.0,56764578.0,519.0,-229.06854035784903,-429.4448934944218,0.011610550509157313
11,0.19163439,0.016389714336705913,2290.0,57423455.0,595.0,-197.87990091316385,-425.7472569687741,0.0019647024025287226
12,0.046456866,-0.0022816782006920416,2295.0,57536238.0,116.0,-202.52197467908147,-420.897437312535,0.0
13,0.35769174,-0.10454154429090128,2295.0,57535958.0,854.0,-212.25371170118345,-395.37024889461185,-0.010225744394488052
14,-0.4824301,-0.05055113500553902,2270.0,56905296.0,11353.0,-204.35173617804372,-355.2554328567853,-0.004281148102630026
15,-0.23581958,0.006493295499615026,2250.0,56651066.0,2872.0,-216.8256213664592,-387.5612221368705,0.0016432170932140977
16,-0.47125226,-0.04398747513160931,2260.0,56727881.0,4386.0,-219.31387044308715,-382.1441396711618,-0.003471308931846053
17,-0.09865981,0.004708489872570949,2220.0,56529194.0,485.0,-229.90878711912075,-406.76468884608363,0.0015701621360460225
18,-0.37104085,-0.02507314861188003,2240.0,56611901.0,1646.0,-232.91208231416527,-403.1399520286094,-0.0014795475601499409
19,0.19618484,-0.18444910353193913,2210.0,56526739.0,4470.0,-245.06196966724028,-415.5181358451678,-0.01734347350198284
20,-0.3268904,-0.015163540366073447,2075.0,55538285.0,2373.0,-210.30466606162176,-293.9295245177057,0.00044014682844455854
21,-0.6852094,-0.04163018430529539,2080.0,55551293.0,3349.0,-213.18778837270847,-291.7768277009284,-0.0022177701606333447
22,-0.5089537,-0.019174670338599157,2000.0,55425522.0,783.0,-223.32760573621968,-304.99021514311755,0.00013657967894285236
23,-0.21776599,-0.020479653979238753,2010.0,55432552.0,164.0,-232.64588953962,-311.6219511319575,0.0
