timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.41826832,-0.0845009897813776,54400.0,96494276.0,741.0,-73573.97763801536,0.0,-0.008447133175028952
2,0.16018525,-0.09926582043537184,53300.0,95677905.0,168.0,-553.936210816888,-524.1095187680532,-0.009500626084987961
3,0.24403125,0.08632929940791693,52300.0,94767272.0,220.0,-505.18539318977093,-536.6698906397488,0.009530716469289102
4,0.39922923,0.010293578088098478,53100.0,95668456.0,268.0,-320.66821545653625,-522.8833512242636,0.0014602096222813504
5,0.1444698,0.011600111990430432,53200.0,95807714.0,58.0,-345.217664621939,-522.7786411104582,0.001518708608369468
6,0.5851706,-0.07187570704832497,53300.0,95951693.0,201.0,-362.55710697573903,-514.6275251815509,-0.006903473813640787
7,0.28697905,-0.006274704663212435,52900.0,95288982.0,41.0,-368.03922263589874,-596.3420600629544,0.0
8,0.30571276,0.19320200830652598,52900.0,95288754.0,31.0,-386.7747604236057,-528.8167909441365,0.019947789431688866
9,0.32003388,-0.03244021470541528,54000.0,97189386.0,22.0,-259.5560519867828,-524.2931811669063,-0.0036012162891943776
10,0.26086563,-0.10741255414583507,53800.0,96839295.0,12.0,-265.6546452978464,-562.0923480565089,-0.010917055932718222
11,0.23005453,0.05171834518237298,53200.0,95782035.0,8.0,-258.60554995962576,-520.6460008405305,0.005543837108910873
12,0.5402552,-0.07514424957363798,53500.0,96312914.0,16.0,-265.614010673162,-524.3966593881051,-0.007417489206068461
13,0.39820528,0.1639407738732813,53100.0,95598473.0,5.0,-273.9422532644652,-566.3379610815257,0.01686118982256129
14,0.23400992,0.18812598991450233,54000.0,97210362.0,2.0,-244.41911058317922,-559.2525382883762,0.018444535779015
15,0.38560483,-0.2227279883014738,55000.0,99003347.0,2.0,-225.15070826922303,-557.8253633083157,-0.02356986981460334
16,0.5015703,0.0008799378238341968,53700.0,96669828.0,2.0,-197.4229612900613,-328.6917429244774,0.0
17,0.39278984,0.0008799222797927462,53700.0,96669825.0,1.0,-203.14530765812734,-324.8552311418875,0.0
18,0.00031852722,0.18687384540937327,53700.0,96669825.0,0.0,-212.51552115771864,-330.77719424763853,0.01859939231295805
19,0.36725894,0.6310282207727453,54700.0,98467825.0,0.0,-199.00229863112907,-324.3174984816373,0.062083223631678675
20,0.45158786,0.4029112339630303,58100.0,104581025.0,0.0,-128.0175240740614,-319.52822588391115,0.036104063810810806
21,0.5270761,-0.021532297966348077,60200.0,108356825.0,0.0,-122.39831710178515,-322.17423877730204,-0.008296662439121855
22,0.38536417,-0.2611344757029203,59700.0,107457825.0,0.0,-124.48331262321393,-339.9029091049573,-0.03179107710397079
23,0.5465214,0.19469576999201652,57800.0,104041617.0,1.0,-118.03180318858311,-240.5286372410565,0.015562003424072119
24,0.12868822,-0.003613374976276139,58700.0,105660713.0,0.0,-119.19021473567138,-240.00879466844526,-0.005107820917316733
25,0.59663814,0.061782471544437334,58400.0,105121017.0,0.0,-121.31926620553139,-248.54388193100453,0.0017113989679152363
26,0.10832462,0.0968533600506292,58500.0,105300921.0,0.0,-120.59879731318273,-242.49068144198563,0.005125273310762401
27,0.3748364,-0.17256771899429607,58800.0,105840617.0,0.0,-122.41614285859184,-241.74980166846305,-0.022096469826890747
28,0.23882556,0.05366104968671999,57500.0,103501913.0,0.0,-121.07108429340556,-234.75865354429607,0.0017381707717808075
29,0.32148296,0.2801277546116575,57600.0,103681817.0,0.0,-124.96369825187591,-238.2425327507379,0.02429162675650254
30,0.24453525,-0.034436744534336136,59000.0,106200417.0,0.0,-121.2377212551543,-232.9195862608382,-0.008469797251361075
