timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.07183558,-1.0,29150.0,72000000.0,0.0,0.0,0.0,0.0
2,0.25529835,0.03542761725638308,28800.0,71997392.0,638.0,-92064.82138378473,0.0,0.00354457283674942
3,0.042477656,-0.10215486984032236,29200.0,72252273.0,77.0,-1008.6270781123513,0.0,-0.01039067656736557
4,-0.06209375,0.015293607441660069,28150.0,71499491.0,44.0,-322.89429208164916,-293.75199681616414,0.0018769364386104512
5,-0.0017238259,-0.07269273320576516,28350.0,71633645.0,1.0,-339.81934301130417,-293.20044786708377,-0.007014860126132071
6,0.22121163,0.07831505430270445,27600.0,71129496.0,421.0,-329.5211931009144,-356.6574181596633,0.008436022096937112
7,0.027309153,-0.08852432559582776,28150.0,71729391.0,39.0,-275.5870887779709,-351.7237438491843,-0.00866450964291611
8,-0.05432432,-0.08138478403895456,27600.0,71105127.0,61.0,-260.71517809293596,-384.0822453746938,-0.007517038820562124
9,0.11112536,-0.0801589121948579,27100.0,70569973.0,170.0,-258.78081297572135,-423.8304985563854,-0.007022816913930235
10,-0.05320572,0.03687073404559382,26700.0,70071524.0,65.0,-267.69258733481695,-473.197230591536,0.005026292849003826
11,0.19588974,-0.1554811748681108,27000.0,70422651.0,280.0,-260.05840407922364,-470.1520749636421,-0.01445273623681108
12,0.05452554,-0.22580510863295206,26300.0,69404612.0,64.0,-233.00596454230214,-379.9051968795587,-0.020778158085517428
13,0.013985702,0.028389707722021033,25350.0,67962455.0,16.0,-194.9632397229411,-268.7063443811848,0.005642821466646548
14,-0.070755854,-0.035839745639393836,25600.0,68341416.0,108.0,-188.49721071489947,-263.38465357181497,-0.00104329123060605
15,0.0858096,-0.14932683131817806,25550.0,68269732.0,106.0,-192.96398803596907,-248.81137945473824,-0.012342219242928916
16,0.11806949,-0.019383286664868944,25000.0,67426646.0,137.0,-191.1302886472701,-256.9498676241815,0.0012376116112908834
17,-0.03576672,0.052275266186276266,25050.0,67507671.0,59.0,-194.54792679326945,-257.10095271609947,0.008347199535294293
18,-0.019747525,0.20467499809548667,25400.0,68069879.0,31.0,-187.82148423091544,-256.4430925988362,0.02319675050399311
19,-0.07416831,-0.02685871139182331,26400.0,69643808.0,117.0,-157.98314883229963,-261.13115923876177,-0.001049626694737887
20,0.059008602,0.09316103773535822,26350.0,69570448.0,69.0,-167.54832032805803,-262.21384781707457,0.011003292662424712
21,0.18643555,-0.09779805424719296,26850.0,70335178.0,202.0,-163.91859058751183,-260.7691313289199,-0.008623679035830407
22,-0.0819847,0.0754598876569264,26500.0,69722452.0,142.0,-167.2252986706138,-275.5278702948333,0.009127619321248196
23,-0.10556495,-0.03168930032225421,26900.0,70351477.0,167.0,-166.79326276060547,-275.7489637371949,-0.0020241223933365323
24,-0.05929024,-0.11744033169490839,26800.0,70205382.0,84.0,-167.59303357815458,-270.69760997997327,-0.010497770669490838
25,-0.14006935,-0.10063367660384065,26250.0,69460322.0,187.0,-167.05922834912565,-277.85881017114184,-0.008299702382606288
26,-0.21191609,-0.00851365546095435,25750.0,68873506.0,244.0,-165.49481754126015,-282.56007877670686,0.0013198108427934538
27,0.07317087,0.0014714959867729513,25850.0,68963937.0,128.0,-169.74991636448138,-285.11262879072234,0.0022555266820106284
28,0.018268093,-0.05856078566287133,26000.0,69119380.0,29.0,-166.16797534657476,-275.0541858885069,-0.0038556480107315777
29,-0.032339387,0.05307898388142806,25750.0,68851443.0,34.0,-171.60326110030832,-283.61217645124464,0.007494396304809472
30,-0.04010531,-0.061153723517451235,26250.0,69365677.0,41.0,-177.62722144203678,-293.56823327890663,-0.004285981379522901
31,0.12069238,0.1781084831505023,25950.0,69067637.0,201.0,-178.85584922249447,-296.7978475925882,0.019847211509494672
32,-0.065948695,-0.0899483246120684,27100.0,70434967.0,78.0,-163.8933408096771,-290.8549585441654,-0.007908003988984618
33,0.045436293,-0.1246873406338395,26600.0,69877711.0,68.0,-164.28920914603972,-298.21130745185013,-0.010994922257828395
34,-0.08705158,0.011153044970396962,25950.0,69105066.0,102.0,-167.26411675003456,-309.00725639334803,0.0031256753303730293
35,-0.20449997,-0.08691182319439852,26150.0,69311621.0,220.0,-168.19704996920655,-307.2313904051614,-0.0068242524583287415
36,-0.062868014,-0.08051442581490793,25600.0,68836352.0,54.0,-173.62509176546308,-322.4678460027179,-0.005854464803713015
37,0.06908843,0.016348930160699077,25100.0,68432882.0,132.0,-178.08344458214924,-334.45412812188175,0.004112058293847686
38,-0.065702334,0.021836981697994036,25400.0,68711738.0,61.0,-185.4530331115986,-345.38087030174313,0.004467213447577181
39,0.16557588,-0.054760404528126125,25750.0,69017599.0,298.0,-186.97182073824112,-345.53848826014695,-0.0034049286472570568
