psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0019588617,0.0,0.0,0.09214158,0.09327913,0.091345295,0.96645373,0.00056877517,0.088546924,0.08996886,0.0908315,0.00011554176,0.09515834,0.08477938
0.0009015159,0.00011151564,-1.8297243e-09,0.047423493,0.048069112,0.0466018,0.99118036,-0.00011738489,0.04637877,0.0464492,0.046808198,5.6799137e-05,0.049157053,0.043741345
0.00056321867,0.0001466025,7.649446e-08,0.033751708,0.03457997,0.032840617,0.99556845,0.00028989196,0.033304445,0.03278885,0.03297728,4.7822312e-05,0.034724377,0.030853324
0.0003276952,0.00010559067,4.4351003e-07,0.021976383,0.022366496,0.020649998,0.9982141,0.0007802266,0.021237768,0.020616189,0.02070418,3.2159878e-05,0.021920003,0.019312372
0.00054044503,0.00021654819,1.3268423e-06,0.0400244,0.040487107,0.03859,0.9941644,0.0009254196,0.038340136,0.036797,0.036861006,6.154268e-05,0.03951163,0.034082364
0.0009583894,0.0002045685,1.18581e-06,0.059408933,0.061720837,0.0591287,0.986519,-0.001190981,0.058582254,0.055850003,0.055809133,8.757213e-05,0.060250517,0.051449485
0.0003396569,0.00037149974,1.3547879e-06,0.038963247,0.039538186,0.037592236,0.9945145,0.0014594633,0.037627615,0.03542073,0.03526373,6.405168e-05,0.03863313,0.032208327
0.00096084183,0.00053156837,-5.4676815e-07,0.077725895,0.07982659,0.07690388,0.9767249,-0.0027400432,0.07836524,0.07331899,0.072856225,0.00012525912,0.0802327,0.066405274
0.0009248439,0.000689177,-3.4703987e-07,0.084562816,0.086345166,0.08317654,0.9724941,0.00029705907,0.08513713,0.07980987,0.07906227,0.00013710417,0.087591074,0.07202866
0.00032162954,0.0001746516,3.747461e-07,0.026751215,0.027858162,0.026382232,0.99731356,0.0004919764,0.02646833,0.02488939,0.024606505,4.280194e-05,0.027451279,0.022327505
4.0228875e-05,8.620473e-05,8.518771e-07,0.008273964,0.008333124,0.007352757,0.99977964,0.0009212074,0.007496431,0.0069175074,0.006791581,1.4236659e-05,0.007856241,0.005978773
0.00011320896,0.00029786045,2.849638e-06,0.026955822,0.027340513,0.026213918,0.9975704,5.4955806e-05,0.024922457,0.022747582,0.022192528,4.6893423e-05,0.026345918,0.019149246
0.00019223854,0.0005607788,2.3800824e-06,0.04706358,0.0492051,0.04701378,0.9920156,-0.0017928983,0.04610737,0.041647535,0.040383372,7.4104064e-05,0.048529394,0.034765676
0.0006457378,0.0003828108,3.38945e-06,0.06450567,0.06600421,0.064165086,0.9848932,0.00013623161,0.064328566,0.05759872,0.055437177,9.911722e-05,0.06724017,0.047957275
0.00066407607,0.0003895728,2.8353816e-06,0.064882584,0.0667542,0.06405076,0.98432845,-0.000762509,0.066379875,0.05922962,0.05662554,9.678502e-05,0.0689975,0.04946174
0.00033269738,0.00034924035,3.2467897e-06,0.044711955,0.044895764,0.042414322,0.9929786,0.001700249,0.043949142,0.03972609,0.037716426,6.7431974e-05,0.046369933,0.033082247
0.0007230627,0.0003059639,3.2302237e-06,0.06530889,0.06674953,0.06489728,0.98419124,-0.0014406373,0.065212846,0.060002543,0.056539293,9.4210605e-05,0.06954645,0.050458632
0.0010865706,0.0004358333,3.8275616e-06,0.09419623,0.09590341,0.093091585,0.9660637,-0.0014059138,0.09532096,0.088803545,0.08309955,0.00012703007,0.10167284,0.075934246
0.0009778482,0.0005680446,3.4223003e-06,0.09443742,0.09565466,0.09311874,0.9654567,-0.00071005576,0.09595896,0.09045096,0.08425995,0.00012124367,0.102702394,0.07819953
0.00070526276,0.00038455686,3.6655752e-06,0.069075115,0.0698007,0.067551404,0.9820827,0.0015237158,0.06887195,0.06523318,0.06042501,9.462229e-05,0.07369338,0.056772977
