psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00046884248,0.0,0.0,0.26133364,0.26204187,0.25566787,0.6427816,0.00566577,0.26105034,0.28017232,0.2813645,4.1877433e-05,0.30906358,0.25128105
0.00046584624,8.094492e-05,-3.4687972e-09,0.3047824,0.3097382,0.30395642,0.4473016,0.0,0.3047824,0.32477084,0.32722118,5.1528314e-05,0.35873652,0.29080513
0.00025627966,0.0002640457,-3.226152e-07,0.28268424,0.28734386,0.281131,0.55243176,-0.0038830251,0.28454807,0.30334193,0.30690137,4.437743e-05,0.3356487,0.27103513
0.00018373941,0.0002911563,-1.0821958e-06,0.25440842,0.25864857,0.25158167,0.659086,-0.0028267603,0.2576592,0.27387774,0.27851832,4.0746094e-05,0.3029792,0.24477626
0.00020328198,0.00025478008,-1.9631516e-06,0.24122794,0.24461597,0.23919512,0.69816107,-0.0027104262,0.24637775,0.26084465,0.26619774,2.9405566e-05,0.28946653,0.23222277
0.00028521716,0.00013563661,8.429566e-07,0.2345119,0.23577952,0.22437084,0.73896474,0.008873423,0.23058224,0.24268812,0.24842416,4.0433086e-05,0.26863867,0.21673755
0.00036167615,0.00013617767,-5.7470555e-07,0.2621054,0.27015892,0.2621054,0.6353186,-0.008785656,0.2647411,0.27821243,0.28627816,5.3641794e-05,0.30701444,0.24941045
0.00017176295,0.00029818047,-9.646252e-07,0.24321634,0.252148,0.24321634,0.6945187,-0.0027482072,0.24706382,0.25915593,0.2680189,5.187942e-05,0.28551078,0.23280108
9.7654345e-05,0.0001426723,-2.088524e-06,0.11808558,0.12224108,0.11462266,0.93491226,-0.0045017963,0.1232107,0.12939201,0.13468452,2.0908197e-05,0.14253701,0.116247006
0.00016136645,0.00024146921,-3.5008761e-06,0.1979351,0.20373966,0.1967742,0.8052453,0.0,0.20478447,0.21497145,0.22508104,3.714911e-05,0.23659766,0.19334525
0.000116104355,0.00014661896,-4.0215587e-06,0.121686295,0.1268961,0.120942034,0.92811733,-0.0052098106,0.12808692,0.13616212,0.14372255,2.2900265e-05,0.14941306,0.12291118
8.12357e-05,3.7272854e-05,-3.580208e-06,0.046352137,0.051608566,0.046352137,0.988197,-0.0057342853,0.05269171,0.05731896,0.061221458,5.391208e-06,0.06411154,0.05052638
7.690209e-05,3.0066984e-05,-3.1951806e-06,0.042353973,0.04481137,0.03975202,0.9906664,0.0002891056,0.046054523,0.051352385,0.055327587,5.595593e-06,0.058581688,0.044123083
0.00018551842,9.125093e-05,-8.078429e-06,0.11198978,0.11538341,0.11010443,0.9350121,0.0015082798,0.116816275,0.13242698,0.14373279,1.7596598e-05,0.15311654,0.1117374
0.00012499375,0.0001794128,-8.1850785e-06,0.13094585,0.13094585,0.12754464,0.9165903,0.0046766372,0.12890512,0.14771797,0.16146444,2.1430267e-05,0.17148599,0.12394994
