psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.010170747,0.0028806715,-4.65413e-09,0.0093001565,0.009552717,0.009211018,0.99958706,-0.00013370832,0.009594315,0.009537861,0.009073842,8.012971e-05,0.010979077,0.008096644
0.012396267,0.0033009183,-1.3414315e-07,0.011121884,0.011371414,0.011121884,0.99940467,-3.5647066e-05,0.011396367,0.011464988,0.010913053,9.669659e-05,0.013165202,0.009764773
0.0053698593,0.010922405,-2.7520656e-07,0.011477844,0.011717735,0.011385579,0.9993788,-3.690625e-05,0.011658684,0.011903188,0.011328067,9.2556686e-05,0.013606622,0.010199755
0.010666274,0.009868687,-6.6925026e-07,0.01444028,0.014603053,0.014393774,0.99902785,-2.325327e-05,0.014547245,0.015033239,0.014310837,0.00010929036,0.01712161,0.012944867
0.016641883,0.011305192,2.992705e-06,0.020429524,0.020429524,0.01994845,0.9981249,0.00051314343,0.020076737,0.02080476,0.019795578,0.00016454967,0.023580756,0.018028762
0.0015499145,0.014387132,8.6736407e-07,0.0114472,0.011665242,0.011392689,0.99935687,-0.0001271911,0.011389055,0.011814237,0.011243996,7.553886e-05,0.0133429775,0.010285497
0.008869863,0.017831074,8.9726154e-07,0.01915257,0.019426614,0.019122122,0.99828744,-3.0449239e-05,0.019116033,0.019843768,0.018885124,7.24278e-05,0.022324072,0.017363466
0.012092299,0.012042954,-1.6016035e-06,0.01702407,0.017353037,0.016996656,0.9986358,-0.0002193117,0.017205002,0.017901318,0.016992545,3.225172e-05,0.020055365,0.015747271
0.004397529,0.020632593,-1.8996147e-06,0.017612843,0.017868513,0.017442396,0.99847484,-2.840781e-05,0.01782306,0.01854888,0.017588222,5.4822092e-05,0.020783365,0.016314395
0.0037154197,0.022915281,-1.623863e-06,0.018773602,0.018924758,0.018561983,0.99825984,3.0231242e-05,0.018870343,0.019712282,0.018703567,5.6181954e-05,0.022121124,0.017303439
0.0030470572,0.019534593,3.5800574e-06,0.016328113,0.016328113,0.015968123,0.9987277,0.00035998988,0.01607612,0.016774243,0.01590384,9.889832e-05,0.018815275,0.01473321
0.0010016814,0.0072810906,2.4902627e-06,0.0060856873,0.0061896355,0.0059533897,0.99982554,8.504843e-05,0.00593638,0.0061499462,0.0058477093,3.9374274e-05,0.0068941605,0.005405732
0.0050367247,0.008603111,9.832424e-07,0.009781555,0.010123133,0.009688397,0.99955845,-0.0002173679,0.009781555,0.010021436,0.009607403,6.0887363e-05,0.011084526,0.008958346
0.0080498485,0.004954895,1.476318e-06,0.009411035,0.009574317,0.009129001,0.99960184,5.9375612e-05,0.009393222,0.009484512,0.009184913,7.338559e-05,0.010102737,0.008866288
0.009106094,0.012346238,4.2610104e-06,0.016002547,0.016076863,0.015630972,0.998886,0.00029726094,0.01579942,0.01577341,0.0153324725,0.00015078453,0.016632939,0.014913879
0.01101343,0.0065699476,2.8679847e-06,0.013034484,0.013135841,0.012872314,0.9992524,-6.081408e-05,0.012961508,0.0128581235,0.012552702,0.000122064106,0.01334516,0.012371087
0.012178509,0.0021942523,7.120649e-07,0.010228968,0.010620507,0.010212654,0.9994974,-0.0002610263,0.010375795,0.0103244055,0.010107156,8.538243e-05,0.010683802,0.009965009
0.0177111,0.00219029,1.254443e-06,0.01437449,0.014715657,0.014260767,0.99901336,0.00011372223,0.014474565,0.01436198,0.014092458,0.000124992,0.014775272,0.013948687
0.016690854,0.00904851,1.7743223e-06,0.018758748,0.018935995,0.018551957,0.9984262,8.8624e-05,0.018806012,0.018628765,0.01830184,0.00014469224,0.0190915,0.01816603
0.004787491,0.0037321304,1.6519037e-06,0.0065175258,0.0065474226,0.0062982817,0.9998203,0.00018934708,0.0063600685,0.006293797,0.0061783614,6.0699782e-05,0.0064795404,0.006108054
0.004995098,0.012772354,2.1463286e-06,0.013302388,0.013426131,0.013075525,0.99921757,-0.0001856147,0.013170394,0.013044589,0.012795729,0.000117101554,0.013443328,0.01264585
0.005294786,0.014864433,-1.7685544e-06,0.014613517,0.015101409,0.014590284,0.99900925,-0.00037172696,0.014845846,0.01470064,0.014412939,0.00012354022,0.015142402,0.014258878
0.024375899,0.011359243,-5.8013347e-06,0.02566317,0.02603331,0.025580915,0.9969524,-0.00020563437,0.02621427,0.026027141,0.025516484,0.00021196157,0.026800623,0.025253661
0.0029279585,0.013461678,-8.9218815e-07,0.012377891,0.012493392,0.011973636,0.99930775,0.00036575418,0.01230089,0.012203677,0.0119588785,0.0001105587,0.012559358,0.011847995
0.0039423434,0.01768365,-6.316338e-06,0.015855351,0.016361104,0.01577949,0.99881387,-0.0004046023,0.01602225,0.016018458,0.015726386,0.00011969484,0.016490322,0.015546594
0.0002756171,0.023547163,-7.668432e-06,0.017400067,0.01762279,0.017372228,0.99849385,-5.568022e-05,0.017528132,0.017628357,0.017330468,0.000120705365,0.018156467,0.017100247
0.0041519855,0.0053099846,-7.371052e-06,0.006636098,0.006912602,0.006547617,0.999789,-0.00027650408,0.0068993303,0.0069872583,0.006890666,4.452793e-05,0.007250934,0.006723583
0.0042508016,0.020367233,-2.1072008e-05,0.016934553,0.017306427,0.016877342,0.9985436,-0.00022884531,0.017661138,0.01803015,0.017832771,0.000105008134,0.018865533,0.017194767
0.0044444827,0.025513206,-2.8298178e-05,0.020363305,0.020710802,0.020120058,0.99786454,-0.00020849801,0.021058299,0.021843642,0.021666996,0.000105163475,0.023053689,0.020633595
0.0016510314,0.030305846,-3.6986e-05,0.021127293,0.021681331,0.021090357,0.99754435,-0.00051710155,0.021976817,0.023127368,0.023023948,0.00010423608,0.024702113,0.021552622
0.03163831,0.0071460176,-4.0130224e-05,0.02605085,0.026275426,0.025691528,0.9965349,0.00035932206,0.026320342,0.028000172,0.027987447,0.00015647897,0.030105812,0.025894534
0.003848109,0.0009634592,-4.786506e-06,0.0034368343,0.003711781,0.0032821768,0.99994296,0.000114561146,0.0033566416,0.0035582692,0.003570107,2.3249173e-05,0.0038271246,0.0032894139
0.03114866,0.0063917516,-3.76222e-05,0.02657295,0.02706257,0.026439419,0.996548,-0.00013353242,0.026127843,0.02757667,0.027754713,0.00017280666,0.029708449,0.025444891
0.034572024,0.00659285,-4.105545e-05,0.029410485,0.029606555,0.028969329,0.9958145,0.00014705243,0.028910507,0.030285448,0.03058527,0.00015914765,0.032644868,0.027926026
0.023635544,0.04126792,-6.5074564e-05,0.045947313,0.046332132,0.04548553,0.99007607,-0.00023089102,0.04577799,0.047363445,0.04805099,0.0002600124,0.050990842,0.043736048
0.011375103,0.028980218,-4.7453366e-05,0.027525758,0.028425913,0.02738363,0.9962477,-0.00075802434,0.02818903,0.029008644,0.029592955,0.00016005582,0.031264503,0.026752787
0.015044185,0.02302102,-5.1907842e-05,0.025110614,0.026086643,0.025110614,0.99682033,-0.0006654756,0.026095517,0.0270294,0.027709665,0.0001403957,0.029298337,0.024760464
0.0067275637,0.07021557,-9.874234e-05,0.051764365,0.05194473,0.051133092,0.9859398,0.00072145456,0.05263011,0.05468175,0.05630051,0.0002392579,0.059391025,0.049972467
0.0018805926,0.02071293,-3.490282e-05,0.014738352,0.015213783,0.0143949855,0.9988218,-0.00042260508,0.015192653,0.015913723,0.016479397,7.007482e-05,0.017353402,0.014474042
0.011422655,0.020842588,-6.478957e-05,0.019914497,0.020891434,0.019801773,0.9978478,-0.0010520866,0.021109367,0.022405688,0.023399534,8.470557e-05,0.024576586,0.02023479
0.02009113,0.030669771,-0.000100374265,0.03157008,0.03228085,0.031155465,0.9947478,0.00017769277,0.032707315,0.034987707,0.03682584,0.00016474826,0.03851164,0.03146377
