psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00012374915,0.0,0.0,0.0028709117,0.002930901,0.0027595032,0.008827839,-3.4279543e-05,0.0028674838,0.0028224918,0.0021362153,9.741309e-06,0.0030897444,0.0028224918,0.0025552392,0.000341162,0.0003414294,0.00034014392,1.2512034e-07,0.06333111,0.85998,0.00010567869,0.00010716814,0.00010567869,-1.3026226e-07,0.082259074,0.49950677,0.0008515244,0.0008520489,0.00084758573,0.00036258844,0.00036301007,0.00036094134
0.00011412708,0.0,0.0,0.0029576125,0.00309129,0.0027905155,0.024003113,0.00015874191,0.0028339608,0.0027683754,0.002102801,1.0497103e-05,0.0030366306,0.0027683754,0.0025001199,0.00033303717,0.00033309567,0.00033150992,2.1722576e-08,0.06444186,0.86113375,0.00010311206,0.00010332761,0.000102767845,1.336774e-08,0.08140051,0.49701273,0.00082999293,0.00083285035,0.00082813145,0.00035321913,0.00035417662,0.00035255574
5.941714e-05,3.9818817e-05,-8.844055e-12,0.0029475256,0.0029708568,0.0026908808,0.015850065,0.0001944278,0.0027126567,0.002604166,0.0019794307,1.0428401e-05,0.0028884418,0.002604166,0.0023198905,0.0003088758,0.00031004858,0.0003083625,-5.7550633e-08,0.06603515,0.88270754,9.7145465e-05,9.7245014e-05,9.6445525e-05,1.8820613e-07,0.0782911,0.45827955,0.0007758276,0.0007760174,0.00077079114,0.00032830925,0.0003288023,0.00032722356
5.2747368e-05,4.7349244e-05,-1.8051652e-09,0.00283787,0.003146334,0.00283787,0.015318791,-8.482764e-05,0.0027376192,0.0025988102,0.001983193,7.821769e-06,0.002899266,0.0025988102,0.0022983544,0.00030797214,0.00030832994,0.00030666424,8.482764e-08,0.05758501,0.89233416,9.5903044e-05,9.686237e-05,9.589379e-05,-6.786211e-08,0.07821293,0.4404598,0.00076553546,0.0007695023,0.00076512527,0.00032458137,0.00032585225,0.0003244657
4.3733e-05,5.4625605e-05,9.43939e-09,0.0034384867,0.0034384867,0.003048304,0.02982737,0.00044708457,0.0030222917,0.0027841176,0.0021194788,1.0724923e-05,0.0032112477,0.0027841176,0.0023569874,0.00032537678,0.0003256483,0.00032449074,3.7392528e-08,0.07232446,0.8841488,0.000101714184,0.000101811725,0.0001014947,1.0079725e-07,0.081674226,0.4532207,0.00081419793,0.0008142743,0.0008083305,0.00034423723,0.00034425838,0.00034214163
3.2923257e-05,7.32808e-05,1.1994095e-08,0.0038056453,0.004301264,0.0037348424,0.06279881,6.195236e-05,0.003458712,0.0030856703,0.0023402062,1.3529827e-05,0.0036375872,0.0030856703,0.0025337532,0.00035371084,0.000354695,0.000353394,-2.6551014e-08,0.06629611,0.8363475,0.0001115762,0.000111747904,0.00011099917,1.3275506e-07,0.09354382,0.532285,0.0008814759,0.0008844426,0.00087725784,0.0003730913,0.0003745038,0.00037140617
3.471594e-05,8.668951e-05,1.01637125e-08,0.0042140735,0.004605381,0.0041739396,0.02039431,-0.00010033509,0.0040535377,0.0035503572,0.0026883448,1.5886388e-05,0.004229805,0.0035503572,0.0028709092,0.00040101528,0.000401838,0.00040012028,0.0,0.07498703,0.8138225,0.00012670917,0.00012714062,0.00012630381,3.411393e-08,0.09744604,0.5674706,0.000996757,0.000997999,0.00099109,0.0004211124,0.00042295654,0.0004189231
2.5388948e-05,7.807971e-05,1.6878031e-08,0.003877901,0.0041387463,0.0036953094,0.019130573,0.00022606598,0.0036292286,0.003134057,0.0023640124,1.3911753e-05,0.0037957907,0.003134057,0.0024723234,0.00035004402,0.00035018142,0.00034834683,1.2694474e-07,0.06840183,0.83635265,0.00011057062,0.00011057583,0.00010998979,1.2172784e-07,0.09592623,0.53493905,0.00086649525,0.0008683577,0.00086306775,0.00036536437,0.00036592258,0.00036435228
5.248297e-05,6.782414e-05,1.8025364e-08,0.0044610524,0.004763839,0.004390402,0.019079376,-4.0371513e-05,0.004362142,0.0037000494,0.0027833132,1.6430267e-05,0.0045216964,0.0037000494,0.0028784024,0.0004022658,0.00040488795,0.00040187218,-2.0185757e-07,0.05990063,0.8171978,0.0001270209,0.00012854896,0.0001269341,-2.079133e-07,0.10159532,0.56370664,0.000994627,0.0010058422,0.0009928627,0.00041809952,0.00042408457,0.0004172941
2.437864e-05,8.2322076e-05,1.2580651e-08,0.0037892887,0.0039747786,0.0036214648,0.011846606,-0.00011482693,0.0038281532,0.003265943,0.0024682195,1.33686235e-05,0.004024043,0.003265943,0.0025078428,0.00035062316,0.00035387717,0.00035017266,-7.066273e-08,0.07656395,0.8455447,0.00010987877,0.00011191563,0.000109154484,-2.049219e-07,0.10088323,0.518424,0.0008731157,0.0008745343,0.0008692964,0.00036734546,0.0003680627,0.00036607002
2.0451303e-05,7.328384e-05,9.541675e-09,0.0032846031,0.0033078433,0.0031219225,0.011883291,-3.8733528e-05,0.003348126,0.0028883591,0.0021924726,1.1599345e-05,0.003577098,0.0028883591,0.0021996205,0.00030689815,0.00030748223,0.0003050854,-3.0986822e-08,0.061901137,0.9120991,9.599872e-05,9.656113e-05,9.550603e-05,-5.8874964e-08,0.07282786,0.39838967,0.00075294875,0.0007597101,0.00075294875,0.00031671012,0.0003216649,0.00031671012
6.651919e-05,1.9413326e-05,1.0882033e-08,0.003083293,0.0031047047,0.0029262735,0.00540604,5.709802e-05,0.00310185,0.0026946696,0.002046512,1.0833984e-05,0.0033438455,0.0026946696,0.0020454938,0.00028129196,0.00028388706,0.00028129196,-7.422742e-08,0.05481995,0.9136053,8.966531e-05,8.968528e-05,8.871176e-05,1.9698817e-07,0.07000831,0.39663124,0.0006923049,0.00069603766,0.00069185527,0.00029123414,0.00029263878,0.00029115565
8.875874e-05,2.0078614e-05,1.660866e-08,0.0042596688,0.004315964,0.0038656024,0.012890095,0.00020641566,0.00409266,0.003604299,0.002729722,1.4585165e-05,0.0044769505,0.003604299,0.0027316473,0.0003726347,0.0003737756,0.00037210362,1.4449095e-07,0.061306763,0.81633115,0.00011901739,0.00011915249,0.00011850135,1.8202108e-07,0.09958974,0.5653564,0.0009182288,0.0009186998,0.00091070594,0.00038767676,0.00038776305,0.00038301363
9.0747126e-05,1.6499478e-05,1.4517302e-08,0.003918626,0.004169705,0.0039006919,0.0077913404,-0.00015244083,0.0039024851,0.0034877565,0.0026439817,1.28555e-05,0.0043262932,0.0034877565,0.0026492197,0.00035641203,0.00035721192,0.00035550277,1.4347372e-08,0.05723938,0.8333931,0.00011395401,0.00011418536,0.000113677816,3.2281587e-08,0.09982776,0.5403979,0.0008737119,0.00087957823,0.00086851814,0.00036826116,0.00037026266,0.00036606783
8.945949e-05,1.0265843e-05,1.24334e-08,0.003462685,0.0036500774,0.0033893576,0.0096383225,-9.776993e-05,0.0035392717,0.003206039,0.0024334122,1.1281146e-05,0.0039491067,0.003206039,0.0024629715,0.00033077362,0.00033077362,0.00032545492,3.4871277e-07,0.058100436,0.87770385,0.00010364428,0.00010412498,0.00010339985,1.6294988e-08,0.08539373,0.46773413,0.00080326304,0.0008033332,0.0007966767,0.00033912968,0.0003391655,0.00033491908
5.4796656e-05,3.9809536e-05,1.2107596e-08,0.0033564903,0.0033799077,0.0032628207,0.005405667,3.9028957e-05,0.0034002026,0.0031090467,0.0023617982,1.0502337e-05,0.0037977297,0.0031090467,0.0024203635,0.00031667313,0.00031787212,0.00031640305,-1.0928108e-08,0.056515332,0.841234,9.819529e-05,9.98673e-05,9.818749e-05,-1.7328857e-07,0.08689048,0.5305278,0.0007708125,0.00077197875,0.00076606346,0.00032382793,0.00032481304,0.0003223917
3.6817975e-05,5.1574978e-05,1.4069968e-08,0.003324052,0.0033687702,0.0031749913,0.0067347083,0.00011924851,0.003267409,0.0030113973,0.0022851243,9.819634e-06,0.0036438515,0.0030113973,0.0023789431,0.00030376916,0.0003051465,0.00030275257,7.00585e-08,0.06980271,0.864405,9.4177994e-05,9.445078e-05,9.249511e-05,6.707728e-08,0.08332951,0.4907696,0.0007427438,0.00074553717,0.0007315479,0.0003129528,0.0003140484,0.00030724824
2.311144e-05,6.965531e-05,2.1800068e-08,0.0038117827,0.0040124026,0.0036833857,0.02476808,0.00023271937,0.003551779,0.0033002014,0.0024966775,1.1774387e-05,0.003968391,0.0033002014,0.0026320114,0.0003269691,0.00032741207,0.00032545562,-4.814883e-09,0.05645162,0.8338131,0.00010273035,0.00010273196,0.00010152502,2.102499e-07,0.09287958,0.5405726,0.00080125756,0.00080248376,0.000799261,0.00033531972,0.00033683158,0.0003347243
1.9448247e-05,8.421626e-05,2.1033555e-08,0.004148365,0.0043535526,0.004121601,0.0068600574,-8.9212146e-05,0.003998488,0.0037259453,0.0028143756,1.09575785e-05,0.0044309194,0.0037259453,0.003020971,0.00036337713,0.000364685,0.0003626206,-5.3527285e-09,0.056185275,0.8361567,0.00011424329,0.00011490703,0.00011424329,5.3527285e-09,0.09459164,0.53717184,0.0008968354,0.00089964026,0.00089570065,0.00037613628,0.00037717467,0.00037296387
8.89827e-05,1.8499522e-05,2.1591053e-08,0.004301139,0.004365887,0.004208641,0.0064389436,0.0,0.004219741,0.003921436,0.0029588751,1.107881e-05,0.004594638,0.003921436,0.0032482347,0.0003776437,0.0003777177,0.0003752702,4.25489e-08,0.06083272,0.8629315,0.000118742886,0.00011884648,0.00011811205,4.6248804e-08,0.097268455,0.4919332,0.00092700555,0.00093078316,0.00092700555,0.00038930762,0.000391239,0.00038930762
8.1657316e-05,1.1734221e-05,1.8746828e-08,0.003737269,0.0038417517,0.0036568975,0.008892932,0.0,0.003722802,0.0034595858,0.0026097656,1.02028325e-05,0.003960383,0.0034595858,0.0029587883,0.0003283669,0.00032903557,0.00032761623,1.1251992e-08,0.06805993,0.8212461,0.00010465156,0.000104653176,0.000103629245,2.2986212e-07,0.0859477,0.5597704,0.0008028666,0.0008089347,0.0008028393,0.00033619345,0.00033878622,0.00033619345
8.00859e-05,9.812897e-06,1.9026032e-08,0.0037747996,0.0037747996,0.0036560954,0.0068490854,9.4963514e-05,0.0037146562,0.0034550892,0.002609914,9.517041e-06,0.00388823,0.0034550892,0.0030219483,0.00032011568,0.00032235365,0.00031963293,-1.5668981e-07,0.05417051,0.81588805,0.00010169485,0.00010281699,0.00010138305,-2.07337e-07,0.087335885,0.5688626,0.00077181915,0.0007924325,0.00077181915,0.0003262076,0.00033196554,0.0003262076
8.827479e-05,5.0959375e-06,1.9744347e-08,0.0039205845,0.0041014077,0.003813734,0.010354781,0.0,0.0038614057,0.0036288006,0.0027533406,1.0149951e-05,0.004044877,0.0036288006,0.0032127243,0.000332025,0.00033324966,0.000331545,-2.3013913e-08,0.073802985,0.8401291,0.00010522618,0.00010626345,0.00010483002,-6.2466334e-08,0.09738369,0.5282239,0.0007994638,0.00080371316,0.00079331093,0.00033800036,0.0003398086,0.00033624968
8.0273254e-05,2.6567981e-05,2.2884896e-08,0.0045639994,0.0046683736,0.004459625,0.0061651,3.7954258e-05,0.004488091,0.004242812,0.0032301606,1.3012888e-05,0.0046301624,0.004242812,0.0038554606,0.00038524333,0.00038585628,0.00038298123,9.678335e-08,0.083415106,0.8474028,0.00012273269,0.00012274028,0.000121732584,1.9546442e-07,0.08867177,0.5166051,0.0009282132,0.00092973886,0.00092222396,0.00039112242,0.00039146593,0.00038959287
3.4024e-05,5.2211944e-05,2.0350413e-08,0.0038962967,0.0039041364,0.0037787023,0.005181369,0.0001254341,0.0037583192,0.0035344977,0.0027123296,1.1629652e-05,0.0038844044,0.0035344977,0.0031845912,0.00032001844,0.00032093882,0.00031864023,8.4668024e-08,0.0871662,0.8415518,0.00010199203,0.0001020328,0.00010150441,9.093972e-08,0.08224589,0.5265763,0.0007757221,0.00077588204,0.00077159534,0.00032710703,0.0003275351,0.00032363724
3.9126913e-05,4.9151164e-05,2.2748727e-08,0.0040824567,0.0041552135,0.0039288597,0.0072732405,6.467258e-05,0.003940177,0.0036750196,0.002842495,1.1992268e-05,0.0040739635,0.0036750196,0.0032760757,0.00032796274,0.00032967498,0.00032734676,-1.0024251e-07,0.08776086,0.870856,0.00010513014,0.000105319305,0.0001043864,-6.4672583e-09,0.08298366,0.47627592,0.0007923831,0.0007988471,0.0007921276,0.00033433945,0.00033695225,0.00033420205
1.9153298e-05,5.6333232e-05,2.3880192e-08,0.0037179934,0.003929243,0.0035137853,0.0077651134,0.00016195804,0.003503927,0.0032391609,0.002518213,1.0469827e-05,0.0036347988,0.0032391609,0.0028435227,0.00028576018,0.00028736284,0.00028564048,4.2249924e-09,0.09236734,0.8459607,9.1621776e-05,9.222454e-05,9.143306e-05,7.041654e-09,0.088704,0.5174802,0.00068729784,0.0006899948,0.00068225036,0.00029007246,0.0002911907,0.00028847964
3.1648004e-05,6.34738e-05,3.012069e-08,0.004693861,0.00478276,0.004462724,0.0073373583,0.0,0.0045142854,0.004125797,0.003230615,1.4882332e-05,0.0046862946,0.004125797,0.0035652998,0.00036367113,0.00036376357,0.00036115528,1.440162e-07,0.088656366,0.80498743,0.00011699804,0.00011699982,0.00011602905,2.0446743e-07,0.094000615,0.57885903,0.000868887,0.0008714456,0.0008664014,0.00036750088,0.0003684272,0.00036578692
5.425949e-05,3.8189006e-05,2.969951e-08,0.0045792246,0.0046137846,0.004458264,0.0042486563,1.7280092e-05,0.004472088,0.004047862,0.00319002,1.5897685e-05,0.0046382113,0.004047862,0.003457512,0.00035362502,0.00035518367,0.00035307722,8.640047e-09,0.07957362,0.82409054,0.00011442014,0.00011449617,0.000113874084,1.0713658e-07,0.090469405,0.553334,0.0008444677,0.00084695435,0.000842052,0.0003571726,0.0003580729,0.0003555068
4.300871e-05,4.3333304e-05,2.848471e-08,0.0043333303,0.00434956,0.0042197225,0.0044584614,3.2459404e-05,0.004260297,0.0038444106,0.003044043,1.4920855e-05,0.004424174,0.0038444106,0.0032646474,0.0003322269,0.00033418418,0.00033170104,4.8689106e-09,0.07079931,0.7889508,0.00010822453,0.000108404674,0.0001078691,1.1523088e-07,0.089269854,0.6036636,0.0007980664,0.00080006424,0.00078761287,0.00033767844,0.00033871227,0.00033376706
3.2088035e-05,3.723797e-05,2.5360713e-08,0.0036247596,0.003697387,0.0034861076,0.0035864653,9.903715e-05,0.003524402,0.0031691887,0.0025159838,1.213138e-05,0.0036626372,0.0031691887,0.0026757403,0.0002719243,0.00027204712,0.0002701852,7.922972e-08,0.07298166,0.8607077,8.821305e-05,8.838999e-05,8.749206e-05,2.3768916e-08,0.074037924,0.4982584,0.0006483936,0.00065349723,0.0006483328,0.0002741784,0.00027595845,0.00027414804
4.7688016e-05,2.5098956e-05,2.7701203e-08,0.0038694225,0.0040506925,0.0038275907,0.009790684,4.1831594e-05,0.0037592659,0.0033894049,0.0026955814,1.2549478e-05,0.0039338637,0.0033894049,0.002844946,0.00028708606,0.0002878655,0.00028643067,-2.7887728e-09,0.07388324,0.8429889,9.439439e-05,9.453801e-05,9.353963e-05,1.8684779e-07,0.08298231,0.52613044,0.0006903356,0.00069115835,0.0006852224,0.0002902973,0.00029096522,0.00028909816
1.5522781e-06,6.493697e-05,2.693519e-08,0.0036737248,0.003706064,0.0035314327,0.005481741,8.408173e-05,0.0035391941,0.0031812,0.002538298,0.0,0.0037262542,0.0031812,0.0026361458,0.00027006536,0.0002702374,0.00026717162,1.8109911e-07,0.08516613,0.8297758,8.822373e-05,8.869458e-05,8.822373e-05,9.7017384e-08,0.077925004,0.5459075,0.00064349174,0.00064366893,0.0006374831,0.00027050773,0.0002707833,0.0002683229
5.48516e-05,5.792518e-06,2.563311e-08,0.00338685,0.0034873323,0.0033572963,0.0036608714,2.9553665e-05,0.0032851852,0.0029473868,0.0023549346,0.0,0.00346376,0.0029473868,0.0024310139,0.0002481231,0.00024824723,0.00024692915,6.265376e-08,0.0664137,0.8299038,8.1496e-05,8.151373e-05,8.0707505e-05,1.2767184e-07,0.08384741,0.54746425,0.00059059804,0.000590611,0.0005875292,0.0002484943,0.00024855934,0.00024724714
4.9375696e-05,4.3113914e-06,2.2027248e-08,0.002884526,0.0029974435,0.0026946196,0.007998247,-5.6458695e-05,0.0028814464,0.0025945336,0.0020745147,9.316332e-06,0.0030289053,0.0025945336,0.0021601622,0.00021677265,0.00021677367,0.00021515587,6.261783e-08,0.06660545,0.82652605,7.0313654e-05,7.1333e-05,6.985789e-05,-6.569739e-08,0.085098445,0.55231065,0.0005120547,0.0005157502,0.0005118196,0.00021479248,0.00021635485,0.00021478222
2.1491933e-05,4.1202766e-05,2.5343926e-08,0.0033009707,0.0033840886,0.0032416007,0.0025339106,-3.5621986e-05,0.0033413423,0.0030385554,0.0024318933,1.0087642e-05,0.0035125287,0.0030385554,0.0025645823,0.00025172395,0.0002520517,0.000250571,4.6308582e-08,0.05359886,0.87614495,8.245777e-05,8.2519524e-05,8.177502e-05,1.6386113e-07,0.07359016,0.47327194,0.0005910032,0.00059332215,0.0005880014,0.00024885996,0.00024919005,0.00024736382
1.8943594e-05,4.2623087e-05,2.2003618e-08,0.0031187625,0.003257374,0.003078334,0.004679299,-9.2407776e-05,0.003233117,0.0029830385,0.0023923027,8.596072e-06,0.0034143943,0.0029830385,0.0025516828,0.00024717924,0.00024717924,0.00024552052,1.0857914e-07,0.055031143,0.84554315,8.066159e-05,8.0778256e-05,7.996392e-05,6.4685445e-08,0.08070884,0.5247943,0.0005788215,0.00057999627,0.0005763057,0.00024333622,0.00024394612,0.00024231861
5.811414e-06,5.98452e-05,2.4680391e-08,0.003375566,0.0034126602,0.0033075602,0.0028616886,3.709413e-05,0.0034336802,0.003215134,0.0025886553,9.249936e-06,0.0036676463,0.003215134,0.0027626215,0.00026503758,0.00026519338,0.0002638753,2.1020009e-08,0.057449784,0.78448486,8.7406144e-05,8.757059e-05,8.657523e-05,1.5208595e-07,0.08476677,0.61155003,0.0006191988,0.0006202139,0.00061774097,0.00026027593,0.00026105615,0.0002596614
3.5031568e-05,2.7693874e-05,2.5168944e-08,0.0032723744,0.0032723744,0.0030948496,0.0038974986,4.1422463e-05,0.0032629066,0.00310343,0.002503692,8.633721e-06,0.0035172736,0.00310343,0.0026895863,0.00025406288,0.00025406526,0.00025167697,1.7752484e-08,0.060244475,0.83971816,8.366864e-05,8.3734914e-05,8.290173e-05,1.1834989e-09,0.07898861,0.53376156,0.0005836792,0.000588683,0.00058137375,0.0002463074,0.0002488401,0.0002452648
2.5732259e-05,3.6048346e-05,2.3974952e-08,0.003170168,0.0032049413,0.0031295992,0.0033493666,-3.4773322e-05,0.0031782817,0.00306324,0.0024747981,7.823998e-06,0.003439665,0.00306324,0.0026868149,0.00024860492,0.00024965394,0.00024806362,-1.04319975e-08,0.065116644,0.8027535,8.2820785e-05,8.284629e-05,8.228296e-05,1.2402487e-07,0.08659172,0.5863033,0.0005789295,0.0005795786,0.0005740705,0.00024345962,0.00024386994,0.00024157146
3.5065717e-05,1.2273001e-05,1.6163296e-08,0.0023231038,0.002450217,0.0022179065,0.0023957775,-7.4514646e-05,0.0023809623,0.0023309935,0.00188712,4.4601134e-06,0.0025854104,0.0023309935,0.0020765767,0.0001879426,0.00018946269,0.00018636376,-3.5065717e-09,0.06744777,0.7484329,6.16578e-05,6.316738e-05,5.925668e-05,-1.367563e-07,0.095275745,0.6528151,0.00043955754,0.00044079538,0.00043915512,0.00018385745,0.00018494009,0.00018360233
2.0500078e-05,3.7600646e-05,1.7199037e-08,0.0025753868,0.00279687,0.0024826727,0.0058616833,-0.00015452321,0.0027566939,0.0027451047,0.002233547,4.1492344e-06,0.003025592,0.0027451047,0.0024646174,0.00022389484,0.00022402979,0.00022038408,1.4216134e-07,0.05373153,0.8473156,7.133615e-05,7.294113e-05,7.066758e-05,-1.5864381e-07,0.072667114,0.52324915,0.0005187004,0.0005192649,0.00051431713,0.00021715248,0.00021736058,0.0002154105
3.670856e-05,2.3089151e-05,1.8512836e-08,0.002686641,0.0027132414,0.0025323585,0.0031776845,2.6600406e-05,0.0028036828,0.0028427853,0.0023243434,4.4153053e-06,0.0031081347,0.0028427853,0.002577436,0.00022980623,0.0002329706,0.00022921783,-6.703302e-08,0.054096714,0.8794442,7.349585e-05,7.417895e-05,7.246376e-05,-2.6600405e-08,0.06500192,0.4683461,0.000537973,0.00053978496,0.00053406163,0.00022481917,0.00022562357,0.00022378282
