psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
8.124581e-05,0.0,0.0,0.0011550776,0.0011550776,0.0011252246,0.022694036,4.5927536e-06,0.0011615074,0.0011170725,0.0010466885,3.3026542e-06,0.001191858,0.0011170725,0.0010422871,9.9974146e-05,0.000101073645,9.867577e-05,-3.949768e-08,0.03799957,0.78017366,3.4769902e-05,3.5224584e-05,3.4539342e-05,-9.644783e-09,0.06669165,0.62041134,0.00046020997,0.00046326598,0.00045755677,0.00014651526,0.00014803685,0.00014611799
9.529019e-05,0.0,0.0,0.001285578,0.0012960725,0.0012540944,0.024979567,-3.410717e-05,0.0013170615,0.0012790189,0.0011989108,3.392166e-06,0.001361894,0.0012790189,0.0011961438,0.00011188727,0.00011214019,0.00010938589,-1.07044045e-07,0.03620067,0.7850306,3.9147686e-05,3.9216426e-05,3.7927697e-05,-7.608523e-08,0.06949467,0.61396056,0.000498108,0.00051780354,0.0004980334,0.0001575279,0.00016389965,0.00015739095
6.98228e-05,6.213425e-06,-5.183295e-13,0.0011689286,0.0012605654,0.0011175225,0.16742517,7.3756484e-05,0.0011295917,0.0010964014,0.0010257739,3.1981133e-06,0.0011699405,0.0010964014,0.0010228623,9.077948e-05,9.5198164e-05,9.077948e-05,-2.127763e-07,0.04793179,0.81545454,3.098443e-05,3.340096e-05,3.098443e-05,-3.169294e-07,0.06574309,0.54806125,0.0004286284,0.00043666697,0.0004207973,0.0001359493,0.00013805515,0.0001334085
6.109413e-05,3.4878576e-05,1.4767283e-11,0.0014863029,0.0015061203,0.0014183576,0.112227194,5.662106e-06,0.0014393075,0.0013958508,0.0013066726,3.7747375e-06,0.001495807,0.0013958508,0.0012958946,0.00012105867,0.000121060366,0.00011771632,2.9895924e-07,0.055128474,0.78346884,4.1638e-05,4.165838e-05,4.0435367e-05,3.448223e-07,0.07475124,0.60409915,0.00055069756,0.0005523991,0.00053240784,0.0001736336,0.00017437928,0.00016791881
5.192817e-05,1.8924127e-05,2.2580582e-09,0.0013514,0.0014079914,0.0012110537,0.53065586,0.00016298292,0.0011943026,0.0011297886,0.0010554653,3.849563e-06,0.0012579033,0.0011297886,0.0010016739,9.693183e-05,9.7534874e-05,9.531151e-05,6.3382246e-09,0.041991465,0.6998505,3.329379e-05,3.3642842e-05,3.249155e-05,0.0,0.06376562,0.47198582,0.00044801607,0.00045108376,0.00044133872,0.00014146646,0.00014276625,0.00013926257
7.6810495e-05,2.1601018e-05,2.7045521e-09,0.0018073058,0.0019001468,0.0017577906,0.2995529,-4.0231123e-05,0.0016828988,0.0015609675,0.0014557993,4.8376946e-06,0.0017672557,0.0015609675,0.0013546793,0.00013204968,0.00013277074,0.0001312333,-2.1662911e-08,0.04748411,0.68639684,4.563633e-05,4.5994693e-05,4.5363373e-05,1.6092448e-08,0.07699346,0.6564439,0.0006134027,0.00061839627,0.000612244,0.00019270646,0.00019441906,0.00019236852
2.1516309e-05,7.374631e-05,1.3163328e-09,0.0014855171,0.0016527424,0.001479943,0.20945314,-0.00014214142,0.0015395867,0.001415422,0.0013219152,3.3293704e-06,0.0015967521,0.001415422,0.0012340918,0.00011936089,0.000120043725,0.00011755429,2.062444e-08,0.06017058,0.68565106,4.136204e-05,4.1468506e-05,4.0833605e-05,3.567471e-08,0.08524026,0.68927866,0.0005542428,0.00055514305,0.00055104384,0.00017365445,0.0001739142,0.0001724376
2.2988585e-05,9.351865e-05,9.992078e-10,0.0017921573,0.0018567703,0.0017411471,0.07730632,-2.0404068e-05,0.0018812551,0.0017382567,0.001623937,3.9549736e-06,0.0019485415,0.0017382567,0.0015279717,0.00014464647,0.0001457449,0.00014433159,-4.6249223e-08,0.053688,0.68682235,5.1121715e-05,5.121285e-05,5.04511e-05,8.841763e-08,0.090912774,0.7149276,0.00067647104,0.00068380224,0.0006714938,0.00021068833,0.00021461883,0.0002096933
1.3862134e-05,8.1669685e-05,3.874154e-10,0.0014530189,0.0015086901,0.0014446682,0.04549814,-1.39178055e-05,0.0015381959,0.0014300545,0.0013365733,3.0250571e-06,0.0015942976,0.0014300545,0.0012658115,0.000118648735,0.00012014684,0.000117494674,1.1690957e-08,0.051082075,0.7513433,4.1933232e-05,4.2386397e-05,4.1433865e-05,1.1690957e-08,0.08820955,0.6503867,0.00055985653,0.0005600308,0.0005520692,0.00017357508,0.00017374543,0.00017143339
1.1465983e-05,8.535166e-05,-2.284626e-09,0.0013787146,0.0014262565,0.0013703249,0.05917376,-8.110086e-05,0.0014872219,0.0014371632,0.001347859,2.6481914e-06,0.0016015384,0.0014371632,0.0012727879,0.00012089677,0.00012147567,0.00011991237,7.942291e-08,0.05111569,0.7452776,4.248007e-05,4.2799442e-05,4.223509e-05,4.642325e-08,0.07458432,0.65792465,0.00056666404,0.00057172467,0.00056560524,0.00017513815,0.00017645869,0.00017490491
