psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
3.0511595e-05,0.0,0.0,0.00822643,0.008361437,0.008109424,0.0072559994,-6.3003296e-05,0.008314635,0.007879912,0.0075867972,5.827643e-06,0.008650102,0.007879912,0.007109722,0.0002353992,0.00023568813,0.00023473318,4.8602544e-08,0.04913177,0.77100796,7.83293e-05,7.856961e-05,7.786577e-05,2.3401222e-08,0.09446444,0.62735325,0.0011917315,0.0011931213,0.0011813892,0.00038543346,0.0003861805,0.00038171085
2.4791496e-05,0.0,0.0,0.0067881476,0.0069578514,0.0066700927,0.006951801,4.4270528e-05,0.0067970017,0.0064705065,0.0062423903,5.258185e-06,0.0071163685,0.0064705065,0.0058246446,0.00019298999,0.00019404657,0.00019284831,7.378421e-10,0.039667647,0.7491248,6.498323e-05,6.498987e-05,6.434721e-05,8.854106e-08,0.08069506,0.6559594,0.0009795902,0.0009817882,0.0009714171,0.0003160805,0.00031641105,0.00031454873
1.24957605e-05,1.0037578e-05,-4.3062246e-12,0.0063981027,0.006452729,0.0061864257,0.0065653273,0.00011608084,0.0063066036,0.0060140113,0.0058023348,5.270501e-06,0.006635151,0.0060140113,0.0053928723,0.00017827627,0.00017838141,0.00017721651,-1.2290912e-08,0.039694525,0.7834576,5.9824648e-05,6.0050665e-05,5.95085e-05,-3.5507078e-08,0.0766985,0.6151018,0.0008948399,0.00091238855,0.00089378696,0.0002913984,0.0002935609,0.0002911553
1.9568768e-05,2.1063604e-06,1.9194775e-09,0.0067811217,0.006801506,0.006332671,0.017129874,0.00041447737,0.006373439,0.006036082,0.0058055143,5.488036e-06,0.0067340443,0.006036082,0.005338119,0.00017945918,0.00017969972,0.00017791611,7.8818644e-08,0.039628047,0.7561199,6.0045542e-05,6.0236474e-05,5.98451e-05,5.9113987e-08,0.07257784,0.6486872,0.0008995192,0.00090020406,0.00089018734,0.00029176017,0.00029203735,0.00028952738
2.282271e-05,2.144416e-06,1.9861985e-09,0.0074671623,0.007658628,0.007390576,0.01221153,-0.00017614845,0.007266506,0.006853706,0.0065809316,5.2231258e-06,0.0076745865,0.006853706,0.006032826,0.00020137214,0.0002029881,0.00020091874,-3.4463824e-08,0.042662848,0.717241,6.783706e-05,6.7947345e-05,6.753072e-05,1.7614845e-08,0.07724446,0.6907759,0.0010154682,0.0010251801,0.0010131851,0.00032923368,0.0003310534,0.00032868536
1.1335186e-05,9.06815e-06,1.8812272e-09,0.006542022,0.0066521354,0.0062699774,0.018444162,0.00022670373,0.0062699774,0.0058479845,0.0055989344,4.6105424e-06,0.0066005653,0.0058479845,0.005095404,0.0001708666,0.00017136341,0.00017057966,2.1374923e-08,0.044972904,0.7224275,5.808862e-05,5.818384e-05,5.7620317e-05,8.096562e-08,0.0723672,0.685683,0.0008719621,0.0008722206,0.0008616413,0.00028104332,0.00028112103,0.0002788048
1.8454415e-06,1.5469142e-05,1.1071108e-09,0.005378919,0.0054874746,0.0053029303,0.008119617,-0.00010312761,0.005331155,0.004943612,0.004715374,3.7089756e-06,0.005581162,0.004943612,0.004306062,0.00014215762,0.00014344834,0.00014189545,-3.907994e-08,0.035519592,0.7110635,4.732092e-05,4.884178e-05,4.7247642e-05,-1.5143475e-07,0.07252721,0.6982568,0.0007367285,0.0007378727,0.00073129364,0.00023713976,0.00023748499,0.0002360705
1.3973305e-05,6.5338136e-06,3.3958385e-09,0.006643789,0.0066631963,0.00633974,0.01469487,0.00023288841,0.006470416,0.00596259,0.0056485143,4.753227e-06,0.006726649,0.00596259,0.0051985313,0.00016874966,0.00017041092,0.0001683602,-2.587649e-08,0.037678562,0.7448423,5.680148e-05,5.7222624e-05,5.598896e-05,4.593077e-08,0.07260413,0.6617812,0.0008815137,0.00088379474,0.0008704845,0.0002828682,0.0002841122,0.00028062085
1.3203629e-05,7.647646e-06,3.217732e-09,0.0066475696,0.0067325435,0.006641033,0.006029875,-6.5364504e-05,0.0065625957,0.0060975277,0.0057342094,4.2800957e-06,0.006813778,0.0060975277,0.0053812773,0.00017163345,0.00017163345,0.0001707458,4.3140574e-08,0.0440343,0.82493937,5.804041e-05,5.8061327e-05,5.745474e-05,7.3861884e-08,0.06206111,0.5597196,0.00090090715,0.00090387143,0.0008864322,0.0002892928,0.00029016612,0.00028515919
1.4574948e-05,7.711988e-06,4.1207118e-09,0.0073653013,0.007570483,0.0070964433,0.013453031,0.00016980522,0.007196911,0.0066832504,0.006240932,5.2558757e-06,0.007410869,0.0066832504,0.005955632,0.0001846278,0.00018533107,0.00018399033,-4.386635e-08,0.050909657,0.78511095,6.287109e-05,6.293335e-05,6.234257e-05,4.9526525e-09,0.08164094,0.61133224,0.00096856686,0.0009809124,0.00096795766,0.0003119881,0.00031473895,0.00031183596
