psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
7.5457865e-05,1.9163904e-06,-2.800878e-13,0.00803287,0.008280403,0.00788914,0.005041384,-0.00019962399,0.008224509,0.007823264,0.008021558,4.8729967e-06,0.008661949,0.007823264,0.006984579,0.0001660105,0.00016928594,0.0001660097,-3.0901793e-07,0.075747006,0.7438368,5.1047045e-05,5.240609e-05,5.1041457e-05,-3.4335326e-07,0.117932506,0.653039,0.00076468685,0.0007758147,0.0007619512,0.00026651798,0.00026835533,0.0002657754
6.9670714e-05,1.7982453e-05,-4.8555634e-12,0.009081591,0.009307501,0.008982191,0.0056331167,-9.036409e-06,0.009269549,0.008884598,0.009079031,5.3881695e-06,0.009820598,0.008884598,0.007948596,0.00019009081,0.00019026069,0.00018718922,1.0662962e-07,0.14147294,0.80896443,5.9364687e-05,5.9365593e-05,5.7259207e-05,2.4940488e-07,0.109568894,0.55927336,0.0008332726,0.00084245356,0.00082827813,0.0002915046,0.00029456976,0.0002904889
7.5358e-05,2.2089376e-05,-6.838945e-10,0.009490612,0.009803382,0.009373323,0.00522834,-0.00033231804,0.009867891,0.009620607,0.009814622,5.2587197e-06,0.010623106,0.009620607,0.008618109,0.00020298475,0.00020424265,0.00020126058,-1.2510796e-07,0.07926156,0.7878212,6.398393e-05,6.434166e-05,6.284525e-05,-3.4209208e-08,0.11113683,0.5998615,0.0008763041,0.00091047905,0.00087384885,0.0003057531,0.00031736275,0.00030483046
4.5726178e-05,4.844351e-05,-8.98356e-10,0.008995313,0.009182716,0.008910982,0.0059702643,-0.0001030713,0.00931952,0.009242685,0.009399478,5.041388e-06,0.0101675,0.009242685,0.008317869,0.00019254562,0.00019540444,0.00019200776,-9.838624e-08,0.052732684,0.67850655,5.9797283e-05,6.192618e-05,5.948057e-05,-2.3518996e-07,0.1154214,0.7229969,0.0008415097,0.00085720845,0.00083654537,0.0002920094,0.00029820495,0.00029131604
2.1307253e-05,5.7078552e-05,-9.953083e-10,0.0074186567,0.007636395,0.007278682,0.0058446415,-4.6658217e-05,0.007614621,0.007683831,0.0077945148,4.041955e-06,0.008423934,0.007683831,0.0069437283,0.00015451724,0.00015793885,0.00015403588,-2.5662018e-07,0.052222367,0.7720349,4.749262e-05,4.9088332e-05,4.7309877e-05,-3.343839e-07,0.10806292,0.623698,0.0006661612,0.0006924165,0.00066581665,0.0002316394,0.00024083961,0.00023153285
2.2027325e-05,7.7942845e-05,2.9934058e-10,0.009717938,0.009777741,0.009349154,0.0061697443,0.00020930942,0.0096980035,0.009872428,0.009981568,5.3248973e-06,0.010781711,0.009872428,0.008963145,0.00019959248,0.00020104369,0.00019628639,7.77435e-08,0.052636635,0.7785316,6.255959e-05,6.2564584e-05,6.0532286e-05,2.760891e-07,0.11829521,0.6133685,0.00085391966,0.00085635664,0.0008236984,0.00029445052,0.0002949987,0.0002846449
1.8909464e-05,7.4982585e-05,2.0580833e-10,0.009117732,0.009501538,0.0090053985,0.00522388,-9.361122e-06,0.009050332,0.009291381,0.0093707945,4.596979e-06,0.010112762,0.009291381,0.00847,0.00018854703,0.00019207617,0.00018810143,5.4294503e-08,0.05763577,0.8132798,5.8677382e-05,6.007687e-05,5.8667087e-05,-1.2169457e-08,0.115409985,0.56668687,0.0008380235,0.00083808333,0.00079975434,0.00028928017,0.0002893485,0.0002757028
1.8057757e-05,8.464573e-05,1.0681258e-09,0.010095928,0.010249829,0.009839426,0.0043568444,0.00010260089,0.00994613,0.010204685,0.010267613,3.1569505e-06,0.01107563,0.010204685,0.009333739,0.00021128911,0.00021172618,0.0002057979,2.29826e-07,0.062205587,0.8032821,6.584207e-05,6.584207e-05,6.397678e-05,2.4419015e-07,0.11262254,0.58072066,0.0008909954,0.000930623,0.0008826653,0.00030814845,0.00032183027,0.0003054049
1.564445e-05,8.152604e-05,1.0936234e-09,0.009571293,0.009619879,0.00938667,0.003358698,9.71705e-06,0.009468293,0.0096844975,0.009722879,3.6321007e-06,0.010479593,0.0096844975,0.008889401,0.00020262574,0.00020299693,0.00020017024,1.2243481e-07,0.06561,0.772928,6.317928e-05,6.323953e-05,6.257488e-05,1.2826506e-07,0.10471869,0.6216628,0.00087629224,0.00087647396,0.00085098617,0.0003041553,0.00030423788,0.0002948522
1.344989e-05,8.369896e-05,-8.2642215e-10,0.009308485,0.009666503,0.0092697805,0.0048385737,-0.00022255213,0.009443952,0.009657796,0.0096785985,2.6724688e-06,0.010414566,0.009657796,0.008901024,0.00019741536,0.00019957799,0.00019663255,-2.0900549e-07,0.08375585,0.6999301,6.219074e-05,6.26852e-05,6.165662e-05,-1.11276066e-07,0.107744455,0.70044625,0.0008455617,0.0008632197,0.0008396398,0.00029260188,0.0002983205,0.00029026894
9.155003e-06,7.195511e-05,-3.5360896e-09,0.007404309,0.007629169,0.0072999103,0.0049419347,-0.00032122817,0.007752842,0.008008218,0.008020934,2.1171857e-06,0.008660469,0.008008218,0.007355967,0.0001569818,0.00015977086,0.00015634978,-3.3648652e-07,0.053554196,0.7064565,4.9356706e-05,5.0795814e-05,4.9355105e-05,-3.5174486e-07,0.10580437,0.69733953,0.0006886827,0.0006916332,0.0006725819,0.00023870225,0.0002397912,0.0002330141
5.160542e-06,7.037783e-05,-2.8125275e-09,0.0069480343,0.007232238,0.006858286,0.0069925347,5.2353327e-05,0.00715296,0.0074502523,0.0074609728,1.4511583e-06,0.008079423,0.0074502523,0.0068210824,0.00014680845,0.00014720035,0.00014469861,3.1411997e-08,0.0477585,0.68311316,4.6367844e-05,4.6368594e-05,4.5211586e-05,6.506771e-08,0.107027255,0.72048134,0.0005946351,0.000616521,0.0005940727,0.00020541651,0.00021419166,0.0002045093
1.6922444e-05,6.6616645e-05,-5.4314606e-09,0.0074293655,0.0076770107,0.0073798364,0.0066233617,-0.00023939066,0.0077562574,0.00819005,0.008219217,1.5114514e-06,0.008964851,0.00819005,0.007415249,0.00015752483,0.00016243069,0.00015669935,-2.2948484e-07,0.05610954,0.70975995,4.9166712e-05,5.1350948e-05,4.8817536e-05,-3.2441562e-07,0.12965488,0.6896889,0.00068880536,0.00068906543,0.00065464515,0.00023792377,0.0002379535,0.0002256876
1.3207019e-05,5.9752838e-05,-7.2382855e-09,0.0061180624,0.00653212,0.0060752286,0.008517314,-0.00030697396,0.0065249815,0.0070036463,0.0070870533,1.1048343e-06,0.007733823,0.0070036463,0.0062734704,0.00013095152,0.00013544191,0.00012911182,-2.7627655e-07,0.060705528,0.8074095,4.022715e-05,4.2428084e-05,3.965461e-05,-3.8478828e-07,0.117044814,0.57465154,0.0005676912,0.0005840615,0.00056047377,0.00019570517,0.00020171759,0.00019326652
6.5289364e-06,5.8697042e-05,-8.277809e-09,0.0052168104,0.005546427,0.004925227,0.008100825,-0.00021551829,0.005617421,0.0061508287,0.0062675676,9.47173e-07,0.0069107763,0.0061508287,0.005390881,0.00011228756,0.00011468806,0.00010652942,-2.1741992e-07,0.065623924,0.8479337,3.3215172e-05,3.424839e-05,3.0874264e-05,-4.4434802e-07,0.09649952,0.51673764,0.00045650578,0.0004888671,0.00045605382,0.00015724215,0.00016867158,0.00015712933
8.132979e-06,8.309783e-05,-1.3391664e-08,0.007080996,0.0074169235,0.0070544756,0.005443615,-0.00019448428,0.007620248,0.00846537,0.0087034665,1.2225802e-06,0.009651136,0.00846537,0.0072796056,0.00015159696,0.00015960353,0.00015155453,-2.8200222e-07,0.060290482,0.75971156,4.4599667e-05,4.7902362e-05,4.4599667e-05,-3.2885524e-07,0.10622953,0.6382078,0.0006961547,0.00069624756,0.0006381816,0.00023965945,0.00023968687,0.00022033037
5.9982926e-06,7.5688986e-05,-1.393458e-08,0.00611668,0.0063850246,0.006037755,0.009236502,-0.00020520475,0.006560238,0.007458798,0.007736482,1.1233836e-06,0.008658213,0.007458798,0.0062593836,0.00013199716,0.00013598523,0.00012926952,-1.9494452e-07,0.051283747,0.76628786,4.0625015e-05,4.0939925e-05,3.8160983e-05,1.6021755e-07,0.107923016,0.6308693,0.0005449441,0.0005857964,0.00054322905,0.00018832507,0.00020228294,0.00018791546
4.424246e-06,8.078345e-05,-1.7688901e-08,0.0060218903,0.0066117896,0.006013697,0.0076277275,-0.0003277219,0.006539691,0.00761298,0.007989314,1.0545507e-06,0.008999186,0.00761298,0.006226775,0.00013036777,0.00013878613,0.00013036122,-3.9818212e-07,0.059646044,0.784598,3.9747752e-05,4.3103624e-05,3.9747752e-05,-4.7110026e-07,0.10833438,0.6071195,0.000600942,0.00060679595,0.0005594959,0.00020721774,0.0002092447,0.00019393272
3.1036673e-06,6.7268615e-05,-1.7228219e-08,0.0046959836,0.005255993,0.0043518813,0.009213776,-0.00026313702,0.005168281,0.006155045,0.006539292,7.831458e-07,0.007437256,0.006155045,0.004872833,9.834847e-05,0.00010971396,9.7119824e-05,-5.6608195e-07,0.065964736,0.8050975,2.8901215e-05,3.3878554e-05,2.830747e-05,-7.900858e-07,0.111074045,0.57857627,0.00047161168,0.00048463294,0.0004511356,0.00016180228,0.0001655449,0.00015386903
2.7078574e-06,8.012073e-05,-1.6752924e-08,0.0058935722,0.0061484296,0.0055431435,0.009880335,0.00035042863,0.0059684366,0.0071495404,0.0076807584,1.3754478e-06,0.008709842,0.0071495404,0.0055892384,0.00012473269,0.00012478603,0.000116794676,5.9254296e-07,0.0650699,0.84684026,3.725295e-05,3.725295e-05,3.4653407e-05,7.327144e-07,0.09900803,0.5179951,0.0005694927,0.00058468856,0.00054622104,0.00019189072,0.00019647657,0.00018475394
1.9098138e-06,8.8719535e-05,-2.5694904e-08,0.005703399,0.0061114044,0.005555822,0.010678811,-0.0007205207,0.0062555084,0.007641426,0.00831724,1.2204541e-06,0.009511468,0.007641426,0.0057713836,0.00012869194,0.00013166865,0.00012660417,-4.6356394e-07,0.056211725,0.8373033,3.8522685e-05,3.958263e-05,3.7832546e-05,-4.4533388e-07,0.09433526,0.535069,0.0005972092,0.0006384369,0.00059505197,0.00020008946,0.00021294512,0.00019927694
1.1964838e-06,8.167996e-05,-7.6402795e-09,0.006764122,0.0068040043,0.0052804817,0.009961924,0.0015235227,0.005864366,0.0069587496,0.007620139,3.116244e-06,0.008617685,0.0069587496,0.0052998145,0.0001284202,0.0001284202,0.000120340745,6.8598405e-07,0.054183803,0.83605874,3.8319387e-05,3.8319387e-05,3.623272e-05,6.5886377e-07,0.09122327,0.5378047,0.0005472454,0.0005571578,0.0005289591,0.00017846751,0.00018351908,0.000174835
6.252199e-07,6.427261e-05,-2.771107e-09,0.005608223,0.005608223,0.005170569,0.00688786,0.00030635778,0.004799188,0.0054312856,0.0059556365,2.7155074e-06,0.0067030517,0.0054312856,0.0041595194,0.000106584994,0.00010676505,0.000102866186,3.6825452e-07,0.05456976,0.7885453,3.161612e-05,3.166301e-05,3.0572006e-05,3.288657e-07,0.09009932,0.60562605,0.00046377938,0.00046381127,0.00044827393,0.00015301195,0.00015316074,0.00014657906
5.787125e-07,5.9549515e-05,-6.653126e-09,0.0048033134,0.0050579472,0.0048033134,0.007665452,-0.00038773735,0.004597292,0.004989659,0.005491403,2.358618e-06,0.006144759,0.004989659,0.0038345593,9.758481e-05,0.000100450015,9.717914e-05,-6.307966e-08,0.05743571,0.7161102,2.9896864e-05,3.0864474e-05,2.904095e-05,1.250019e-07,0.09545029,0.68883365,0.00042733864,0.0004439425,0.00042109433,0.00014326375,0.00014881128,0.00013932677
1.391244e-05,3.8651287e-05,-6.6887833e-09,0.004118082,0.0043356223,0.0040674917,0.005919111,-8.094511e-05,0.004093799,0.004326516,0.00478023,2.1336075e-06,0.0053181793,0.004326516,0.0033348526,8.690115e-05,8.899156e-05,8.43959e-05,9.4604594e-08,0.054512836,0.65018815,2.6450332e-05,2.7320995e-05,2.5420812e-05,6.0708835e-08,0.10015459,0.7510316,0.00039448295,0.0003951042,0.00037751836,0.00013305707,0.00013340816,0.00012651316
1.8012062e-05,6.011526e-05,-1.0334659e-08,0.006056556,0.0061090915,0.00573384,0.005613609,-5.2535182e-05,0.006298218,0.0063552563,0.0070618545,3.0890253e-06,0.007773977,0.0063552563,0.0049365354,0.0001288703,0.00012980918,0.00012457967,-3.0020104e-09,0.057621863,0.6815351,4.0685496e-05,4.0686245e-05,3.838596e-05,2.7693548e-07,0.107471,0.72128016,0.00056305557,0.00057910586,0.000562212,0.00019073799,0.00019632472,0.00018912816
1.0601679e-05,4.2967382e-05,-8.316998e-09,0.0039552418,0.0040775687,0.0038736903,0.007746361,-0.00015800579,0.0042039733,0.0042656465,0.0047744084,2.0918164e-06,0.005193086,0.0042656465,0.0033382077,8.943332e-05,8.959489e-05,8.780127e-05,1.1162345e-07,0.052880358,0.70875126,2.9005276e-05,2.9005276e-05,2.8096998e-05,2.5331894e-07,0.09507983,0.6968589,0.0003962454,0.0003967653,0.00038430933,0.00013387932,0.00013414182,0.00012973192
6.794044e-06,5.0955332e-05,-9.509506e-09,0.0041860077,0.00429011,0.0040928638,0.006358787,-6.574881e-05,0.004373392,0.0045251623,0.0051111486,2.3540927e-06,0.005463993,0.0045251623,0.0035863314,9.2347495e-05,9.656528e-05,9.234256e-05,-2.1587527e-07,0.06813719,0.66354287,3.023569e-05,3.1765445e-05,3.02061e-05,-1.6601575e-07,0.10394323,0.7375915,0.0004218937,0.00043176752,0.00041875747,0.00014161144,0.00014472354,0.00014087504
7.361338e-06,6.253821e-05,-1.1573614e-08,0.0050600907,0.0051396727,0.0049606133,0.004808678,-6.6318357e-06,0.0052046645,0.0054036197,0.006157991,2.9991106e-06,0.006443703,0.0054036197,0.0043635364,0.000114389884,0.00011451589,0.00011036237,1.5518495e-07,0.05082062,0.6732802,3.7648933e-05,3.7648933e-05,3.599429e-05,1.9033368e-07,0.111432284,0.72897834,0.00048814158,0.00050178927,0.00048425532,0.0001638395,0.00016730464,0.00016231352
