psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.0003187964,9.0070906e-05,-2.8446635e-12,0.0012145925,0.0012600828,0.0012145925,0.018964019,-1.3647106e-05,0.0011973061,0.0012261925,0.0012544723,3.2322096e-06,0.0013028799,0.0012261925,0.0011495051,0.00020154228,0.00020506415,0.00020052421,2.3654984e-08,0.07786038,0.86514276,6.235272e-05,6.437704e-05,6.215347e-05,-1.4920836e-07,0.07402791,0.4894984,0.0010168378,0.0010180705,0.0010047946,0.0003449015,0.00034499157,0.00033903596
0.00029263907,0.00021409777,1.049054e-09,0.0016173691,0.001623187,0.0015533725,0.016846819,6.399662e-05,0.0015440639,0.0015725715,0.0016052485,6.3165494e-06,0.0016712424,0.0015725715,0.0014739005,0.0002603918,0.0002619056,0.0002587046,1.1868464e-07,0.07481973,0.7970564,8.214955e-05,8.219842e-05,8.0342514e-05,3.5139962e-07,0.13259436,0.58413136,0.0012972277,0.0013044047,0.0012695487,0.00044021296,0.00044296248,0.00043315935
0.00022574332,0.00023527587,1.3995213e-10,0.0014298824,0.0014613083,0.0014246447,0.017537376,-2.6188321e-05,0.001405789,0.0014165263,0.0014455953,5.016355e-06,0.001505565,0.0014165263,0.0013274875,0.00023389733,0.0002352633,0.00023203691,-2.3045722e-08,0.044905953,0.82036936,7.316912e-05,7.4104566e-05,7.307484e-05,-1.1208602e-07,0.12045046,0.55690086,0.0011599655,0.0011764255,0.0011576568,0.00039225077,0.00039784564,0.00039169556
0.00017599246,0.000288935,-2.5507155e-10,0.0014262546,0.0014578323,0.0013683625,0.030679528,-1.0525865e-05,0.001430465,0.0014265178,0.0014538851,4.8243546e-06,0.0015116066,0.0014265178,0.0013414291,0.00023073434,0.00023083748,0.00022883862,-1.9262333e-07,0.09047075,0.8281602,7.047066e-05,7.213375e-05,7.027383e-05,-4.368234e-07,0.121653,0.53870416,0.0011096471,0.0011231024,0.0010998518,0.0003802353,0.00038442246,0.00037767857
0.00011620508,0.00036416072,2.2527875e-09,0.0015490337,0.0015545462,0.0014828828,0.034182597,5.512575e-05,0.0015104456,0.0014994205,0.0015247783,5.716745e-06,0.0015885129,0.0014994205,0.001410328,0.00024282563,0.00024310677,0.00024053018,5.181821e-08,0.072583854,0.8168677,7.405262e-05,7.424557e-05,7.31629e-05,3.528048e-08,0.12578858,0.5571733,0.0011495032,0.0011696406,0.0011413214,0.00039567502,0.00040138824,0.00039342698
8.745867e-05,0.00039433117,-7.782853e-10,0.0014850438,0.0015672419,0.0014850438,0.025707478,-5.4798664e-05,0.0015058673,0.0014866878,0.0015170097,5.4798666e-06,0.0015690025,0.0014866878,0.001404373,0.00023704479,0.0002409322,0.00023704479,-1.9727518e-07,0.08685062,0.7857886,7.141253e-05,7.339843e-05,7.128101e-05,-3.27696e-07,0.11528795,0.600846,0.0011416863,0.0011501724,0.0011367665,0.00039203293,0.00039546442,0.00039168552
6.5396925e-05,0.00042670095,-1.465001e-09,0.0015035702,0.0015650545,0.0014979808,0.02925031,-1.1178961e-05,0.0015259281,0.0015108366,0.0015471682,5.6568238e-06,0.0015815473,0.0015108366,0.0014401259,0.00024734013,0.00024823332,0.00024522503,2.571161e-07,0.05740665,0.80061686,7.5820186e-05,7.600799e-05,7.435909e-05,4.5721953e-07,0.09988681,0.5872465,0.0011904644,0.0011958928,0.0011278264,0.0004102578,0.00041199054,0.00039032238
4.849792e-05,0.00046744983,-3.762461e-09,0.0015367413,0.001565957,0.0015133688,0.02078656,-3.5058736e-05,0.0015834863,0.0015767667,0.0016158182,5.2244395e-06,0.001652797,0.0015767667,0.0015007365,0.00025940075,0.00025955736,0.0002544867,3.7395985e-08,0.058288775,0.76273906,7.97002e-05,7.9745776e-05,7.769367e-05,6.427435e-08,0.09517489,0.6366422,0.001206183,0.0012582219,0.0012047128,0.00041872638,0.00043379344,0.0004183302
3.5118097e-05,0.00039924766,-5.774318e-09,0.0012507144,0.0013144762,0.0012409049,0.05321196,-3.9238097e-05,0.0013134953,0.0013184001,0.0013546953,4.235931e-06,0.0013880131,0.0013184001,0.001248787,0.0002207094,0.00022088499,0.0002178411,1.3340953e-07,0.056982744,0.7111826,6.838122e-05,6.840868e-05,6.728353e-05,2.167905e-07,0.10481251,0.6907501,0.0010472452,0.0010492846,0.0010368364,0.0003607894,0.00036194496,0.00035693427
2.9953955e-05,0.00040545518,-1.007844e-08,0.0011844538,0.0012529759,0.0011844538,0.069715776,-6.362768e-05,0.0012725537,0.0013070594,0.0013490701,3.7197724e-06,0.0013945303,0.0013070594,0.0012195886,0.00021902019,0.00022189421,0.00021874122,-5.4817697e-08,0.08762619,0.75754917,6.759805e-05,6.9093796e-05,6.7510926e-05,-9.201542e-08,0.10283722,0.63481206,0.0010544967,0.0010741302,0.0010444847,0.0003641442,0.0003683348,0.0003608698
2.4098004e-05,0.00042196506,-1.3746554e-08,0.001159904,0.0012098998,0.0011549044,0.058772933,-4.999586e-05,0.0012608956,0.0013236403,0.0013743863,3.3942144e-06,0.0014376431,0.0013236403,0.0012096377,0.00022179064,0.00022313352,0.00022002577,-8.599288e-08,0.11080112,0.83243406,6.803837e-05,6.930826e-05,6.758341e-05,-1.4698783e-07,0.10526939,0.5293599,0.0010679625,0.0010807145,0.0010592003,0.0003694854,0.00037282714,0.00036662063
1.4308865e-05,0.00053101784,-1.59534e-08,0.0014308864,0.001455346,0.0014064269,0.032884218,1.2229799e-05,0.0014993733,0.001607607,0.0016768073,4.6760997e-06,0.001767948,0.001607607,0.001447266,0.00027066012,0.0002719956,0.000269623,-2.6905557e-08,0.077963255,0.7616931,8.2487546e-05,8.346715e-05,8.2487546e-05,-1.0762223e-07,0.1265043,0.6297879,0.0012981736,0.0013253799,0.0012932462,0.00044831753,0.00045690528,0.00044717523
6.091712e-05,0.00046252322,-9.399708e-09,0.0014582477,0.0014582477,0.0014170874,0.043813873,8.232043e-05,0.0014241434,0.0015399801,0.0016101485,5.5650294e-06,0.00169806,0.0015399801,0.0013819002,0.00026297377,0.00026538578,0.00026223174,1.2230463e-07,0.052311104,0.80520964,8.096802e-05,8.154897e-05,8.072459e-05,2.4460925e-07,0.09619248,0.5811213,0.0012771097,0.0012789913,0.0012397962,0.0004413257,0.00044193017,0.00042893883
