psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.0012643369,0.0001466422,-2.95958e-12,0.00080351887,0.00081255846,0.00080251443,0.0037887923,-2.008797e-06,0.00080552767,0.000806984,0.00077512785,1.048068e-05,0.0008441304,0.000806984,0.0007698377,0.00041638146,0.0004200435,0.00041482263,2.2096769e-08,0.08349947,0.83101004,0.00012578887,0.00012660645,0.00012578887,-2.2096769e-08,0.14298296,0.5310173,0.0011160173,0.0011160837,0.001111823,0.00045637658,0.0004564007,0.00045466112
0.0010602358,0.00039211957,-2.7341376e-10,0.00080754556,0.0008239009,0.00077381264,0.0073918016,-1.0222096e-05,0.00081592763,0.0008219587,0.00078858354,6.9809435e-06,0.0008582775,0.0008219587,0.0007856399,0.00042229728,0.00042366906,0.0004219681,-7.1554666e-08,0.0802735,0.834621,0.0001271874,0.00012815645,0.0001271874,-1.3288724e-07,0.14759213,0.5245127,0.0011326246,0.0011390542,0.0011302305,0.0004627931,0.00046496838,0.00046171364
0.0010589078,0.0004749119,-8.7299085e-10,0.00083795376,0.000863671,0.00083795376,0.007248193,-8.572417e-06,0.0008508124,0.0008615815,0.00082623813,4.6117434e-06,0.0008997834,0.0008615815,0.00082337967,0.0004427632,0.00044443697,0.00044124588,4.2862083e-09,0.09533878,0.8088958,0.00013201308,0.0001336547,0.00013201308,-2.1216732e-07,0.14957903,0.56049806,0.0011905652,0.0011946413,0.0011877577,0.00048676544,0.00048797627,0.00048541528
0.0010612145,0.00042672738,-1.016703e-09,0.00080945366,0.0008302089,0.00080737815,0.0064301756,-2.0755222e-06,0.0008206615,0.0008350345,0.00080028677,4.466314e-06,0.0008698468,0.0008350345,0.0008002221,0.0004287531,0.00043018517,0.00042726495,-2.0755222e-09,0.0648416,0.78656876,0.00012721498,0.00012804935,0.00012720669,-1.0377611e-07,0.1416106,0.5974928,0.0011525251,0.0011548497,0.0011462466,0.0004701473,0.000471513,0.00046844952
0.0006529655,0.00032813233,-4.22834e-10,0.0005395557,0.0005429923,0.000531995,0.0039034963,3.4366603e-06,0.0005412053,0.0005534742,0.000530082,2.0714117e-06,0.0005752177,0.0005534742,0.00053173065,0.00028413482,0.00028561673,0.00028358772,8.2479845e-09,0.04285804,0.90282375,8.3805025e-05,8.477829e-05,8.3751416e-05,-7.423187e-08,0.10638334,0.41440845,0.0007699439,0.00077070954,0.00076410576,0.00031343306,0.00031405987,0.00031159236
0.0006427678,0.00071944756,-1.8776983e-10,0.00075721234,0.0007639218,0.00074954436,0.008533304,4.792483e-06,0.00075280323,0.00077211694,0.00073986355,4.6472564e-06,0.0008017621,0.00077211694,0.0007424718,0.0003994228,0.00040038323,0.00039653006,1.5527645e-07,0.049443472,0.84839314,0.00011824206,0.00011824206,0.00011694617,2.2620519e-07,0.12263945,0.5125041,0.0010843165,0.0010847478,0.0010800973,0.000440596,0.0004408222,0.0004387767
0.00041529906,0.0009364104,-1.2011133e-09,0.0007401182,0.0007543148,0.0007325467,0.011003153,-7.5715416e-06,0.0007418218,0.0007617444,0.00073122163,4.7322137e-06,0.0007923734,0.0007617444,0.00073111546,0.00039136733,0.00039371446,0.00039136733,-1.4575217e-07,0.054567154,0.87003034,0.00011662635,0.000117040894,0.000116423806,-2.0821739e-08,0.13762072,0.4701049,0.001062611,0.0010668472,0.0010559952,0.00043174822,0.0004327155,0.00042931398
0.00048323083,0.00086399255,-3.8394135e-10,0.00074394105,0.0007552845,0.00073732407,0.009931755,4.726436e-06,0.0007418614,0.0007594438,0.0007310379,5.7539223e-06,0.0007904769,0.0007594438,0.0007284107,0.00039333024,0.00039374994,0.00039209946,1.1721562e-07,0.08555379,0.8568887,0.000117911346,0.000117911346,0.0001166976,2.3254067e-07,0.17737484,0.4762892,0.0010615179,0.001061586,0.0010542013,0.00043083736,0.00043087895,0.00042863292
0.00058182544,0.0004806707,-1.4337668e-09,0.0005778149,0.0005926687,0.0005778149,0.006305906,-6.684234e-06,0.0005825681,0.00059485965,0.00057453464,4.051051e-06,0.0006191696,0.00059485965,0.0005705498,0.00030762478,0.00031080944,0.00030714204,-6.832772e-08,0.122615136,0.8477826,9.106006e-05,9.2607836e-05,9.105709e-05,-2.540009e-07,0.18837464,0.48031136,0.0008381509,0.00084104144,0.0008349395,0.000338601,0.00034002546,0.0003375449
0.0005684683,0.0006344452,-2.8571583e-09,0.0006372776,0.0006531054,0.00063561153,0.0062974687,-1.08295535e-05,0.00065010646,0.00066472637,0.0006444973,4.0683476e-06,0.00069332035,0.00066472637,0.0006361324,0.0003454061,0.00034652074,0.00034388833,1.6660852e-08,0.06540784,0.8186018,0.00010149958,0.00010243592,0.00010108472,-1.0329728e-07,0.20288752,0.53329337,0.000939039,0.0009423394,0.00093574176,0.00038000906,0.00038052886,0.00037847622
