psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
1.7386315e-05,7.851884e-06,-8.252221e-12,0.013703408,0.013778187,0.013553848,0.25808808,5.608489e-05,0.013695929,0.013954855,0.013466605,9.347481e-06,0.014599381,0.013954855,0.013310328,0.00036288606,0.00036335902,0.00036014538,1.6077668e-07,0.053158004,0.61482966,0.00011271193,0.00011271193,0.000110367575,4.6363508e-07,0.13058263,0.7306023,0.0014632454,0.0014800484,0.001457306,0.00053638837,0.0005419277,0.00053478626
1.0323551e-05,1.3705404e-05,-1.4401192e-11,0.013046832,0.013189226,0.012815442,0.3650372,0.0,0.013021913,0.013254194,0.012845701,9.49292e-06,0.013847233,0.013254194,0.012661153,0.00034413202,0.0003465776,0.00034325628,-7.11969e-08,0.050746124,0.66027915,0.00010671882,0.000107754735,0.00010595167,-9.789574e-08,0.12129941,0.64182335,0.0013984637,0.001400242,0.001382407,0.0005140309,0.000514403,0.0005078208
8.053429e-06,1.0785843e-05,4.57067e-09,0.0111309895,0.011217277,0.010728318,0.5521267,0.0005896261,0.010607517,0.010706747,0.010408338,8.819363e-06,0.011177824,0.010706747,0.010235669,0.0002829903,0.00028348214,0.00028061887,2.55984e-07,0.045693576,0.6286691,8.780395e-05,8.788448e-05,8.724309e-05,2.6317457e-07,0.11326228,0.53288394,0.0011466631,0.0011493812,0.0011398235,0.0004205875,0.00042143883,0.000417868
6.5342992e-06,2.021549e-05,6.7938153e-09,0.015845677,0.015968194,0.01562106,0.29227757,4.083937e-05,0.015298429,0.015217771,0.014820268,1.206075e-05,0.015929464,0.015217771,0.014506077,0.0004021024,0.00040293144,0.0003999379,1.429378e-08,0.053531025,0.597119,0.00012656326,0.00012658164,0.00012434975,3.1037922e-07,0.1396247,0.73042566,0.001625995,0.001637232,0.0016161671,0.00059757393,0.0006004266,0.0005948908
7.880385e-06,1.52354105e-05,4.7488387e-09,0.013484214,0.013589286,0.01336163,0.28221637,-0.0001050718,0.013260061,0.013064803,0.012739664,9.992704e-06,0.013700897,0.013064803,0.012428707,0.00034423097,0.00034610124,0.00034326082,-3.152154e-08,0.059904408,0.68577856,0.0001085777,0.0001091591,0.00010844811,5.25359e-09,0.13613452,0.65296763,0.0013944568,0.0014040937,0.0013860284,0.0005124807,0.0005149271,0.0005101796
8.282209e-06,1.2032643e-05,8.3366976e-09,0.012501447,0.012501447,0.012079524,0.42560256,0.00046880427,0.0120420195,0.011720888,0.01140158,9.136987e-06,0.012365537,0.011720888,0.01107624,0.0003107438,0.0003107438,0.00030661048,1.8127098e-07,0.05449412,0.6459629,9.834107e-05,9.834107e-05,9.6801836e-05,2.3440214e-07,0.12385309,0.61805797,0.00123048,0.0012408264,0.0012262857,0.00045415727,0.00045542614,0.0004519039
5.0034105e-06,9.890463e-06,8.921491e-09,0.009657746,0.009657746,0.009448301,0.47341934,0.00034907516,0.009192312,0.008783895,0.008523252,7.66399e-06,0.009402672,0.008783895,0.008165116,0.00023326947,0.00023450752,0.00023184525,9.5413874e-08,0.056790687,0.6465491,7.365369e-05,7.388292e-05,7.3466355e-05,6.748786e-08,0.11038873,0.58454436,0.00092817686,0.000928704,0.00092259864,0.00034183534,0.0003419587,0.00033998291
6.76826e-06,1.353652e-05,1.0581618e-08,0.012891174,0.0132217165,0.012828213,0.38060555,-0.00017314153,0.012576371,0.011957783,0.011577921,1.0467957e-05,0.012869359,0.011957783,0.011046208,0.00031623986,0.00031751007,0.0003156984,3.4628307e-08,0.060511548,0.5772153,9.9343895e-05,0.00010031663,9.925731e-05,-4.5646402e-08,0.13887635,0.70543337,0.0012776003,0.001280369,0.0012688583,0.00046842653,0.00046997852,0.0004660026
7.714719e-06,1.1880667e-05,1.3570144e-08,0.013007016,0.0130533045,0.012729286,0.40767258,0.00037030652,0.012534875,0.011806606,0.011403898,1.0523304e-05,0.012839139,0.011806606,0.010774072,0.00031160522,0.00031318673,0.00031063778,8.023307e-08,0.0789711,0.6791762,9.6552794e-05,9.786892e-05,9.64772e-05,-1.3115023e-07,0.10950211,0.5940886,0.0012502582,0.0012550907,0.0012495561,0.0004595982,0.00046057336,0.0004586416
4.6958453e-06,1.6030644e-05,1.2725773e-08,0.013456025,0.013634143,0.013391255,0.28529415,-0.00019431084,0.013352393,0.012460182,0.012020284,1.07466385e-05,0.013626565,0.012460182,0.0112938,0.00032904596,0.00032940222,0.00032734574,1.0039393e-07,0.08167387,0.7219917,0.00010092019,0.0001018205,0.00010070969,-6.477028e-08,0.13445872,0.6091685,0.0013095643,0.0013167247,0.0013038825,0.00048228435,0.00048406553,0.00048082054
