psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00047161683,0.0,0.0,0.00082682684,0.00086719164,0.00082682684,0.05397851,-3.2552238e-05,0.000851827,0.00086927495,0.00083852396,5.3826534e-06,0.0009541544,0.00086927495,0.0007843955,0.00027910288,0.00027977998,0.00027738413,-1.5625075e-08,0.04965948,0.86780506,9.227387e-05,9.321789e-05,9.179731e-05,-8.854209e-08,0.05955393,0.48783135,0.0006626802,0.00066456565,0.00066213723,0.00027683206,0.00027762502,0.00027683206
0.00037621745,5.4666976e-05,-2.0372785e-12,0.00068362016,0.00071191567,0.00068362016,0.05989701,-3.5086465e-05,0.00072481844,0.0007486999,0.0007280064,5.1446427e-06,0.00082228915,0.0007486999,0.0006751106,0.00023853137,0.0002416382,0.00023809446,-1.90146e-07,0.049690243,0.9098459,7.9135825e-05,7.987264e-05,7.878383e-05,-1.5166408e-07,0.053859647,0.4040005,0.00056961743,0.0005750977,0.00056780427,0.00023815787,0.00024055055,0.00023758969
0.00041396773,5.6186735e-05,3.660628e-10,0.0007785516,0.00080248766,0.0007684733,0.04284188,1.7637092e-05,0.0007971966,0.00082598283,0.0008103614,5.9840136e-06,0.00089931645,0.00082598283,0.0007526492,0.00026592828,0.0002675194,0.00026592828,2.0156676e-08,0.052421972,0.862641,8.9320536e-05,8.959769e-05,8.876748e-05,1.7637092e-07,0.06104525,0.49752662,0.0006433242,0.00064394786,0.00063485594,0.00026751438,0.00026785955,0.00026520263
0.00034994475,5.5715318e-05,4.2393042e-10,0.00068193796,0.00069288403,0.00066223514,0.033689816,5.4730176e-06,0.000687411,0.00071253214,0.00070441386,4.9495115e-06,0.00077004405,0.00071253214,0.00065502024,0.00023148676,0.000232427,0.00023060011,2.0797467e-08,0.049929574,0.86454487,7.7869e-05,7.850496e-05,7.777158e-05,3.721652e-08,0.06013095,0.49529046,0.00055802666,0.0005589757,0.00055608596,0.00023214243,0.00023230442,0.0002312744
0.00043997352,5.6489433e-05,5.441082e-10,0.000837278,0.0008574049,0.00081983476,0.04864438,1.3417917e-06,0.0008329843,0.00086827343,0.0008640468,5.9371314e-06,0.00093325775,0.00086827343,0.0008032891,0.0002820943,0.00028323612,0.00027989777,-7.916571e-08,0.057284847,0.79131186,9.6036056e-05,9.6060205e-05,9.404618e-05,8.1849294e-08,0.0776189,0.60178435,0.0006802924,0.00068423327,0.0006786232,0.00028276784,0.00028454838,0.0002824324
0.0004161266,3.1821444e-05,-8.942338e-11,0.00069704116,0.00072385045,0.00068888185,0.07187439,-3.0306139e-05,0.00071499177,0.00074815366,0.0007509123,4.897566e-06,0.00080147374,0.00074815366,0.0006948336,0.00024229057,0.0002456161,0.0002420015,-1.3171514e-07,0.060618803,0.81934035,8.2149454e-05,8.375917e-05,8.2149454e-05,-1.7833996e-07,0.07122957,0.5610354,0.00059247686,0.00059435115,0.00058813376,0.00024614763,0.0002470125,0.00024507643
0.0004249433,2.2261156e-05,-7.9659765e-11,0.0006981378,0.00072844094,0.00066900015,0.05730511,1.1655055e-06,0.00071375555,0.0007434177,0.0007514014,4.631485e-06,0.00079707796,0.0007434177,0.0006897574,0.00024046242,0.00024335172,0.00024001722,-8.624741e-08,0.063073315,0.7706734,8.123223e-05,8.286394e-05,8.0801e-05,-1.2937112e-07,0.08078002,0.6263136,0.0005916712,0.0005944102,0.0005882714,0.00024587507,0.0002468063,0.0002446559
0.00016991142,0.00027239035,-6.912725e-11,0.00069514476,0.0007032413,0.000681265,0.025088133,2.3132939e-06,0.000704398,0.00073637924,0.0007462878,4.780807e-06,0.0007924797,0.00073637924,0.00068027875,0.00023975672,0.0002408833,0.00023858734,5.4362403e-08,0.046307977,0.85884976,8.149271e-05,8.149387e-05,8.103583e-05,1.2607451e-07,0.06710194,0.5050686,0.0005898008,0.0005915786,0.00058815384,0.00024452325,0.0002454312,0.0002440074
0.00011048412,0.00039951375,-1.9766362e-09,0.0007757677,0.00080616405,0.0007704814,0.038239665,-1.8502125e-05,0.0007953271,0.00083854276,0.00085312425,3.2183564e-06,0.00090870116,0.00083854276,0.00076838443,0.00027331605,0.00027423058,0.0002723658,-3.039635e-08,0.052108727,0.81895936,9.347142e-05,9.359829e-05,9.263089e-05,5.0220056e-08,0.07369542,0.56541055,0.0006686047,0.0006741527,0.0006669078,0.00027698211,0.0002792354,0.00027663718
8.7565604e-05,0.00046682326,2.784847e-09,0.0008887039,0.0009568427,0.00086840725,0.1825295,3.7693804e-05,0.0008692771,0.00091755413,0.000936836,5.4273128e-06,0.0009953344,0.00091755413,0.000839774,0.00029940333,0.00029988465,0.00029814348,-2.0296664e-08,0.0570574,0.8119538,0.00010386528,0.00010389137,0.00010269532,1.88469e-07,0.07197023,0.5467805,0.0007348059,0.0007357511,0.00072858064,0.0003034105,0.00030459347,0.00030237244
