psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00010195764,4.3376716e-05,-6.3138635e-12,0.011537312,0.011716185,0.011403157,0.00660608,-0.00020868523,0.011611843,0.011151989,0.011986233,1.0179768e-05,0.011988658,0.011151989,0.01031532,0.00036013854,0.0003610329,0.0003594871,-1.3415479e-08,0.037948813,0.7985559,0.00010053858,0.000101058795,9.9881225e-05,-3.1302783e-08,0.098282695,0.5915943,0.00096213433,0.0009655821,0.00095971505,0.00037322906,0.0003738924,0.00037264026
0.00010295416,3.0399851e-05,-7.495212e-10,0.010268394,0.010484571,0.010106262,0.006610279,-0.00018915463,0.010508891,0.010099506,0.010822122,8.265581e-06,0.010846094,0.010099506,0.009352919,0.00032591342,0.0003281995,0.000325046,-2.1617671e-08,0.04097711,0.7607668,9.026053e-05,9.1508955e-05,9.026053e-05,-1.2835493e-07,0.09297288,0.6402421,0.0008729918,0.000873866,0.0008710233,0.0003386746,0.0003388354,0.00033820712
9.940508e-05,4.3613625e-05,-1.7155549e-09,0.0104502775,0.010832605,0.010407796,0.011821699,-0.0003115259,0.010900574,0.010573472,0.011300129,7.791893e-06,0.011356835,0.010573472,0.009790108,0.00034076683,0.00034198884,0.00034011403,-3.398464e-08,0.0474849,0.8114002,9.3614944e-05,9.524196e-05,9.326519e-05,-1.4726677e-07,0.099097095,0.573046,0.0009141925,0.00091560994,0.0009082721,0.00035517348,0.0003552599,0.00035353514
9.303283e-05,4.576505e-05,-1.9899822e-09,0.010000004,0.010327874,0.009918038,0.00803443,-8.196725e-05,0.010360661,0.010178966,0.010859977,8.072532e-06,0.010931395,0.010178966,0.009426538,0.00032632664,0.0003291395,0.00032538406,-1.01092944e-07,0.045576114,0.8366773,8.8654415e-05,9.049048e-05,8.842628e-05,-2.5136623e-07,0.12290238,0.53082526,0.0008774171,0.0008809526,0.00087504135,0.0003416122,0.00034250834,0.0003413936
6.579497e-05,9.40852e-05,-2.0866782e-10,0.012318371,0.012560858,0.011849562,0.02792471,0.00048497523,0.012176111,0.012054867,0.012813046,1.0432143e-05,0.012952682,0.012054867,0.0111570535,0.00038481166,0.00038675804,0.0003838886,-5.6580443e-08,0.054858133,0.784957,0.000103791164,0.00010557102,0.00010328679,-1.713579e-07,0.14558843,0.59791946,0.0010389657,0.0010393892,0.0010347463,0.00040450488,0.00040470698,0.0004035867
3.2840053e-05,0.00011168576,2.5420426e-09,0.0116271535,0.01181946,0.011301711,0.019366607,0.0003550276,0.011177452,0.011070204,0.011706541,9.745031e-06,0.011926261,0.011070204,0.010214147,0.0003512288,0.0003522628,0.00034990042,-3.846132e-08,0.047207575,0.86584634,9.5029056e-05,9.552165e-05,9.428349e-05,8.8756895e-09,0.1213539,0.48147687,0.00094238966,0.00094793254,0.00093845034,0.0003693263,0.00037019615,0.00036804972
1.5805585e-05,0.00015769662,9.908169e-09,0.014799775,0.014961422,0.014135221,0.030536927,0.00068251387,0.013801149,0.013539818,0.014210657,1.2410744e-05,0.014694985,0.013539818,0.01238465,0.00042613473,0.0004269627,0.0004254791,-1.2572624e-08,0.03639218,0.82592833,0.000116609284,0.00011687332,0.00011576872,1.9038544e-07,0.11603292,0.5480376,0.0011459336,0.0011503968,0.0011431335,0.00044845472,0.0004496527,0.00044814582
1.5356687e-05,0.00015916754,1.01765405e-08,0.01490502,0.015194087,0.014597886,0.018894326,1.806669e-05,0.014196806,0.0137126185,0.014291053,1.2435515e-05,0.014969519,0.0137126185,0.012455717,0.00042874785,0.00042990415,0.00042739828,3.613338e-09,0.035188854,0.8514443,0.00011708842,0.00011804415,0.00011708842,-3.2520045e-08,0.10539674,0.51039827,0.0011658905,0.0011693937,0.0011572365,0.00045293916,0.0004537901,0.00045092832
2.2361368e-05,0.00014772588,1.052089e-08,0.014578907,0.014702159,0.014473263,0.009762762,5.2822128e-05,0.014173938,0.013459958,0.01392362,1.1541677e-05,0.014748235,0.013459958,0.012171682,0.00042160333,0.00042160333,0.0004188196,1.5846638e-07,0.0324312,0.82179767,0.00011494447,0.00011507829,0.00011421552,1.2853384e-07,0.12188724,0.5539666,0.0011362833,0.0011367727,0.0011317423,0.00044195572,0.00044208777,0.00044070027
1.0186381e-05,0.00010981415,7.697952e-09,0.010310604,0.010335449,0.010087001,0.0053981603,2.484483e-05,0.010168989,0.009577061,0.009821576,7.788146e-06,0.010473972,0.009577061,0.00868015,0.00030233798,0.00030350444,0.0003007591,2.0372761e-07,0.027546084,0.93265593,8.131589e-05,8.192707e-05,8.123141e-05,3.3540523e-08,0.0688449,0.35176626,0.00081736135,0.0008197974,0.00081645575,0.00031611693,0.00031699767,0.0003157281
