psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
2.248233e-05,3.296632e-05,-9.831652e-12,0.01223132,0.012277916,0.011951747,0.011589933,0.00023297753,0.012653009,0.012516717,0.012880551,5.340748e-06,0.013591158,0.012516717,0.011442278,0.00023957196,0.00024055746,0.00023893011,3.0287076e-08,0.053237695,0.88868135,8.352244e-05,8.4404266e-05,8.345838e-05,-1.980309e-08,0.058912676,0.44989604,0.0005913773,0.00059253874,0.00058525935,0.00024523214,0.00024561657,0.00024242711
3.757275e-05,2.8385253e-05,-2.2973132e-09,0.01400065,0.01441203,0.013945798,0.01668861,-0.0003976678,0.014516246,0.0147795295,0.015094464,6.0063817e-06,0.015857546,0.0147795295,0.013701513,0.00028140756,0.00028450802,0.00028040653,-3.0167904e-08,0.05324059,0.8436332,9.768915e-05,9.9060424e-05,9.711733e-05,-8.7761165e-08,0.06582527,0.52813065,0.00069694844,0.00069953746,0.0006959255,0.0002891813,0.000290026,0.00028882202
7.368839e-05,1.5365516e-05,-1.5063893e-08,0.013911574,0.016604671,0.013911574,0.088519745,-0.0029574488,0.016604671,0.017595993,0.018063568,6.0059615e-06,0.019722378,0.017595993,0.01546961,0.00033743333,0.00033864935,0.00033601242,-7.9305885e-08,0.051870346,0.8209648,0.000116620955,0.00011811951,0.00011647226,-1.5200295e-07,0.068269975,0.5552529,0.0008345458,0.0008373314,0.0008332472,0.00034599012,0.00034819084,0.0003455308
5.7218043e-05,1.0917465e-05,-1.0993415e-08,0.011614605,0.011969752,0.011180537,0.043071114,0.0005392965,0.012695828,0.013855974,0.014301442,5.048317e-06,0.015813611,0.013855974,0.011898337,0.00026684915,0.00026909186,0.00026418426,-8.812894e-08,0.05016878,0.8366225,9.290106e-05,9.3223316e-05,9.086488e-05,7.892144e-09,0.06830177,0.5380326,0.0006616208,0.00066233106,0.00065582927,0.000274177,0.00027508594,0.0002726065
2.52799e-05,5.240955e-05,-1.2125723e-08,0.014073505,0.014119749,0.013395264,0.020239025,0.0004624372,0.014517445,0.01609744,0.016666751,6.0650805e-06,0.018554853,0.01609744,0.013640023,0.000313665,0.00031401336,0.0003116056,4.624372e-08,0.054679036,0.7880918,0.00011077066,0.00011077375,0.00010876831,2.6975502e-07,0.07343055,0.60663265,0.00077929144,0.0007804491,0.0007742062,0.00032313415,0.00032330523,0.00032094683
3.374078e-05,4.0076386e-05,-1.0117996e-08,0.013673119,0.0140414685,0.013201633,0.024722856,0.00022100947,0.013516939,0.015276912,0.015843924,5.7028424e-06,0.017728446,0.015276912,0.012825376,0.00030084988,0.00030234095,0.00030009844,5.009548e-08,0.057605825,0.78447133,0.00010685071,0.00010709235,0.000106467625,1.3555248e-07,0.08068953,0.6101018,0.0007462576,0.00074850157,0.00074292335,0.00030947808,0.00031041368,0.0003077719
3.377303e-05,3.690808e-05,-8.241147e-09,0.013509212,0.013836968,0.013224208,0.012874792,0.00028500447,0.012865102,0.014668468,0.015241327,5.314949e-06,0.017065324,0.014668468,0.012271612,0.00029169637,0.00029322828,0.00029137576,3.562556e-08,0.05704778,0.8051288,0.000104015235,0.000104177685,0.0001030391,9.262645e-08,0.077053525,0.5836001,0.0007314569,0.0007329346,0.0007242006,0.00030228146,0.00030305237,0.00029947987
3.0014704e-05,5.5345034e-05,-8.598453e-09,0.016724957,0.017071947,0.016100373,0.016881622,0.00027759266,0.016086495,0.017744243,0.018446032,7.145368e-06,0.020651622,0.017744243,0.014836864,0.0003565608,0.00035880064,0.00035571764,6.939816e-08,0.04631668,0.7495661,0.00012745145,0.00012776548,0.00012690495,1.1103705e-07,0.09154051,0.6516378,0.00088777597,0.00089179585,0.00088724506,0.00036607357,0.00036809477,0.00036597988
1.676807e-05,5.604065e-05,-8.6059675e-09,0.013973391,0.014135188,0.0129879,0.037431773,-0.00020592366,0.013835128,0.014976533,0.015557532,6.59751e-06,0.017480971,0.014976533,0.012472096,0.00030612023,0.0003068395,0.00030391538,1.8680217e-07,0.048509583,0.77859044,0.00010881889,0.00010897333,0.00010824966,1.0443271e-07,0.08057484,0.61777097,0.00075808883,0.0007592891,0.0007564429,0.00031224647,0.00031327904,0.0003107241
1.7069271e-05,5.655124e-05,-9.928504e-09,0.013937431,0.014174917,0.01377416,0.01120798,-0.0001632713,0.014038363,0.0150246695,0.015608489,6.627081e-06,0.01758639,0.0150246695,0.01246295,0.00030955198,0.0003098711,0.00030825322,3.116997e-08,0.059483293,0.7926226,0.000110819645,0.00011088793,0.000109933535,1.3655418e-07,0.075270735,0.60039634,0.00076590566,0.0007663984,0.0007628228,0.0003152917,0.0003158602,0.00031465196
1.20028735e-05,5.4889544e-05,-8.9193195e-09,0.012677193,0.012677193,0.012191683,0.019485114,1.3486375e-05,0.012787781,0.013559876,0.014100005,3.818914e-06,0.015889289,0.013559876,0.011230462,0.00028119903,0.00028161707,0.00027970067,-2.6972748e-09,0.07766965,0.8005209,0.00010164141,0.00010168592,0.00010063937,1.2677192e-07,0.07284638,0.58810455,0.00069082744,0.00069648493,0.0006907236,0.00028437102,0.00028659898,0.00028437102
