psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
4.3470714e-05,2.9765662e-05,-6.180082e-12,0.008372931,0.008587073,0.008372931,0.0060455343,-0.00014989902,0.008422183,0.0084013045,0.010109796,6.057949e-06,0.00916562,0.0084013045,0.0076369885,0.00025623522,0.00025888736,0.0002560575,-7.066668e-08,0.040857866,0.74669516,8.4559106e-05,8.572618e-05,8.455696e-05,-7.280809e-08,0.09558846,0.6564503,0.0012912313,0.0012913361,0.0012647965,0.00042817046,0.0004282069,0.00042053525
4.0426046e-05,4.324362e-05,5.467763e-11,0.0095919985,0.009640999,0.009432744,0.0037590098,1.2250317e-05,0.009618949,0.009560147,0.011497127,6.3053103e-06,0.010298686,0.009560147,0.0088216085,0.00029445963,0.00029553522,0.00029224966,5.3901395e-08,0.03957967,0.73010164,9.673953e-05,9.6930635e-05,9.601554e-05,-1.2250316e-09,0.10672721,0.67313266,0.001449716,0.0014814333,0.0014415182,0.00048531222,0.00049153663,0.00048252285
1.7365302e-05,6.4999294e-05,1.2872729e-10,0.009454442,0.009562976,0.009309731,0.0033774308,1.2059238e-05,0.009483385,0.009359174,0.011251069,7.181344e-06,0.009892727,0.009359174,0.008825622,0.00029098458,0.00029127763,0.00028883925,4.7031026e-08,0.050126754,0.7525858,9.525954e-05,9.5389776e-05,9.484108e-05,3.6177712e-09,0.10146474,0.6480381,0.0014209002,0.0014296359,0.0014118389,0.00047837067,0.0004793909,0.0004755512
1.5728563e-05,6.188847e-05,1.3846674e-09,0.00906102,0.0091180075,0.008878659,0.00349516,0.0001253726,0.008981237,0.008824522,0.01057214,6.3937246e-06,0.009249505,0.008824522,0.008399538,0.00027531025,0.00027531025,0.00027310595,1.253726e-08,0.038020723,0.80350184,9.068998e-05,9.070252e-05,8.9845424e-05,8.320182e-08,0.07733677,0.5883806,0.0013178461,0.0013347601,0.0013145169,0.00044690204,0.0004505686,0.00044572694
5.649947e-06,5.6317214e-05,1.2906407e-09,0.007262916,0.007508962,0.0072446903,0.0051305164,1.8225635e-05,0.007182723,0.0070514986,0.008411131,5.087524e-06,0.0073789824,0.0070514986,0.0067240144,0.00022192173,0.00022266532,0.00022135673,7.472511e-08,0.04475059,0.8380543,7.274945e-05,7.337641e-05,7.258177e-05,3.00723e-08,0.06716675,0.53910804,0.0010964925,0.0011009861,0.0010678746,0.00036666426,0.00036811776,0.00036008662
4.7049293e-06,5.2426352e-05,1.9662207e-09,0.006763336,0.0069649755,0.006696122,0.0057400977,6.7213274e-05,0.0066608354,0.006510866,0.0077148234,4.8433094e-06,0.0068327044,0.006510866,0.006189027,0.00020596667,0.00020693707,0.00020516936,5.6291118e-08,0.04195528,0.86170256,6.7517416e-05,6.786609e-05,6.730149e-05,5.5450954e-08,0.06590245,0.5009152,0.0010218594,0.0010232456,0.0009986775,0.00034215167,0.00034269947,0.00033547572
4.8734996e-06,6.716954e-05,1.243497e-09,0.008422679,0.008571003,0.00840149,0.0049017873,-0.00010594565,0.008424798,0.008233036,0.009675486,7.4161953e-06,0.008632827,0.008233036,0.007833246,0.0002598052,0.0002607746,0.0002582033,3.1783693e-09,0.05161248,0.7956091,8.5562766e-05,8.57058e-05,8.4904845e-05,5.2972823e-08,0.08719941,0.5967056,0.0013127397,0.0013165082,0.0012905376,0.00043758625,0.00043863087,0.0004321756
3.3589752e-06,6.595806e-05,1.0878856e-10,0.008000468,0.008122613,0.007888502,0.004032704,-9.160842e-05,0.008098184,0.007914458,0.009250075,6.497051e-06,0.008300577,0.007914458,0.007528339,0.0002483219,0.00024948738,0.0002472165,-5.2929305e-08,0.055975184,0.73961216,8.187146e-05,8.221244e-05,8.136456e-05,-4.0714852e-08,0.09221272,0.66386867,0.001259003,0.0012723106,0.0012491297,0.0004192235,0.00042190257,0.00041692212
2.6263504e-06,6.891543e-05,3.6659137e-10,0.008278256,0.008278256,0.008141686,0.0025310663,2.1010803e-05,0.008343389,0.008188435,0.009504236,7.0547217e-06,0.008566423,0.008188435,0.0078104464,0.0002585852,0.0002585852,0.00025560902,9.3498066e-08,0.049932383,0.70927614,8.565684e-05,8.566104e-05,8.437938e-05,1.43924e-07,0.10476753,0.6948481,0.0012972867,0.0013135261,0.0012880127,0.0004297959,0.00043497302,0.0004286004
1.9681136e-06,6.1855e-05,-5.9236627e-10,0.007310136,0.0075256913,0.0072632763,0.0073293485,-7.497575e-05,0.0074113533,0.0073073246,0.0084383655,5.30054e-06,0.0076439907,0.0073073246,0.0069706584,0.00023177912,0.00023232643,0.00023104904,4.4048257e-08,0.037484597,0.70348954,7.733374e-05,7.7411525e-05,7.685577e-05,1.1246364e-07,0.0851435,0.7041922,0.0011872561,0.0011902064,0.0011644869,0.00038942124,0.00039059183,0.00038499676
