psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol.1,acml_tr_pbmn,bstp_nmix_prpr.1,bstp_nmix_hgpr.1,bstp_nmix_lwpr.1,bstp_nmix_prdy_ctrt.1,acml_vol.2,acml_tr_pbmn.1,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr.1,ovrs_nmix_hgpr.1,ovrs_nmix_lwpr.1
0.00013409693,0.0,0.0,0.00016266684,0.00017298834,0.00015317106,0.0063468143,-7.43148e-06,0.00016968546,0.00017870645,0.00018670906,3.3117112e-06,0.00020162264,0.00017870645,0.00015579026,0.00015756967,0.00016247692,0.00015674395,-2.2955015e-07,0.05612551,0.70996195,4.9180708e-05,5.1365565e-05,4.883143e-05,-3.2450797e-07,0.1296918,0.68988526,0.0006890014,0.00068926153,0.00065483147,0.0002379915,0.00023802122,0.00022575185
0.0001076774,1.5780308e-05,-1.2941994e-12,0.0001320976,0.00014566438,0.00012817037,0.00803232,-8.568493e-06,0.00014323664,0.00015242993,0.00016121857,2.677654e-06,0.00017238285,0.00015242993,0.00013247701,0.0001309787,0.00013547002,0.00012913863,-2.763339e-07,0.060718127,0.80757713,4.02355e-05,4.243689e-05,3.966284e-05,-3.8486814e-07,0.11706911,0.5747708,0.00056780904,0.00058418274,0.0005605901,0.00019574579,0.00020175947,0.00019330664
8.026127e-05,3.258633e-05,-2.6531866e-10,0.000113481576,0.000118236385,9.6998214e-05,0.007891724,-3.8038515e-06,0.00012311799,0.0001332616,0.0001428716,2.4259257e-06,0.00015100317,0.0001332616,0.00011552003,0.00011230491,0.000114705785,0.00010654588,-2.1745352e-07,0.065634064,0.8480647,3.3220305e-05,3.4253684e-05,3.0879033e-05,-4.4441668e-07,0.096514426,0.51681745,0.0004565763,0.00048894266,0.00045612428,0.00015726643,0.00016869765,0.0001571536
0.00012148977,4.5359717e-05,-2.3584512e-09,0.00014589383,0.0001587148,0.00014589383,0.013714374,-1.237887e-05,0.00016481582,0.00018267675,0.00019871033,1.7967803e-06,0.00021058545,0.00018267675,0.00015476807,0.00015162879,0.00015963704,0.00015158634,-2.8206142e-07,0.060303137,0.75987107,4.460903e-05,4.7912417e-05,4.460903e-05,-3.2892427e-07,0.10625183,0.6383417,0.0006963008,0.0006963937,0.00063831557,0.00023970976,0.00023973717,0.00022037662
7.918205e-05,7.081386e-05,-2.2977498e-09,0.00012907543,0.00013223324,0.00011683892,0.0036883205,-1.1841782e-06,0.00014044355,0.00016033773,0.00017687675,9.981578e-07,0.00018738795,0.00016033773,0.0001332875,0.00013203113,0.00013602023,0.00012930279,-1.9499468e-07,0.051296942,0.7664851,4.063547e-05,4.095046e-05,3.81708e-05,1.602588e-07,0.10795079,0.6310317,0.00054508436,0.0005859472,0.00054336886,0.00018837354,0.00020233501,0.00018796381
7.932859e-05,8.285248e-05,-5.1424776e-09,0.00012415579,0.00013931673,0.00012415579,0.0039191437,-9.8341225e-06,0.00013833331,0.00016351277,0.0001828259,1.0302414e-06,0.00019604895,0.00016351277,0.0001309766,0.00013040045,0.00013882092,0.0001303939,-3.9828197e-07,0.059660997,0.7847947,3.9757717e-05,4.311443e-05,3.9757717e-05,-4.7121836e-07,0.108361535,0.60727173,0.00060109264,0.0006069481,0.00055963616,0.0002072697,0.00020929716,0.00019398134
9.008675e-05,5.6076475e-05,-9.465667e-09,8.570051e-05,0.00010324549,8.097685e-05,0.009530706,-1.6532775e-05,0.00010607968,0.00013165487,0.00014955414,7.3859485e-07,0.00016538754,0.00013165487,9.792221e-05,9.836259e-05,0.00010972971,9.7133765e-05,-5.6616324e-07,0.065974206,0.8052131,2.8905364e-05,3.3883414e-05,2.8311533e-05,-7.901992e-07,0.11108999,0.57865936,0.00047167938,0.0004847025,0.00045120032,0.0001618255,0.00016556866,0.00015389112
8.284183e-05,9.0488764e-05,-1.1381665e-08,0.00010036606,0.000105145395,9.518844e-05,0.013606371,-7.9655604e-07,0.00011677511,0.00015206254,0.00017538172,8.675363e-07,0.00019808982,0.00015206254,0.000106035244,0.00012475262,0.00012480599,0.000116813346,5.9263766e-07,0.0650803,0.8469756,3.7258906e-05,3.7258906e-05,3.4658948e-05,7.328315e-07,0.09902386,0.51807797,0.00056958373,0.00058478204,0.00054630835,0.0001919214,0.00019650797,0.00018478348
0.00011539837,7.884253e-05,-1.4576724e-08,0.000103328864,0.000108972876,9.5948235e-05,0.0086277,-6.0781686e-06,0.00011930577,0.00016215685,0.00018994999,5.8443925e-07,0.00021895817,0.00016215685,0.00010535552,0.00012872345,0.00013170089,0.00012663518,-4.6367745e-07,0.05622549,0.8375083,3.8532115e-05,3.9592323e-05,3.7841808e-05,-4.4544294e-07,0.094358355,0.5352,0.0005973555,0.0006385932,0.0005951977,0.00020013846,0.00021299726,0.00019932573
6.302997e-05,0.00011034234,-1.2037603e-08,9.973097e-05,0.00010332128,9.4943876e-05,0.005672378,4.7870863e-06,0.00010348085,0.00014518834,0.000173492,9.693476e-07,0.00020001881,0.00014518834,9.035787e-05,0.0001284511,0.0001284511,0.000120369696,6.8614906e-07,0.05419684,0.83625984,3.8328606e-05,3.8328606e-05,3.6241436e-05,6.5902225e-07,0.09124522,0.53793406,0.000547377,0.00055729185,0.00052908633,0.00017851044,0.00018356321,0.00017487706
