timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.67623043,0.42905245306737444,1.4730591561060722,0.9999805860055188,1.4637617328519856,0.021198078312241186,2.0724573850258987,0.04204147582346984,4.079999923706055,0.15334669882361973,buy,2235000.0,27697462.0,-0.009162454873646208,-0.009162454873646208,1.4730591561060722,8.0,True,-603.8037825059102,0.0,0.42905245306737444
2,0.7397526,0.48070087342101736,0.6476357294480635,0.8771953245489948,4.746617328519855,0.20172630219750765,1.398791241563334,0.019375994235475757,9.09999942779541,0.5631213869697032,buy,2286000.0,28104813.0,1.4614187725631769,1.470715981124913,3.2378795760000254,2.0,True,-1.9333367130856485,0.0,0.48070087342101736
3,0.58684325,0.3128355487444566,0.2516277694367104,0.2713652284481025,7.644317689530686,0.4425352070965548,1.1225785590959036,0.012522755694284071,8.029999732971191,0.47523721527278817,buy,2377000.0,29014476.0,4.745400722021661,3.236680493124078,2.767584015647913,1.0,True,1.473043300860516,0.0,0.3128355487444566
4,0.15804064,0.11931068080676281,0.0,0,6.413270758122744,0.33721221180530025,1.2393577146444832,0.015242711166051581,-3.4099998474121094,-0.01,buy,2450000.0,29817476.0,7.644317689530686,2.767584015647913,-1.1436246314074336,0.0,True,3.608172058975163,0.0,0.11931068080676281
5,0.4395709,0.06533426266204205,0.0,0,4.46742238267148,0.1809241835634119,1.4239441218019149,0.020071989432319248,-5.389999866485596,-0.01,buy,2419000.0,29476476.0,6.413270758122744,-1.1436246314074336,-1.8285767945937634,0.0,True,2.2907090996478288,6.373541283092872,0.06533426266204205
6,0.23801096,0.059427377280688726,0.0,0,4.22915523465704,0.16377498046200234,1.4465465390048662,0.020707560793252755,-0.6599999666213989,-0.01,buy,2370000.0,28937476.0,4.46742238267148,-1.8285767945937634,-0.22807794294153366,0.0,True,0.9352107122595401,2.2130371584893704,0.059427377280688726
7,0.7383373,0.03653447101103163,0.0,0,3.1966642599277977,0.09713895950959339,1.5444903468843196,0.023572234551159643,-2.859999895095825,-0.01,buy,2364000.0,28871476.0,4.22915523465704,-0.22807794294153366,-0.990597086203698,0.0,True,0.847306013385678,1.9577806230644454,0.03653447101103163
8,0.7378205,0.0637537440780677,0.0,0,4.110021660649819,0.15542588154933146,1.4578477476063405,0.021028942826437635,2.5299999713897705,0.062003441118360536,buy,2338000.0,28585476.0,3.1966642599277977,-0.990597086203698,0.8850648490163325,0.0,True,0.23718784097098802,0.599372592267559,0.0637537440780677
9,0.32339472,0.06610702483903799,0.0,0,4.42771119133574,0.17802579396584528,1.4277111913357396,0.02017725140675486,0.8799999952316284,0.007714092399789263,buy,2361000.0,28838476.0,4.110021660649819,0.8850648490163325,0.3051478864555811,0.0,True,0.8329845924361028,2.0067507767999238,0.06610702483903799
10,0.7259227,0.06533561559905907,0.0,0,4.42771119133574,0.17802579396584528,1.4277111913357396,0.02017725140675486,0.0,0,buy,2369000.0,28926476.0,4.42771119133574,0.3051478864555811,0.0,0.0,True,1.103196291286584,2.5346021056387564,0.06533561559905907
