timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.05796458,-0.008488720355427012,-0.05414406939068574,-0.01,-0.05492486187845304,-0.01,0.08671819761163195,7.519763048657868e-05,-0.4899999797344208,-0.01,buy,356000.0,90499293.0,-0.0007812154696132597,-0.0007812154696132597,-0.05414406939068574,14.0,True,-3491.434229137199,0.0,-0.008488720355427012
2,-0.40406638,-0.008981776663226684,-0.008291369710148936,-0.01,-0.043204419889502764,-0.01,-0.3264905388696727,-0.01,0.13499999046325684,0.00018223336773315335,sell,352500.0,90447400.0,-0.058121546961325966,-0.057340779446752144,0.014925802178945995,5.0,True,-52.26077785768444,-49.61571300402744,-0.008981776663226684
3,-0.30839592,-0.005293071917086074,-0.014370203623923626,-0.01,0.005787845303867403,3.34991476558244e-07,-2.118858047047407,-0.01,0.45499998331069946,0.00206810835897131,sell,354000.0,90459738.0,-0.04448839779005525,0.013641077576580422,0.05029862014413528,2.0,True,-51.9326148387404,-50.12373851973108,-0.005293071917086074
4,-0.17717174,-0.005484416790892732,-0.0022097302692942276,-0.01,0.01839447513812155,3.3835614318133977e-06,-2.672823655173493,-0.01,0.11999999731779099,0.00014398962606132493,sell,360500.0,90504647.0,0.005134806629834254,0.049645290814351026,0.0132589876849086,1.0,True,-39.386632136117164,-47.98004432702503,-0.005484416790892732
5,-0.16046654,-0.0005874568818524204,0.0,0,0.12115690607734807,0.00014677918578342997,-6.960996068426901,-0.01,0.9299999475479126,0.008611704031233791,sell,362500.0,90516647.0,0.01839447513812155,0.0132589876849086,0.10274353180581247,0.0,True,-43.35273638267537,-48.71344218348997,-0.0005874568818524204
6,-0.06812891,-0.0024567141751490476,0.0,0,0.1112121546961326,0.0001236737852884362,-6.546011641337861,-0.01,-0.08999999612569809,-0.01,sell,378000.0,90609647.0,0.12115690607734807,0.10274353180581247,-0.009932717208356413,0.0,True,-27.08463581159768,-43.70058773515913,-0.0024567141751490476
7,-0.1702652,-0.0021424733189196058,0.013244487526522603,0.0008766977249931029,0.04423204419889503,1.956454595186674e-05,-3.21355832407306,-0.01,-0.5999999642372131,-0.01,sell,376500.0,90600030.0,0.1105303867403315,-0.010613660154751512,-0.0662251436340584,1.0,True,-28.314224597279036,-50.11303279780815,-0.0021424733189196058
8,-0.19198586,-0.0014049162572320794,0.0,0,0.07461878453038674,5.567807996609275e-05,-4.741245238132502,-0.01,0.2750000059604645,0.0007559641477978829,sell,364500.0,90540030.0,0.04423204419889503,-0.0662251436340584,0.030373305597535146,0.0,True,-27.664331140186775,-46.946875541239876,-0.0014049162572320794
9,0.49735513,0.4834446233328752,1.3029881620315338,0.9997942586482241,1.426885082872928,0.020154144894087622,-6.221840129591662,-0.01,12.299999237060547,0.7797296916065479,buy,370000.0,90561331.0,0.06776906077348066,0.023526610273930767,1.3581955857075465,118.0,True,-29.108285741627686,-47.20936592581686,0.4834446233328752
10,0.21876657,0.010873494878708607,0.027238057040215286,0.0037026868434270055,1.5889303867403317,0.02493095756648145,-6.343080944704427,-0.01,1.4800000190734863,0.021665849930692982,buy,380000.0,91789982.0,1.4253944751381216,1.356705987459482,0.161237639201193,25.0,True,0.12135085602989792,1.6669732862416264,0.010873494878708607
11,-0.18128888,0.1091508496326381,-0.31082098484375886,-0.01,3.0538309392265193,0.08904231709120936,-7.994327701000109,-0.01,13.420000076293945,0.8348603865071482,sell,381000.0,91921717.0,1.5709580110497237,0.1435178405416835,1.4599379165208588,26.0,True,0.491931712416792,6.470228635644818,0.1091508496326381
12,0.07914792,0.2551405551148971,0.17853994903131065,0.14732990687611736,5.731179005524862,0.27997124331813716,-10.55777283583491,-0.01,24.23499870300293,0.9971865720310212,buy,392000.0,93263217.0,3.0532784530386743,1.4593939754193235,2.598559301251639,9.0,True,3.269631817072688,58.00893700746962,0.2551405551148971
13,-0.36607164,0.1853513760637547,0.24544775651940726,0.2600872505633218,5.232085082872928,0.23947564525264564,-9.640436163585994,-0.01,-4.199999809265137,-0.01,sell,410500.0,95655037.0,5.696173480662983,2.564590925487805,-0.4390777664954539,47.0,True,5.533646682540086,150.36773728466835,0.1853513760637547
14,-0.37828395,0.08076312062227062,-0.04880847210859518,-0.01,5.297123756906077,0.2446659679055827,-10.000326668023103,-0.01,0.7949999570846558,0.006300318553166817,sell,405500.0,95214397.0,5.2092784530386735,-0.4606553024489447,0.08349577637928013,31.0,True,4.794306906394279,21.565580165418574,0.08076312062227062
15,-0.17131753,0.08090638277500517,0.05192853684071419,0.013392378001717553,5.0230751381215475,0.2229983759266233,-8.716301632416698,-0.01,-2.419999837875366,-0.01,sell,407000.0,95287883.0,5.2904784530386735,0.07717950469192175,-0.2539672331685656,9.0,True,5.001475085978814,21.862135397157495,0.08090638277500517
16,-0.22521494,0.09629843183548686,-0.09940152621390341,-0.01,5.422596685082873,0.2547574537048791,-11.291284334747157,-0.01,3.674999952316284,0.12633323038779176,sell,401500.0,95039950.0,5.016519337016575,-0.2601936281867024,0.38667949635916266,9.0,True,4.610098824080753,20.671963706452598,0.09629843183548686
17,0.1574958,0.07857024952537593,-0.06289067716061891,-0.01,5.277011049723757,0.2430578557867884,-10.870297732145929,-0.01,-1.2999999523162842,-0.01,buy,412000.0,95405695.0,5.420657458563536,0.3848329044785903,-0.13626020962375465,30.0,True,5.35898219878983,23.363234918924316,0.07857024952537593
18,-0.39335352,0.15139507737360425,0.20985778537707306,0.19764285350097566,4.904823204419889,0.21382267420918277,-8.97619662560844,-0.01,-3.1999998092651367,-0.01,sell,410000.0,95258865.0,5.258414364640885,-0.15390066599273766,-0.33592674025666797,25.0,True,5.243937453723561,24.26996144470517,0.15139507737360425
19,-0.25848216,0.08494220149732269,0.10530897227780506,0.053940578247445026,4.566038674033149,0.18818848628098483,-6.482119966193479,-0.01,-3.0,-0.01,sell,402000.0,94932265.0,4.897530386740331,-0.34285522927446177,-0.3160147922310713,10.0,True,4.767711013606967,21.303958551540518,0.08494220149732269
20,-0.6306513,0.0652317549605685,0.0380388882484345,0.007208677038196276,4.526718232044199,0.18528081184368572,-5.954868170222091,-0.01,-0.23999999463558197,-0.01,sell,392000.0,94620680.0,4.553237569060774,-0.3282182301243945,-0.025364434075088024,18.0,True,4.2558053528824304,18.949536991010195,0.0652317549605685
21,-0.0857426,0.0605369654547964,0.006342245277191683,0.00020110015243335333,4.453082872928177,0.17987578683949446,-4.328786815457092,-0.01,-0.6599999666213989,-0.01,sell,390000.0,94596040.0,4.526011049723757,-0.02604081898375704,-0.06977036248028987,1.0,True,4.329409988752694,18.94222688783843,0.0605369654547964
22,-0.13123362,0.057885384444829505,-0.0015866914169421799,-0.01,4.46896132596685,0.18103681993877507,-4.737837540888673,-0.01,0.14999999105930328,0.00022497466258231125,sell,384000.0,94529410.0,4.452386740331492,-0.07043635230396536,0.01586807745864488,1.0,True,4.357049959089946,19.2673768514908,0.057885384444829505
23,0.0898213,0.05121494926821659,-0.1443791852559723,-0.01,4.245039779005525,0.1648998550520474,-3.1203993144788935,-0.01,-2.0149998664855957,-0.01,buy,385500.0,94543261.0,4.4676917127071825,0.014652582725312684,-0.21312994481965247,21.0,True,4.469053251611536,19.37443637537622,0.05121494926821659
24,-0.052651517,0.05080548191972331,0.005828716604589362,0.00016985525924484435,4.0620331491712705,0.15210725661721536,-1.7453322899222137,-0.01,-1.649999976158142,-0.01,sell,379000.0,94341140.0,4.244353591160221,-0.21378678698209913,-0.17489718695364503,1.0,True,4.165676683722905,18.524608980122725,0.05080548191972331
25,0.14500953,0.19493151460745295,0.2548505164728016,0.27728760417152765,4.573970165745856,0.18877678687657873,-3.3580411656989027,-0.01,4.650000095367432,0.1944459753203932,buy,373500.0,94174443.0,4.060158011049723,-0.1766959780218895,0.4937645343970869,32.0,True,3.9589286438335383,18.06120465183359,0.19493151460745295
26,-0.06673351,0.05752718900911127,0.016899789247555003,0.0014269952556870136,4.314851933701657,0.16987540259096134,-2.484014921822423,-0.01,-2.319999933242798,-0.01,sell,381000.0,94636941.0,4.571205524861878,0.4911077626442665,-0.24514739968190644,4.0,True,4.842797908181367,21.790029427052147,0.05752718900911127
27,-0.14038578,0.053856852117207095,0.050828126368968995,0.012834419430948207,3.977888397790055,0.1463516695566509,-1.1212617438530037,-0.01,-3.0,-0.01,sell,377000.0,94399989.0,4.309380110497238,-0.2503800286613237,-0.31779664720088047,8.0,True,4.504863178669977,20.55820537722534,0.053856852117207095
28,-0.011431992,0.05336927010178185,0.0,0,4.088385635359116,0.15392643850485332,-1.5773367442442838,-0.01,1.0,0.009950166250831893,sell,371000.0,94099989.0,3.977888397790055,-0.31779664720088047,0.10626993803368032,0.0,True,3.970806181868718,17.953560484160164,0.05336927010178185
29,-0.20844218,0.06016385529172841,0.09021009009991926,0.03987260651665736,3.70592817679558,0.12832535350615337,0.4481378085236254,0.002006259719411929,-3.3999998569488525,-0.01,sell,373000.0,94193865.0,4.081618784530386,0.09976196702849774,-0.36095769082200846,10.0,True,4.216235523097387,18.743919099778307,0.06016385529172841
30,0.44846034,0.013834250557907216,-1.1886396728780506,-0.01,1.959497237569061,0.037668501115814434,1.959497237569061,0.037668501115814434,-15.754999160766602,-0.01,buy,364500.0,93848845.0,3.7003812154696134,-0.36628712496296867,-1.6787633348071571,97.0,True,3.629730435336432,15.71723443101832,0.013834250557907216
31,-0.14586583,0.12668754019592138,-0.25719664861771596,-0.01,3.5771635359116023,0.12011229677696655,0.03608704865947754,1.3022666013884354e-05,14.75,0.88646282924081,sell,353000.0,92262333.0,1.947329281767956,-1.6904970966877642,1.5987022569654725,19.0,True,0.7028150149663072,1.2588732756662326,0.12668754019592138
32,0.4684564,-0.0004863653074235882,-0.9218174061061302,-0.01,0.8585767955801105,0.007344437967974127,1.1418629145602806,0.012953876025236455,-24.56999969482422,-0.01,buy,365500.0,93734012.0,3.573493922651934,1.5951027381889422,-2.621247023972472,64.0,True,2.970223355374789,5.631856636595797,-0.0004863653074235882
