timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.21588567,-0.009999999999999998,-0.08216678707441086,-0.01,-0.0851563126252505,-0.01,-0.2812347439977995,-0.01,-0.4099999964237213,-0.01,buy,256500.0,49898507.0,-0.002991983967935872,-0.002991983967935872,-0.08216678707441086,41.0,True,-1000.0,0.0,-0.009999999999999998
2,-0.054217815,0.010461339048925527,0.040101172344533365,0.008008281597838285,-0.8683987975951903,-0.01,2.857091398483241,0.07838684273193475,-3.8999998569488525,-0.01,sell,255500.0,49856669.0,-0.08683567134268537,-0.08384619603949273,-0.7822423916848515,2.0,True,-39.33719112312133,-37.79235817648026,0.010461339048925527
3,0.13556932,0.006654317174331921,-0.0636819346489153,-0.01,-1.0502264529058116,-0.01,3.2634990372902664,0.10102878116221281,-0.8999999761581421,-0.01,buy,245500.0,49465937.0,-0.8698657314629259,-0.7837106004815525,-0.1819433845961515,21.0,True,-7.097468246032245,-6.652316814387614,0.006654317174331921
4,0.15566857,0.021716190751018254,-0.2896314164379661,-0.01,-2.1198897795591183,-0.01,4.742855318480098,0.20144127167345505,-5.329999923706055,-0.01,buy,244000.0,49375175.0,-1.051753507014028,-0.18348383858573222,-1.0794898448461197,22.0,True,-8.748892532521511,-8.381721557828405,0.021716190751018254
5,0.1063557,0.026146293390487938,0.013309042784543063,0.0008852610242539027,-2.025577154308617,-0.01,4.64108951235805,0.1937787888554462,0.4749999940395355,0.0022537065246944765,buy,237500.0,48841737.0,-2.1207675350701405,-1.0803769303096142,0.09725288844661688,13.0,True,-8.619489160826852,-8.499037267196865,0.026146293390487938
6,-0.1727688,0.02542628495958343,0.0,0,-2.0381062124248497,-0.01,4.628560454241818,0.1928418997305562,0.0,0,sell,238000.0,48882985.0,-2.0381062124248497,0.08445236089781165,0.0,16.0,True,-8.432250844541715,-8.27726723889517,0.02542628495958343
7,0.23292184,0.03159523193720522,0.05932977540951681,0.01744613395522565,-1.8236372745490983,-0.01,4.45087252937247,0.1797143639455735,1.0799999237060547,0.011596237632789386,buy,238000.0,48882005.0,-2.040070140280561,-0.002004787555424449,0.2209402007957734,29.0,True,-8.727318365260055,-8.373962350968105,0.03159523193720522
8,0.0126472935,0.030739392227761425,0.00714483899555296,0.0002552110494800086,-1.0591743486973948,-0.01,3.842786435616331,0.13728430130351,3.81499981880188,0.13544662612442926,buy,239000.0,48989972.0,-1.8237034068136273,0.2208726912899747,0.7787307982131526,1.0,True,-8.133827685962503,-7.909464596657795,0.030739392227761425
9,0.04488094,0.1022657988541938,0.08507603825629007,0.03554264422275033,1.318306613226453,0.017229173915847995,2.102620338716649,0.043247099331978234,11.864999771118164,0.7553146539475014,buy,242500.0,49371335.0,-1.0594488977955911,0.7784511491453803,2.4032163602624883,4.0,True,-5.247684322109002,-6.07813188541694,0.1022657988541938
10,0.19680195,0.010741242666871348,-0.3797978595423728,-0.01,-1.785048096192385,-0.01,3.7051479822389877,0.12827495111247567,-15.479999542236328,-0.01,buy,253000.0,50557261.0,1.3171563126252506,2.402053742318291,-3.0618747324939144,16.0,True,-0.24471590860821157,-0.49891770114620587,0.010741242666871348
11,-0.2708459,0.015647049537688404,-0.24262495446949872,-0.01,-1.1456773547094188,-0.01,2.97196970411411,0.0845376485720819,3.3249998092651367,0.10466402251876117,sell,241000.0,48995807.0,-1.81201002004008,-3.088486142475163,0.678629499867203,34.0,True,-2.7774758724699162,-3.252628522533182,0.015647049537688404
