timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.1606496,-0.05,0,0,0,0,0,0,0,0,not_order,102600.0,88200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,1.0647559,-0.05,0,0,0,0,0,0,0,0,not_order,103700.0,88200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,1.4498658,-0.05,0,0,0,0,0,0,0,0,not_order,102600.0,88200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.8435676,-0.00708214977715623,-0.6576750542763348,-0.01,-0.6695600907029479,-0.01,0.974540489567845,0.009452334818958463,-5.799999713897705,-0.01,buy,102500.0,88189448.0,-0.011963718820861677,-0.011963718820861677,-0.6576750542763348,725.0,True,-297.34979150871874,0.0,-0.00708214977715623
5,1.1651171,-0.05,0,0,0,0,0,0,0,0,not_order,101700.0,87609448.0,-0.6695600907029479,-0.6576750542763348,-1.5723144380501062,0,False,-8.485461348914418,-6.419463239687442,-0.05
6,0.40370786,0.47023265158313376,0.5195956342623278,0.7407333255018604,4.851654195011338,0.20973384427466613,0.5963350460751675,0.003549839241709596,62.47999954223633,1.0,buy,99800.0,86231159.0,-2.2322460317460315,-1.5732195915673388,7.245640754985097,56.0,True,-6.418337149015798,-5.603422408440398,0.47023265158313376
7,0.60879785,0.22701504553379714,0.08954593985054693,0.03929931132401854,6.538611111111112,0.3478850002496835,0.54247958306469,0.002938515068433234,14.88599967956543,0.8909479365653552,buy,107800.0,92478455.0,4.850856009070295,7.244824344759183,1.6096722204106892,46.0,True,1.355543319987017,5.409228465121176,0.22701504553379714
8,0.44129407,0.29020739469620804,0.03320773837546698,0.005498596512831022,8.824096371882085,0.5409732390063042,0.5068816716886619,0.0025659924895803377,20.15999984741211,0.9828242356543213,buy,109600.0,93966853.0,6.5383820861678,1.609453791156005,2.145437391630004,13.0,True,2.130094368116133,8.079650070621195,0.29020739469620804
9,-0.121414125,0.18161105474640546,0.06304686463549136,0.019678339039512438,8.300316326530613,0.4978982603526537,0.5633724193739393,0.0031688533811445874,-4.434000015258789,-0.01,sell,112000.0,95964279.0,8.803037414965987,2.125670846931524,-0.46204692477291476,101.0,True,3.1697856259227586,11.591743966988306,0.18161105474640546
10,0.37777072,0.07633379510057277,-0.16584912179841416,-0.01,5.1036088435374145,0.2293093609271173,0.8482896946012444,0.007170125173878161,-28.187999725341797,-0.01,buy,111400.0,95520183.0,8.299527210884355,-0.4627721946412998,-2.950999371515023,44.0,True,3.033454871388729,12.09717219223219,0.07633379510057277
11,-0.002493441,0.1661263837441162,-0.0012925571770430189,-0.01,6.167354875283447,0.31638655607817956,0.7514941402737758,0.005631517647932904,9.383999824523926,0.5854636146956341,sell,107800.0,92701207.0,5.1034092970521545,-2.9511836257683886,1.012284554180616,1.0,True,1.5382679085637792,3.540807551691012,0.1661263837441162
12,0.36892015,0.14073664009299552,0.014952938422614692,0.0011173271620045222,6.626047619047619,0.3553482757997698,0.726627889840656,0.005265966830753643,4.049999713897705,0.1512791767366125,buy,109000.0,93639174.0,6.166863945578231,1.0118174620962594,0.43251129062714716,28.0,True,2.0688458306107784,4.5851384453544455,0.14073664009299552
13,1.044312,-0.05,0,0,0,0,0,0,0,0,not_order,109500.0,94044174.0,6.626047619047619,0.43251129062714716,-1.7225947457415065,0,False,2.3347682181202516,4.98636979662951,-0.05
14,0.56806755,0.07274129807000937,0.0,0,4.7888503401360545,0.20493457793044756,0.8236665877182601,0.006761305295684861,0.0,0,buy,107500.0,92423766.0,4.7888503401360545,-1.7230285844182118,0.0,27.0,True,1.5145018188280648,3.442200661003674,0.07274129807000937
15,0.74078393,-0.007486547623546395,-0.2077680141822409,-0.01,-6.816868480725624,-0.01,0.8233636275915908,0.006756349176357368,-102.36000061035156,-0.01,buy,107500.0,92423522.0,4.788573696145125,-0.00026400136086209686,-11.07510272114495,16.0,True,1.5796573923223856,3.392895633171817,-0.007486547623546395
16,0.95360506,0.09415737487536127,0.015342905010221397,0.00117633125009442,-4.771726757369614,-0.01,0.8375575753189741,0.006990479053254672,18.038999557495117,0.9613827051733529,buy,95500.0,82187433.0,-6.816969387755102,-11.075199016977518,2.194865971784275,6.0,True,-2.4179936579406167,-2.3847643378651147,0.09415737487536127
17,0.4776814,-0.003486795174098535,0.0,0,-6.816969387755102,-0.01,0.8232627205621128,0.0067546988393430984,-18.038999557495117,-0.01,buy,97600.0,83991337.0,-4.771726757369614,2.194865971784275,-2.147726258959302,0.0,True,-1.8440950827559464,-1.7949612157791224,-0.003486795174098535
18,1.0780046,-0.05,0,0,0,0,0,0,0,0,not_order,95500.0,82187433.0,-6.816969387755102,-2.147726258959302,-2.821959410753223,0,False,-2.495099061063509,-2.5288164324848106,-0.05
19,1.0782467,-0.05,0,0,0,0,0,0,0,0,not_order,92800.0,79868137.0,-9.446556689342403,-2.821959410753223,3.11902104339807,0,False,-3.343641691051767,-3.5270874181062983,-0.05
20,0.8065933,-0.003503398213565352,0.0,0,-7.790883219954649,-0.01,0.8164668767571506,0.006644011909564318,-10.307999610900879,-0.01,buy,95700.0,82359241.0,-6.622175736961451,3.11902104339807,-1.2515899703349622,0.0,True,-2.4617009117478963,-2.6053649852964678,-0.003503398213565352
21,0.09264222,-0.0035411304128013534,0.0,0,-10.030910430839002,-0.01,0.8008110391803402,0.006392463914657642,-19.756999969482422,-0.01,buy,94500.0,81328441.0,-7.790883219954649,-1.2515899703349622,-2.429290388094369,0.0,True,-2.8823065782051347,-3.1145997184257106,-0.0035411304128013534
22,-0.47226197,-0.0051309286416585595,-0.15298612401479023,-0.01,-9.946007936507936,-0.01,0.59557813699303,0.003540849527606249,1.3619999885559082,0.01837943929200503,sell,92200.0,79291421.0,-10.100429705215419,-2.5046834477006636,0.17177142026499942,405.0,True,-3.6529717615196042,-4.071866255494419,-0.0051309286416585595
23,1.159096,-0.05,0,0,0,0,0,0,0,0,not_order,92500.0,79427621.0,-9.946007936507936,0.17177142026499942,-0.05715895733550926,0,False,-3.6747781889516284,-4.012768409306083,-0.05
24,-0.12969309,0.061754290139314126,-0.20442497212008615,-0.01,-8.750315192743765,-0.01,-0.8199476879081757,-0.01,11.08799934387207,0.7075429013931412,sell,92400.0,79373422.0,-10.00745804988662,-0.06823696759090896,1.3969411574569635,58.0,True,-3.768712103463105,-4.103883877694955,0.061754290139314126
25,0.9979328,-0.009999999999999998,-0.7237406623756233,-0.01,-10.001172335600907,-0.01,-0.8135514458523581,-0.01,-10.972000122070312,-0.01,buy,95200.0,80476166.0,-8.757181405895691,1.389311399475759,-1.3633850300472812,448.0,True,-3.402068267923404,-3.6562366495409027,-0.009999999999999998
26,0.4458071,-0.005999999999999999,0.0,0,-11.245163265306122,-0.01,-0.8002889906446136,-0.01,-10.972000122070312,-0.01,buy,93900.0,79378966.0,-10.001172335600907,-1.3633850300472812,-1.3822301489792648,0.0,True,-3.8819290870396177,-4.247826801424018,-0.005999999999999999
27,0.52306885,-0.005999999999999999,0.0,0,-13.924528344671202,-0.01,-0.7717237025048593,-0.01,-23.631999969482422,-0.01,buy,92600.0,78281766.0,-11.245163265306122,-1.3822301489792648,-3.018838384407424,0.0,True,-4.381530753611062,-4.87434997937007,-0.005999999999999999
28,0.8840172,-0.005999999999999999,0.0,0,-16.31681859410431,-0.01,-0.7462189809515039,-0.01,-21.100000381469727,-0.01,buy,89800.0,75918566.0,-13.924528344671202,-3.018838384407424,-2.7792938027833665,0.0,True,-5.326387969302291,-6.069703982605406,-0.005999999999999999
29,0.14993668,-0.005999999999999999,0.0,0,-16.79527664399093,-0.01,-0.7411180366408345,-0.01,-4.21999979019165,-0.01,buy,87300.0,73808566.0,-16.31681859410431,-2.7792938027833665,-0.5717493549461454,0.0,True,-6.20499080064807,-7.224933546734386,-0.005999999999999999
30,0.98550594,0.08505368911067132,0.0,0,-15.072827664399094,-0.01,-0.7594814361592483,-0.01,15.191999435424805,0.9005368911067132,buy,86800.0,73386566.0,-16.79527664399093,-0.5717493549461454,2.070133653617203,0.0,True,-6.493453087113934,-7.572373840040148,0.08505368911067132
31,0.8331443,-0.005999999999999999,0.0,0,-16.986659863945576,-0.01,-0.739077658916564,-0.01,-16.8799991607666,-0.01,buy,88600.0,74905766.0,-15.072827664399094,2.070133653617203,-2.253498081843259,0.0,True,-5.900186930933265,-6.862870206058601,-0.005999999999999999
32,0.90379834,0.01761992943917285,0.0,0,-16.41251020408163,-0.01,-0.7451987920893686,-0.01,5.063999652862549,0.22619929439172848,buy,86600.0,73217766.0,-16.986659863945576,-2.253498081843259,0.6916354153717282,0.0,True,-6.635154456063945,-7.853710252487044,0.01761992943917285
33,-0.14201432,0.23883800260990973,0.4351999153308177,0.6120950065247743,-18.65121541950113,-0.01,-0.37268543884349015,-0.01,-19.57499885559082,-0.01,sell,87200.0,73707128.0,-16.431827664399094,0.668365106905884,-2.6557811342208315,119.0,True,-6.513642598863974,-7.616017489316475,0.23883800260990973
