timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.107989036,-0.0029788990791927237,-0.215781987159066,-0.01,-0.21730737704918035,-0.01,1.9365387767969735,0.036807339472048506,-2.1059999465942383,-0.01,buy,129800.0,97598508.0,-0.0015286885245901641,-0.0015286885245901641,-0.215781987159066,81.0,True,-2673.571045576407,0.0,-0.0029788990791927237
2,-0.15719335,0.0076522982947256875,0.016016046558975358,0.0012817465971350916,-0.3117797131147541,-0.01,2.8420664407314,0.07759733103914435,-0.8969999551773071,-0.01,sell,127200.0,97385403.0,-0.21987397540983605,-0.21834862475561614,-0.09210825979741542,12.0,True,-22.129543105096694,-20.93787144177775,0.0076522982947256875
3,0.35374025,0.01360747861415107,-0.6627605681857189,-0.01,-1.1607889344262294,-0.01,3.9930572194199248,0.14738319076100714,-8.241999626159668,-0.01,buy,125900.0,97291270.0,-0.3163217213114754,-0.09666027669465002,-0.8471469228431286,248.0,True,-26.8814410664505,-27.083522176866595,0.01360747861415107
4,0.015732907,0.01871000950786055,-0.007982465656537263,-0.01,-1.526077868852459,-0.01,4.473922131147541,0.181400063385737,-3.563999891281128,-0.01,buy,123300.0,96466948.0,-1.1609139344262296,-0.8472723194999923,-0.36945296538250594,7.0,True,-10.242552417497102,-9.846617005784308,0.01871000950786055
5,0.30581874,0.022293218796602225,-0.1613902127940649,-0.01,-2.0526618852459015,-0.01,4.793491960907945,0.20528812531068152,-5.114999771118164,-0.01,buy,122200.0,96108102.0,-1.5285840163934428,-0.3719885488654622,-0.5322131946794663,141.0,True,-12.490273806318932,-12.375604990294814,0.022293218796602225
6,0.064657316,0.03936725841165045,0.01673845284430442,0.001399898245128206,-1.6554723360655739,-0.01,4.575296894703657,0.18887525202140132,3.879999876022339,0.1397601131038897,buy,121100.0,95596259.0,-2.0530133196721314,-0.5325700844659278,0.4058736231508808,20.0,True,-14.439911369936217,-14.708740356609985,0.03936725841165045
7,0.46708825,0.02855939634617644,-0.8668024323638157,-0.01,-5.442193647540983,-0.01,5.327037121689787,0.24706264230784292,-36.933998107910156,-0.01,buy,121900.0,95981819.0,-1.6579723360655738,0.40332122201560205,-3.848020425618314,141.0,True,-10.628075451472776,-13.317661417329811,0.02855939634617644
8,0.24126253,0.02949475399657878,-0.03901277542285808,-0.01,-6.057007172131147,-0.01,5.4045312894073145,0.25329835997719186,-5.99399995803833,-0.01,buy,116000.0,92287761.0,-5.442867827868852,-3.8487059721174903,-0.6494902395562506,40.0,True,-6.292781051243174,-5.983109449521949,0.02949475399657878
9,0.039558705,0.03817373440268452,0.0016405425981119992,1.3456809537459868e-05,-5.850840163934426,-0.01,5.379929066834804,0.25131456798518514,2.013000011444092,0.0397116648109177,buy,115100.0,91688276.0,-6.057094262295082,-0.6495823427767415,0.2195526067040458,5.0,True,-7.179393801587176,-6.912736768524974,0.03817373440268452
10,-0.012676045,0.04416383668230718,-0.005216523235669068,-0.01,-5.444810450819672,-0.01,5.324420318411098,0.24685274856904604,3.9779999256134033,0.14635924396950273,sell,115400.0,91888065.0,-5.852392418032787,0.2179002689504163,0.43291802912598065,8.0,True,-7.175872252956435,-6.7487075033581805,0.04416383668230718
