timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.19385278,-0.0043123108220753026,-0.06893046701641438,-0.01,-0.07167857142857142,-0.01,1.6827073934837091,0.027917927852831315,-0.19299998879432678,-0.01,buy,14050.0,27999230.0,-0.0027500000000000003,-0.0027500000000000003,-0.06893046701641438,386.0,True,-2432.545454545454,0.0,-0.0043123108220753026
2,0.32925817,-0.002305872289538583,-0.18943380993087175,-0.01,-0.4025821428571429,-0.01,2.0535582080200503,0.041294184736409445,-0.9159999489784241,-0.01,buy,14000.0,27978877.0,-0.07543928571428571,-0.07269128472461564,-0.32738983769791763,530.0,True,-102.16077909607223,-98.26640443465692,-0.002305872289538583
3,0.09348704,0.0903936036764323,0.18109917514030638,0.1512448702016822,1.4127785714285714,0.01976156208758706,0.3601469924812031,0.0012962177450448475,5.085000038146973,0.2278467620334722,buy,13900.0,27887078.0,-0.4032928571428572,-0.32810108854619147,1.8234251720456334,101.0,True,-28.548417920111522,-27.434827709241898,0.0903936036764323
4,0.10476693,-0.0025347330059533003,-0.08716844841042559,-0.01,0.4156285714285714,0.0017259798744905241,1.1173829573934837,0.012407826919833442,-2.7899999618530273,-0.01,buy,14400.0,28395376.0,1.412057142857143,1.82270082222311,-0.982554342650719,99.0,True,-2.800513150431416,-15.596773697297516,-0.0025347330059533003
5,0.108334705,0.005573436509495684,-0.25076513429235314,-0.01,-2.8261142857142856,-0.01,3.1387979949874687,0.09382291006330457,-9.074999809265137,-0.01,buy,14150.0,28116188.0,0.41495714285714286,-0.9832164222794584,-3.2276779483762166,94.0,True,-3.7507268684108412,-8.272771948424783,0.005573436509495684
6,0.069736525,0.032470789667347635,0.07332863753707164,0.02652724909596227,-1.24275,-0.01,2.266021929824561,0.050052495052624435,4.434499740600586,0.17852015771069063,buy,13400.0,27208580.0,-2.8265,-3.2280620687270978,1.629816771033255,57.0,True,-4.6744467493636215,-5.435897587036426,0.032470789667347635
7,-0.04722979,0.01969632184961679,-0.08526224143678296,-0.01,0.47821071428571427,0.002284242012096205,1.1799651002506266,0.013826697242252162,4.831999778747559,0.2082283255904529,sell,13750.0,27650699.0,-1.2475035714285714,1.6249249317678467,1.7475145926690676,59.0,True,-3.3617449244346487,-4.10715328867194,0.01969632184961679
8,-0.34179944,0.41960515584878383,1.0975970117723013,0.9975790518094054,-1.688114285714286,-0.01,4.276797994987469,0.16715690083347756,-5.96999979019165,-0.01,sell,14150.0,28124328.0,0.44402857142857144,1.7129006395100537,-2.12271738546073,412.0,True,-2.178545436552392,-2.723118716098562,0.41960515584878383
9,0.2804037,0.023032143388682515,-0.25576612496620243,-0.01,-2.5105035714285715,-0.01,4.857917481203007,0.21021428925788344,-2.2960000038146973,-0.01,buy,13400.0,27526659.0,-1.6905035714285712,-2.1250961089630303,-0.8341004987201679,352.0,True,-3.4993076072053455,-4.632158742493332,0.023032143388682515
10,-0.36448792,0.040760513754669644,0.07652063478322674,0.028852617278882775,-2.6732142857142858,-0.01,5.046083959899749,0.22479644562077694,-0.3649999797344208,-0.01,sell,13200.0,27288000.0,-2.5428571428571427,-0.8670104134323021,-0.13375842861330986,418.0,True,-4.156257216469821,-5.6993478455465985,0.040760513754669644
11,0.17106014,0.1676603745502947,0.2941315499551469,0.35115851908256024,-1.4759892857142858,-0.01,3.787168609022556,0.1336154888723612,3.3564999103546143,0.10654643586416435,buy,13150.0,27251073.0,-2.6747392857142858,-0.13532321899736147,1.2316946198779035,229.0,True,-4.384615237072577,-5.886729288813505,0.1676603745502947
12,0.13687284,0.030305671123401004,-0.29509212089873404,-0.01,-3.651464285714286,-0.01,5.471342731829574,0.2587044741560067,-6.088500022888184,-0.01,buy,13500.0,27586440.0,-1.477,1.2306561286595943,-2.207062600321027,148.0,True,-3.596804160660969,-4.814419774257818,0.030305671123401004
13,-0.4302014,0.02335551190591962,-0.2645324414554435,-0.01,-3.3495749999999997,-0.01,4.720600438596492,0.1997576702607473,0.9465000033378601,0.008918613668075226,sell,12950.0,26967469.0,-3.687610714285714,-2.2437509153047657,0.3509784325699976,476.0,True,-4.964176614501279,-6.795547556065463,0.02335551190591962
14,0.14949471,0.4547778407099292,0.9094420567903216,0.9840041229335462,0.11953928571428571,0.00014288619908531253,0.11953928571428571,0.00014288619908531253,9.717499732971191,0.6110474843696807,buy,13100.0,27061721.0,-3.350996428571429,0.3495025803125981,3.5908654885622386,214.0,True,-4.800280694073377,-6.383056798418221,0.4547778407099292
15,0.15930235,0.036104999643968474,0.1270004255425884,0.07747937024549933,0.8489678571428572,0.007181552743738551,-0.5545409147869673,-0.01,2.0460000038146973,0.04099708085460241,buy,14250.0,28033111.0,0.11825357142857143,3.589535196227912,0.7298512105916464,178.0,True,-2.082695153761043,-3.2054865617949053,0.036104999643968474
16,0.09206101,-0.002349387085383651,-0.25588406716644263,-0.01,-2.515225,-0.01,2.0461785087719297,0.04100408609744233,-9.418000221252441,-0.01,buy,14450.0,28237537.0,0.8483464285714285,0.7292305160137239,-3.3352767275701134,85.0,True,-1.7093204878236576,-2.565539379801935,-0.002349387085383651
17,0.09842758,0.013612942771308915,0.06448435886650394,0.02057651662331972,-1.6615428571428572,-0.01,1.496351879699248,0.022141878467631937,2.3919999599456787,0.055610543518362365,buy,13600.0,27295568.0,-2.515828571428571,-3.3358752216951495,0.8763327438359223,88.0,True,-3.5561912456466396,-5.115288714448649,0.013612942771308915
18,0.091152355,3.768597700836503e-05,0.013075558364212397,0.000854485851544462,-1.4356178571428573,-0.01,1.3713996867167917,0.01863161596000218,0.6340000033378601,0.00401149242390253,buy,13800.0,27534627.0,-1.6620464285714287,0.875816176457658,0.2302555251610999,72.0,True,-3.121932926102819,-4.407400019684557,3.768597700836503e-05
19,0.026045911,-0.0007404482234794417,0.003261398163672463,5.318217568794914e-05,-1.2061,-0.01,1.2500403508771931,0.0155045561424908,0.6430000066757202,0.0041259548487175834,buy,13850.0,27597992.0,-1.4357428571428572,0.23012841248948096,0.23298796521138204,18.0,True,-3.0802769112968504,-4.24169522187468,-0.0007404482234794417
20,0.4023378,-0.004005390284346286,-0.3568432827701744,-0.01,-3.168085714285714,-0.01,1.744194987468672,0.029964064771024757,-5.48799991607666,-0.01,buy,13900.0,27661736.0,-1.2080857142857142,0.23097332588544847,-1.9839680343995765,282.0,True,-3.0421985366620956,-4.09111401027869,-0.004005390284346286
21,-0.38459647,0.17329330970067425,0.33334030963231176,0.4262599214983951,-3.7329607142857144,-0.01,2.23195156641604,0.048595607342107994,-1.4474999904632568,-0.01,sell,13550.0,27099521.0,-3.2159964285714286,-2.0324646291179986,-0.5341422824410808,603.0,True,-4.2505217497067065,-5.95888379417867,0.17329330970067425
22,0.19764526,0.05003749404547123,0.15286124042065496,0.11026605052070249,-2.8979285714285714,-0.01,1.6634749373433584,0.027292140129073772,2.3420000076293945,0.053372528178291745,buy,13400.0,26954380.0,-3.7343571428571427,-0.5355851123715434,0.8688754851716121,206.0,True,-4.721953933144966,-6.628461948520825,0.05003749404547123
23,-0.16833773,0.06525374534318118,0.18099733523695183,0.15108836283924965,-3.7832785714285713,-0.01,2.5325109022556394,0.06212266804987543,-2.434999942779541,-0.01,sell,13600.0,27184182.0,-2.9136357142857143,0.8525590275124117,-0.8957415014363868,197.0,True,-4.349252573462205,-6.023413242439093,0.06525374534318118
24,0.04810397,0.0020474010761927083,-0.009280309403266546,-0.01,-3.9664714285714284,-0.01,2.7001952380952385,0.07031600717461806,-0.5119999647140503,-0.01,buy,13350.0,26940588.0,-3.783614285714286,-0.89608729076343,-0.19004781929778222,50.0,True,-5.105382519575539,-7.207450691259278,0.0020474010761927083
25,-0.52525145,0.0009171296248729939,-0.09981400783274717,-0.01,-3.9213892857142856,-0.01,2.394400187969925,0.055719033013592933,0.2434999942779541,0.0005927467283405319,sell,13300.0,26877661.0,-4.008353571428572,-0.2335769360342098,0.09059568092625321,537.0,True,-5.268829664368204,-7.341925365508513,0.0009171296248729939
26,-0.26480502,0.11017011935602623,0.21404776714087703,0.2047368661287181,-4.5083714285714285,-0.01,4.965312781954888,0.2185024860302599,-1.6154999732971191,-0.01,sell,13350.0,26899206.0,-3.9314071428571427,0.08015950495097025,-0.6005753478374046,128.0,True,-5.397861787430961,-7.383971244693958,0.11017011935602623
