timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.27207702,-0.002586819659511772,-0.7507789865973956,-0.01,-0.7546108695652174,-0.01,2.005474056124804,0.03942120226992152,-3.4534499645233154,-0.01,buy,2355.0,45998224.0,-0.0038608695652173914,-0.0038608695652173914,-0.7507789865973956,5313.0,True,-726.1891891891892,0.0,-0.002586819659511772
2,0.0047946423,0.0077814006496653544,-0.006900149128499344,-0.01,-1.2812565217391305,-0.01,3.3896564294285976,0.10854267099776904,-2.4223499298095703,-0.01,buy,2290.0,45652857.0,-0.7546586956521739,-0.7508268145309263,-0.5306020606771664,70.0,True,-6.055061562180432,-5.723577386785172,0.0077814006496653544
3,0.6729933,0.022715398769796023,-3.519556278719212,-0.01,-6.6346108695652175,-0.01,4.8303572833010255,0.20810265846530684,-24.593599319458008,-0.01,buy,2245.0,45407439.0,-1.2881760869565217,-0.537574242067698,-5.416205040764356,9988.0,True,-8.112822437399572,-8.518435476655505,0.022715398769796023
4,-0.25944135,0.09371849339707242,-1.994095836979982,-0.01,-1.3435021739130435,-0.01,0.9919543016708205,0.009791481580927575,24.47559928894043,0.9974977115993328,sell,2085.0,42934429.0,-6.6642847826086955,-5.446266194400437,5.700693026568491,3987.0,True,-3.9066086077517683,-3.695379281887813,0.09371849339707242
5,0.20297241,-0.002034818134128532,0.0,0,-1.344704347826087,-0.01,0.9907521277577771,0.009767879105809785,0.0,0,buy,2300.0,45381436.0,-1.344704347826087,5.699405015960501,0.0,1694.0,True,-0.848879678776587,-1.2549155492462774,-0.002034818134128532
6,0.2970748,0.0335560083093704,0.10887127748523029,0.057542803274716614,-0.52795,-0.01,0.7459353503184715,0.005548744004546746,3.7634999752044678,0.13206575398801745,buy,2300.0,45380791.0,-1.3461065217391304,-0.0014212860077852097,0.8293200530594541,1976.0,True,-0.919514563065708,-1.3308241202610374,0.0335560083093704
7,-0.19957411,-0.0027222558531785753,0.0,0,-0.5528826086956522,-0.01,0.7210027416228193,0.005184960978809494,0.0,0,sell,2325.0,45745674.0,-0.5528826086956522,0.8040472454523766,0.0,3004.0,True,-0.6817764084102105,-0.9288274467396229,-0.0027222558531785753
8,0.14862268,-0.002723999705762494,0.0,0,-0.5536934782608696,-0.01,0.7201918720576019,0.005173335294916703,0.0,0,buy,2325.0,45745301.0,-0.5536934782608696,-0.0008153776464196374,0.0,1133.0,True,-0.7271944989843749,-0.9888983271944409,-0.002723999705762494
9,-0.25753403,-0.0036323440204342567,-0.14830926496475172,-0.01,-0.15630434782608696,-0.01,0.2683241022800702,0.000719719116503148,1.9575999975204468,0.037596981120902706,sell,2325.0,45732340.0,-0.5818695652173913,-0.028332964734454368,0.4280559446553577,3395.0,True,-0.7816635663453733,-1.0656074716439585,-0.0036323440204342567
10,-0.0037502646,0.018505141472702148,-0.003916002452216016,-0.01,0.9033978260869565,0.008128063520551732,-0.795115974337672,-0.01,4.875999927520752,0.2116031924050904,sell,2345.0,45927963.0,-0.15660217391304349,0.4277563754664642,1.0616625866903786,36.0,True,-0.6399867812029126,-0.8330889749511409,0.018505141472702148
11,0.61253136,-0.009999999999999998,-0.3811227694112743,-0.01,-0.12148260869565217,-0.01,-0.5461110588018093,-0.01,-4.694399833679199,-0.01,buy,2395.0,46413558.0,0.8990391304347827,1.057297054519923,-1.0114286002378874,5896.0,True,-0.19962306694732196,-0.25072660883866216,-0.009999999999999998
12,0.059555873,-0.009999999999999998,-0.019591300622853858,-0.01,-1.5019086956521739,-0.01,-0.2280233453337024,-0.01,-6.3491997718811035,-0.01,buy,2365.0,45944042.0,-0.12164782608695653,-1.0115923454952538,-1.3819419719318558,225.0,True,-0.6506410893280257,-0.8466987579388395,-0.009999999999999998
13,0.39983678,-0.00840443538085637,-0.31896031303033334,-0.01,-5.267721739130435,-0.01,0.25244811224960806,0.0006370974609575253,-17.3179988861084,-0.01,buy,2325.0,45308648.0,-1.5029391304347826,-1.3829736617426913,-3.8222283745919765,1445.0,True,-1.2861156480457032,-1.728624826878803,-0.00840443538085637
14,0.10690765,0.12386334787272714,0.09720184557511669,0.046142503964271886,1.4125434782608697,0.019755051185903816,-0.49828454721683735,-0.01,30.729999542236328,0.9999207837195204,buy,2225.0,43576770.0,-5.267891304347827,-3.822400527157641,7.051922388924191,242.0,True,-2.8573849856940177,-3.755240128237634,0.12386334787272714
15,-0.37347102,0.030340808068331865,-0.5617950081359528,-0.01,2.3130608695652177,0.052096434315776596,-1.2962809563371178,-0.01,4.400799751281738,0.17607056057810055,sell,2400.0,46623928.0,1.3563652173913043,6.992620150598587,0.9438930156206486,6558.0,True,-0.005810434078779349,-0.009417854192143367,0.030340808068331865
16,0.2984181,0.09414544930963226,0.1575882616830151,0.11677058686771213,3.1899391304347824,0.09675109076801813,-1.693288045786025,-0.01,4.042200088500977,0.15074332793741074,buy,2440.0,47063152.0,2.3112,0.942057048475195,0.8588884994358219,2472.0,True,0.3265702844284814,0.5147475162687536,0.09414544930963226
17,-0.11689144,0.03208349803507178,0.0,0,3.176063043478261,0.09595285152877653,-1.7071641327425464,-0.01,0.0,0,sell,2470.0,47460989.0,3.176063043478261,0.8453258719263002,0.0,1574.0,True,0.6638539646696814,1.018547330885767,0.03208349803507178
18,-0.3299881,0.0404504562156272,0.08266418595853381,0.03358974296189865,2.9681021739130435,0.08432731151676498,-1.490496552201606,-0.01,-0.7973999977111816,-0.01,sell,2470.0,47445067.0,3.14145,-0.03354755207482086,-0.16806805225925808,3926.0,True,0.6649903258954195,1.0182978939056198,0.0404504562156272
19,0.26841408,0.0073476489985904335,-0.2556507634977421,-0.01,2.009195652173913,0.0395647114245441,-0.7508892735161083,-0.01,-4.400399684906006,-0.01,buy,2460.0,47364270.0,2.965804347826087,-0.17029589187849603,-0.9290547494978809,3027.0,True,0.6047234742341013,0.9298489163428927,0.0073476489985904335
20,0.17225759,-0.004437333206342632,-0.18465490616618196,-0.01,0.38485652173913043,0.0014800490687226775,0.17254229668605187,0.0002976641306962069,-7.4670000076293945,-0.01,buy,2420.0,46923734.0,2.008117391304348,-0.9301019523788713,-1.5913055853568687,1444.0,True,0.2458993713765679,0.38560433998325044,-0.004437333206342632
21,0.33623332,-0.008228090604016188,-0.12957617579075098,-0.01,-0.4233021739130435,-0.01,0.4259547262992708,0.0018127293065587358,-3.7094998359680176,-0.01,buy,2360.0,46176233.0,0.3831152173913044,-1.593012610633246,-0.8033396747629891,2393.0,True,-0.39919228547806046,-0.6390885922170111,-0.008228090604016188
22,-0.0714241,0.005922543118947043,0.06927447178866797,0.02370917664721328,-1.3307521739130435,-0.01,0.7923900766177421,0.006259149733744862,-4.133699893951416,-0.01,sell,2335.0,45801222.0,-0.4321260869565217,-0.812129911073517,-0.9025261378397283,1059.0,True,-0.7467780703508263,-1.2118476675495826,0.005922543118947043
23,0.050757624,0.03493487112543376,0.029746654143307794,0.0044145442905014765,0.04632608695652174,2.146083304011004e-05,0.2586403120096003,0.0006687244140604065,6.335549831390381,0.3306123345556007,buy,2305.0,45387756.0,-1.3309652173913045,-0.9027401059299247,1.3958698464845893,300.0,True,-1.1381323078661236,-1.8717477941542147,0.03493487112543376
24,0.031365298,0.055802931437968765,0.02055780417668207,0.002110885503802562,1.7501282608695652,0.03016515929371688,-0.37301398966122035,-0.01,7.83804988861084,0.4590077148364683,buy,2350.0,46021253.0,0.04620217391304347,1.3957442619547,1.7031391996215315,172.0,True,-0.5808982937973046,-0.942608444638123,0.055802931437968765
25,-0.13099854,0.04285524220936698,-0.15930325231056042,-0.01,2.811063043478261,0.07597925319845,-1.0105930074771532,-0.01,4.953999996185303,0.21762503589909477,sell,2405.0,46797689.0,1.7341065217391305,1.687124859464387,1.0585992825414947,1866.0,True,0.13503999142005765,0.21689121291245134,0.04285524220936698
26,-0.13369116,0.025656697917028404,0.06992534706916048,0.024151344631362925,2.3301021739130436,0.052846171612809245,-0.6422969768300564,-0.01,-2.1459999084472656,-0.01,sell,2445.0,47286447.0,2.796623913043478,1.0444062739935727,-0.4538298257003746,1655.0,True,0.6000732857026831,0.9486643168635323,0.025656697917028404
27,-0.1807296,0.016548086227994623,-0.04116596951426402,-0.01,2.5044260869565216,0.0607949943718471,-0.8926015138927355,-0.01,0.87909996509552,0.007698381978481383,sell,2425.0,47064128.0,2.313321739130435,-0.4701537419379384,0.1867834457699928,1939.0,True,0.412891162541347,0.658023442069299,0.016548086227994623
28,0.38760322,0.24624230679734424,0.347589382700347,0.4534294551206016,3.622045652173913,0.12295076423645479,-1.473495749099973,-0.01,5.155200004577637,0.23337757266344406,buy,2435.0,47150621.0,2.50135,0.18377690966674237,1.0933472116942,4097.0,True,0.5181399452092594,0.8114120576478865,0.24624230679734424
29,0.13907495,0.09615784886462053,0.06499190925582476,0.020898281405288266,4.669319565217391,0.19589502469078834,-1.9124214114280447,-0.01,4.820549964904785,0.20735277660729312,buy,2475.0,47665831.0,3.621371739130435,1.092689744213549,1.0113240237015904,885.0,True,1.0417832055974332,1.6092261754484336,0.09615784886462053
30,0.18658012,0.29904744607913647,0.18863127868681628,0.16298124094784172,7.560665217391305,0.43539933497531236,-2.8427318102095445,-0.01,13.303799629211426,0.8296518245864049,buy,2510.0,48147526.0,4.668534782608695,1.010566667766686,2.763132627001437,1009.0,True,1.5297802100929767,2.330455337917125,0.29904744607913647
31,0.050979897,0.001584242767722466,-0.08077227477052151,-0.01,1.5286847826086958,0.023097836479207046,-1.0190859180282472,-0.01,-27.746299743652344,-0.01,buy,2600.0,49477827.0,7.56049347826087,2.7629685479582067,-5.607829139303147,216.0,True,2.852680197611096,4.372059600671976,0.001584242767722466
32,-0.04790818,0.005249969250311472,0.06142024019638792,0.01868545090206941,0.28076304347826087,0.000787968255667737,-0.5684938567340534,-0.01,-5.711999893188477,-0.01,sell,2415.0,46700351.0,1.5225021739130433,-5.613577168617369,-1.2231171453079657,718.0,True,0.08631972094186688,0.11807832443438085,0.005249969250311472
33,0.069200836,-0.009999999999999998,-0.02308549346352451,-0.01,-0.6739499999999999,-0.01,-0.2493215498938428,-0.01,-4.390500068664551,-0.01,buy,2375.0,46129031.0,0.2805021739130435,-1.2233741026914338,-0.9517824035800796,355.0,True,-0.43701812601206114,-0.6077118491488978,-0.009999999999999998
34,-0.064616844,-0.004084298264489122,0.030986318162517235,0.0047892543387771935,-1.1282739130434782,-0.01,-0.06670278777808547,-0.01,-2.053499937057495,-0.01,sell,2345.0,45686344.0,-0.6818608695652174,-0.9596711450539683,-0.44947785710320787,945.0,True,-0.8572675152489501,-1.2073323973832677,-0.004084298264489122
35,0.13728477,-0.002303835963964124,0.017591614410799872,0.0015461279985545806,-0.8138478260869565,-0.01,-0.17690515092772074,-0.01,1.4490000009536743,0.02077712836614043,buy,2330.0,45480730.0,-1.1288478260869566,-0.450055710301529,0.31859646931788477,800.0,True,-1.0754863445422662,-1.52188252471313,-0.002303835963964124
36,0.4379607,0.08085359126430561,0.16817152196610108,0.13186522357995822,0.45385652173913044,0.0020577373728664083,-0.3954003784731838,-0.01,5.838699817657471,0.28887293751819076,buy,2340.0,45624902.0,-0.8154304347826087,0.3169957914044036,1.27972220082796,2192.0,True,-0.9421611220097421,-1.3154327616822863,0.08085359126430561
