timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.017019393,0.08858814343337185,0.22539735013139714,0.2243235776218151,0.22516402116402115,0.0005068598673831914,-0.2833105551071653,-0.01,0.4259999990463257,0.0018131143106167036,buy,26100.0,18899956.0,-0.00023280423280423282,-0.00023280423280423282,0.22539735013139714,12.0,True,-14237.136363636362,0.0,0.08858814343337185
2,-0.16643736,0.09298844409073051,0.01610086297149335,0.0012953492520852983,0.0473968253968254,2.2464338249927884e-05,9.877905299973097,0.6230829458100595,-0.33550000190734863,-0.01,sell,29650.0,18942508.0,0.2249100529100529,0.22514338128617867,-0.17711487834662654,1.0,True,-13.053105088837112,0.0,0.09298844409073051
3,1.2705388,-0.05,0,0,0,0,0,0,0,0,not_order,26600.0,18908958.0,0.0473968253968254,-0.17711487834662654,0.06399083439711485,0,False,-11.704584937269072,-18.889457091374382,-0.05
4,0.19673927,0.4182478142964693,1.395312276540468,0.9999407936492308,1.621899470899471,0.025962601185919087,0.9439333692045557,0.00887052472889538,2.859999895095825,0.07854007712370925,buy,27700.0,18920539.0,0.10867195767195767,0.06124610356636257,1.511584844385247,132.0,True,-12.380989220053827,-18.08355143211275,0.4182478142964693
5,-0.13032192,0.020991475624123315,-0.14053259587759803,-0.01,2.6093280423280425,0.06581980241116314,-3.153383822078737,-0.01,1.875,0.03454544780216218,sell,29700.0,19205663.0,1.6172645502645502,1.5069549551416057,0.9762745498554255,18.0,True,-0.05254506089547807,-0.3362177867307831,0.020991475624123315
6,0.5322978,0.4375139229196621,0.8168552492496274,0.9644303485171215,3.8380634920634917,0.13697128388108815,-3.9585466774280342,-0.01,2.3339998722076416,0.053018341544326275,buy,31200.0,19391994.0,2.603142857142857,0.9701878034619268,1.2035894813086268,264.0,True,1.9034962363451873,12.450587349335128,0.4375139229196621
7,0.6676277,0.5172451696350616,0.7358729491104314,0.933299643827843,6.553746031746031,0.3491758983790617,-4.463203120796341,-0.01,5.139499664306641,0.23213747671252882,buy,31800.0,19624708.0,3.8344338624338623,1.2000519389599646,2.6188924696357265,152.0,True,3.7940554862177462,26.033546632342894,0.5172451696350616
8,0.09888098,0.32541856189222446,0.06083585032241423,0.018334837105820068,11.627650793650794,0.7412835565056191,-5.321501748722085,-0.01,9.59000015258789,0.6013538227292973,buy,32750.0,20138626.0,6.553576719576719,2.6187294098847227,4.761993196556706,7.0,True,5.644744008657561,56.43959959859671,0.32541856189222446
9,0.28052762,0.26807926347012734,0.012088248296760917,0.0007303618902388953,12.075624338624339,0.7673469594736257,-5.382002780019727,-0.01,0.8474999666213989,0.0071568289826279274,buy,34500.0,21097543.0,11.627211640211641,4.761581053245639,0.40170554457455065,17.0,True,6.824575997087201,113.93140532406551,0.26807926347012734
10,0.93283355,0.27045694557865296,0.009915334283089383,0.0004914484693483434,12.235116402116402,0.776195132437852,-5.392002241951394,-0.01,0.3034999966621399,0.0009206983766547605,buy,34650.0,21182087.0,12.074534391534392,0.4007291275576497,0.14328144341962148,42.0,True,7.401016244259952,119.05711129052813,0.27045694557865296
11,-0.40512708,0.5459703021076109,0.5192365774366828,0.740249342244113,11.299354497354496,0.7210587577427594,-4.802340417899739,-0.01,-1.628999948501587,-0.01,sell,34700.0,21198478.0,12.161259259259259,0.0773814213868539,-0.7684513954256528,245.0,True,7.665283370941245,120.34299476170096,0.5459703021076109
12,-0.49465635,0.3023680324548568,-1.9136763153356353,-0.01,13.424666666666665,0.8350671324343112,-10.30414689265537,-0.01,4.117499828338623,0.15594536102847933,sell,34250.0,21025512.0,11.246095238095238,-0.815935936532802,1.9583351882227646,179.0,True,6.846965851556191,27.680597219792254,0.3023680324548568
13,-0.01646373,0.3351366939663725,-0.03566764889264862,-0.01,15.852291005291006,0.9189712542256914,-16.520590350641193,-0.01,4.589999675750732,0.18996754987380593,sell,36500.0,21437083.0,13.423719576719575,1.9574838415349887,2.1411495211358744,3.0,True,8.5149916292172,33.91030972686821,0.3351366939663725
