timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.7713817,-0.009999999999999998,-0.8247785730158488,-0.01,-0.835635910224439,-0.01,-6.248741323329852,-0.01,-6.613999843597412,-0.01,buy,18700.0,80191220.0,-0.010947630922693267,-0.010947630922693267,-0.8247785730158488,3307.0,True,-605.0528473804101,0.0,-0.009999999999999998
2,0.043108188,0.20017442033797483,0.07922430625156274,0.03089513536122024,5.427942643391521,0.25518961769881165,-8.532171316722438,-0.01,50.23500061035156,0.9999999999890267,buy,18500.0,79529710.0,-0.8357730673316709,-0.8249157451401787,6.31650737818609,42.0,True,-10.848086820087847,-10.297143080009965,0.20017442033797483
3,0.37212443,0.0700639482084658,-0.03856508875899112,-0.01,4.968554862842893,0.21875413773847374,-8.421758527470498,-0.01,-3.674999952316284,-0.01,buy,20000.0,84552285.0,5.4267892768079795,6.31534429083169,-0.4346470352634467,326.0,True,0.7224106342094968,5.102876244248257,0.0700639482084658
4,0.047285624,0.05199161001083405,-0.004637926942313797,-0.01,4.27626433915212,0.16711888574524014,-8.259348196460415,-0.01,-5.551499843597412,-0.01,buy,19900.0,84184716.0,4.968473815461347,-0.43472391077307965,-0.6594451182801401,26.0,True,0.6198646382769271,4.980435955301883,0.05199161001083405
5,0.2239285,-0.001661702139817034,-0.09250550002035451,-0.01,1.1798366583541147,0.013823708171951332,-7.652072173554718,-0.01,-24.829999923706055,-0.01,buy,19750.0,83629229.0,4.275846633416458,-0.659843052746059,-2.9690576245776463,119.0,True,0.3894336751711237,3.207258397276171,-0.001661702139817034
6,0.2884205,-0.006365385072463375,-0.030309818874477035,-0.01,0.19613466334164587,0.000384614078676071,-7.496173028966046,-0.01,-7.88599967956543,-0.01,buy,19100.0,81145892.0,1.1794164588528677,-2.969460593735714,-0.9718199905917604,123.0,True,-0.8009334857469143,-2.0692162154838667,-0.006365385072463375
7,0.4868542,0.10745496231257795,0.06490907815980518,0.020845605093463115,1.9814177057356608,0.038499468571808304,-7.705191980874025,-0.01,14.321999549865723,0.8714190627505979,buy,18900.0,80356897.0,0.19563216957605983,-0.9723166269464387,1.7822987863754869,149.0,True,-1.1860021304088633,-3.1775787362552474,0.10745496231257795
8,0.038675953,-0.009999999999999998,-0.004764267488359675,-0.01,-1.339923940149626,-0.01,-7.322829923055609,-0.01,-26.636999130249023,-0.01,buy,19250.0,81789077.0,1.9813927680798002,1.7822738974104488,-3.256786966797535,6.0,True,-0.49535172304727754,-1.2834132894985206,-0.009999999999999998
9,0.55745196,-0.009999999999999998,-0.010870343027313045,-0.01,-1.8619027431421447,-0.01,-7.275008156247558,-0.01,-4.184000015258789,-0.01,buy,18600.0,79125154.0,-1.340206982543641,-3.257064509971179,-0.5287825411372975,86.0,True,-1.7800029722379254,-3.830302732277957,-0.009999999999999998
10,-0.54945457,0.08685463512628193,-2.479935799817639,-0.01,0.04993765586034913,2.493738378650523e-05,-10.206472600549906,-0.01,16.0310001373291,0.9234590704195664,sell,18500.0,78636950.0,-1.9489401496259353,-0.6170022746496013,2.0386090762675817,2298.0,True,-2.10627087734793,-4.533533782380443,0.08685463512628193
11,0.82201445,-0.009999999999999998,-1.3887614258439562,-0.01,-2.7566758104738156,-0.01,-9.594282648080654,-0.01,-22.45800018310547,-0.01,buy,19350.0,80234946.0,0.04357356608478803,2.0321184888274533,-2.799029739485336,1857.0,True,-1.3315745977898985,-2.8348668536568598,-0.009999999999999998
12,0.74662673,0.03294461873055489,0.05961650094007964,0.017613669345082572,-1.9996645885286781,-0.01,-9.69197228083637,-0.01,6.0794997215271,0.3089915099252186,buy,18750.0,77988325.0,-2.757699501246883,-2.800052984394107,0.7795320645750501,310.0,True,-2.5278745699549385,-5.22738786012359,0.03294461873055489
13,0.08846262,-0.009999999999999998,-0.005731209478349264,-0.01,-4.532108478802992,-0.01,-9.375413322107836,-0.01,-20.309999465942383,-0.01,buy,18900.0,78596249.0,-1.9996895261845387,0.7795064197108991,-2.5840927853948856,9.0,True,-2.297497127919809,-4.603945794191084,-0.009999999999999998
14,-0.21063957,0.3935790741921653,1.1710476707938824,0.9989476854804132,-8.763009975062344,-0.01,-7.623408835461205,-0.01,-33.673500061035156,-0.01,sell,18400.0,76539418.0,-4.564316708229427,-2.6169582215049476,-4.399500398605069,855.0,True,-3.3933286523418937,-6.820123260965397,0.3935790741921653
15,0.6947609,0.251639613433675,0.33534688778253585,0.43009618370087244,-7.059674563591023,-0.01,-7.914375418291877,-0.01,13.677999496459961,0.8460113995332602,buy,17350.0,73170341.0,-8.7651608478803,-4.40175413928546,1.8693366483012563,701.0,True,-4.897208017740828,-8.759969830156948,0.251639613433675
16,-0.06520909,0.0582617638430679,0.18715381365376382,0.16065440960766975,-9.574738154613465,-0.01,-7.295535875411186,-0.01,-20.097000122070312,-0.01,sell,17700.0,74530760.0,-7.068877805486284,1.8592492277711266,-2.6964705579280284,254.0,True,-4.224918156116251,-7.529393425902691,0.0582617638430679
17,0.10237104,0.03788327812855848,0.015997343976380973,0.0012787567643771647,-8.649228179551121,-0.01,-7.509627039949982,-0.01,7.423999786376953,0.4237177542280761,buy,17150.0,72520919.0,-9.574913965087282,-2.696659741561739,1.0237046223862662,58.0,True,-5.258419262189243,-9.564236858548616,0.03788327812855848
18,0.16765396,-0.009999999999999998,-0.09863205753585369,-0.01,-12.673740648379054,-0.01,-6.690834665473071,-0.01,-32.274497985839844,-0.01,buy,17350.0,73263112.0,-8.649486284289276,1.0234191875036773,-4.405289253888096,85.0,True,-4.910725373286727,-8.783478309762318,-0.009999999999999998
19,0.64726424,0.17016755807381406,0.20635166265148097,0.19176711937694635,-10.127203241895263,-0.01,-6.993300107992129,-0.01,20.43000030517578,0.984607103230355,buy,16500.0,70034983.0,-12.674584788029925,-4.406213320558919,2.9171135802231865,289.0,True,-6.29179590842633,-10.775940957215843,0.17016755807381406
20,-0.039294057,-0.0037961530892898607,0.03324109263907715,0.005509617276775347,-10.867061097256858,-0.01,-6.87845710865287,-0.01,-5.888999938964844,-0.01,sell,17000.0,72073517.0,-10.132771820448879,2.910736767081103,-0.8170823688262638,160.0,True,-5.193210051274149,-9.082506176380493,-0.0037961530892898607
21,0.3864133,-0.0008405523888454789,0.008534457048942956,0.000364118478371811,-10.615054862842893,-0.01,-6.91135115913919,-0.01,2.0239999294281006,0.040138002198057965,buy,16850.0,71484326.0,-10.867423940149626,-0.8174861232316443,0.2831389918959297,122.0,True,-5.627861410042961,-9.741396008408362,-0.0008405523888454789
22,0.013021059,0.010128073381525498,0.00027902320204609143,3.892696606166979e-07,-10.110072319201995,-0.01,-6.976169185298861,-0.01,4.049999713897705,0.1512791767366125,buy,16900.0,71686722.0,-10.615059850374065,0.28313339626367884,0.5649581801215572,2.0,True,-5.644142816077095,-9.574477610974059,0.010128073381525498
23,-0.58147675,0.394,2.936824693298805,1.0,-12.095244389027432,-0.01,-3.83313612691917,-0.01,-15.263999938964844,-0.01,sell,17000.0,72026014.0,-10.192002493765585,0.47329824901186024,-2.119234308870681,2354.0,True,-5.587206797065949,-9.305841490281258,0.394
