timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.2043687,-0.05,0,0,0,0,0,0,0,0,not_order,44050.0,7600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.23118503,0.0018104870749989467,-0.2894830162288126,-0.01,-0.2926973684210526,-0.01,2.6685782580026376,0.06873658049999298,-0.2199999988079071,-0.01,buy,43150.0,7599755.0,-0.003223684210526316,-0.003223684210526316,-0.2894830162288126,40.0,True,-1405.0673526197063,0.0,0.0018104870749989467
3,0.082193725,0.06281450042384049,0.18145948567142278,0.15179906931970688,0.54525,0.002968560709195933,0.6591452164009112,0.00433529950313849,0.637499988079071,0.004055815222683834,buy,42600.0,7577689.0,-0.2935657894736842,-0.29035146527749905,0.8412855159402821,11.0,True,-19.267296269845527,-16.811788678231164,0.06281450042384049
4,-0.27751076,-0.0033676227251033977,-0.09157387399992162,-0.01,0.775421052631579,0.005994737514570803,-0.24963589497662153,-0.01,0.1850000023841858,0.00034219144796820977,sell,43850.0,7640432.0,0.532,0.8279965039473116,0.2421329055739257,14.0,True,-4.2165082211736085,-11.089139435300167,-0.0033676227251033977
5,0.2836402,0.0005812249842282523,0.0,0,0.7722763157894736,0.0059463570977950075,-0.2527806318187269,-0.01,0.0,0,buy,44350.0,7658693.0,0.7722763157894736,0.23900481019921388,0.0,38.0,True,-3.9254930839515407,-9.51996828124226,0.0005812249842282523
6,-0.32433468,0.03782245293351138,0.1409478582621621,0.09455749025766413,0.4473157894736842,0.0019989136608914437,0.4473157894736842,0.0019989136608914437,-0.22949999570846558,-0.01,sell,44350.0,7656946.0,0.7492894736842105,-0.022810680621354062,-0.29972785494373344,24.0,True,-4.385645005552401,-10.93831218092743,0.03782245293351138
7,0.7404676,-0.004529029115105744,-0.17686090437774177,-0.01,0.16164473684210526,0.000261256076173666,0.5033303860448387,0.002530208388223154,-0.21149998903274536,-0.01,buy,43900.0,7633435.0,0.4399342105263158,-0.30705453584235803,-0.27707054556696953,90.0,True,-5.207833328971815,-12.18496967978492,-0.004529029115105744
8,0.05411358,-0.007874228658740622,-0.0045983456156863944,-0.01,-0.4923815789473684,-0.01,0.6465705850617431,0.004171808941729194,-0.49699997901916504,-0.01,buy,43750.0,7612279.0,0.16156578947368422,-0.27714914714018,-0.6528925174707864,1.0,True,-5.987629902478634,-14.54597548934047,-0.007874228658740622
9,0.044024855,-0.006998001922002892,-0.011902052303919941,-0.01,-2.1858815789473685,-0.01,1.0031844802781444,0.010013320519980717,-1.2869999408721924,-0.01,buy,43400.0,7562573.0,-0.4924605263157895,-0.6529713374930162,-1.7018017545086837,1.0,True,-7.034883831094389,-12.189642615122397,-0.006998001922002892
10,0.018435493,-0.0003830463725394938,0.0,0,-0.02206578947368421,-0.01,0.5474102925308716,0.0029920950182602546,1.6445000171661377,0.026681393747214677,buy,42500.0,7433873.0,-2.1858815789473685,-1.7018017545086837,2.2121712329495002,0.0,True,-7.285067433138897,-7.972889926653746,-0.0003830463725394938
11,0.56743664,-0.00791759877895095,-0.10069320519983693,-0.01,-0.9708157894736842,-0.01,0.6237172401390723,0.003882674806993669,-0.7199999690055847,-0.01,buy,43650.0,7598218.0,-0.02344736842105263,2.21075877944108,-0.9475906061131701,17.0,True,-2.5404606602151505,-4.097859625596466,-0.00791759877895095
12,-0.037023008,-0.006881211093209659,-0.016584389207049965,-0.01,-0.4656052631578947,-0.01,0.5594516844503059,0.0031249689607165676,0.38749998807907104,0.0015004356268285557,sell,43200.0,7525864.0,-0.9754736842105264,-0.9522495932598932,0.5148910477255502,5.0,True,-3.6777543114042337,-6.067226401064278,-0.006881211093209659
13,-0.0770918,0.005068887451846747,-0.1452168381389043,-0.01,1.418828947368421,0.019929484994558933,0.16598156695839839,0.00027546085938845444,1.4399999380111694,0.02052248574842852,sell,43450.0,7563831.0,-0.47590789473684214,0.5044869266837668,1.9037971631042525,11.0,True,-3.099511579877347,-5.002257120797384,0.005068887451846747
14,0.29002556,0.020610798776548145,0.041521335984652685,0.008583060114864538,2.218171052631579,0.048011979889342915,0.05416194101426708,2.9334728272822908e-05,0.6079999804496765,0.0036898156009138594,buy,44450.0,7707781.0,1.418171052631579,1.903136122422619,0.7888132784260476,8.0,True,-0.8168741575316584,-1.4726375949943067,0.020610798776548145
15,0.09931402,0.010341969329485143,-0.0012873894741191882,-0.01,2.1166973684210526,0.04381519839582004,0.06658347320465152,4.4332606320862666e-05,-0.07699999958276749,-0.01,buy,44850.0,7768569.0,2.218013157894737,0.7886575915947793,-0.09911735353061805,2.0,True,0.020116691629533143,0.03567591538160833,0.010341969329485143
16,0.2569512,0.00889995953231125,-0.0025773589048223994,-0.01,2.012421052631579,0.03968928452153042,0.07620237381608908,5.8066331837358653e-05,-0.07899999618530273,-0.01,buy,44800.0,7760844.0,2.116368421052632,-0.09943916312000317,-0.10179305240512501,4.0,True,-0.05075950113734868,-0.0896704187183427,0.00889995953231125
17,0.3510875,0.002558677060029345,-0.01612500927074978,-0.01,1.475828947368421,0.021545223926329404,0.10908635055748706,0.00011899123876035755,-0.4074999988079071,-0.01,buy,44750.0,7752913.0,2.012013157894737,-0.10219249349684133,-0.5256088904905807,5.0,True,-0.21802268742553996,-0.38527146064271117,0.002558677060029345
18,-0.074380964,0.01734027058702885,-0.08545677190339851,-0.01,2.5570657894736843,0.06329403858797511,-0.06252418774727264,-0.01,0.8305000066757202,0.006873570812375607,sell,44500.0,7711287.0,1.4643026315789474,-0.5369078693389181,1.0769927250794842,12.0,True,-0.9129037543890226,-1.666943761399991,0.01734027058702885
19,-0.38197052,0.03664289803906092,-0.62105049499966,-0.01,3.5529210526315786,0.11859008726864884,-1.0028876034048677,-0.01,0.7989999651908875,0.006363674950338294,sell,45050.0,7790122.0,2.5016052631578947,1.0223325885808685,1.0256578780152608,57.0,True,0.3387764765928576,0.6198668928041707,0.03664289803906092
20,0.37122637,0.057280223440829496,0.07116326079964477,0.02500315943743492,3.871578947368421,0.1391984039741304,-1.1398105742716695,-0.01,0.24399998784065247,0.0005951827490988659,buy,45900.0,7869840.0,3.5505263157894733,1.0233215859777294,0.31004442275827715,28.0,True,1.6059922439742853,2.9369222601354923,0.057280223440829496
21,0.68009615,0.03522365923831854,-0.06271200492311588,-0.01,3.5628157894736843,0.11921045496662441,-1.1068880829636738,-0.01,-0.23249998688697815,-0.01,buy,46100.0,7894024.0,3.868736842105263,0.30729976721254815,-0.2945265937879084,33.0,True,1.9359398715844667,3.4608009814847875,0.03522365923831854
22,-0.128446,0.04188779518195017,-0.03616274296463157,-0.01,3.8123947368421054,0.13527482240503452,-1.1989947847979852,-0.01,0.20399999618530273,0.0004160734018808787,sell,45950.0,7869342.0,3.543973684210526,-0.3126668984031465,0.2592338724127125,19.0,True,1.6182236550752984,2.965652741006981,0.04188779518195017
23,0.47325855,0.011702538126112078,-0.15211527487899534,-0.01,2.3110263157894737,0.05200725178889165,-0.99193495983695,-0.01,-1.1399999856948853,-0.01,buy,46100.0,7889638.0,3.8110263157894737,0.25791228796511834,-1.4449332149333087,16.0,True,1.9718195970159593,3.538662759384059,0.011702538126112078
24,0.8617514,0.00693049829507299,-0.030869927538528685,-0.01,1.978092105263158,0.038372852271637115,-0.9831835211605324,-0.01,-0.25200000405311584,-0.01,buy,45350.0,7775535.0,2.309671052631579,-1.4462387247678539,-0.3240934546626052,16.0,True,0.16763334907016295,0.2816719314013208,0.00693049829507299
25,-0.30243134,0.011367578312342957,0.032220212189438685,0.005177261909680264,1.8516447368421052,0.03370478156705958,-0.9957356731806739,-0.01,-0.05900000035762787,-0.01,sell,45200.0,7746625.0,1.9292763157894737,-0.371807213265711,-0.07616219966759717,50.0,True,-0.20949873059044988,-0.35918995003191545,0.011367578312342957
26,-0.051555187,0.004842000366136952,0.042586017264185094,0.009026855418970192,1.0352763157894735,0.010660737710139645,-0.5592567138232829,-0.01,-0.6159999966621399,-0.01,sell,45150.0,7740281.0,1.8458026315789473,-0.08189372791376891,-0.7958367402940539,6.0,True,-0.3024563538937011,-0.5150382915423823,0.004842000366136952
27,0.122897714,-0.005916772176700557,-0.03646814806788501,-0.01,0.40838157894736843,0.0016663652094269787,-0.2749897194580985,-0.01,-0.47599998116493225,-0.01,buy,44600.0,7678637.0,1.0346973684210525,-0.7964051951085497,-0.619901683072139,7.0,True,-1.2739093321821662,-2.2126171327671256,-0.005916772176700557
28,0.20068964,0.004658781133906987,0.039317256999555794,0.0076994397749513555,0.9167763157894736,0.008369566645604731,-0.4499662810214603,-0.01,0.3869999945163727,0.0014965689796478943,buy,44200.0,7630975.0,0.40756578947368416,-0.620709118037485,0.507143582569724,10.0,True,-2.028586235745821,-3.5991476736448953,0.004658781133906987
29,0.7533756,0.0014124583274312884,0.0,0,0.9141184210526315,0.00832130950694654,-0.4526241757583024,-0.01,0.0,0,buy,44500.0,7669473.0,0.9141184210526315,0.5044964765315049,0.0,32.0,True,-1.4463599613179854,-2.5370731610001056,0.0014124583274312884
30,0.6230358,0.026231549733856024,0.054769916601192126,0.014886798292884418,2.4517894736842107,0.058341612583744706,-0.5094861527394796,-0.01,1.1690000295639038,0.013572660123916114,buy,44500.0,7669436.0,0.9136315789473684,-0.00048243210452660827,1.5242320295781855,6.0,True,-1.4304887284139634,-2.463906204584641,0.026231549733856024
31,0.00672327,0.014509964875356874,0.0,0,2.2320526315789473,0.04859989964387679,-0.5014325620429205,-0.01,-0.16699999570846558,-0.01,buy,45200.0,7786336.0,2.4517894736842107,1.5242320295781855,-0.21447828606420272,0.0,True,0.4465280137342774,0.7953374437427966,0.014509964875356874
32,0.574547,-0.0002491621713063049,-0.01029783643142046,-0.01,1.342421052631579,0.017859536653410557,-0.4799024097829996,-0.01,-0.6759999990463257,-0.01,buy,45100.0,7769624.0,2.231894736842105,-0.21463240219790156,-0.8700549730591853,2.0,True,0.21193517679005935,0.3795875491711276,-0.0002491621713063049
33,0.12512083,0.0003090957295933416,0.0,0,0.8976842105263159,0.008025987798838119,-0.46905838628461805,-0.01,-0.33799999952316284,-0.01,buy,44700.0,7702024.0,1.342421052631579,-0.8700549730591853,-0.43884568523806206,0.0,True,-0.8579951748981632,-1.552629077995119,0.0003090957295933416
34,0.477504,-0.009999999999999998,-0.009781922938375098,-0.01,-0.7800263157894737,-0.01,-0.4383406665867402,-0.01,-1.274999976158142,-0.01,buy,44500.0,7668218.0,0.8976052631578947,-0.4389235868389919,-1.6627070331073006,1.0,True,-1.4449822347797363,-2.6527344780393096,-0.009999999999999998
35,0.36607128,-0.004819538043953193,0.0,0,-0.2208157894736842,-0.01,-0.4486062222755065,-0.01,0.42499998211860657,0.0018046195604680682,buy,43750.0,7540718.0,-0.7800263157894737,-1.6627070331073006,0.5636068077336933,0.0,True,-3.292794326193369,-5.627566889295098,-0.004819538043953193
36,0.31197637,-4.2581263793011175e-05,0.0,0,0.5620789473684211,0.0031543420074174877,-0.4629780002397794,-0.01,0.5949999690055847,0.0035339903361086833,buy,44000.0,7583218.0,-0.2208157894736842,0.5636068077336933,0.7846273178484384,0.0,True,-2.680714438660299,-4.546762448276443,-4.2581263793011175e-05
37,0.19321975,-0.005999999999999999,0.0,0,-1.6747631578947368,-0.01,-0.4219157774847142,-0.01,-1.6999999284744263,-0.01,buy,44350.0,7642718.0,0.5620789473684211,0.7846273178484384,-2.2243395608735006,0.0,True,-1.8358633569574712,-3.106453581511364,-0.005999999999999999
38,-0.07853772,-0.008944555129664801,-0.026055908106407788,-0.01,-1.3770657894736842,-0.01,-0.4659040582663949,-0.01,0.23549999296665192,0.0005544487033519729,sell,43350.0,7471793.0,-1.6869342105263159,-2.236442584954724,0.31518539124410966,13.0,True,-4.137383480068386,-6.277046176060058,-0.008944555129664801
39,0.72032094,-0.004904014325396495,0.006671715438269332,0.00022253417004380882,-1.268,-0.01,-0.4707334851936218,-0.01,0.08349999785423279,6.972006585981294e-05,buy,43500.0,7495282.0,-1.3778684210526315,0.31436898747061115,0.11140341350732368,10.0,True,-3.865602285459784,-5.801721331041637,-0.004904014325396495
40,0.29588062,-0.004992055982908246,0.000666433491843324,2.220665529573118e-06,-1.1575526315789473,-0.01,-0.4741813331734803,-0.01,0.08399999886751175,7.05575087992516e-05,buy,43550.0,7503626.0,-1.268078947368421,0.11132336315031242,0.11194587789956482,1.0,True,-3.7228663028595745,-5.520583145217843,-0.004992055982908246
