timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.14188482,-0.05,0,0,0,0,0,0,0,0,not_order,42000.0,34600000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.7070199,0.32581226455301693,0.5726007450688988,0.8058953954003927,0.5625202312138728,0.003159289015670752,-5.020004040630788,-0.01,1.9809999465942383,0.03848355237375012,buy,43150.0,34596532.0,-0.010023121387283236,-0.010023121387283236,0.5726007450688988,566.0,True,-389.4274377412225,0.0,0.32581226455301693
3,0.237001,0.014109722881595045,0.05533071203648088,0.015190875155874362,1.1897196531791907,0.014054626980682272,-5.242319181772265,-0.01,2.1735000610351562,0.04614253376006505,buy,43500.0,34794293.0,0.5615404624277457,0.5716208780695129,0.6246714080380941,55.0,True,-5.086194355014981,0.0,0.014109722881595045
4,0.46541333,-0.009999999999999998,-0.2693726099214597,-0.01,-1.148315028901734,-0.01,-4.78909172793086,-0.01,-8.08449935913086,-0.01,buy,43850.0,35011133.0,1.1882456647398845,0.6232056504208894,-2.3091226439315746,82.0,True,-2.1024104473764766,0.0,-0.009999999999999998
5,0.10561684,-0.009999999999999998,-0.001462056468093928,-0.01,-1.2515231213872833,-0.01,-4.770940597115438,-0.01,-0.3564999997615814,-0.01,buy,42700.0,34202623.0,-1.1484884393063584,-2.309294017991363,-0.10423177193164396,10.0,True,-2.9811788665275825,-2.557757281796876,-0.009999999999999998
6,0.25204098,-0.009999999999999998,-0.006439804049201636,-0.01,-1.464335260115607,-0.01,-4.741034289241821,-0.01,-0.73499995470047,-0.01,buy,42650.0,34166840.0,-1.251907514450867,-0.10462063099663439,-0.2151208598746621,22.0,True,-3.3370886220413998,-2.870121677460767,-0.009999999999999998
7,0.23350465,-0.009999999999999998,-0.033002002438121236,-0.01,-3.0903179190751446,-0.01,-4.546628598686795,-0.01,-5.625,-0.01,buy,42550.0,34093250.0,-1.4645953757225434,-0.21538427317246783,-1.649886707779399,15.0,True,-3.8112295627888293,-3.410781453589466,-0.009999999999999998
8,-0.2796288,0.006179510695035004,-0.46696346299899427,-0.01,-1.959086705202312,-0.01,-5.235785734328526,-0.01,4.057499885559082,0.15179510695035003,sell,41800.0,33516406.0,-3.131774566473988,-1.691959552110755,1.210601160518225,209.0,True,-5.209182355369642,-5.135783484529668,0.006179510695035004
9,-0.093756884,-0.005891605951439244,0.007362361638826129,0.0002709851214018899,-2.040135838150289,-0.01,-5.195475643975532,-0.01,-0.24549999833106995,-0.01,sell,42550.0,33918663.0,-1.9691820809248557,1.200179398709993,-0.07237903215701633,50.0,True,-3.703954991548882,-3.9104398522585555,-0.005891605951439244
10,-0.35236406,0.0067093757048936244,-0.6631024911875962,-0.01,-0.880228323699422,-0.01,-7.190907935349907,-0.01,4.133999824523926,0.15709375704893624,sell,42500.0,33882041.0,-2.0750260115606936,-0.10797005766412433,1.220115399777717,173.0,True,-3.9324817339420024,-4.1238025293783185,0.0067093757048936244
11,-0.1014502,-0.00387520920402124,0.03263781764297291,0.005311976989946898,-1.176184971098266,-0.01,-6.637350019641955,-0.01,-1.000999927520752,-0.01,sell,43800.0,34293140.0,-0.886878612716763,1.2133241914204638,-0.2918951137166209,32.0,True,-2.5958033199549835,-2.829541853274423,-0.00387520920402124
12,0.010705806,-0.0032132288420451747,0.0065806225240673255,0.00021649952461610944,-0.7978034682080924,-0.01,-7.35120152646052,-0.01,1.309499979019165,0.017001713481083813,buy,43450.0,34193010.0,-1.176271676300578,-0.2919825947696828,0.3829730111505246,5.0,True,-2.9919821832791924,-3.333983541580664,-0.0032132288420451747
13,0.7716022,0.1672181206504595,0.33042159766370766,0.42067529819877303,-0.22455491329479768,-0.01,-7.506108311353049,-0.01,2.006999969482422,0.039480013709502826,buy,43900.0,34321604.0,-0.8046127167630057,0.3760827139816003,0.5847628799633025,378.0,True,-2.646881053560672,-2.865802714031206,0.1672181206504595
14,0.2881997,0.024271136504604933,0.055623276765324636,0.015350702731287247,0.9904739884393063,0.009762422348527977,-7.7473900892305965,-0.01,4.205999851226807,0.1621400759010524,buy,44200.0,34522104.0,-0.2251329479768786,0.584180156615058,1.2183498433351572,32.0,True,-2.064100806456121,-2.1926820238949065,0.024271136504604933
15,-0.30464754,-0.0018482029951741256,-0.0304471409753201,-0.01,1.0157109826589594,0.010263653514045679,-7.843512318311914,-0.01,0.24399998784065247,0.0005951827490988659,sell,44800.0,34927036.0,0.9451907514450866,1.1729644288192862,0.0698599216950445,213.0,True,-0.7715297206613622,-0.8343599922228205,-0.0018482029951741256
16,0.3263633,-0.005269476423552233,-0.06724327283207115,-0.01,0.5934624277456647,0.003515781646993621,-7.658964756720356,-0.01,-1.4549999237060547,-0.01,buy,44850.0,34950838.0,1.0139826589595375,0.06814778099120693,-0.4162990312278063,94.0,True,-0.739954456508637,-0.7763216591747533,-0.005269476423552233
17,0.02863916,-0.009999999999999998,-0.012212047471520382,-0.01,-0.8486791907514452,-0.01,-7.03799957910096,-0.01,-4.989500045776367,-0.01,buy,44600.0,34805307.0,0.5933728323699422,-0.41638772724133255,-1.4335457520888983,5.0,True,-1.1418216762155176,-1.247243930008668,-0.009999999999999998
18,0.42193213,0.0050185913374732275,0.06049174651047118,0.018129896605469153,-0.3660635838150289,-0.01,-7.162180088669397,-0.01,1.6749999523162842,0.027666326952855647,buy,43750.0,34305842.0,-0.8501676300578034,-1.4350254114983096,0.4882550324810568,83.0,True,-2.680653423860799,-3.076821623721988,0.0050185913374732275
19,0.4197944,-0.009999999999999998,-0.013635490885960722,-0.01,-0.574135838150289,-0.01,-7.127533896402716,-0.01,-0.7170000076293945,-0.01,buy,44000.0,34473049.0,-0.3669104046242775,0.48740095054364213,-0.20798856521220388,47.0,True,-2.1683077163125937,-2.445688631478514,-0.009999999999999998
20,-0.15437308,0.0018190879950212178,-0.14370667967614315,-0.01,0.19240173410404623,0.000370115763118517,-7.453229333857118,-0.01,2.7314999103546143,0.07189547477929736,sell,43900.0,34393421.0,-0.5970491329479769,-0.23098624087471925,0.7941925870066837,110.0,True,-2.5136172040198526,-2.8650690003079604,0.0018190879950212178
21,0.19838667,0.0653074412451241,0.09808860812237308,0.04696807385944335,2.044384393063584,0.04093370334978863,-8.028431140916998,-0.01,6.409999847412109,0.33693415528920734,buy,44350.0,34666357.0,0.19178323699421967,0.7935703749853787,1.8490549785776453,34.0,True,-1.618347105897485,-1.8370869693001366,0.0653074412451241
22,-0.14072795,0.012667039475125456,-0.038191221279234355,-0.01,2.2638901734104047,0.04996075733533978,-8.17300303047309,-0.01,0.8264999985694885,0.0068077440775653475,sell,45350.0,35300656.0,2.025017341040462,1.8297249982165704,0.23413162633578255,90.0,True,0.4530225315378265,0.5477060545513758,0.012667039475125456
