timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.3144161,-0.009999999999999998,-0.42433504327791893,-0.01,-0.4287781155015198,-0.01,-1.698985967695515,-0.01,-4.187999725341797,-0.01,buy,88900.0,98695596.0,-0.004462006079027355,-0.004462006079027355,-0.42433504327791893,349.0,True,-654.6212534059946,0.0,-0.009999999999999998
2,0.2840279,-0.008275255988326211,-0.7986181917110247,-0.01,-2.499612968591692,-0.01,0.38722305912193367,0.001498293411158591,-20.411998748779297,-0.01,buy,87700.0,98274082.0,-0.43152786220871325,-0.4270849126844525,-2.077048147852452,218.0,True,-9.63384664752846,-9.131203406398344,-0.008275255988326211
3,0.12444471,0.03180962728728454,0.06640667158166136,0.021807922679594416,-1.9187082066869299,-0.01,-0.07113314895020939,-0.01,5.741999626159668,0.28086458215446775,buy,84100.0,96232035.0,-2.5004711246200606,-2.0779100231127066,0.5966827990284108,71.0,True,-4.674055950342256,-4.468371460560929,0.03180962728728454
4,0.54932183,0.3790247444133811,0.5095292474196353,0.7269499780184162,-0.2588368794326241,-0.01,-0.48978376164971416,-0.01,16.416000366210938,0.9324475320601461,buy,85000.0,96802928.0,-1.9220587639311042,0.5932463134547659,1.6958164736504664,274.0,True,-3.630954548255528,-3.6832152334859747,0.3790247444133811
5,-0.6499275,0.3924260556334077,0.9617200896783101,0.9901917131575698,-0.8630658561296859,-0.01,0.7535623193899447,0.0056624691358651,-5.119999885559082,-0.01,sell,86800.0,98360154.0,-0.344322188449848,1.608655886937635,-0.5205359885874111,592.0,True,-1.5555401954173138,-1.934153379326659,0.3924260556334077
6,0.20087549,-0.007332398588470072,-0.03393216262391889,-0.01,-0.9635805471124619,-0.01,0.8839945106242586,0.007784009410199522,-0.972000002861023,-0.01,buy,85200.0,97846146.0,-0.8651003039513678,-0.5225774656676524,-0.09933963060742321,166.0,True,-2.199586617572628,-2.9165044630074557,-0.007332398588470072
7,0.68791574,0.32130816594209,0.466555450148365,0.6632350064193702,-0.01474873353596758,-0.01,0.6780919131153026,0.004587531410753298,9.420000076293945,0.5882603366272889,buy,85000.0,97743443.0,-0.9691560283687943,-0.10496376627854101,0.9637475119430774,456.0,True,-2.4888378145877064,-3.235480185524075,0.32130816594209
8,-0.04555708,0.1143894194550108,-0.11051212603495886,-0.01,2.350063829787234,0.05373062609963042,0.0405950076163335,1.6479410646752513e-05,23.399999618530273,0.9958122840854313,sell,86000.0,98679513.0,-0.020756838905775076,0.9576806088158772,2.371312878287107,42.0,True,-1.5397752505573303,-2.0103950487617315,0.1143894194550108
9,-0.6989714,0.06036219539342193,-1.5560219015898038,-0.01,2.943776089159068,0.08300950915392369,-2.252528760725459,-0.01,6.774999618530273,0.36808867189548633,sell,88600.0,100928007.0,2.257352583586626,2.278582384167218,0.6712705621939012,629.0,True,0.6670254364930416,1.0251503654600462,0.06036219539342193
10,0.26230317,0.020642881846073692,-0.04350430327766058,-0.01,2.8411843971631203,0.07755109098878199,-2.1241735705043165,-0.01,-0.9839999675750732,-0.01,buy,91100.0,101602649.0,2.9408804457953392,0.6684388407669637,-0.09684786860232354,221.0,True,1.302597449665155,1.9212832938908988,0.020642881846073692
11,0.31053236,0.010243188007338061,-0.1711407468292172,-0.01,2.2140405268490375,0.04783768002096589,-1.7120564708414938,-0.01,-6.164999961853027,-0.01,buy,90900.0,101501758.0,2.838660587639311,-0.0992995763328966,-0.6073786426438053,193.0,True,1.2291299246389003,1.8359467148032198,0.010243188007338061
12,-0.055933923,0.008794372483159868,0.05268320057345166,0.01378174814999511,1.2906210739614996,0.016519066351890932,-1.018847748209401,-0.01,-9.057999610900879,-0.01,sell,90000.0,100879643.0,2.2083515704154,-0.6129105665342269,-0.8979016708058731,38.0,True,0.6015767506458943,0.9544637763187358,0.008794372483159868
13,0.24684632,0.13698194629428348,0.16525912486366634,0.12763982162016896,2.374223910840932,0.05481007400011384,-1.5518730868495991,-0.01,10.710000038146973,0.6824249174617605,buy,88600.0,99972359.0,1.2891175278622087,-0.8993727307302227,1.0712961169596888,118.0,True,-0.2845514033062876,-0.47396518398164056,0.13698194629428348
14,0.016313493,0.011474990899254894,-0.0004988432828353789,-0.01,2.296145896656535,0.051357116855013984,-1.514477659925451,-0.01,-0.7699999809265137,-0.01,buy,90000.0,101043296.0,2.374160081053698,1.0712330995410442,-0.07620495673458633,5.0,True,0.6866000541411381,1.136310611966405,0.011474990899254894
15,0.3350019,0.00024451487663411636,-0.1168838019856131,-0.01,1.3949240121580548,0.019270042504668905,-1.260965133338481,-0.01,-8.880000114440918,-0.01,buy,89900.0,100964790.0,2.2946200607902734,-0.07769540692734331,-0.8795145317491374,118.0,True,0.634052858633843,1.04117507158895,0.00024451487663411636
16,-0.0035783648,0.09668923405871391,-0.004183327765874489,-0.01,2.649804457953394,0.06780628450803128,-1.6227128630627723,-0.01,12.389999389648438,0.7845703448090295,sell,88900.0,100076349.0,1.3944772036474162,-0.8799513176821346,1.2380627514698803,3.0,True,-0.2574507549142487,-0.4384935617459901,0.09668923405871391
17,0.7406831,0.10685319411796831,0.12024276109764431,0.06974041486533944,3.3986038500506583,0.10908395478237465,-1.6822275587253226,-0.01,7.412999629974365,0.42277643998001413,buy,90300.0,101313118.0,2.647535967578521,1.2358254596198348,0.7316959685319329,174.0,True,0.9922467380427568,1.7006580834206477,0.10685319411796831
18,0.028907448,0.20989295385061807,0.002547977845025695,3.246042864257781e-05,6.190891590678825,0.31837211068056515,-1.892249286919328,-0.01,27.559999465942383,0.9994973094096323,buy,91000.0,102054410.0,3.3985916919959474,0.7316841240637763,2.7005202420943886,1.0,True,1.7287830159839719,2.908826829493636,0.20989295385061807
19,-0.71644074,0.2931905558741118,0.36192236167690106,0.48052623978417086,5.92022188449848,0.2956573141726957,-1.5855517875569465,-0.01,-1.5049999952316284,-0.01,sell,93600.0,104693759.0,6.072704154002026,2.5862174892785132,-0.14375259942667643,759.0,True,3.904972730259296,7.278360760532629,0.2931905558741118
20,0.4924654,0.06477722054394593,-0.6183637535457848,-0.01,4.7719544072948334,0.20364920155413124,-0.8862442070238732,-0.01,-11.279999732971191,-0.01,buy,93100.0,104537919.0,5.914811550151976,-0.14885318999769603,-1.0790342975930103,404.0,True,3.8284472516807844,7.168927949583048,0.06477722054394593
21,1.2691339,-0.05,0,0,0,0,0,0,0,0,not_order,91500.0,103409919.0,4.7719544072948334,-1.0790342975930103,1.7725572340889273,0,False,2.761486499803941,5.26956894499703,-0.05
22,0.1269992,0.12585726689074037,0.00494522780491348,0.0001222689147593048,6.7050911854103346,0.36210556904199964,-2.070890338839088,-0.01,0.7569999694824219,0.005714101601367649,buy,94100.0,105242221.0,6.628390070921986,1.7718822504831473,0.07193310753105449,52.0,True,4.394293149589443,8.553604941401291,0.12585726689074037
23,0.6402131,0.4473478400282572,0.34946199778635534,0.45698505667110567,8.301974670719352,0.49803648154554403,-2.321581911266792,-0.01,15.791999816894531,0.9174104881887457,buy,94200.0,105314849.0,6.701974670719352,0.06901032618838403,1.4995036454925745,230.0,True,4.5489707987366526,8.675064492183582,0.4473478400282572
24,-0.07003504,0.35805088373141153,-0.2449582438812108,-0.01,11.825325227963527,0.7530040075713741,-3.186222116147327,-0.01,34.88399887084961,0.9999948108143064,sell,95800.0,106883196.0,8.290978723404255,1.48919835606468,3.2637497104783435,69.0,True,5.89493360268518,11.282840661543668,0.35805088373141153
25,0.35542917,0.42792338304306277,0.12749090632643467,0.07805495007336927,13.920106382978723,0.8559642313912745,-3.5163832244115767,-0.01,20.684999465942383,0.9861392202676901,buy,99600.0,110370649.0,11.824365754812563,3.262863696553385,1.8741359398910484,67.0,True,8.239072702937909,17.467803977218843,0.42792338304306277
26,0.5875095,0.15697513776072616,-0.34867985658863443,-0.01,7.933275582573455,0.4670718221735034,-3.036701322738323,-0.01,-59.07999801635742,-0.01,buy,101700.0,112438143.0,13.919091185410334,1.8732280898339195,-5.254444659407084,70.0,True,9.898272040917966,21.118899649251656,0.15697513776072616
27,0.3971186,0.24013466126151073,0.015772384071229162,0.001243067247494234,8.80511955420466,0.5394350098163225,-3.0886448799754778,-0.01,8.607999801635742,0.5233518092680013,buy,96100.0,106529853.0,7.932981762917933,-5.254702578999371,0.8080364102257795,21.0,True,3.806161133445621,4.485513077088833,0.24013466126151073
28,-0.51305234,0.18488239134506348,-0.10272236597691894,-0.01,8.822314083080041,0.5408288477958015,-3.302397233317187,-0.01,1.0479999780654907,0.010922946165329517,sell,96900.0,107302824.0,8.716133738601824,0.7255909758929264,0.09766751339181903,552.0,True,4.376335601888226,5.074299513758659,0.18488239134506348
29,0.5891259,0.6897446905900693,0.6687419477300638,0.8931232484693895,10.660090172239109,0.6790196025345729,-3.8895634074375653,-0.01,18.185998916625977,0.9633853031521289,buy,97100.0,107402909.0,8.817536980749747,0.09327340723110884,1.693250226583714,342.0,True,4.524792298225263,5.159740492823327,0.6897446905900693
30,0.55344135,0.5064421981864862,0.27168098534854,0.3086110882421502,12.97688753799392,0.8143693072231689,-4.228655187179291,-0.01,22.885000228881836,0.9946850536151693,buy,99200.0,109219692.0,10.658249240121581,1.6915584660746945,2.09531446032644,129.0,True,5.69484855336773,6.471202630223085,0.5064421981864862
31,0.5136355,0.2500435680672448,-0.0652955151458845,-0.01,11.491030395136779,0.732981623049271,-4.0978841545168,-0.01,-14.657999992370605,-0.01,buy,101500.0,111507439.0,12.976128672745693,2.0946286865559003,-1.3145239574554304,52.0,True,7.200053116835093,8.21291650506672,0.2500435680672448
32,-0.016396701,0.38763904442915986,-0.03084980935570525,-0.01,13.575329280648429,0.8416417885134568,-4.323054091176051,-0.01,20.600000381469727,0.9856441844944999,sell,100100.0,110038850.0,11.488196555217831,-1.3170323102838009,1.872066093020783,17.0,True,6.227312463451774,7.370696891101457,0.38763904442915986
33,0.21920773,0.2560586716584101,-0.021234114499547818,-0.01,11.776948328267476,0.7501676333097433,-4.158386544711739,-0.01,-17.74799919128418,-0.01,buy,102100.0,112098648.0,13.575124620060791,1.871882521491273,-1.5832483546099503,14.0,True,7.570661824030023,8.952161373214114,0.2560586716584101
34,-0.07538548,0.2607900991110207,0.0,0,11.763920972644378,0.7494002831743449,-4.171413900334837,-0.01,0.0,0,sell,100400.0,110310990.0,11.763920972644378,-1.594718608916675,0.0,78.0,True,6.3609195637181655,7.790090438953586,0.2607900991110207
35,-0.18662354,0.4644662539186424,0.4563532778052821,0.6470015351122196,9.504068895643364,0.5947589710678701,-3.1980096262965905,-0.01,-22.007999420166016,-0.01,sell,100400.0,110281316.0,11.733856129685917,-0.026900311564604762,-1.9956236285754876,180.0,True,6.457439283261438,7.915906473272377,0.4644662539186424
36,0.18453014,0.2142799252157128,0.0109189685132145,0.0005959417231137243,9.674467071935156,0.6077881420615091,-3.258558332221888,-0.01,1.6899999380111694,0.028156988049391596,buy,97600.0,108079699.0,9.503241134751773,-1.9963644612293163,0.15636609054582953,59.0,True,4.9790308287192016,6.264592970307079,0.2142799252157128
37,0.2615895,0.1859314421165914,-0.050260529805481124,-0.01,8.933490374873355,0.5498041203331183,-3.0757475004153285,-0.01,-7.303999900817871,-0.01,buy,97800.0,108247755.0,9.673510638297872,0.15549266102230724,-0.6747484047128738,68.0,True,5.154628397920982,6.399982640231467,0.1859314421165914
38,0.91559494,0.7729580222921307,0.7450926606145258,0.9377013401407867,13.90516717325228,0.8553642463977743,-3.3003755519209292,-0.01,49.09499740600586,0.9999999999659499,buy,97000.0,107514904.0,8.93100709219858,-0.6770126549044827,4.566339937391377,178.0,True,4.705924569310061,5.950551782918062,0.7729580222921307
