timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.18779413,-0.05,0,0,0,0,0,0,0,0,not_order,53200.0,59400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,1.0803025,-0.05,0,0,0,0,0,0,0,0,not_order,50700.0,59400000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.45930892,0.001019811444882398,-1.8534034555178287,-0.01,-1.859791245791246,-0.01,2.5606409742480465,0.06346540963254932,-11.008500099182129,-0.01,buy,50700.0,59396134.0,-0.006508417508417508,-0.006508417508417508,-1.8534034555178287,537.0,True,-816.6510539141858,0.0,0.001019811444882398
4,0.46625662,0.09536033125993254,0.2113590261209638,0.2001756913448608,-1.294351851851852,-0.01,2.3402257512915665,0.05329388413048075,3.379999876022339,0.10795972102416107,buy,48650.0,58293155.0,-1.8633754208754207,-1.8569878638902662,0.5798279403473702,308.0,True,-5.554649711019269,-4.455467396771899,0.09536033125993254
5,0.039557606,0.0005608294000030946,-0.006659234897270105,-0.01,-1.7278333333333333,-0.01,2.4961352324819903,0.06040552933335397,-2.5739998817443848,-0.01,buy,49050.0,58631067.0,-1.2945,0.5796769792268063,-0.4390164006396131,13.0,True,-4.643526502998527,-3.8384646821601534,0.0005608294000030946
6,0.8618953,0.000810171413878665,-0.6753965827906947,-0.01,-4.344872053872054,-0.01,2.531355843966846,0.06206780942585777,-15.524999618530273,-0.01,buy,48750.0,58371646.0,-1.7312356902356902,-0.44246337867260715,-2.6596817228693537,292.0,True,-5.563111598946259,-5.01877474492623,0.000810171413878665
7,0.109995246,0.0008529666804962333,-0.002640309384273065,-0.01,-4.928260942760943,-0.01,2.537357917749863,0.06235311120330822,-3.4649999141693115,-0.01,buy,47400.0,56819113.0,-4.34492760942761,-2.6597382571668446,-0.6098300056180039,5.0,True,-6.303905848652416,-6.143370190272703,0.0008529666804962333
8,0.1988758,0.10286229010434292,0.02196054183811258,0.002408422075561134,-1.8935824915824917,-0.01,2.526849728456801,0.06185400350274162,18.026498794555664,0.9612082074870721,buy,47100.0,56472560.0,-4.9283501683501685,-0.6099232840892816,3.1920847930393097,8.0,True,-7.28101473611878,-7.2318411235039655,0.10286229010434292
9,1.1196359,-0.05,0,0,0,0,0,0,0,0,not_order,48650.0,58275212.0,-1.8935824915824917,3.1920847930393097,0.8980627989821812,0,False,-2.8020772204533277,-4.141550463590362,-0.05
10,-0.051046148,0.040302635632273556,-0.060114425519556924,-0.01,0.09461952861952862,8.952454440058766e-05,2.4521833793071517,0.05835980244649441,6.62399959564209,0.3551733167475919,sell,49100.0,58793804.0,-1.0205319865319866,0.8899015245109705,1.126649331960218,59.0,True,-2.282033458995047,-3.293655890256542,0.040302635632273556
11,-0.20605032,0.10602023252863332,-0.6101342879006917,-0.01,2.4257239057239057,0.05714367237928586,1.6398692888280315,0.02653335024838488,14.031999588012695,0.8603994465862554,sell,49700.0,59437680.0,0.06343434343434344,1.0951426106057027,2.360792009378563,227.0,True,-1.5376479208864582,-2.184504168156233,0.10602023252863332
12,0.35399103,-0.0009119250832743935,-0.376271714980251,-0.01,-1.0614713804713805,-0.01,2.278410741336085,0.050587166111504045,-20.70599937438965,-0.01,buy,51300.0,60840086.0,2.4243872053872053,2.3594561564314085,-3.403348246417666,109.0,True,0.1504036309062429,0.22628120771349466,-0.0009119250832743935
13,0.32813996,0.012155342992991711,0.028930199825752068,0.004176038309797403,-0.6186683501683501,-0.01,2.2300546360791937,0.04851507597279092,2.634999990463257,0.06707666273154111,buy,49200.0,58769011.0,-1.0622710437710439,-3.4041289816717226,0.4483655510214389,68.0,True,-1.91662384076696,-2.6337605424749113,0.012155342992991711
14,-0.21070391,0.008717586226490083,-0.15025340422654487,-0.01,-0.08874242424242423,-0.01,1.9741259451092459,0.03822210415383742,3.3279998302459717,0.1048427060341447,sell,49450.0,59014487.0,-0.6490117845117844,0.4176963263853462,0.5639293280648191,222.0,True,-1.7303078875105598,-2.303150065329394,0.008717586226490083
15,0.89441085,0.13336049213076967,0.24267290530969965,0.2550593251575439,0.7801717171717172,0.00606819277737114,1.9589536425155285,0.03764800275044555,5.184000015258789,0.23565694183105346,buy,49850.0,59345022.0,-0.09255555555555556,0.5600912874155799,0.8735357786201511,320.0,True,-1.4315452197300629,-1.8523080998580783,0.13336049213076967
16,-0.0154005885,0.08730428637630103,-0.025518185158171836,-0.01,2.497506734006734,0.06046987795910386,1.9081157713348285,0.03575421962047587,10.21500015258789,0.6477669614754329,sell,50300.0,59862019.0,0.7778097643097643,0.8711716376143562,1.706424235373685,17.0,True,-0.8855914257680975,-1.1211010044043328,0.08730428637630103
17,-0.18992478,0.2451835652283015,0.42322151080897186,0.5916302381909946,0.6084915824915824,0.0036957738142664454,2.3766644705072997,0.05491966077940258,-11.039999961853027,-0.01,sell,51200.0,60865444.0,2.467077441077441,1.6762297977286733,-1.813837092850255,215.0,True,0.1910087810790871,0.24181963901154663,0.2451835652283015
18,0.6804119,0.3198581969913764,0.37554229398026706,0.5059705127765004,2.842621212121212,0.077626420412509,2.2532302494493064,0.049503182759776165,13.2839994430542,0.8287526732243167,buy,50000.0,59760117.0,0.6062575757575758,-1.816017311892114,2.2228872142268394,187.0,True,-0.9704477573989495,-1.3373992409221414,0.3198581969913764
19,-0.24111198,0.03426973424016541,0.04349296045986936,0.009413600071793371,2.663393939393939,0.06847911909756521,2.270466630946002,0.050244016848668305,-0.840999960899353,-0.01,sell,51200.0,61066156.0,2.804976430976431,2.1854692821300867,-0.1377194922830905,266.0,True,0.40142689777627216,0.5630978146057952,0.03426973424016541
20,-0.13957275,0.05576033423557486,-0.1150011494866181,-0.01,3.3781818181818184,0.107850111395843,1.80647258439007,0.03210670670534199,4.343999862670898,0.17196789241228516,sell,51100.0,60972240.0,2.646868686868687,-0.15379386251199437,0.7124553731337409,117.0,True,0.3369428703485916,0.4541535919527142,0.05576033423557486
21,-0.087914094,0.05912822156673956,-0.05125051479100318,-0.01,3.925577441077441,0.1428150583654919,1.3715499361658496,0.018635660432505974,3.304999828338623,0.10347602073941498,sell,51700.0,61401293.0,3.3691801346801347,0.7036858084925205,0.5382622805679352,63.0,True,0.815153663302892,1.0765837993210248,0.05912822156673956
22,0.5188783,0.031470455073519164,-0.2187124054530878,-0.01,3.1385387205387207,0.09380816143072168,1.5668294867469723,0.02425065715177721,-4.654999732971191,-0.01,buy,52200.0,61729792.0,3.9222087542087545,0.5350033915409567,-0.7540929345752534,270.0,True,1.1823762077298516,1.5291691377574044,0.031470455073519164
23,0.08958365,0.040489001927615016,0.0035914076099612946,6.448896360178313e-05,3.298705387205387,0.10310328843979188,1.5305324991896698,0.023153054962959163,0.9529999494552612,0.00904097143803273,buy,51700.0,61264131.0,3.138267676767677,-0.754353748672926,0.15555594839009468,22.0,True,0.6921502955550252,0.9228157864725971,0.040489001927615016
24,0.8791188,0.019992910132396926,-0.13235333197286325,-0.01,2.517740740740741,0.06142281591922527,1.5354224696208982,0.023299497071120556,-4.624000072479248,-0.01,buy,51800.0,61357938.0,3.2961919191919193,0.1531189596078658,-0.7536107227071418,203.0,True,0.8440732672520674,1.1026331085392647,0.019992910132396926
25,0.19200091,0.2340113367171396,0.018066200488197737,0.0016306071136535927,6.817680134680135,0.3717440451856293,1.5131614706329835,0.02263643895865075,25.54199981689453,0.9985321221291029,buy,51400.0,60895502.0,2.5176801346801345,-0.7536693948222315,4.194398463124584,5.0,True,0.3690804694105519,0.49605277445332174,0.2340113367171396
26,-0.16731496,0.41422443608409837,0.854962636158838,0.9741334731598076,2.2306885521885524,0.04854198108331609,2.427152206412521,0.05720902294009789,-27.076000213623047,-0.01,sell,53600.0,63432629.0,6.78893771043771,4.166361909620188,-4.268465681912695,194.0,True,2.969242434704618,4.449460627130213,0.41422443608409837
27,-0.09913194,0.03815829858384007,0.10937885035807304,0.0580646756150468,1.1897390572390574,0.01405508220298568,2.761448291030806,0.07342099711184236,-6.103999614715576,-0.01,sell,50800.0,60717105.0,2.217348484848485,-4.280957675583649,-1.0053180236442432,95.0,True,0.133284763067744,0.17753680983730863,0.03815829858384007
28,0.16095784,0.09290523945469495,0.07787002347252447,0.029863700859437348,2.589117845117845,0.06483782184187759,2.3926541908938765,0.055640104984396865,8.315999984741211,0.49920505718603325,buy,50100.0,60106336.0,1.189117845117845,-1.0059257601297031,1.3835479840261766,52.0,True,-0.4453359715618805,-0.6090197908432282,0.09290523945469495
29,0.6610774,0.0664666807108516,0.08764161822013844,0.037677135096827796,3.143513468013468,0.0940913168424995,2.357658851117594,0.05406890663934816,3.305999994277954,0.1035352978134344,buy,51000.0,60936647.0,2.5869478114478115,1.3814034513765738,0.5425306712395909,178.0,True,0.32740319664112394,0.4442793825683937,0.0664666807108516
30,0.35319185,0.0908772276070353,0.026118614918841376,0.003405099680401702,4.097666666666667,0.15456899883481157,2.32949377865095,0.05281932059469563,5.670000076293945,0.2749314005348623,buy,51300.0,61267014.0,3.1431212121212124,0.5421483069129157,0.9254572125875108,32.0,True,0.648375867871722,0.8664009941929229,0.0908772276070353
31,1.1094227,-0.05,0,0,0,0,0,0,0,0,not_order,51800.0,61834014.0,4.097666666666667,0.9254572125875108,-0.9169710379791939,0,False,1.2228370984005588,1.6137707332651017,-0.05
32,0.3692084,0.019263974393677885,-0.017956660107829592,-0.01,2.169787878787879,0.04598873019357885,2.366251533011847,0.054452792172835274,-5.779999732971191,-0.01,buy,51300.0,61266854.0,3.1428518518518516,-0.9172297952385883,-0.9434138726953404,22.0,True,0.6709718748253225,0.9062908211427413,0.019263974393677885
33,-0.29347426,0.37779792868699263,0.6974525517905052,0.9121566627873618,0.40291245791245794,0.001622067511562686,3.0551717899360336,0.08911693295333978,-10.212499618530273,-0.01,sell,50800.0,60660578.0,2.1221851851851854,-0.98956607107654,-1.6835447891709834,339.0,True,0.08391761888413306,0.11607458074736335,0.37779792868699263
34,-0.26951283,0.1858240630126564,0.33173190862480073,0.423183043554169,-0.5317676767676768,-0.01,3.8886645432716156,0.14033897060659173,-5.372999668121338,-0.01,sell,49550.0,59621430.0,0.37277777777777776,-1.7130532452229519,-0.901186033276961,220.0,True,-0.9254698463693769,-1.3240457471091658,0.1858240630126564
35,0.086915016,0.033314222134096266,0.04934017741782559,0.012098483183501818,0.06946801346801347,4.825688455101229e-05,3.409350135275479,0.10973551250982994,3.5749998092651367,0.11997612074628194,buy,48650.0,59083764.0,-0.5323838383838384,-0.9017999065101256,0.6050731635851772,53.0,True,-1.477279791279948,-2.1481388886709927,0.033314222134096266
36,0.2901903,0.02878348432106368,0.06772371798119053,0.022671558444540718,0.40890909090909094,0.0016706693219840085,3.257632077156635,0.10068477601671078,2.0274999141693115,0.04027410278046373,buy,49200.0,59440140.0,0.06757575757575758,0.6031707797086184,0.3411028305115028,161.0,True,-1.1540994258902533,-1.6582934177096524,0.02878348432106368
37,0.00010405481,0.015051668673443833,0.0,0,-0.6833468013468014,-0.01,3.737085418692491,0.1303444578229589,-6.48799991607666,-0.01,buy,49450.0,59642892.0,0.40890909090909094,0.3411028305115028,-1.0878077474848136,0.0,True,-0.9715400384677878,-1.3781955616823642,0.015051668673443833
38,-0.054686904,0.03632630400554044,-0.05215442053546526,-0.01,0.21460437710437713,0.0004604443496732946,3.25979101757589,0.10081130731493015,5.36899995803833,0.25043452385915266,sell,48650.0,58990579.0,-0.6892609427609429,-1.0936978039227208,0.9101385494114237,44.0,True,-1.6318749740448593,-2.3648945625687117,0.03632630400554044
39,0.1347569,0.008424344780837058,-0.034696576779956745,-0.01,-0.2727878787878788,-0.01,3.4600215514675243,0.11282896520558039,-2.8910000324249268,-0.01,buy,49350.0,59527064.0,0.21391245791245792,0.909441827990873,-0.48566144636328784,59.0,True,-1.0792413735198705,-1.5505138912068546,0.008424344780837058
40,0.03705755,0.017259049389161847,-0.037817303704867467,-0.01,-2.535577441077441,-0.01,4.340650456761459,0.17172699592774565,-13.4399995803833,-0.01,buy,49000.0,59237867.0,-0.27295117845117844,-0.4858243974539043,-2.268819030908051,14.0,True,-1.401777241893123,-2.0141280211907944,0.017259049389161847
41,-0.02413416,0.039432352945574484,0.05866343801007501,0.017059799930493225,-4.884998316498317,-0.01,5.331111703148048,0.24738955315584799,-13.9399995803833,-0.01,sell,47400.0,57892311.0,-2.53819696969697,-2.2714457291313344,-2.407919075816476,20.0,True,-2.7978449245373227,-4.101119121267686,0.039432352945574484
