timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.20783685,-0.05,0,0,0,0,0,0,0,0,not_order,66700.0,76200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.36349326,0.573912243506594,4.931487806878024,1.0,4.926078740157481,0.2154637636833887,-21.97047298398045,-0.01,37.57600021362305,0.9999992621740798,buy,64800.0,76196072.0,-0.005154855643044619,-0.005154855643044619,4.931487806878024,427.0,True,-982.7707756825116,0.0,0.573912243506594
3,-0.7256743,0.4058502010356144,0.6182477589530829,0.8520900235108382,4.6293070866141734,0.1928976903750833,-19.508623947868585,-0.01,-1.8880000114440918,-0.01,sell,73600.0,79916332.0,4.877076115485565,4.882482656061326,-0.2362470790075801,309.0,True,1.158943926764586,0.0,0.4058502010356144
4,0.04273507,0.03934301056447991,-0.2212580917903263,-0.01,3.7468543307086613,0.13098003018422832,-13.149697393429271,-0.01,-6.71999979019165,-0.01,buy,72000.0,79727103.0,4.628744094488189,-0.23678389043180811,-0.8428752265086066,42.0,True,1.1088583088821313,18.950509347756928,0.03934301056447991
5,-0.7808773,0.08815770187978056,0.1568446673352655,0.11573744131570995,3.6814960629921263,0.12675064386713308,-11.490917730111322,-0.01,-0.35999998450279236,-0.01,sell,67800.0,79041300.0,3.7287401574803147,-0.8601880341745265,-0.04554580959574298,124.0,True,0.7029404825007955,3.749209678252116,0.08815770187978056
6,0.71907115,0.010096018638532895,-1.3559984137309478,-0.01,2.2040472440944883,0.047417196110093984,-10.726987238664133,-0.01,-11.179999351501465,-0.01,buy,66800.0,78997484.0,3.671238845144357,-0.05543431092352986,-1.4152349459635953,824.0,True,0.7255234244575799,3.831889242625234,0.010096018638532895
7,0.41418087,-0.009999999999999998,-0.5547690966298808,-0.01,-1.9760774278215223,-0.01,-9.389870531269798,-0.01,-31.839998245239258,-0.01,buy,65500.0,77878229.0,2.2024002624671914,-1.416823604154279,-4.088434008944914,135.0,True,-0.08357113735535521,-0.2767155298434962,-0.009999999999999998
8,0.26921785,0.15477814238077867,0.16629853383493431,0.12914170857495022,1.1895695538057742,0.014051105869467229,-10.189740791021812,-0.01,24.126998901367188,0.9970357189648504,buy,62300.0,74693752.0,-1.9767034120734908,-4.08904650361271,3.2301229157694475,54.0,True,-1.9700006359717224,-3.029366127808024,0.15477814238077867
9,0.06874108,0.10634912084791905,0.014008361033634786,0.0009806897034710937,2.8556036745406823,0.0783085123007502,-10.592672187528283,-0.01,12.696000099182129,0.8004886566126803,buy,64600.0,77106370.0,1.189461942257218,3.2300131341641536,1.6465565685429104,9.0,True,-0.5021941981411371,-0.8177376237566686,0.10634912084791905
10,0.12932512,-0.003798045806504013,-0.030370321377529708,-0.01,0.8803307086614174,0.007719869124274248,-10.154152049959272,-0.01,-15.049999237060547,-0.01,buy,65800.0,78375812.0,2.8553963254593175,1.6463516568086398,-1.9202352889179635,17.0,True,0.2171619208883949,0.34354148491967557,-0.003798045806504013
