timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.45532602,-0.008248705759392358,-0.34744341880596746,-0.01,-0.35388352745424295,-0.01,0.4094752511717112,0.0016752949373842752,-2.0880000591278076,-0.01,buy,19650.0,60096116.0,-0.006462562396006655,-0.006462562396006655,-0.34744341880596746,1392.0,True,-447.0247167868177,0.0,-0.008248705759392358
2,0.050993435,-0.007823683434985032,-0.014194290461157305,-0.01,-0.6000316139767055,-0.01,0.6722330170665514,0.004508777100099781,-1.4769999980926514,-0.01,buy,19500.0,59887081.0,-0.3542745424292845,-0.34783445905222893,-0.24663082176271037,85.0,True,-11.142282173122648,-10.605879160886621,-0.007823683434985032
3,0.28849205,0.1605838683828706,0.27069656180648816,0.30676285854727536,0.5270499168053244,0.0027739615866824163,0.01814406438802163,3.292065306359504e-06,6.786499977111816,0.3690734459882563,buy,19400.0,59738109.0,-0.6021480865224625,-0.2487548190902809,1.1360386382501662,462.0,True,-13.848594484827428,-14.645975920316225,0.1605838683828706
4,-0.49191633,0.3102719263230998,0.5517863160236633,0.7817994517001682,-0.0985773710482529,-0.01,1.173687259995004,0.013680970953550142,-3.4509999752044678,-0.01,sell,19750.0,60385855.0,0.4756322795341098,1.0843095150534479,-0.571491452758266,953.0,True,-1.9936462739409433,-7.1227963093314495,0.3102719263230998
5,-0.25354457,0.41365922673346794,0.6632898508413059,0.8891710360285485,-2.0738352745424296,-0.01,7.340922995177672,0.41660541548032326,-11.791999816894531,-0.01,sell,19400.0,60032825.0,-0.11177204658901829,-0.584623667247901,-1.9642587201251984,249.0,True,-2.790516791291304,-7.159143441647485,0.41365922673346794
6,-0.22170866,0.03461584226943869,-0.17997158666858237,-0.01,-1.4609617304492513,-0.01,4.645908498558382,0.19413952368556553,3.7309999465942383,0.12994913716603862,sell,17800.0,58848862.0,-2.0817603993344425,-1.9721927129033159,0.6339969666703156,163.0,True,-4.113593941964015,-4.987353521676373,0.03461584226943869
7,-0.30566704,0.027473261569985332,0.014771908606191354,0.0010904514446051783,-1.5029767054908485,-0.01,4.8583464497254365,0.21024720661428842,-0.19949999451637268,-0.01,sell,18450.0,59216661.0,-1.4697820299500832,0.6249891459243511,-0.03368984279610092,175.0,True,-3.428903507582229,-4.169045464738127,0.027473261569985332
8,0.22361378,0.02696116229458791,-0.1062607233111427,-0.01,-1.676758735440932,-0.01,5.1934702721926564,0.2364077486305861,-1.027999997138977,-0.01,buy,18400.0,59195068.0,-1.505710482529118,-0.03646439977424597,-0.17366311666370582,629.0,True,-3.7135649339642116,-4.4090816234305175,0.02696116229458791
9,0.31562626,0.45295141813453765,0.7047140677579582,0.9165167767504907,0.039376039933444254,1.5504605010763228e-05,3.8561699330632155,0.13817277679568152,10.331999778747559,0.6561336430323534,buy,18300.0,59090465.0,-1.6797587354409318,-0.17670897852503523,1.7485054483832543,694.0,True,-4.182491657571441,-4.989590935309512,0.45295141813453765
10,0.09903218,0.015264691420425202,-0.035928942451859014,-0.01,-0.4269900166389351,-0.01,4.153162655116789,0.15843127613616803,-2.7990000247955322,-0.01,buy,18900.0,60123279.0,0.03873377703826955,1.7478522127047063,-0.4655434711070898,144.0,True,-1.5962513681042485,-2.2827640022066142,0.015264691420425202
11,-0.39630404,0.019868949659478816,0.0,0,-0.4648452579034941,-0.01,4.11530741385223,0.15579299772985877,0.0,0,sell,18750.0,59820628.0,-0.4648452579034941,-0.5033840552841438,0.0,739.0,True,-2.2299552576286175,-3.306624620236566,0.019868949659478816
12,0.4070343,0.021772814070298897,-0.49092712054954235,-0.01,-1.6134858569051582,-0.01,4.7478372983111266,0.20181876046865932,-6.88100004196167,-0.01,buy,18750.0,59818395.0,-0.46856073211314475,-0.0037328260746443517,-1.1503150494091323,839.0,True,-2.361926153014904,-3.445933304045771,0.021772814070298897
13,-0.13638744,0.02661978445605442,0.0,0,-1.6269567387687187,-0.01,4.734366416447566,0.2007985630403628,0.0,0,sell,18400.0,59122199.0,-1.6269567387687187,-1.1638493476797562,0.0,268.0,True,-3.7014334437360397,-5.409221297023791,0.02661978445605442
14,-0.50669223,0.4614520330142584,1.1631929376320929,0.9988466552165532,-2.7856638935108156,-0.01,7.646906081043893,0.4427558061842475,-6.703999996185303,-0.01,sell,18400.0,59096216.0,-1.670189683860233,-0.043947959378168595,-1.1344211954281471,860.0,True,-3.8929556769859097,-5.613652606308372,0.4614520330142584
15,-0.42925078,0.037029716159435906,-0.3071544044643103,-0.01,-2.404422628951747,-0.01,5.483618083516446,0.25970066873164077,2.3949999809265137,0.0557461584968979,sell,17600.0,58415442.0,-2.8029251247920133,-1.1519756188788806,0.4099943299239266,359.0,True,-5.259365196424157,-7.59910658718663,0.037029716159435906
16,-0.37311998,0.19638594720703878,0.2579099431368378,0.2829342161484433,-2.838930116472546,-0.01,9.37481034154272,0.5847484049844099,-2.558500051498413,-0.01,sell,18100.0,58649653.0,-2.4132229617304493,0.4009402171432684,-0.43623446501891494,178.0,True,-4.876390142936227,-6.927039787177808,0.19638594720703878
17,0.3490142,0.4703003689859141,0.7371070792898331,0.9339031528664767,-1.9268419301164728,-0.01,8.251275118229582,0.49380606418704753,5.507999897003174,0.26168198211266247,buy,17250.0,58391168.0,-2.843314475873544,-0.44072724522342865,0.9432933418971855,1076.0,True,-5.527108264352563,-7.96476877327265,0.4703003689859141
18,-0.14021067,0.08004271270305657,0.04908751767585934,0.01197563633454235,-2.2316539101497503,-0.01,8.70982191682226,0.5316830544615976,-1.775999903678894,-0.01,sell,17650.0,58936376.0,-1.9361464226289518,0.9337165511058111,-0.30134190809424727,193.0,True,-4.317243055698357,-6.335146069331746,0.08004271270305657
19,-0.6916278,0.5172277740169937,1.3222890508240903,0.9998403044981911,-2.849297836938436,-0.01,12.92678358799795,0.8119443481181151,-3.4769999980926514,-0.01,sell,17500.0,58735272.0,-2.2707620632279535,-0.3412222020573508,-0.5919781898686023,818.0,True,-4.877937094335341,-7.231319189002598,0.5172277740169937
20,0.19750102,0.12291408571955831,0.05343815783487541,0.014176733714797662,-2.7693743760399334,-0.01,12.752254122687802,0.8033244479972556,0.4949999749660492,0.0024472503405092993,buy,16550.0,58386106.0,-2.851737104825291,-0.5944741347243612,0.08478044416937139,624.0,True,-5.796466955741622,-8.745092666822947,0.12291408571955831
21,-0.03709315,0.1251581559099094,0.02155261332233327,0.002319880613079306,-3.326579034941764,-0.01,13.976219947246529,0.8582013577645178,-3.3389999866485596,-0.01,sell,16600.0,58434626.0,-2.7710049916805324,0.08310196264844243,-0.5714077814068665,36.0,True,-5.834657102300822,-8.61489926724443,0.1251581559099094
22,0.65719754,0.12075365272247912,-0.44462000373103555,-0.01,-4.001076539101497,-0.01,14.065081221712752,0.8616910181498609,-4.013999938964844,-0.01,buy,16250.0,58096753.0,-3.3331896838602324,-0.578206832366823,-0.690916409734637,1722.0,True,-6.623167911331753,-9.944767476774883,0.12075365272247912
23,-0.08913324,0.13315152138440783,0.06180761276497426,0.018919638644745107,-4.620029950083195,-0.01,14.209486589357008,0.8672244395100654,-3.6569998264312744,-0.01,sell,16100.0,57689062.0,-4.011544093178037,-0.7017448978602987,-0.6339156632499936,238.0,True,-7.552259649447939,-11.521150307997399,0.13315152138440783
24,0.5774933,0.2026592680650392,0.17455405478273178,0.14130852590562049,-3.8475840266222963,-0.01,14.218573734191953,0.8675669958315377,4.65749979019165,0.19500808328060337,buy,15950.0,57321854.0,-4.622539101497504,-0.6365296769775872,0.8125138450685842,667.0,True,-8.46964767980027,-13.106662107254145,0.2026592680650392
25,0.09477556,0.22867866299003553,0.04672859762475401,0.01085842620836519,-0.7029950083194675,-0.01,14.309727637990965,0.8709664783640801,18.899999618530273,0.9719032075207746,buy,16100.0,57787500.0,-3.8477537437603995,0.8123359024640061,3.27060350421804,45.0,True,-7.463290886526818,-11.704559319465892,0.22867866299003553
26,-0.194291,0.1269898369217638,0.0,0,-0.7309168053244592,-0.01,14.281805840985974,0.869932246145092,0.0,0,sell,16700.0,59660719.0,-0.7309168053244592,3.241564352152282,0.0,612.0,True,-2.59173886584558,-5.255248903403926,0.1269898369217638
27,-0.53261477,0.49050588628444913,0.6789706041727573,0.9002417387062015,-1.3850698835274542,-0.01,15.15437032003489,0.8993946053464568,-3.560999870300293,-0.01,sell,16700.0,59623673.0,-0.7925574043261231,-0.062094457829111986,-0.5972459965691815,1351.0,True,-2.7061777071605673,-5.405547368362617,0.49050588628444913
28,0.07752228,0.20881708324587742,0.15861130201672524,0.118197989122385,-0.24187021630615643,-0.01,13.753040725169672,0.8491487899525791,6.875,0.37665569104036567,buy,16400.0,59267136.0,-1.3857970049916806,-0.597978926927229,1.160002062525849,188.0,True,-3.36112427418562,-6.803265529930788,0.20881708324587742
29,-0.15778609,0.20307786854286022,0.19804352548083504,0.17807505010439795,-1.3124908485856905,-0.01,15.481402281185302,0.908985656674007,-6.374499797821045,-0.01,sell,16900.0,59948643.0,-0.25184193011647255,1.1498902190920783,-1.0633268212593237,216.0,True,-2.1349298916195107,-4.358017434040874,0.20307786854286022
30,-0.4402153,0.16603307137950638,0.12894281723052353,0.07976964147176757,-1.4972512479201332,-0.01,16.060000660476813,0.924168098605329,-0.9734999537467957,-0.01,sell,16350.0,59297502.0,-1.335271214642263,-1.0861647026772565,-0.16417217710115345,510.0,True,-3.2333509342244846,-6.558149199444801,0.16603307137950638
31,-0.08937803,0.1366255694723834,0.014692007636866261,0.0010786932337419897,-1.6473211314475873,-0.01,16.673289555575312,0.9379606145259108,-0.8865000009536743,-0.01,sell,16200.0,59198610.0,-1.4998169717138103,-0.16677262391255537,-0.14975013771438214,58.0,True,-3.513991697760794,-7.085463881275454,0.1366255694723834
32,-0.082092494,0.13128373085076084,-0.032473977859253655,-0.01,-1.288026622296173,-0.01,14.996960655057517,0.8945046379763424,2.171999931335449,0.046080351543094866,sell,16050.0,59108696.0,-1.6494242928452578,-0.15188532298309032,0.3674586223319831,48.0,True,-3.668767154927925,-7.352930551264176,0.13128373085076084
33,0.0672175,0.12656415834666654,-0.017277954539993604,-0.01,-1.3510515806988355,-0.01,15.188388622863508,0.9004277223111103,-0.3739999830722809,-0.01,buy,16450.0,59325418.0,-1.2888219633943427,0.3666499426751015,-0.0630421179670407,205.0,True,-3.321531303140707,-6.577068923312622,0.12656415834666654
34,-0.37082756,0.12089435021492423,-0.21019986079926478,-0.01,-1.0108003327787023,-0.01,13.238563534905776,0.8266765270773081,2.119499921798706,0.04392871153328026,sell,16400.0,59280559.0,-1.3634625623960066,-0.07561514357977216,0.3575371143176973,277.0,True,-3.4572379646947535,-6.77489726349542,0.12089435021492423
35,-0.13992922,0.13551816044007214,0.04915657749695196,0.012009153107539694,-1.317783693843594,-0.01,15.221656509718748,0.9014299946470419,-1.8269999027252197,-0.01,sell,16850.0,59490712.0,-1.0137903494176372,0.3545057663845579,-0.3071067631532129,65.0,True,-3.0996340847402744,-6.004326075121233,0.13551816044007214
36,0.13245535,0.13169939821024307,-0.2508174615520709,-0.01,-1.8033727121464227,-0.01,16.517237974876476,0.9346626547349538,-2.9084999561309814,-0.01,buy,16400.0,59307023.0,-1.3194292845257904,-0.3087692075361277,-0.4904140948029039,425.0,True,-3.4285866375356346,-6.675843261740923,0.13169939821024307
37,-0.100680694,0.16364607263390377,0.10544433285163002,0.05407551306533975,-2.740455906821963,-0.01,19.39694867333071,0.9767724493851192,-5.609999656677246,-0.01,sell,16050.0,59013986.0,-1.8070116472545756,-0.49410168505675967,-0.9506221118498926,83.0,True,-3.943808637564161,-7.754560743135899,0.16364607263390377
38,0.25224662,0.1390545874306429,-0.463475586874985,-0.01,-3.629608985024958,-0.01,20.288966078588274,0.9836972495376193,-5.326999664306641,-0.01,buy,15300.0,58451305.0,-2.7432529118136437,-0.9534705891583056,-0.9113568978485596,774.0,True,-5.004262500096838,-9.830807721768362,0.1390545874306429
39,0.42981023,0.16051918398105244,0.08719941819161559,0.03730505461089273,-3.4225274542429283,-0.01,20.24159468316165,0.9833812142729901,1.2659999132156372,0.015899799957468264,buy,14950.0,57916461.0,-3.633176372712146,-0.9150249083403698,0.21859070429044342,1010.0,True,-6.037472056748595,-11.880987109449784,0.16051918398105244
40,0.003473591,0.15734678189214418,0.0010338056258731854,5.343756082520912e-06,-2.789595673876872,-0.01,20.111167684901755,0.9824831263932777,3.803999900817871,0.13472175430719535,buy,15000.0,58043053.0,-3.4225407653910147,0.2185768912917521,0.6553755881862382,4.0,True,-5.905383529019405,-11.495458269516082,0.15734678189214418
41,0.03470824,0.15792974484914055,0.011551222246361847,0.0006669311793926491,-2.145579034941764,-0.01,19.991825545210908,0.981624387227968,3.871500015258789,0.13919314293188323,buy,15150.0,58423359.0,-2.7897520798668887,0.6552136394341628,0.662659605039142,45.0,True,-5.177516833960879,-10.042120740454758,0.15792974484914055
42,-0.31343445,0.17890944880581233,0.137286327293891,0.08993356651773554,-2.474361064891847,-0.01,20.171949367678128,0.9829068146581209,-1.7730000019073486,-0.01,sell,15300.0,58790209.0,-2.1793527454242927,0.6279166523102514,-0.3015808295561596,808.0,True,-4.453020573406017,-8.598585484845493,0.17890944880581233
43,0.4992626,0.1389533271484247,-0.08864152825209629,-0.01,-2.712034941763727,-0.01,20.1887284170149,0.9830221809894981,-1.406000018119812,-0.01,buy,15200.0,58610667.0,-2.478091514143095,-0.30539438973588273,-0.23988807361636066,1039.0,True,-4.844421040016596,-9.386153090047525,0.1389533271484247
44,-0.17131601,0.21934275476884438,0.20546019761777023,0.19028218133165298,-3.7015757071547424,-0.01,20.47145228266714,0.9848658815745546,-5.827499866485596,-0.01,sell,15150.0,58458101.0,-2.731945091514143,-0.26030415248473454,-0.9968644037889632,481.0,True,-5.152118331189309,-9.994963372624095,0.21934275476884438
45,0.6553186,0.5082493221626179,0.5272319133815138,0.7508916788562813,-2.0339400998336106,-0.01,20.612370332736365,0.9857171834959082,10.043999671936035,0.6353507309571913,buy,14900.0,57873202.0,-3.705154742096506,-1.0005439622474224,1.7355182801186635,1017.0,True,-6.355468286525385,-12.300813869251824,0.5082493221626179
46,-0.21720727,0.45787907330024874,0.5550301177188155,0.7856815225515249,-4.026605657237937,-0.01,20.909781111209902,0.9873764285309248,-11.794499397277832,-0.01,sell,15200.0,58859458.0,-2.0641297836938435,1.7041669821552297,-2.0038376839963425,727.0,True,-4.327983757050284,-8.667411076368797,0.45787907330024874
47,-0.19352879,0.22955222746790163,0.21955519610588903,0.21417599252207964,-4.926405990016639,-0.01,21.282245409474456,0.9892122030604652,-5.284999847412109,-0.01,sell,14750.0,57667730.0,-4.0470382695507485,-2.0247009410110435,-0.9164570896062667,507.0,True,-6.241482980137579,-11.28727070332608,0.22955222746790163
48,-0.09256922,0.16107751863567152,-0.08524969949406835,-0.01,-4.1358768718802,-0.01,20.80050989656764,0.9867877667812831,4.797499656677246,0.2055935361847907,sell,14500.0,57134588.0,-4.934129783693844,-0.9245066521605758,0.8396840106731844,195.0,True,-7.22887972439611,-13.14995096014856,0.16107751863567152
49,0.38174972,0.13954202899729004,-0.06579209924880944,-0.01,-4.361229617304493,-0.01,20.829610077351994,0.9869468599819338,-1.3385000228881836,-0.01,buy,14750.0,57612753.0,-4.138514143094842,0.8369098592257285,-0.23233050501856767,758.0,True,-6.3756304981379595,-11.601466256479638,0.13954202899729004
50,-0.19591737,0.1449270702229381,-0.0910814516527172,-0.01,-4.024036605657238,-0.01,20.65789723658195,0.9859830389962292,2.1529998779296875,0.04529614373503743,sell,14700.0,57466254.0,-4.382272878535773,-0.25428224198902627,0.3746546625433424,524.0,True,-6.688739385293868,-12.16551804243264,0.1449270702229381
51,-0.24532855,0.14994691980141692,-0.18294877210852312,-0.01,-3.504618968386023,-0.01,20.159503169018556,0.9828207957212155,3.25,0.1002380044323461,sell,14800.0,57668724.0,-4.045384359400998,0.35232851614096855,0.5635637091606188,528.0,True,-6.309951751034395,-11.391095796211886,0.14994691980141692
52,0.056801043,0.20796373997670167,0.09855147524617869,0.0474016915785328,-2.193254575707155,-0.01,19.18079122581956,0.9747524844076746,7.883999824523926,0.46290190684137367,buy,15000.0,57993454.0,-3.5050682196339435,0.56309551777147,1.3594637767221107,127.0,True,-5.740624478222456,-10.314002802301461,0.20796373997670167
53,0.2870988,0.1674562417280133,0.10021656272424195,0.04897677704257719,-1.8058835274542429,-0.01,19.059256421655174,0.9735514132594377,2.3409998416900635,0.05332818922066784,buy,15450.0,58780560.0,-2.19540765391015,1.3572324904117627,0.39826772660893334,589.0,True,-4.2141973737933816,-7.674851278970857,0.1674562417280133
54,-0.12898374,0.13941785103323492,-0.025476234026079736,-0.01,-1.648955074875208,-0.01,18.961731948025555,0.9725522967459082,1.0199999809265137,0.010350065213487247,sell,15550.0,59006978.0,-1.8186722129783692,0.3851919750339228,0.17286091146711496,301.0,True,-3.8588055133534067,-6.9771956575084095,0.13941785103323492
55,-0.28731853,0.28528058468564255,0.2972293045308648,0.35707441819467745,-2.399720465890183,-0.01,19.73768411426249,0.9796721160518106,-4.361999988555908,-0.01,sell,15600.0,59093968.0,-1.6739301164725457,0.14742324204435617,-0.738146404384285,586.0,True,-3.688381684666056,-6.611518024604986,0.28528058468564255
56,-0.065377176,0.19057462533571615,-0.10521039062064697,-0.01,-0.9338901830282862,-0.01,17.895626356411917,0.959340974043404,8.833499908447266,0.5417347922920557,sell,15300.0,58655382.0,-2.4036905158069883,-0.7421840415251858,1.5059999097781,95.0,True,-4.514156710933076,-8.168225674868589,0.19057462533571615
57,-0.39215547,0.15576457148393616,0.08932108893176943,0.03910610259970371,-1.094675540765391,-0.01,18.243746851092116,0.9641475362936979,-0.8269999623298645,-0.01,sell,15950.0,59524800.0,-0.9570715474209651,1.4822476136972393,-0.1389336881434293,532.0,True,-2.8405136591646603,-5.222589954903147,0.15576457148393616
58,-0.791243,0.13658061072446423,-0.05500734780560655,-0.01,-1.1086006655574043,-0.01,17.975368800091452,0.9604875250332396,0.08649999648332596,7.481969478317918e-05,sell,15850.0,59425081.0,-1.1229933444259568,-0.16752513238179717,0.014556143390027521,654.0,True,-3.1043507715580483,-5.688619913303611,0.13658061072446423
59,-0.33028162,0.14463557254917028,0.0335650881221138,0.005617239681410258,-1.1786289517470883,-0.01,19.686510997362326,0.979257844510708,-0.4059999883174896,-0.01,sell,15900.0,59432244.0,-1.1110748752079866,0.012053832959857472,-0.06831308607495959,57.0,True,-3.1373774605040614,-5.701073333028117,0.14463557254917028
60,0.06697036,0.13865201688867348,-0.02079445140925119,-0.01,-1.2097354409317802,-0.01,19.909857434386286,0.9810134459244899,-0.18150000274181366,-0.01,buy,15550.0,59391099.0,-1.1795357737104823,-0.06923009671315793,-0.030560134945473896,247.0,True,-3.2058800741836433,-5.780313686333468,0.13865201688867348
61,0.24474649,0.2283584947893153,0.21424859519460598,0.20507881111060422,-0.910594009983361,-0.01,19.44564008670875,0.9772076239752027,1.816499948501587,0.032458267487932346,buy,15500.0,59371083.0,-1.2128402662229616,-0.033702019893587086,0.305957026251315,848.0,True,-3.2575894876242226,-5.821395282504575,0.2283584947893153
62,-0.3062127,0.1389823088972823,-0.031053631182609412,-0.01,-0.8564459234608985,-0.01,19.24533524702256,0.9753709659906706,0.4204999804496765,0.0017666399868172533,sell,15650.0,59543226.0,-0.9264126455906821,0.28994418040176223,0.0706209636676387,370.0,True,-2.9616835946749505,-5.255542669115722,0.1389823088972823
