timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.32234675,0.07774174170053974,0.20983092716786375,0.19759763102782624,0.20529464285714288,0.0004213701025304051,-0.8515085275523684,-0.01,0.23499999940395355,0.0005520975352358848,buy,38000.0,11199493.0,-0.004526785714285714,-0.004526785714285714,0.20983092716786375,94.0,True,-790.6390532544378,0.0,0.07774174170053974
2,-0.17647256,-0.0037721375521795053,-0.09262648575707932,-0.01,0.6490089285714286,0.004203267333537042,-2.1250993937535383,-0.01,0.5069999694824219,0.002567188810825294,sell,38250.0,11221989.0,0.19633035714285715,0.20086623564120268,0.4517915674306934,16.0,True,-16.639888669615083,0.0,-0.0037721375521795053
3,-0.08594258,-0.002112806970759152,-0.02660214280067974,-0.01,0.967017857142857,0.009307648528332657,-3.1280944281939997,-0.01,0.35999998450279236,0.001295160443244181,sell,38900.0,11272306.0,0.6455892857142858,0.4483786252151914,0.31936677375507727,6.0,True,-6.124043981728499,0.0,-0.002112806970759152
4,0.17075394,-0.006466821041203668,-0.28653034076488615,-0.01,0.09736607142857143,9.479702513237598e-05,-1.6199390804868845,-0.01,-0.972000002861023,-0.01,buy,39400.0,11308105.0,0.9652232142857143,0.3175836426016114,-0.8595604657013709,36.0,True,-4.337552589822035,0.0,-0.006466821041203668
5,0.3613246,-0.0064990502175275465,-0.029438117438476706,-0.01,0.016473214285714285,2.713664207010247e-06,-1.5687315413285525,-0.01,-0.08699999749660492,-0.01,buy,38500.0,11210545.0,0.09415178571428572,-0.8627440229817462,-0.07760550446030946,66.0,True,-3.708185881628741,-3.6747064631476167,-0.0064990502175275465
6,-0.24872516,0.00027224717488037926,-0.3644028350524424,-0.01,1.1034017857142857,0.012101140110495012,-2.991710499622571,-0.01,1.244499921798706,0.015368481362071251,sell,38450.0,11199131.0,-0.007758928571428572,-0.10181485378275544,1.111246935141664,43.0,True,-4.243262823686228,-4.377819146736343,0.00027224717488037926
7,-0.0816952,0.0008610480212052926,0.022062580437653134,0.002430828018805231,0.8275446428571429,0.006824905181952001,-2.6070656609737686,-0.01,-0.3024999797344208,-0.01,sell,39400.0,11322935.0,1.0976339285714285,1.1054786304401654,-0.2671568811443323,10.0,True,-1.132425672019036,-1.536016881976683,0.0008610480212052926
8,-0.39925596,-0.0009580749619493743,-0.21243866477569645,-0.01,1.1259017857142857,0.012596539308374566,-3.6297124811285144,-0.01,0.3649999797344208,0.0013313628011952794,sell,39150.0,11289601.0,0.8000089285714286,-0.2943936355724024,0.3233063772581511,48.0,True,-1.8167662606777935,-2.781734192686075,-0.0009580749619493743
9,0.070775926,0.004672185147523806,0.019866482724225698,0.0019714398338186445,1.2430089285714285,0.015331962091645335,-3.9089065271749384,-0.01,0.13199999928474426,0.0001742248192048157,buy,39650.0,11326017.0,1.1251517857142856,0.3225623297050091,0.11654582542124031,15.0,True,-1.1922326384340547,-1.7497975089988653,0.004672185147523806
10,0.44286785,-0.009999999999999998,-0.9481194554421211,-0.01,-0.7032946428571428,-0.01,-2.5527001910737876,-0.01,-2.174999952316284,-0.01,buy,39800.0,11338731.0,1.2386696428571429,0.11225482003073102,-1.9182040741596216,86.0,True,-0.9291018193580025,-1.3001510762078052,-0.009999999999999998
11,0.49060243,-0.009999999999999998,-0.049460530163171784,-0.01,-0.9104464285714285,-0.01,-2.495651184185695,-0.01,-0.22899998724460602,-0.01,buy,38550.0,11120930.0,-0.7059821428571428,-1.9208586922116768,-0.20591803023667984,55.0,True,-3.3083186457694755,-3.3538395101615195,-0.009999999999999998
12,-0.56903577,0.2603802348025162,0.46828759408145726,0.6659505870062905,-1.3372857142857142,-0.01,-1.8656872994904699,-0.01,-0.3959999978542328,-0.01,sell,38450.0,11089824.0,-0.9837142857142857,-0.2797068230804438,-0.3570841160328604,130.0,True,-3.7786751008308768,-3.9633732131783006,0.2603802348025162
13,0.650385,-0.009999999999999998,-0.11222713822787996,-0.01,-1.5423660714285714,-0.01,-1.8065668640309491,-0.01,-0.22299998998641968,-0.01,buy,38050.0,11049555.0,-1.3432589285714285,-0.36311667344765797,-0.20181808226666142,124.0,True,-4.519564180299823,-4.927813449374672,-0.009999999999999998
14,0.45012724,-0.004614014394305239,0.013604334851050698,0.0009249615927555688,-1.4308571428571428,-0.01,-1.8271583317607094,-0.01,0.1264999955892563,0.00016000968592533305,buy,37950.0,11027094.0,-1.5438035714285714,-0.2032751545197974,0.11471744051515295,30.0,True,-5.057327122780281,-5.5920819655185765,-0.004614014394305239
15,-0.042118117,-0.008059665056158363,-0.03618303517316723,-0.01,-0.5685625,-0.01,-2.0216668593130778,-0.01,0.972000002861023,0.009403349438416364,sell,38000.0,11039121.0,-1.436419642857143,0.10906771992693634,0.8805048880250519,10.0,True,-4.910204974886525,-5.274296408265583,-0.008059665056158363
16,0.11344999,-0.009999999999999998,-0.022451765162072812,-0.01,-1.6759464285714287,-0.01,-1.8080468248726176,-0.01,-1.2400000095367432,-0.01,buy,38400.0,11136294.0,-0.5688035714285714,0.8802603033339339,-1.113476350390893,5.0,True,-3.4183637205668718,-3.801826562742429,-0.009999999999999998
17,-0.6417401,0.39348971501238933,1.1544912695386924,0.9987242875309733,-2.4,-0.01,-0.41849405548216634,-0.01,-0.7119999527931213,-0.01,sell,37900.0,11002400.0,-1.7642857142857145,-1.2023209875745018,-0.6471315349378317,159.0,True,-5.00384480051814,-5.789238820323399,0.39348971501238933
18,0.26049954,0.005486718317660872,0.07273257885307496,0.026103399020096174,-2.2123125,-0.01,-0.6271077443857331,-0.01,0.21299999952316284,0.0004535870962240063,buy,37100.0,10930921.0,-2.4024910714285714,-0.6496673453064786,0.1948600671434731,53.0,True,-5.969054946167189,-7.200046331817634,0.005486718317660872
19,0.24466124,-0.009999999999999998,-0.04930929718964605,-0.01,-2.4524017857142857,-0.01,-0.4708958411964521,-0.01,-0.2669999897480011,-0.01,buy,37250.0,10952031.0,-2.214008928571429,0.19312187875111347,-0.2437903983288579,36.0,True,-5.736679380773344,-6.7813358624446405,-0.009999999999999998
20,-0.008767337,-0.008992168056617747,-0.000457207173738039,-0.01,-2.373919642857143,-0.01,-0.5245140946404983,-0.01,0.0885000005364418,7.831943382252682e-05,sell,37100.0,10925271.0,-2.4529375,-0.24433824192060813,0.08100485562326097,1.0,True,-6.24668095230551,-7.440935741429762,-0.008992168056617747
21,0.5259913,-0.009999999999999998,-0.08369258121943932,-0.01,-2.695535714285714,-0.01,-0.44982897716550285,-0.01,-0.3569999933242798,-0.01,buy,37150.0,10933800.0,-2.376785714285714,0.07806671340234947,-0.326510453822093,61.0,True,-6.258440211538089,-7.298193636137771,-0.009999999999999998
22,0.29313672,-0.009999999999999998,-0.1321492921591041,-0.01,-4.737357142857143,-0.01,-0.11384327231553204,-0.01,-2.2860000133514404,-0.01,buy,37000.0,10898016.0,-2.696285714285714,-0.3272787137134391,-2.097629513482087,16.0,True,-6.940907661416749,-8.229318326584616,-0.009999999999999998
23,-0.5978972,-0.0089973477851657,-0.07072248672947701,-0.01,-4.771285714285714,-0.01,-0.2798722400452913,-0.01,0.051500000059604645,2.6522148342977836e-05,sell,36100.0,10660466.0,-4.817267857142857,-2.179754553489369,0.048309332819034365,151.0,True,-8.704655655091038,-9.59712110262576,-0.0089973477851657
24,-0.5328686,0.24060092356192167,0.43023750791014714,0.6036753443313003,-5.171776785714285,-0.01,1.5653434256463488,0.024205238862676892,-0.4165000021457672,-0.01,sell,36150.0,10662411.0,-4.799901785714286,0.018244981035538222,-0.3906245970071872,54.0,True,-8.834676916811151,-9.560749288059746,0.24060092356192167
25,-0.097292095,0.0022898271217759274,0.009413217271546634,0.00044294516781762105,-5.274285714285714,-0.01,2.123336478580865,0.04408432703099252,-0.11249999701976776,-0.01,sell,35300.0,10620530.0,-5.173839285714286,-0.39279108636873966,-0.10592691701826555,4.0,True,-9.52328292937507,-10.441461630242218,0.0022898271217759274
26,0.031814456,0.0007642324920448286,0.022622255695434246,0.0025555612430636643,-5.1326696428571426,-0.01,1.4723501722023036,0.021444867946507573,0.1589999943971634,0.0002527780284322656,buy,35050.0,10609241.0,-5.274633928571429,-0.10629413033059557,0.14986934503608695,8.0,True,-9.91582395393293,-10.801893758639084,0.0007642324920448286
27,0.054681316,-0.001474250011430393,-0.04282429114715963,-0.01,-5.3395,-0.01,2.1902225891677674,0.046838333257130715,-0.23099999129772186,-0.01,buy,35350.0,10625076.0,-5.13325,0.14925667161298342,-0.21741020958344204,13.0,True,-9.87453576040027,-10.60956323992915,-0.001474250011430393
28,0.2962094,0.0009171152132490994,-0.16271578757830543,-0.01,-5.643892857142857,-0.01,2.546331713530856,0.06278076808832733,-0.3375000059604645,-0.01,buy,35000.0,10601634.0,-5.342553571428572,-0.22062901008896313,-0.3183471529011471,69.0,True,-10.312123959379404,-11.11804061660292,0.0009171152132490994
29,0.13230503,0.0042417267881515305,-0.07286758233827012,-0.01,-6.135482142857143,-0.01,2.979445201924891,0.08494484525434354,-0.5494999885559082,-0.01,buy,34750.0,10567776.0,-5.644857142857143,-0.31936586379043075,-0.5199769563624361,22.0,True,-10.918885984709252,-11.876084752052511,0.0042417267881515305
30,0.5814667,0.23555445651518042,0.4090703514409051,0.5668593435918222,-5.054410714285714,-0.01,2.7395126674844317,0.07230224710020294,1.2149999141693115,0.014653820134210793,buy,34400.0,10512406.0,-6.139232142857143,-0.523951302525716,1.1557772787694844,86.0,True,-11.821370355435445,-13.06556745367281,0.23555445651518042
31,-0.41482514,0.0015186045469072883,-0.1409494836420438,-0.01,-4.914053571428571,-0.01,2.4835686214380077,0.05981736588063635,0.21449999511241913,0.00045999664811835483,sell,34900.0,10628176.0,-5.105571428571428,1.1012702515485038,0.20182202477640565,100.0,True,-9.891171110995032,-11.400243114276003,0.0015186045469072883
32,0.41236123,0.002466669359764231,-0.21364325910968107,-0.01,-5.5669375,-0.01,2.7553874669749003,0.07311112906509487,-0.7279999852180481,-0.01,buy,35050.0,10649303.0,-4.9169375,0.19878293321450455,-0.6836128148480703,65.0,True,-9.724958006838529,-11.083464736388656,0.002466669359764231
33,-0.0025892407,0.006678404576603051,0.0,0,-5.288366071428571,-0.01,2.637657706642763,0.06720738624327915,0.31200000643730164,0.0009729664011117745,sell,34700.0,10576503.0,-5.5669375,-0.6836128148480703,0.2949935342522949,0.0,True,-10.679545847070363,-12.418375974363256,0.006678404576603051
34,0.883184,0.10560964094009063,0.23759552153971797,0.24592101308463743,-4.5099285714285715,-0.01,2.623492828835629,0.06651197694208721,0.8759999871253967,0.007644391649225701,buy,34850.0,10607288.0,-5.292071428571429,0.2910697420499006,0.825847285375866,84.0,True,-10.230393428500884,-11.801560710737675,0.10560964094009063
35,0.24485089,0.0015387703894431696,-0.00935141821087182,-0.01,-5.822508928571429,-0.01,2.631916434704662,0.06692513592962113,-1.46999990940094,-0.01,buy,35150.0,10694879.0,-4.510008928571429,0.8257624380520261,-1.3744896038562007,2.0,True,-8.908446229864044,-10.429473385331793,0.0015387703894431696
36,0.1160004,0.0015712684694712499,-0.005214901772962799,-0.01,-7.271205357142857,-0.01,2.6363243654463107,0.067141789796475,-1.622499942779541,-0.01,buy,34650.0,10547875.0,-5.822544642857143,-1.3745270049338567,-1.5382245238969936,1.0,True,-10.623199901643387,-12.562537363486683,0.0015712684694712499
37,-0.20539212,0.0017916153934343163,-0.1153979079222357,-0.01,-6.881553571428571,-0.01,2.4975745659558415,0.0604730613269866,0.4699999988079071,0.002206561943863261,sell,34100.0,10382266.0,-7.301196428571428,-1.5700698007892584,0.4526950089701035,60.0,True,-12.291200685016419,-14.580585463551971,0.0017916153934343163
38,0.21987076,0.0008569024173686228,-0.014384281593451953,-0.01,-7.105419642857143,-0.01,2.537909287129647,0.062379349449124155,-0.25,-0.01,buy,34300.0,10429193.0,-6.8822053571428565,0.45199188693489456,-0.2397117399208165,15.0,True,-11.826971278839961,-13.98961853138124,0.0008569024173686228
39,0.37268612,0.007428314594801758,0.028838157766504224,0.004149563387367161,-6.744678571428571,-0.01,2.502349169654652,0.06069732457583199,0.4050000011920929,0.0016389055348009496,buy,34200.0,10404096.0,-7.106285714285714,-0.24064182147170926,0.38926976452351075,20.0,True,-12.316328422757223,-14.571819690888375,0.007428314594801758
40,0.07482011,0.014238385451073584,0.022023537691133743,0.0024222426864162205,-3.951901785714286,-0.01,2.2568168404415925,0.049656919784603404,3.128000020980835,0.09320950408816586,buy,34350.0,10444587.0,-6.744758928571429,0.38918326013139437,2.994852740467383,2.0,True,-11.89835080728274,-14.012038557831408,0.014238385451073584
41,0.34236813,-0.0009340892687348312,-0.013945734312593161,-0.01,-4.330026785714286,-0.01,2.2749930293451603,0.050439404875101124,-0.4229999780654907,-0.01,buy,35500.0,10757337.0,-3.9523482142857143,2.9943740235971035,-0.39321999487419607,10.0,True,-6.645652750286369,-9.37306741993619,-0.0009340892687348312
42,0.05401912,-0.0007466427910748285,-0.0023334778439598747,-0.01,-4.961767857142857,-0.01,2.303753939422533,0.05168904805950114,-0.7074999809265137,-0.01,buy,35350.0,10715032.0,-4.330071428571428,-0.39326647477902754,-0.660287342118997,1.0,True,-7.137156237869728,-10.150380209648603,-0.0007466427910748285
43,-0.01863429,0.003949292005643528,0.014070946627296577,0.0009894678484779762,-5.708973214285714,-0.01,2.349150960086809,0.053690032441682245,-0.8339999914169312,-0.01,sell,35100.0,10643995.0,-4.964330357142857,-0.6629658222205963,-0.7835403906146142,5.0,True,-7.946719523955997,-11.469731594939109,0.003949292005643528
44,0.06869526,0.004581950460100496,0.00142052461424369,1.0089400000024007e-05,-5.335348214285714,-0.01,2.326474771183242,0.052686171695726314,0.41849997639656067,0.0017498894574153878,buy,34800.0,10560591.0,-5.7090089285714285,-0.7835779704894639,0.3962846397516957,1.0,True,-8.91933413959836,-13.066148191838021,0.004581950460100496
45,0.4980491,0.01666086483693313,0.06744635567245938,0.022488335760011302,-3.6527946428571427,-0.01,2.2917231906963575,0.05116461013332041,1.8849999904632568,0.03490839012930547,buy,34950.0,10602387.0,-5.335830357142857,0.39577330473266126,1.7779015234965483,11.0,True,-8.555238664812363,-12.448482166415163,0.01666086483693313
46,0.2637958,-0.0007753494161826724,-0.008341503220297253,-0.01,-4.43775,-0.01,2.2993702113606336,0.05149767055878218,-0.8789999485015869,-0.01,buy,35600.0,10790872.0,-3.6529285714285717,1.7777600459217346,-0.8145773576037229,3.0,True,-6.175218434334164,-9.368905596450531,-0.0007753494161826724
47,0.10433573,-0.0007589414085808306,-0.0014016723744019188,-0.01,-4.831544642857143,-0.01,2.301876757407058,0.0516070572761278,-0.44099998474121094,-0.01,buy,35300.0,10702967.0,-4.437794642857143,-0.8146236930620622,-0.4120352795631342,1.0,True,-7.143057768365229,-10.998363398867085,-0.0007589414085808306
48,0.110347144,0.0034822428528080472,0.0,0,-10.475294642857143,-0.01,2.338443798358181,0.053214952352053646,-6.320999622344971,-0.01,buy,35150.0,10658867.0,-4.831544642857143,-0.4120352795631342,-5.93027382741524,0.0,True,-7.6452695435434705,-11.852346900750575,0.0034822428528080472
49,0.18879567,0.008716556744081387,0.006982134715284527,0.00024372132104422128,-8.631580357142857,-0.01,2.332752535855823,0.05296321604359888,2.065000057220459,0.04174585809123865,buy,33000.0,10026763.0,-10.475330357142857,-5.930311354856008,2.059488191752413,1.0,True,-10.270580201344039,-10.764309010086885,0.008716556744081387
50,0.19164489,-0.0005588495253572223,-0.005375251624446298,-0.01,-10.0851875,-0.01,2.332249752311757,0.05294100316428518,-1.6279999017715454,-0.01,buy,33700.0,10233259.0,-8.63161607142857,2.0594482985186744,-1.5908910348110996,1.0,True,-8.466640836838295,-9.102460046411068,-0.0005588495253572223
51,0.15035565,-0.0006011485286591652,-0.006455283515406585,-0.01,-11.80888392857143,-0.01,2.3258584756557834,0.052659009808938895,-1.9304999113082886,-0.01,buy,33150.0,10070455.0,-10.085223214285714,-1.5909301230429134,-1.9169938200409016,1.0,True,-9.61418983610472,-10.471591259340778,-0.0006011485286591652
52,0.39736772,-0.0006199365356401683,-0.002025099143171838,-0.01,-12.075928571428571,-0.01,2.3230146254010204,0.05253375642906555,-0.29899999499320984,-0.01,buy,32500.0,9877396.0,-11.808964285714286,-1.9170831903821623,-0.30271136238741464,2.0,True,-10.94143769706841,-12.048969390878785,-0.0006199365356401683
53,0.35420364,0.005277701253730031,0.0030468309662841087,4.6414817484574655e-05,-11.272392857142858,-0.01,2.3339479618796,0.05301604686574968,0.8999999761581421,0.008067282968737488,buy,32400.0,9847492.0,-12.075964285714285,-0.3027518588907441,0.9139382900742645,1.0,True,-11.255313840020605,-12.427492073419318,0.005277701253730031
54,0.03483951,0.0056339125433295355,0.0,0,-10.334892857142858,-0.01,2.346745187771276,0.053583119334101426,1.0499999523162842,0.010964446432143227,buy,32700.0,9937492.0,-11.272392857142858,0.9139382900742645,1.0566046241848548,0.0,True,-10.670170297802896,-11.768329316128138,0.0056339125433295355
55,0.33026558,0.016987566895530735,0.0,0,-7.120607142857143,-0.01,2.390621390828457,0.055548276224702486,3.5999999046325684,0.12155325461825361,buy,33050.0,10042492.0,-10.334892857142858,1.0566046241848548,3.584767605490749,0.0,True,-9.865581167605745,-10.888468233516155,0.016987566895530735
56,-0.1447336,0.044163905124168776,0.1444758311162908,0.09910478697256009,-7.945321428571428,-0.01,2.4906098792224958,0.06014660223429824,-0.8994999527931213,-0.01,sell,34250.0,10400074.0,-7.142196428571429,3.5606899164072026,-0.864897692074114,43.0,True,-6.767555665353692,-8.002399426156368,0.044163905124168776
57,0.17123057,0.005470632307547849,0.003880155424649742,7.527519727734688e-05,-7.827357142857143,-0.01,2.47647376863559,0.05948645014367593,0.13249999284744263,0.0001755470708552087,buy,33900.0,10310086.0,-7.945660714285714,-0.8652630740896651,0.1285149318832064,8.0,True,-7.408361026512085,-8.848252192595332,0.005470632307547849
58,0.6891301,0.0004917903001135327,-0.06297267572457532,-0.01,-8.478026785714286,-0.01,2.4863061072843937,0.05994526866742356,-0.7274999618530273,-0.01,buy,33950.0,10323211.0,-7.828473214285713,0.1273025268654403,-0.7047225906745489,26.0,True,-7.379222783831504,-8.741491506326318,0.0004917903001135327
59,0.61295366,0.005918875048184806,0.010244845633636923,0.0005246466350834478,-8.079214285714285,-0.01,2.488817418380828,0.06006271254809259,0.44699999690055847,0.001996095119375374,buy,33700.0,10250428.0,-8.478321428571428,-0.7050422586538239,0.4360793520036431,7.0,True,-7.940050535326977,-9.484500424972529,0.005918875048184806
60,-0.74486125,0.3577501550558923,0.6437259131872334,0.8740556651489522,-8.395133928571429,-0.01,2.965500153330817,0.08418592664207614,-0.23099999129772186,-0.01,sell,33850.0,10282845.0,-8.188883928571428,0.3162502092595548,-0.22464600020714112,221.0,True,-7.776598082948394,-9.222520625440227,0.3577501550558923
61,0.10412662,0.007891769332397054,-0.05604686670053591,-0.01,-8.619321428571428,-0.01,3.4018146348367626,0.10927846221598037,-0.25,-0.01,buy,33550.0,10259636.0,-8.396107142857142,-0.22570601813019647,-0.24367336229082592,23.0,True,-8.002273429696993,-9.505340807115031,0.007891769332397054
62,-0.08915745,0.01578355158685848,0.015625529999353405,0.0012200410827833963,-8.7875,-0.01,3.762037648612946,0.1319702343583008,-0.18400000035762787,-0.01,sell,33300.0,10234200.0,-8.623214285714285,-0.24792302572917793,-0.179789333802349,8.0,True,-8.284576887621327,-9.860484401215118,0.01578355158685848
