timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.13879487,0.009500279111714943,0.052153536614041436,0.013507895309970652,0.05018339768339768,2.5183416922924806e-05,1.6472349947349947,0.026769015938891028,0.27015000581741333,0.000729544009700045,buy,3990.0,51798980.0,-0.001969111969111969,-0.001969111969111969,0.052153536614041436,1801.0,True,-3327.356862745098,0.0,0.009500279111714943
2,-0.27356514,-0.001384481287196784,-0.014237593851498163,-0.01,0.08184555984555986,6.698471308819176e-05,1.3103467883467883,0.01702352116114625,0.19634999334812164,0.0003854588905041201,sell,4005.0,51822761.0,0.04394015444015444,0.045910170431927425,0.037888757027052265,492.0,True,-148.63976287206185,0.0,-0.001384481287196784
3,-0.15156877,-0.0030259144452923735,-0.00954682010044567,-0.01,0.13294401544401543,0.00017672549463354503,0.7471946296946297,0.005567442175409609,0.2777499854564667,0.0007711530527444443,sell,4020.0,51841090.0,0.07932432432432433,0.03536862885402806,0.05357719137464124,198.0,True,-152.38710525164092,0.0,-0.0030259144452923735
4,0.91958994,0.022322288876526764,0.10381580984574955,0.0524623549294565,0.23566988416988416,0.0005552487353823743,0.7270703755703756,0.0052723653447084295,0.5939499735832214,0.0035215504565406786,buy,4045.0,51862681.0,0.12100579150579151,0.04164842984590023,0.11452551016404261,10768.0,True,-153.47399893580584,0.0,0.022322288876526764
5,-0.16783985,0.0040514337200679915,-0.09583763447356464,-0.01,0.6872007722007722,0.0047113157830577235,0.5643506493506494,0.0031798500876812907,2.4714999198913574,0.05925495682845594,sell,4050.0,51908822.0,0.21008108108108106,0.08896763358608477,0.47611945422302204,1993.0,True,-102.71641989313626,0.0,0.0040514337200679915
6,-0.058011845,0.0013881104731298475,-0.01646933450171839,-0.01,0.9494826254826255,0.008974657733579638,0.4580821340821341,0.002096192329437807,1.3969500064849854,0.019325514169613034,sell,4075.0,52152140.0,0.6798069498069498,0.4687411322876871,0.2678547802640505,573.0,True,-17.737872828468756,0.0,0.0013881104731298475
7,0.14719316,-0.003908791675199093,-0.029269667933797483,-0.01,0.380015444015444,0.0014430751411673715,0.6257156897156897,0.00390754683594885,-2.946899890899658,-0.01,buy,4090.0,52291540.0,0.9489189189189189,0.2672948799416477,-0.5635557874180029,510.0,True,-15.795521539124746,0.0,-0.003908791675199093
8,-1.051602,-0.05,0,0,0,0,0,0,0,0,not_order,4060.0,51996848.0,0.380015444015444,-0.5635557874180029,-0.37783059465450675,0,False,-11.924311254800227,-11.015163611252891,-0.05
9,-0.31075,0.26741267381147943,0.4709389704896503,0.6700841211619286,-1.0840482625482626,-0.01,1.61865444015444,0.02586016897805299,-5.416800022125244,-0.01,sell,4040.0,51780143.0,-0.03833397683397683,-0.41676564702537355,-1.0461153033123143,3052.0,True,-12.553524456760483,-14.887226791925002,0.26741267381147943
10,0.18072471,-0.0009547232938629949,-0.15220351841491198,-0.01,-2.1507972972972973,-0.01,2.271807125307125,0.050301844707580035,-5.519499778747559,-0.01,buy,3960.0,51237837.0,-1.0852567567567568,-1.0473242609623539,-1.0772312656367597,1114.0,True,-11.620169194233227,-12.532371603942838,-0.0009547232938629949
