timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.51712114,-0.009999999999999998,-0.644294997898961,-0.01,-0.6515752212389381,-0.01,-1.4477535651879827,-0.01,-2.184000015258789,-0.01,buy,32050.0,33897516.0,-0.007327433628318584,-0.007327433628318584,-0.644294997898961,546.0,True,-929.4734299516908,0.0,-0.009999999999999998
2,-0.6548412,0.01584018539730159,0.10596947757222829,0.05460046349325398,-0.7620530973451328,-0.01,-1.2397601037145596,-0.01,-0.1889999955892563,-0.01,sell,31650.0,33660564.0,-0.7063008849557523,-0.6990246718963123,-0.0561487918027755,357.0,True,-12.749158230876901,-12.084191330359216,0.01584018539730159
3,0.10169006,-0.004999999999999999,0.0,0,-0.7632271386430679,-0.01,-1.2409341450124947,-0.01,0.0,0,buy,31550.0,33641266.0,-0.7632271386430679,-0.05733118434973341,0.0,89.0,True,-14.498583023698066,-13.542746992330223,-0.004999999999999999
4,0.321065,-0.009999999999999998,-0.22473985220483642,-0.01,-1.2355811209439527,-0.01,-0.7578741145745259,-0.01,-1.5899999141693115,-0.01,buy,31550.0,33640138.0,-0.7665545722713865,-0.0033530248237387972,-0.4726496663004177,252.0,True,-15.947949640127948,-14.860147120703573,-0.009999999999999998
5,-0.31973302,-0.004999999999999999,0.0,0,-1.2611563421828909,-0.01,-0.7834493358134641,-0.01,0.0,0,sell,31250.0,33472468.0,-1.2611563421828909,-0.49842244999113855,0.0,169.0,True,-17.442907714014467,-16.90442801839414,-0.004999999999999999
6,-0.2092286,0.0029278407354076446,0.06718995996597149,0.02231960183851911,-1.5256017699115043,-0.01,-0.09248075080322393,-0.01,-0.8579999804496765,-0.01,sell,31250.0,33468621.0,-1.2725044247787611,-0.011493027642897441,-0.2563595315146089,75.0,True,-18.283623928844367,-17.61436379947693,0.0029278407354076446
7,0.45685175,-0.009999999999999998,-0.054074330639247194,-0.01,-1.6257079646017698,-0.01,-0.033351276703680544,-0.01,-0.32349997758865356,-0.01,buy,30950.0,33381235.0,-1.5302802359882006,-0.2610982986123031,-0.09691073442908868,361.0,True,-19.990577885482974,-19.52041029625474,-0.009999999999999998
8,0.31863624,0.274060406052847,0.41085070515184796,0.5700092188106367,0.6852035398230089,0.004684034443545926,-0.9071531480750804,-0.01,7.839999675750732,0.45917306473351216,buy,30900.0,33348284.0,-1.6274808259587021,-0.09871114714599385,2.3509455539001647,137.0,True,-21.519013045105204,-21.05436967381118,0.274060406052847
9,0.28336376,-0.009999999999999998,-0.18752724195987458,-0.01,-1.3548023598820058,-0.01,-0.3993883471431523,-0.01,-6.911999702453613,-0.01,buy,31900.0,34131922.0,0.6841356932153393,2.349860040774512,-2.025083732466048,80.0,True,-3.5443245734880846,-11.432665976697544,-0.009999999999999998
10,0.35331717,-0.000841775465205447,0.03319716494295627,0.005495105171470893,-0.9407197640117995,-0.01,-0.4630127576423727,-0.01,1.406999945640564,0.01960182466206195,buy,31100.0,33440396.0,-1.35576401179941,-2.026038850082922,0.4207486059674652,74.0,True,-5.083949607084578,-7.961374034069097,-0.000841775465205447
