timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.042520925,0.0018720134304815962,-0.20972664585960182,-0.01,-0.21031922196796338,-0.01,2.676819885643585,0.06914675620321065,-1.8329999446868896,-0.01,buy,77900.0,87399481.0,-0.0005938215102974828,-0.0005938215102974828,-0.20972664585960182,47.0,True,-4249.0674373795755,0.0,0.0018720134304815962
2,0.09269313,0.010702817430776165,-0.10732148610420592,-0.01,-0.36706064073226546,-0.01,3.701180829084007,0.1280187828718411,-1.3589999675750732,-0.01,buy,74000.0,87215089.0,-0.21156864988558355,-0.21097608119663777,-0.15582166063030675,104.0,True,-14.122366914748474,-13.333525858850251,0.010702817430776165
3,0.052038774,0.05255917636246691,0.1302294725463441,0.08130268801468199,0.12486155606407322,0.00015589192941756203,1.4371975140693225,0.02044350604819789,4.304999828338623,0.16917013074068288,buy,73100.0,87078629.0,-0.36770137299771166,-0.15646375135843754,0.49438077395545577,54.0,True,-17.133885905068432,-18.011456328471716,0.05255917636246691
4,0.04510288,0.03381213682075057,-0.2063847114678239,-0.01,-1.067425629290618,-0.01,5.756721352336679,0.2820809121383372,-10.415999412536621,-0.01,buy,75200.0,87508670.0,0.12433638443935928,0.49385366414071585,-1.1902820600518784,43.0,True,-4.498727786732316,-12.559478775682635,0.03381213682075057
5,-0.026905388,0.032430719768045686,-0.013873590618042386,-0.01,-0.5144496567505721,-0.01,3.6850254088662258,0.12697765047511878,4.839999675750732,0.2088407219677787,sell,71000.0,86466371.0,-1.068225400457666,-1.191080838047247,0.559755190835984,6.0,True,-4.568294849675667,-4.938331966738293,0.032430719768045686
6,0.044484556,0.21434961527684604,0.26567777899054446,0.2973689950507965,1.272237986270023,0.016055607227804525,-1.7461347171420503,-0.01,15.619999885559082,0.9128255472679586,buy,73000.0,86949936.0,-0.5149473684210527,0.5592521050756253,1.7964360548810523,42.0,True,-3.344089280258282,-3.8184075860976017,0.21434961527684604
7,0.2691759,0.03072185787312726,0.10213967739976726,0.05082545157981566,1.5027654462242563,0.0223299517650829,-2.040541640389917,-0.01,2.0399999618530273,0.040761941234219834,buy,78500.0,88509417.0,1.2693558352402747,1.7935389854686032,0.23048394952143908,226.0,True,-0.09391352915838601,-0.15914585207924756,0.03072185787312726
8,-0.40941393,0.03220322111647962,-0.3984109995708064,-0.01,2.0593489702517163,0.04152249124181939,-3.7149292449713807,-0.01,5.133999824523926,0.2317034918184283,sell,78900.0,88686471.0,1.4719347826086957,0.20003973136553366,0.5788932564471981,208.0,True,0.18804785030541082,0.3004814393471007,0.03220322111647962
9,-0.45967472,0.043758595039898984,-0.5104146066482258,-0.01,2.657675057208238,0.06819560887994269,-7.4473118194321835,-0.01,5.411999702453613,0.25390131931919047,sell,80600.0,89181608.0,2.038453089244851,0.5583004875681659,0.6068515831201429,138.0,True,0.9635652244572128,1.480615785208288,0.043758595039898984
10,0.10727293,0.023167307485275485,0.010811449402172647,0.0005842664407295084,2.6862162471395883,0.06961572314918218,-7.550004225301356,-0.01,0.26100000739097595,0.0006809780676991783,buy,83900.0,89721653.0,2.656353546910755,0.6055564730342158,0.029089967836415143,97.0,True,1.8504641762350367,2.7489793678450587,0.023167307485275485
11,-0.48300758,0.04385391119787409,0.11229148404235394,0.06110054946715593,2.5427631578947367,0.0626105468886049,-6.643588548142009,-0.01,-1.0799999237060547,-0.01,sell,84000.0,89730375.0,2.6663329519450802,0.009721176224874055,-0.12036058023829722,126.0,True,1.9179324523070973,2.7404072173797474,0.04385391119787409
12,0.35842416,0.009457061775029762,-0.2632318959684694,-0.01,2.1601762013729977,0.04559160507151361,-6.107540334060074,-0.01,-3.303999900817871,-0.01,buy,83200.0,89618394.0,2.5382082379862703,-0.12479720495985891,-0.36867431478408325,337.0,True,1.8220984820235966,2.7391257136649094,0.009457061775029762
13,0.07329929,0.0144485589438798,0.0,0,2.159586956521739,0.045567311268227995,-6.108129578911333,-0.01,0.0,0,buy,82500.0,89287479.0,2.159586956521739,-0.36924897359798703,0.0,44.0,True,1.227147841776658,1.998040240230839,0.0144485589438798
14,0.06858125,0.037159449838807104,0.029793575834560326,0.004428451169625425,2.6027848970251717,0.06550115888703278,-6.5835668090115735,-0.01,3.878000020980835,0.13962663760495464,buy,82500.0,89287034.0,2.1590778032036613,-0.0004983901494183748,0.43432958026134005,38.0,True,1.2235909004772085,1.9798924287156467,0.037159449838807104
15,0.38863513,0.003865931543698897,-0.22639600707013297,-0.01,1.7339084668192217,0.029616947267711136,-6.140107281212274,-0.01,-7.569999694824219,-0.01,buy,83200.0,89672436.0,2.60004118993135,0.43164385995843474,-0.8441836017480333,203.0,True,1.7528420887127603,2.764398972034704,0.003865931543698897
16,-0.45231658,0.0461100881355345,-0.5765890462569605,-0.01,2.393336384439359,0.05567093756606756,-7.449183300600011,-0.01,6.224999904632568,0.3212525998741086,sell,82200.0,88869276.0,1.6810938215102975,-0.8956598435666452,0.7004670545532519,342.0,True,0.28323715104494207,0.44011087464351145,0.0461100881355345
17,0.2645473,0.0007730631857334859,-0.2706605272622086,-0.01,1.4491075514874143,0.020780180530667103,-6.556141792344607,-0.01,-8.231999397277832,-0.01,buy,83700.0,89489720.0,2.390983981693364,0.6981535440887355,-0.9198821942900257,173.0,True,1.4506006739821666,2.2431206325938544,0.0007730631857334859
18,-0.11461662,0.15185261657993368,-0.35486892964997807,-0.01,4.2404645308924485,0.1645755787778913,-9.932763815564243,-0.01,24.48699951171875,0.9975116400767172,sell,82300.0,88657466.0,1.4387482837528605,-0.9299995574910727,2.7619783313003783,67.0,True,-0.03656406532523851,-0.056906559004886045,0.15185261657993368
19,0.11604267,0.04304021087271471,-0.03348006671574327,-0.01,3.9066510297482835,0.14154345963632775,-9.610409337705784,-0.01,-2.9099998474121094,-0.01,buy,87000.0,91105413.0,4.239602974828376,2.7611289950470725,-0.31941021989549623,61.0,True,3.1940780385624863,6.534060182686743,0.04304021087271471
20,-0.03319642,0.024118190162250176,0.04180674133635742,0.008700943878276801,2.6152345537757435,0.06610803603125559,-8.277153897667826,-0.01,-11.25999927520752,-0.01,sell,86500.0,90811715.0,3.9035640732265446,-0.3223716246146648,-1.2399281304179752,19.0,True,2.8444624542624837,6.019487537528185,0.024118190162250176
21,0.18373099,-0.0027161210220788988,-0.2130960401051789,-0.01,1.0425903890160184,0.01081108279406029,-7.093892550616527,-0.01,-13.733999252319336,-0.01,buy,84500.0,89684624.0,2.6139862700228833,-1.2411295172654762,-1.531366179335267,91.0,True,1.3037038620858297,2.56033529774923,-0.0027161210220788988
22,0.07872008,0.05756112406905855,0.03986265184291449,0.007913675739813941,1.9055491990846682,0.035659834174168736,-7.674503294353653,-0.01,7.546000003814697,0.4341471181217391,buy,82400.0,88310850.0,1.042162471395881,-1.531783196192025,0.8544816407043982,32.0,True,-0.40916098377573,-0.7344365459467829,0.05756112406905855
