timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.45042327,0.45272391347795427,3.3002108737683313,1.0,3.2936102941176473,0.10280198402918506,-2.2801601976856314,-0.01,4.48799991607666,0.1824321906773948,buy,6000.0,13599131.0,-0.006389705882352941,-0.006389705882352941,3.3002108737683313,1020.0,True,-430.81472957422335,0.0,0.45272391347795427
2,-0.113085605,0.23835608482133824,0.4172150138694315,0.5811916402516899,-0.10907352941176471,-0.01,2.6778117164898747,0.0691961914710818,-4.615499973297119,-0.01,sell,6440.0,14046716.0,3.284676470588235,3.291276479357394,-3.2858213976846975,115.0,True,1.2869521840263267,0.0,0.23835608482133824
3,-0.0042391196,0.003960255714653292,-0.0039724605773916455,-0.01,1.084544117647059,0.011693453312320967,0.9206096914175508,0.008439408592067266,1.6236000061035156,0.02601635766530863,sell,5930.0,13585138.0,-0.10927941176470587,-3.2860207325327857,1.1951295599647203,3.0,True,-0.6296815048531754,-0.8929537498980245,0.003960255714653292
4,-0.3410457,0.46308820896718056,1.2723335128150532,0.9996946838739145,-1.431845588235294,-0.01,7.748482280617164,0.45140223611743147,-3.3914999961853027,-0.01,sell,6110.0,13744419.0,1.0619044117647058,1.1724650864790627,-2.4675470094443424,307.0,True,-0.14402959667118462,-0.1872744743172761,0.46308820896718056
5,0.56375605,0.09012679714444426,-4.486573388914339,-0.01,-8.419073529411765,-0.01,10.351418273866923,0.6575119809629618,-9.494549751281738,-0.01,buy,5540.0,13404461.0,-1.4377867647058824,-2.473425759211793,-7.083127027636546,1028.0,True,-1.2884293018177486,-2.025611585193568,0.09012679714444426
6,-0.12283847,0.3889136953709366,0.4868607555730793,0.6943048686924627,-11.624507352941176,-0.01,12.145984450337512,0.7712783192930105,-4.343199729919434,-0.01,sell,4955.0,12453387.0,-8.43097794117647,-7.0952050962735465,-3.487565270395917,199.0,True,-3.176425471468383,-3.9298054167422896,0.3889136953709366
7,-0.19564621,0.12252144141217128,0.06933923442391682,0.02375299642318407,-11.892904411764706,-0.01,12.369390670202508,0.7834682856193178,-0.34379997849464417,-0.01,sell,4650.0,12016945.0,-11.640110294117648,-3.5046048115263746,-0.2860960085945305,278.0,True,-4.327155943821633,-5.775830257436865,0.12252144141217128
8,0.323276,0.1243403233481632,-2.026789923924933,-0.01,-18.062507352941175,-0.01,14.724377892960462,0.8856021556544214,-8.38759994506836,-0.01,buy,4620.0,11982259.0,-11.895154411764706,-0.288642412859508,-7.000015606406104,467.0,True,-4.610006451580075,-5.6527604971725935,0.1243403233481632
9,0.4419868,0.12793955545782698,-3.5840065402813703,-0.01,-30.726352941176472,-0.01,15.50315525554484,0.9095970363855133,-17.219999313354492,-0.01,buy,4100.0,11143216.0,-18.064588235294117,-7.0023774315010225,-15.45334847677726,487.0,True,-6.066555672762258,-7.417583869752987,0.12793955545782698
10,0.19588746,0.4869034629884799,0.5450006299411054,0.7735267478716429,-25.099367647058823,-0.01,15.556370057859208,0.9110789599753226,7.65339994430542,0.44330919843524375,buy,3280.0,9421146.0,-30.726867647058825,-15.45397666167469,8.123640160124895,151.0,True,-6.529686104127595,-6.89884284340908,0.4869034629884799
11,0.12045734,0.127556152475695,-0.14471822891125097,-0.01,-28.849323529411762,-0.01,15.412971552555447,0.9070410165046333,-5.099599838256836,-0.01,buy,3620.0,10186452.0,-25.099617647058825,8.123279269846789,-5.00625733081548,67.0,True,-4.7031637925338075,-5.690251559998087,0.127556152475695
12,0.16778944,0.2638985424438976,0.2364773845973609,0.24391975717330427,-24.249926470588235,-0.01,15.750073529411765,0.9163110359821737,6.2555999755859375,0.32383984177249847,buy,3400.0,9676450.0,-28.84963235294118,-5.006669643169182,6.464767554216682,88.0,True,-5.550559050607201,-6.906696844394778,0.2638985424438976
13,0.34313112,0.39238551152528744,0.39133293613499287,0.5349950993974836,-18.823617647058825,-0.01,16.422283992285436,0.9325867784743507,7.380499839782715,0.41999454995141383,buy,3660.0,10301938.0,-24.25045588235294,6.464023479685214,7.164186000731125,139.0,True,-4.491419708193957,-5.8652624206518675,0.39238551152528744
14,-0.63100135,0.12829247656943746,-2.1795035770115425,-0.01,-17.863389705882355,-0.01,14.923495540019282,0.8921600603377156,1.409999966621399,0.01968467518780137,sell,3950.0,11029579.0,-18.900154411764706,7.06314675937673,1.2783806163408413,1605.0,True,-3.4219674098889077,-4.642589419372314,0.12829247656943746
15,-0.046362795,0.13031374692833847,0.0,0,-17.86551470588235,-0.01,14.921370540019286,0.8920916461889231,0.0,0,sell,4100.0,11170290.0,-17.86551470588235,1.2757603894038023,0.0,43.0,True,-3.3137287108612665,-4.376052131169274,0.13031374692833847
16,-0.5583924,0.11032258245786232,-0.8502667651883062,-0.01,-17.335632352941175,-0.01,12.336498794599805,0.7817015302045905,0.7542999982833862,0.005673529271737476,sell,4100.0,11166924.0,-17.890264705882352,-0.030133505934044687,0.6754769710978601,500.0,True,-3.4223329222555354,-4.368692883573821,0.11032258245786232
17,0.3369445,0.5046626352164052,1.1659758696311782,0.9988834354154478,-15.86435294117647,-0.01,10.938925747348119,0.6977802765503442,2.005499839782715,0.03942219567674321,buy,4290.0,11241898.0,-17.33898529411765,0.6713934831113743,1.783951428842354,749.0,True,-3.4189477897191547,-4.2514403545296515,0.5046626352164052
18,-0.04489426,0.10146062440213822,0.006680952902003989,0.00022315075655920946,-15.987867647058824,-0.01,11.06131268081003,0.7058090939967636,-0.16425000131130219,-0.01,sell,4465.0,11442075.0,-15.867095588235294,1.780633483776494,-0.1435491377219604,51.0,True,-3.2172966073702485,-3.9178906988475792,0.10146062440213822
19,-0.71009576,0.10196281597679648,0.0,0,-16.02960294117647,-0.01,11.019577386692383,0.7030854398453099,0.0,0,sell,4450.0,11419974.0,-16.02960294117647,-0.19315552467537575,0.0,777.0,True,-3.3296463853136635,-3.98589279784148,0.10196281597679648
20,-0.57144564,0.06262774515452145,-0.316960684425788,-0.01,-15.83785294117647,-0.01,7.932638862102218,0.4670179822366971,0.27399998903274536,0.000750478190168935,sell,4450.0,11418652.0,-16.039323529411764,-0.011576208492243504,0.2399582717819932,181.0,True,-3.4070363023612305,-4.022102090845869,0.06262774515452145
21,0.12953639,0.4021084560369989,1.630472215861516,0.9999983123916916,-13.84254411764706,-0.01,-0.23598674059788038,-0.01,2.71560001373291,0.07109131080322262,buy,4650.0,11445854.0,-15.83930882352941,0.2382242667523277,2.3725621521993903,301.0,True,-3.450895782601003,-3.983154440148515,0.4021084560369989
22,-0.525305,-0.008984426173691287,-0.11775533516133113,-0.01,-13.765411764705881,-0.01,-1.1424609450337488,-0.01,0.12479999661445618,0.00015573826308712402,sell,5270.0,11715424.0,-13.857176470588236,2.355175944057997,0.10652623413373685,230.0,True,-3.101327358169758,-3.527934190993606,-0.008984426173691287
23,-0.463177,0.00399793871130556,0.0654793811974395,0.02120959160217828,-13.837463235294118,-0.01,0.09696299421407772,9.401380289497663e-05,-0.08959999680519104,-0.01,sell,5330.0,11727065.0,-13.771580882352941,0.09936473489990633,-0.0764044541409125,96.0,True,-3.157016546296252,-3.516801718739527,0.00399793871130556
24,-0.04867451,-0.008997137790920531,-0.002133287118316944,-0.01,-13.798433823529413,-0.01,-0.6836797251687567,-0.01,0.05350000038743019,2.8622090794683253e-05,sell,5250.0,11718063.0,-13.83777205882353,-0.07676260001969802,0.04565600987125603,5.0,True,-3.221056373352856,-3.566647746217494,-0.008997137790920531
25,0.4823262,-0.008073945983723338,-1.2974971067902583,-0.01,-15.040441176470587,-0.01,0.5333293153326917,0.0028403601085110752,-1.68149995803833,-0.01,buy,5300.0,11722650.0,-13.80404411764706,0.039144694818589044,-1.4344026308044682,1014.0,True,-3.261272393796661,-3.5418470019366737,-0.008073945983723338
26,-0.13660914,0.0770350103302411,0.20509949340188416,0.1896824012703302,-16.153176470588235,-0.01,1.9615776277724208,0.037746998814060184,-1.5003999471664429,-0.01,sell,5150.0,11553208.0,-15.049941176470588,-1.4454240295496326,-1.2986869101638263,153.0,True,-3.59338154659954,-3.947934834248453,0.0770350103302411
27,-0.16852541,-0.005550235073454938,-0.13571701396224223,-0.01,-15.600683823529412,-0.01,0.9566932256509162,0.00911086155485008,0.7647500038146973,0.005831356933175491,sell,4995.0,11401832.0,-16.163,-1.3102507978736295,0.6707255465612895,163.0,True,-3.9095940083247926,-4.3365553551798,-0.005550235073454938
28,0.10601573,0.07869774773004841,0.2132846676910376,0.20343914326586232,-14.474433823529411,-0.01,-0.5400075940212155,-0.01,1.5327999591827393,0.023220904237034712,buy,5090.0,11478197.0,-15.601492647058823,0.669760789318769,1.33540137009323,153.0,True,-3.846332448954748,-4.197223997696486,0.07869774773004841
29,-0.057322986,-0.008926477600298757,-0.013918402286541814,-0.01,-14.278441176470588,-0.01,-0.8358182256509163,-0.01,0.2712000012397766,0.0007352239970124241,sell,5250.0,11631012.0,-14.477852941176469,1.3313502111873494,0.23316973621899795,54.0,True,-3.632270106345657,-3.907831800687564,-0.008926477600298757
30,0.07305668,0.009057281429208813,0.08149340230183488,0.03266061006491017,-13.544404411764708,-0.01,-1.741125723240117,-0.01,0.9989999532699585,0.009930374032447453,buy,5280.0,11658061.0,-14.278963235294118,0.2325592992252093,0.8569178013393479,95.0,True,-3.6510557619983004,-3.8655558691684857,0.009057281429208813
31,0.016212068,-0.009999999999999998,-0.021008383810149356,-0.01,-14.517595588235293,-0.01,-0.5831693587270976,-0.01,-1.3234000205993652,-0.01,buy,5380.0,11757947.0,-13.544507352941176,0.8567977127585797,-1.125536626419561,19.0,True,-3.532851606527937,-3.686393592760258,-0.009999999999999998
32,0.0807373,0.04077974182719729,0.14864793403755971,0.10459669443936248,-13.04370588235294,-0.01,-2.0600993249758908,-0.01,2.005199909210205,0.03941064051452292,buy,5250.0,11625536.0,-14.518117647058823,-1.126140473332632,1.7248236984514091,96.0,True,-3.8221327840938852,-4.0272287501014254,0.04077974182719729
33,0.9688701,0.46611356564160905,4.525217272607533,1.0,-4.855713235294118,-0.01,-2.396696841851495,-0.01,11.143599510192871,0.7111356564160903,buy,5430.0,11825263.0,-13.049536764705882,1.7180025075833063,9.42355362413504,1029.0,True,-3.527867975939046,-3.6756855061276608,0.46611356564160905
34,-0.44345126,0.39556152846421017,2.56731071551155,0.9999999999999951,-7.994169117647059,-0.01,0.20255219382835055,0.00041018976141393715,-4.17549991607666,-0.01,sell,5950.0,12930343.0,-4.923948529411764,9.34507756825366,-3.229226015118083,950.0,True,-1.4767493179943552,-1.630679998489465,0.39556152846421017
35,0.36131123,0.07559843411092088,0.21036562926049973,0.19849854362372488,-7.188786764705882,-0.01,-0.13960643683703022,-0.01,1.0982999801635742,0.011990166614309183,buy,5600.0,12512495.0,-7.996360294117647,-3.2315306716921586,0.8777625885165188,376.0,True,-2.1931989649831203,-2.4792413958241046,0.07559843411092088
36,0.50088084,-0.00849873139568875,-0.18247651575988189,-0.01,-8.167639705882353,-0.01,0.02908160559305628,8.457362074998365e-06,-1.3285999298095703,-0.01,buy,5670.0,12622061.0,-7.190727941176471,0.8756526975635155,-1.0526014729290247,329.0,True,-2.041238317517977,-2.2777210404736965,-0.00849873139568875
37,-0.055571154,0.009529861073513095,0.08396169619484173,0.0346338621470651,-9.493117647058824,-0.01,0.34294792671166796,0.0011754414312470374,-1.7929999828338623,-0.01,sell,5600.0,12488236.0,-8.174735294117646,-1.0602468170610173,-1.4357512141826916,105.0,True,-2.2955651476629644,-2.5837834124490353,0.009529861073513095
38,0.38013634,-0.008234427308312756,-0.05460126545687649,-0.01,-10.070845588235294,-0.01,0.42095769045323017,0.0017704846112482908,-0.7843999862670898,-0.01,buy,5500.0,12308805.0,-9.494080882352941,-1.4368002014055468,-0.63726738704529,168.0,True,-2.6275351952350112,-2.990696184554156,-0.008234427308312756
39,-0.26365173,-0.007983485145510307,-0.29558959995410616,-0.01,-9.361683823529411,-0.01,-0.017421528447442824,-0.01,1.0108000040054321,0.010165148544896918,sell,5460.0,12225731.0,-10.104919117647059,-0.6749152334446764,0.8267808280748202,517.0,True,-2.803504115053324,-3.2056031051409533,-0.007983485145510307
40,0.4642502,0.053989157704990284,0.17670836978582438,0.1445513747501076,-8.566573529411766,-0.01,-0.2059177917068471,-0.01,1.0842000246047974,0.011686078049472526,buy,5530.0,12326526.0,-9.363779411764705,0.8244496791234814,0.8795665542749027,363.0,True,-2.6573500419004463,-3.0033482211850444,0.053989157704990284
41,0.14927654,-0.009999999999999998,-0.024932703703676284,-0.01,-9.254066176470587,-0.01,-0.07373830761812883,-0.01,-0.934499979019165,-0.01,buy,5590.0,12434897.0,-8.566933823529412,0.8791690375698716,-0.7515140656171097,62.0,True,-2.4836211390170804,-2.7754831738591177,-0.009999999999999998
42,-0.30392417,-0.007638348714257994,-0.41381668480122413,-0.01,-8.431095588235294,-0.01,-0.7261775554484089,-0.01,1.1708999872207642,0.013616512857420049,sell,5540.0,12336281.0,-9.292051470588234,-0.7930584386826848,0.9491515311624306,568.0,True,-2.6800388213963737,-3.0134063828880753,-0.007638348714257994
43,0.14295532,0.229751932094387,0.3862759666014899,0.525761828454929,-4.538691176470588,-0.01,-2.8993469141755064,-0.01,5.294699668884277,0.24447200712415385,buy,5630.0,12453268.0,-8.431852941176471,0.9483165955769004,4.251655067569413,130.0,True,-2.500430654157354,-2.781680950694376,0.229751932094387
44,-0.30476043,-0.0037540914667264446,0.03355769185880511,0.005614771333183888,-4.643433823529412,-0.01,-2.8401551350048213,-0.01,-0.09950000047683716,-0.01,sell,6000.0,12978443.0,-4.570272058823529,4.217166128601745,-0.07666559078003425,436.0,True,-1.5119790019502868,-1.6853042488547703,-0.0037540914667264446
45,0.06485669,-0.009999999999999998,-0.057836479541437225,-0.01,-5.430661764705882,-0.01,-1.98803881388621,-0.01,-1.0699999332427979,-0.01,buy,5990.0,12968430.0,-4.64389705882353,-0.07715101110356612,-0.8250805995791317,75.0,True,-1.5392987345910882,-1.7167528279082593,-0.009999999999999998
46,0.20698024,0.005375489284748886,0.0715377394743632,0.025263636390110533,-5.049720588235294,-0.01,-2.2628353423336547,-0.01,0.5199999809265137,0.0027003472870467116,buy,5890.0,12861238.0,-5.432073529411765,-0.8265611180381895,0.4043156654126142,230.0,True,-1.7554998962520836,-1.9713578045279467,0.005375489284748886
47,-0.012409452,-0.00885173099200355,-0.0037135351467862954,-0.01,-4.767625000000001,-0.01,-2.472543032786886,-0.01,0.38519999384880066,0.0014826900799644882,sell,5930.0,12913083.0,-5.050860294117647,0.4031104937176343,0.2983021173177621,16.0,True,-1.6751038997003591,-1.861632734374198,-0.00885173099200355
48,0.43211746,-0.009999999999999998,-0.38447303702985014,-0.01,-6.363463235294117,-0.01,-1.9372337270973956,-0.01,-2.167099952697754,-0.01,buy,5960.0,12951279.0,-4.770007352941176,0.2957930340879866,-1.6732710336948189,383.0,True,-1.6213561341646388,-1.7835509847253013,-0.009999999999999998
