timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.54086554,-0.009999999999999998,-0.2629468232535644,-0.01,-0.2706050251256282,-0.01,-6.315510033761207,-0.01,-2.61614990234375,-0.01,buy,3085.0,99492360.0,-0.007678391959798994,-0.007678391959798994,-0.2629468232535644,17441.0,True,-489.34162303664925,0.0,-0.009999999999999998
2,0.043979928,0.01115371805073195,0.013190522370774616,0.0008695711057958855,0.09282713567839196,8.61650587605789e-05,-6.642924159658396,-0.01,3.61899995803833,0.12275731837847392,buy,3070.0,99230459.0,-0.27089547738693465,-0.2632372978186466,0.36471059757972096,654.0,True,-17.338681798549672,-16.598094832651736,0.01115371805073195
3,-0.13382603,-0.0013070591008547288,0.048583370377322355,0.011732352247863176,-0.2345748743718593,-0.01,-6.279479883007438,-0.01,-3.1347999572753906,-0.01,sell,3090.0,99580078.0,0.08048040201005026,0.3523303263164388,-0.3148019225291227,2421.0,True,-8.135038512525139,-13.942144508741428,-0.0013070591008547288
4,-0.026580065,-0.005780871706198892,0.010468723352019926,0.0005478207345027686,-0.6200502512562814,-0.01,-5.801397401515349,-0.01,-3.814499855041504,-0.01,sell,3070.0,99264502.0,-0.23668140703517587,-0.31690676120980743,-0.384278359649656,416.0,True,-8.790459908065833,-15.496549077417574,-0.005780871706198892
5,0.026613005,-0.009999999999999998,-0.0347423914942635,-0.01,-1.804870351758794,-0.01,-4.395543926888328,-0.01,-11.786999702453613,-0.01,buy,3045.0,98882854.0,-0.6202472361809045,-0.3844758119070602,-1.1920165653794743,458.0,True,-9.945500460807128,-17.506369257237743,-0.009999999999999998
6,0.19400136,-0.009999999999999998,-0.2387402834348349,-0.01,-3.1463427135678392,-0.01,-3.3190542852431415,-0.01,-13.333600044250488,-0.01,buy,2970.0,97702749.0,-1.8062824120603016,-1.1934374386079107,-1.364710833264272,3332.0,True,-8.347859834092702,-9.298560726284371,-0.009999999999999998
7,-0.05375941,0.008169345840149462,0.08493055245548531,0.03542336460037365,-4.600408040201005,-0.01,-2.0097344650714715,-0.01,-14.41919994354248,-0.01,sell,2900.0,96364514.0,-3.1512422110552767,-1.3697004574559106,-1.4963184476808549,1024.0,True,-9.091156383628634,-9.99929440793037,0.008169345840149462
8,0.20484951,0.16557686510698022,0.2192803896203004,0.213702017938456,-3.215075376884422,-0.01,-2.8696522335338175,-0.01,13.796899795532227,0.8509605793159781,buy,2820.0,94921312.0,-4.601696482412061,-1.4976488129229812,1.4535070901674851,3202.0,True,-10.273222696081742,-11.401572722664023,0.16557686510698022
9,-0.03612177,0.007682741351587515,0.08343332863100095,0.03420685337896878,-5.377814070351759,-0.01,-1.4054479218198077,-0.01,-21.482999801635742,-0.01,sell,2885.0,96297375.0,-3.218718592964824,1.449688137475386,-2.230901932685081,766.0,True,-6.080406048708748,-9.016233334320813,0.007682741351587515
10,-0.31744558,-0.004999999999999999,0.0,0,-5.40760703517588,-0.01,-1.4352408866439283,-0.01,0.0,0,sell,2780.0,94119431.0,-5.40760703517588,-2.261685741693374,0.0,6494.0,True,-7.55570672018858,-10.020893757175086,-0.004999999999999999
