timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.10193272,0.013042342981334961,0.08552754431012112,0.035914026460443504,0.08408991228070176,7.07086335004492e-05,-0.42096059276980335,-0.01,0.38999998569488525,0.0015198437543240129,buy,59200.0,45599345.0,-0.00143640350877193,-0.00143640350877193,0.08552754431012112,78.0,True,-2824.3267175572514,0.0,0.013042342981334961
2,0.048731953,0.03197050512899428,0.12292547765056716,0.07276975268634334,0.49729385964912287,0.0024699564538734897,-2.869709507354244,-0.01,1.8869999647140503,0.03498119295601221,buy,59700.0,45638066.0,0.0834780701754386,0.08491569341621026,0.41347063216920715,33.0,True,-49.74979761619823,0.0,0.03197050512899428
3,0.06474556,-0.00574993754098681,-0.008946994889561015,-0.01,0.4631776315789473,0.0021430355971805426,-2.735475567074251,-0.01,-0.15199999511241913,-0.01,buy,61400.0,45826409.0,0.49651096491228075,0.41268839043267086,-0.033168647362266594,41.0,True,-9.7222525323867,0.0,-0.00574993754098681
4,0.12846288,-0.006499518583625962,-0.14931489982947477,-0.01,0.011728070175438596,1.3754753543926412e-06,-1.6717736133262449,-0.01,-2.052000045776367,-0.01,buy,61300.0,45810548.0,0.4617280701754386,-0.034611047092954636,-0.447931773267589,76.0,True,-9.91714689826506,-98.64593876780741,-0.006499518583625962
5,0.14231312,-0.009999999999999998,-0.09736252655144001,-0.01,-0.387030701754386,-0.01,-1.0604313751550594,-0.01,-1.8119999170303345,-0.01,buy,60400.0,45604714.0,0.010337719298245614,-0.44931573400955604,-0.3973273464668587,74.0,True,-8.432123170144026,-10.42218687764045,-0.009999999999999998
6,-0.12569925,-0.004808841791520408,0.024422687298064433,0.002977895521198981,-0.5693377192982456,-0.01,-0.737687887648414,-0.01,-0.7949999570846558,-0.01,sell,59800.0,45419882.0,-0.3949956140350877,-0.4052914354423975,-0.17503347983158565,37.0,True,-9.312557402720952,-12.380436916305154,-0.004808841791520408
7,0.10296447,-0.007871278597304118,-0.15748476861431848,-0.01,-1.5404561403508772,-0.01,0.6480960482013114,0.00419147601797254,-4.423999786376953,-0.01,buy,59500.0,45339952.0,-0.5702807017543859,-0.17598020179797033,-0.9757398949165186,51.0,True,-10.318467322917984,-14.443414162435817,-0.007871278597304118
8,-0.3981397,0.06800360878230534,0.19480902254775107,0.17283639691088137,-1.8598070175438595,-0.01,1.5071963494595073,0.022460333453018566,-1.3370000123977661,-0.01,sell,58100.0,44885628.0,-1.5666052631578948,-1.0020389964241692,-0.29786817285925016,125.0,True,-9.513618284271555,-10.69192575583559,0.06800360878230534
9,0.25669435,0.03463393838913754,0.13408075882641846,0.0859666766977012,-1.5633640350877194,-0.01,1.130238658514974,0.012693148002938859,1.3639999628067017,0.018432955096162273,buy,57400.0,44750706.0,-1.8624868421052634,-0.3005906478572607,0.3047996605908296,150.0,True,-10.719373258252526,-12.396867934346075,0.03463393838913754
10,0.3628075,0.11231160765689573,0.2448587420367011,0.25901805355811003,-0.8017149122807018,-0.01,0.7134366028708133,0.005076986180934773,3.485999822616577,0.11442838306511494,buy,57800.0,44885818.0,-1.5661885964912283,0.3019214937078311,0.7766372888648259,157.0,True,-9.517624521002167,-11.326368762964668,0.11231160765689573
11,0.6465864,0.28673379854392633,0.4304778058328331,0.6040849878616812,0.8233508771929824,0.006756140632253271,0.4866505404926457,0.002365485305369841,7.424999713897705,0.4238033138215974,buy,58500.0,45232948.0,-0.8049385964912281,0.7733623123455163,1.6415025613630136,177.0,True,-6.322394996428088,-8.82359039740455,0.28673379854392633
12,0.4698133,0.07899775573200618,0.09789127242774676,0.04678376908683257,2.401464912280702,0.05603891504328584,0.3812628920786816,0.0014525579437618674,7.199999809265137,0.4045274414055883,buy,59600.0,45975068.0,0.8225175438596491,1.6406624657760531,1.566066199184306,45.0,True,-1.9073707987503234,-3.7640591527916847,0.07899775573200618
